# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
135,15,6,PLAYER_SESSION_CREATE,1756905899277,0,
135,15,6,REQ_HOME_START,1756905899277,4,
135,15,6,REQ_HOME_END,1756905900187,4,
135,15,6,REQ_GET_START,1756905900187,5,
135,15,6,REQ_GET_END,1756905900190,5,
135,15,6,REQ_GET_START,1756905900190,6,
135,15,6,REQ_GET_END,1756905900190,6,
135,15,6,REQ_GET_START,1756905900190,7,
135,15,6,REQ_GET_END,1756905900191,7,
135,15,6,REQ_GET_START,1756905900191,8,
135,15,6,REQ_GET_END,1756905900192,8,
135,15,6,REQ_GET_START,1756905900192,9,
135,15,6,REQ_GET_END,1756905900193,9,
135,15,6,REQ_GET_START,1756905900193,10,
135,15,6,REQ_GET_END,1756905900197,10,
135,15,6,REQ_GET_START,1756905900197,11,
135,15,6,REQ_GET_END,1756905900198,11,
135,15,6,REQ_GET_START,1756905900198,12,
135,15,6,REQ_GET_END,1756905900198,12,
135,15,6,REQ_GET_START,1756905900198,13,
135,15,6,REQ_GET_END,1756905900205,13,
135,15,6,REQ_GET_START,1756905900205,14,
135,15,6,REQ_GET_END,1756905900208,14,
135,15,6,REQ_GET_START,1756905900208,15,
135,15,6,REQ_GET_END,1756905900209,15,
135,15,6,REQ_GET_START,1756905900209,16,
135,15,6,REQ_GET_END,1756905900213,16,
135,15,6,WS_OPEN_START,1756905900213,17,
135,15,6,WS_OPEN_END,1756905900402,17,
135,15,6,PLAYBACK_SLEEPBEFORE_START,1756905900402,18,
135,15,6,PLAYBACK_SLEEPBEFORE_END,1756905900557,18,
135,15,6,WS_SEND_START,1756905900557,18,
135,15,6,WS_SEND_END,1756905900557,18,
135,15,6,WS_RECV_INIT_START,1756905900557,19,
135,15,6,WS_RECV_INIT_END,1756905900606,19,
135,15,6,WS_RECV_START,1756905900606,20,
135,15,6,WS_RECV_END,1756905901047,20,
135,15,6,WS_RECV_START,1756905901047,21,
135,15,6,WS_RECV_END,1756905901051,21,
135,15,6,WS_RECV_START,1756905901051,22,
135,15,6,WS_RECV_END,1756905901052,22,
135,15,6,PLAYBACK_SLEEPBEFORE_START,1756905901052,23,
135,15,6,PLAYBACK_SLEEPBEFORE_END,1756905901053,23,
135,15,6,REQ_GET_START,1756905901053,23,
135,15,6,REQ_GET_END,1756905901413,23,
135,15,6,WS_RECV_START,1756905901413,24,
135,15,6,WS_RECV_END,1756905901415,24,
135,15,6,WS_RECV_START,1756905901415,25,
135,15,6,WS_RECV_END,1756905901415,25,
135,15,6,PLAYBACK_SLEEPBEFORE_START,1756905901415,26,
135,15,6,PLAYBACK_SLEEPBEFORE_END,1756905901468,26,
135,15,6,REQ_GET_START,1756905901468,26,
135,15,6,REQ_GET_END,1756905903040,26,
135,15,6,PLAYBACK_SLEEPBEFORE_START,1756905903040,27,
135,15,6,PLAYBACK_SLEEPBEFORE_END,1756905903082,27,
135,15,6,REQ_GET_START,1756905903082,27,
135,15,6,REQ_GET_END,1756905905101,27,
135,15,6,PLAYBACK_SLEEPBEFORE_START,1756905905101,28,
135,15,6,PLAYBACK_SLEEPBEFORE_END,1756905905161,28,
135,15,6,WS_SEND_START,1756905905161,28,
135,15,6,WS_SEND_END,1756905905161,28,
135,15,6,WS_SEND_START,1756905905161,29,
135,15,6,WS_SEND_END,1756905905161,29,
135,15,6,PLAYBACK_SLEEPBEFORE_START,1756905905161,30,
135,15,6,PLAYBACK_SLEEPBEFORE_END,1756905905162,30,
135,15,6,WS_SEND_START,1756905905162,30,
135,15,6,WS_SEND_END,1756905905162,30,
135,15,6,WS_SEND_START,1756905905162,31,
135,15,6,WS_SEND_END,1756905905163,31,
135,15,6,PLAYBACK_SLEEPBEFORE_START,1756905905163,32,
135,15,6,PLAYBACK_SLEEPBEFORE_END,1756905905164,32,
135,15,6,WS_SEND_START,1756905905164,32,
135,15,6,WS_SEND_END,1756905905164,32,
135,15,6,PLAYBACK_SLEEPBEFORE_START,1756905905164,33,
135,15,6,PLAYBACK_SLEEPBEFORE_END,1756905905165,33,
135,15,6,WS_SEND_START,1756905905165,33,
135,15,6,WS_SEND_END,1756905905165,33,
135,15,6,PLAYBACK_SLEEPBEFORE_START,1756905905165,34,
135,15,6,PLAYBACK_SLEEPBEFORE_END,1756905905178,34,
135,15,6,REQ_GET_START,1756905905178,34,
135,15,6,REQ_GET_END,1756905905314,34,
135,15,6,PLAYBACK_SLEEPBEFORE_START,1756905905314,35,
135,15,6,PLAYBACK_SLEEPBEFORE_END,1756905905360,35,
135,15,6,WS_SEND_START,1756905905360,35,
135,15,6,WS_SEND_END,1756905905360,35,
135,15,6,PLAYBACK_SLEEPBEFORE_START,1756905905360,36,
135,15,6,PLAYBACK_SLEEPBEFORE_END,1756905905390,36,
135,15,6,WS_SEND_START,1756905905390,36,
135,15,6,WS_SEND_END,1756905905390,36,
135,15,6,PLAYBACK_SLEEPBEFORE_START,1756905905390,37,
135,15,6,PLAYBACK_SLEEPBEFORE_END,1756905908906,37,
135,15,6,WS_SEND_START,1756905908906,37,
135,15,6,WS_SEND_END,1756905908906,37,
135,15,6,WS_RECV_START,1756905908906,38,
135,15,6,WS_RECV_END,1756905909122,38,
135,15,6,PLAYBACK_SLEEPBEFORE_START,1756905909122,39,
135,15,6,PLAYBACK_SLEEPBEFORE_END,1756905912385,39,
135,15,6,WS_SEND_START,1756905912385,39,
135,15,6,WS_SEND_END,1756905912385,39,
135,15,6,WS_RECV_START,1756905912385,40,
135,15,6,WS_RECV_END,1756905912998,40,
135,15,6,PLAYBACK_SLEEPBEFORE_START,1756905912998,41,
135,15,6,PLAYBACK_SLEEPBEFORE_END,1756905914630,41,
135,15,6,WS_SEND_START,1756905914630,41,
135,15,6,WS_SEND_END,1756905914630,41,
135,15,6,WS_RECV_START,1756905914630,42,
135,15,6,WS_RECV_END,1756905915196,42,
135,15,6,PLAYBACK_SLEEPBEFORE_START,1756905915196,43,
135,15,6,PLAYBACK_SLEEPBEFORE_END,1756905916360,43,
135,15,6,WS_SEND_START,1756905916360,43,
135,15,6,WS_SEND_END,1756905916360,43,
135,15,6,WS_RECV_START,1756905916360,44,
135,15,6,WS_RECV_END,1756905917432,44,
135,15,6,PLAYBACK_SLEEPBEFORE_START,1756905917432,45,
135,15,6,PLAYBACK_SLEEPBEFORE_END,1756905919869,45,
135,15,6,WS_SEND_START,1756905919869,45,
135,15,6,WS_SEND_END,1756905919869,45,
135,15,6,WS_RECV_START,1756905919869,46,
135,15,6,WS_RECV_END,1756905920511,46,
135,15,6,PLAYBACK_SLEEPBEFORE_START,1756905920511,47,
135,15,6,PLAYBACK_SLEEPBEFORE_END,1756905922021,47,
135,15,6,WS_SEND_START,1756905922021,47,
135,15,6,WS_SEND_END,1756905922021,47,
135,15,6,WS_RECV_START,1756905922021,48,
135,15,6,WS_RECV_END,1756905922852,48,
135,15,6,PLAYBACK_SLEEPBEFORE_START,1756905922852,49,
135,15,6,PLAYBACK_SLEEPBEFORE_END,1756905923929,49,
135,15,6,WS_SEND_START,1756905923929,49,
135,15,6,WS_SEND_END,1756905923929,49,
135,15,6,WS_RECV_START,1756905923929,50,
135,15,6,WS_RECV_END,1756905924936,50,
135,15,6,PLAYBACK_SLEEPBEFORE_START,1756905924936,51,
135,15,6,PLAYBACK_SLEEPBEFORE_END,1756905926232,51,
135,15,6,WS_SEND_START,1756905926232,51,
135,15,6,WS_SEND_END,1756905926232,51,
135,15,6,WS_RECV_START,1756905926232,52,
135,15,6,WS_RECV_END,1756905926999,52,
135,15,6,PLAYBACK_SLEEPBEFORE_START,1756905926999,53,
135,15,6,PLAYBACK_SLEEPBEFORE_END,1756905927769,53,
135,15,6,WS_SEND_START,1756905927769,53,
135,15,6,WS_SEND_END,1756905927769,53,
135,15,6,WS_RECV_START,1756905927769,54,
135,15,6,WS_RECV_END,1756905928638,54,
135,15,6,PLAYBACK_SLEEPBEFORE_START,1756905928638,55,
135,15,6,PLAYBACK_SLEEPBEFORE_END,1756905931813,55,
135,15,6,WS_SEND_START,1756905931813,55,
135,15,6,WS_SEND_END,1756905931813,55,
135,15,6,WS_RECV_START,1756905931813,56,
135,15,6,WS_RECV_END,1756905932132,56,
135,15,6,PLAYBACK_SLEEPBEFORE_START,1756905932132,57,
135,15,6,PLAYBACK_SLEEPBEFORE_END,1756905932327,57,
135,15,6,WS_SEND_START,1756905932327,57,
135,15,6,WS_SEND_END,1756905932327,57,
135,15,6,WS_RECV_START,1756905932327,58,
135,15,6,WS_RECV_END,1756905932658,58,
135,15,6,PLAYBACK_SLEEPBEFORE_START,1756905932658,59,
135,15,6,PLAYBACK_SLEEPBEFORE_END,1756905936422,59,
135,15,6,WS_SEND_START,1756905936423,59,
135,15,6,WS_SEND_END,1756905936423,59,
135,15,6,WS_RECV_START,1756905936423,60,
