# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
14,14,0,PLAYER_SESSION_CREATE,1756905623783,0,
14,14,0,REQ_HOME_START,1756905623783,4,
14,14,0,REQ_HOME_END,1756905623849,4,
14,14,0,REQ_GET_START,1756905623849,5,
14,14,0,REQ_GET_END,1756905623851,5,
14,14,0,REQ_GET_START,1756905623851,6,
14,14,0,REQ_GET_END,1756905623852,6,
14,14,0,REQ_GET_START,1756905623852,7,
14,14,0,REQ_GET_END,1756905623852,7,
14,14,0,REQ_GET_START,1756905623852,8,
14,14,0,REQ_GET_END,1756905623853,8,
14,14,0,REQ_GET_START,1756905623853,9,
14,14,0,REQ_GET_END,1756905623854,9,
14,14,0,REQ_GET_START,1756905623854,10,
14,14,0,REQ_GET_END,1756905623858,10,
14,14,0,REQ_GET_START,1756905623858,11,
14,14,0,REQ_GET_END,1756905623858,11,
14,14,0,REQ_GET_START,1756905623858,12,
14,14,0,REQ_GET_END,1756905623859,12,
14,14,0,REQ_GET_START,1756905623859,13,
14,14,0,REQ_GET_END,1756905623866,13,
14,14,0,REQ_GET_START,1756905623866,14,
14,14,0,REQ_GET_END,1756905623869,14,
14,14,0,REQ_GET_START,1756905623869,15,
14,14,0,REQ_GET_END,1756905623870,15,
14,14,0,REQ_GET_START,1756905623870,16,
14,14,0,REQ_GET_END,1756905623874,16,
14,14,0,WS_OPEN_START,1756905623874,17,
14,14,0,WS_OPEN_END,1756905623875,17,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1756905623875,18,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1756905624030,18,
14,14,0,WS_SEND_START,1756905624030,18,
14,14,0,WS_SEND_END,1756905624030,18,
14,14,0,WS_RECV_INIT_START,1756905624030,19,
14,14,0,WS_RECV_INIT_END,1756905624030,19,
14,14,0,WS_RECV_START,1756905624030,20,
14,14,0,WS_RECV_END,1756905624114,20,
14,14,0,WS_RECV_START,1756905624114,21,
14,14,0,WS_RECV_END,1756905624121,21,
14,14,0,WS_RECV_START,1756905624121,22,
14,14,0,WS_RECV_END,1756905624126,22,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1756905624126,23,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1756905624127,23,
14,14,0,REQ_GET_START,1756905624127,23,
14,14,0,REQ_GET_END,1756905624706,23,
14,14,0,WS_RECV_START,1756905624706,24,
14,14,0,WS_RECV_END,1756905624708,24,
14,14,0,WS_RECV_START,1756905624708,25,
14,14,0,WS_RECV_END,1756905624708,25,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1756905624708,26,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1756905624761,26,
14,14,0,REQ_GET_START,1756905624761,26,
14,14,0,REQ_GET_END,1756905625332,26,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1756905625332,27,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1756905625376,27,
14,14,0,REQ_GET_START,1756905625378,27,
14,14,0,REQ_GET_END,1756905625401,27,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1756905625401,28,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1756905625461,28,
14,14,0,WS_SEND_START,1756905625462,28,
14,14,0,WS_SEND_END,1756905625462,28,
14,14,0,WS_SEND_START,1756905625462,29,
14,14,0,WS_SEND_END,1756905625462,29,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1756905625462,30,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1756905625463,30,
14,14,0,WS_SEND_START,1756905625463,30,
14,14,0,WS_SEND_END,1756905625463,30,
14,14,0,WS_SEND_START,1756905625463,31,
14,14,0,WS_SEND_END,1756905625463,31,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1756905625463,32,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1756905625464,32,
14,14,0,WS_SEND_START,1756905625464,32,
14,14,0,WS_SEND_END,1756905625464,32,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1756905625464,33,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1756905625465,33,
14,14,0,WS_SEND_START,1756905625465,33,
14,14,0,WS_SEND_END,1756905625465,33,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1756905625465,34,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1756905625478,34,
14,14,0,REQ_GET_START,1756905625478,34,
14,14,0,REQ_GET_END,1756905625895,34,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1756905625895,35,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1756905625940,35,
14,14,0,WS_SEND_START,1756905625940,35,
14,14,0,WS_SEND_END,1756905625940,35,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1756905625940,36,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1756905625974,36,
14,14,0,WS_SEND_START,1756905625974,36,
14,14,0,WS_SEND_END,1756905625974,36,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1756905625974,37,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1756905629491,37,
14,14,0,WS_SEND_START,1756905629491,37,
14,14,0,WS_SEND_END,1756905629491,37,
14,14,0,WS_RECV_START,1756905629491,38,
14,14,0,WS_RECV_END,1756905630057,38,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1756905630057,39,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1756905633321,39,
14,14,0,WS_SEND_START,1756905633321,39,
14,14,0,WS_SEND_END,1756905633321,39,
14,14,0,WS_RECV_START,1756905633321,40,
14,14,0,WS_RECV_END,1756905634023,40,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1756905634028,41,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1756905635660,41,
14,14,0,WS_SEND_START,1756905635660,41,
14,14,0,WS_SEND_END,1756905635661,41,
14,14,0,WS_RECV_START,1756905635661,42,
14,14,0,WS_RECV_END,1756905636250,42,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1756905636250,43,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1756905637416,43,
14,14,0,WS_SEND_START,1756905637416,43,
14,14,0,WS_SEND_END,1756905637416,43,
14,14,0,WS_RECV_START,1756905637416,44,
14,14,0,WS_RECV_END,1756905637856,44,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1756905637856,45,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1756905640293,45,
14,14,0,WS_SEND_START,1756905640293,45,
14,14,0,WS_SEND_END,1756905640293,45,
14,14,0,WS_RECV_START,1756905640293,46,
14,14,0,WS_RECV_END,1756905640933,46,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1756905640933,47,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1756905642440,47,
14,14,0,WS_SEND_START,1756905642440,47,
14,14,0,WS_SEND_END,1756905642440,47,
14,14,0,WS_RECV_START,1756905642440,48,
14,14,0,WS_RECV_END,1756905642995,48,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1756905642995,49,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1756905644072,49,
14,14,0,WS_SEND_START,1756905644072,49,
14,14,0,WS_SEND_END,1756905644072,49,
14,14,0,WS_RECV_START,1756905644072,50,
14,14,0,WS_RECV_END,1756905644828,50,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1756905644828,51,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1756905646122,51,
14,14,0,WS_SEND_START,1756905646122,51,
14,14,0,WS_SEND_END,1756905646122,51,
14,14,0,WS_RECV_START,1756905646122,52,
14,14,0,WS_RECV_END,1756905646867,52,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1756905646867,53,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1756905647642,53,
14,14,0,WS_SEND_START,1756905647642,53,
14,14,0,WS_SEND_END,1756905647642,53,
14,14,0,WS_RECV_START,1756905647642,54,
14,14,0,WS_RECV_END,1756905647924,54,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1756905647924,55,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1756905651100,55,
14,14,0,WS_SEND_START,1756905651100,55,
14,14,0,WS_SEND_END,1756905651100,55,
14,14,0,WS_RECV_START,1756905651100,56,
14,14,0,WS_RECV_END,1756905651827,56,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1756905651827,57,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1756905652022,57,
14,14,0,WS_SEND_START,1756905652022,57,
14,14,0,WS_SEND_END,1756905652022,57,
14,14,0,WS_RECV_START,1756905652022,58,
14,14,0,WS_RECV_END,1756905652834,58,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1756905652834,59,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1756905656599,59,
14,14,0,WS_SEND_START,1756905656599,59,
