# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
112,12,5,PLAYER_SESSION_CREATE,1756905841818,0,
112,12,5,REQ_HOME_START,1756905841818,4,
112,12,5,REQ_HOME_END,1756905843991,4,
112,12,5,REQ_GET_START,1756905843991,5,
112,12,5,REQ_GET_END,1756905843994,5,
112,12,5,REQ_GET_START,1756905843994,6,
112,12,5,REQ_GET_END,1756905843995,6,
112,12,5,REQ_GET_START,1756905843995,7,
112,12,5,REQ_GET_END,1756905843995,7,
112,12,5,REQ_GET_START,1756905843995,8,
112,12,5,REQ_GET_END,1756905843996,8,
112,12,5,REQ_GET_START,1756905843996,9,
112,12,5,REQ_GET_END,1756905843997,9,
112,12,5,REQ_GET_START,1756905843997,10,
112,12,5,REQ_GET_END,1756905844001,10,
112,12,5,REQ_GET_START,1756905844001,11,
112,12,5,REQ_GET_END,1756905844002,11,
112,12,5,REQ_GET_START,1756905844002,12,
112,12,5,REQ_GET_END,1756905844002,12,
112,12,5,REQ_GET_START,1756905844002,13,
112,12,5,REQ_GET_END,1756905844009,13,
112,12,5,REQ_GET_START,1756905844009,14,
112,12,5,REQ_GET_END,1756905844012,14,
112,12,5,REQ_GET_START,1756905844012,15,
112,12,5,REQ_GET_END,1756905844014,15,
112,12,5,REQ_GET_START,1756905844014,16,
112,12,5,REQ_GET_END,1756905844017,16,
112,12,5,WS_OPEN_START,1756905844017,17,
112,12,5,WS_OPEN_END,1756905844864,17,
112,12,5,PLAYBACK_SLEEPBEFORE_START,1756905844865,18,
112,12,5,PLAYBACK_SLEEPBEFORE_END,1756905845020,18,
112,12,5,WS_SEND_START,1756905845020,18,
112,12,5,WS_SEND_END,1756905845020,18,
112,12,5,WS_RECV_INIT_START,1756905845020,19,
112,12,5,WS_RECV_INIT_END,1756905845537,19,
112,12,5,WS_RECV_START,1756905845537,20,
112,12,5,WS_RECV_END,1756905845567,20,
112,12,5,WS_RECV_START,1756905845567,21,
112,12,5,WS_RECV_END,1756905845571,21,
112,12,5,WS_RECV_START,1756905845571,22,
112,12,5,WS_RECV_END,1756905845571,22,
112,12,5,PLAYBACK_SLEEPBEFORE_START,1756905845571,23,
112,12,5,PLAYBACK_SLEEPBEFORE_END,1756905845573,23,
112,12,5,REQ_GET_START,1756905845573,23,
112,12,5,REQ_GET_END,1756905845898,23,
112,12,5,WS_RECV_START,1756905845898,24,
112,12,5,WS_RECV_END,1756905845900,24,
112,12,5,WS_RECV_START,1756905845900,25,
112,12,5,WS_RECV_END,1756905845900,25,
112,12,5,PLAYBACK_SLEEPBEFORE_START,1756905845900,26,
