# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
18,18,0,PLAYER_SESSION_CREATE,1756905631007,0,
18,18,0,REQ_HOME_START,1756905631007,4,
18,18,0,REQ_HOME_END,1756905631770,4,
18,18,0,REQ_GET_START,1756905631770,5,
18,18,0,REQ_GET_END,1756905631773,5,
18,18,0,REQ_GET_START,1756905631773,6,
18,18,0,REQ_GET_END,1756905631774,6,
18,18,0,REQ_GET_START,1756905631774,7,
18,18,0,REQ_GET_END,1756905631774,7,
18,18,0,REQ_GET_START,1756905631774,8,
18,18,0,REQ_GET_END,1756905631775,8,
18,18,0,REQ_GET_START,1756905631775,9,
18,18,0,REQ_GET_END,1756905631776,9,
18,18,0,REQ_GET_START,1756905631776,10,
18,18,0,REQ_GET_END,1756905631780,10,
18,18,0,REQ_GET_START,1756905631780,11,
18,18,0,REQ_GET_END,1756905631781,11,
18,18,0,REQ_GET_START,1756905631781,12,
18,18,0,REQ_GET_END,1756905631782,12,
18,18,0,REQ_GET_START,1756905631782,13,
18,18,0,REQ_GET_END,1756905631788,13,
18,18,0,REQ_GET_START,1756905631788,14,
18,18,0,REQ_GET_END,1756905631791,14,
18,18,0,REQ_GET_START,1756905631791,15,
18,18,0,REQ_GET_END,1756905631793,15,
18,18,0,REQ_GET_START,1756905631793,16,
18,18,0,REQ_GET_END,1756905631796,16,
18,18,0,WS_OPEN_START,1756905631796,17,
18,18,0,WS_OPEN_END,1756905632112,17,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1756905632112,18,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1756905632265,18,
18,18,0,WS_SEND_START,1756905632265,18,
18,18,0,WS_SEND_END,1756905632265,18,
18,18,0,WS_RECV_INIT_START,1756905632265,19,
18,18,0,WS_RECV_INIT_END,1756905632265,19,
18,18,0,WS_RECV_START,1756905632265,20,
18,18,0,WS_RECV_END,1756905632716,20,
18,18,0,WS_RECV_START,1756905632716,21,
18,18,0,WS_RECV_END,1756905632720,21,
18,18,0,WS_RECV_START,1756905632720,22,
18,18,0,WS_RECV_END,1756905632721,22,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1756905632721,23,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1756905632722,23,
18,18,0,REQ_GET_START,1756905632722,23,
18,18,0,REQ_GET_END,1756905633092,23,
18,18,0,WS_RECV_START,1756905633092,24,
18,18,0,WS_RECV_END,1756905633094,24,
18,18,0,WS_RECV_START,1756905633094,25,
18,18,0,WS_RECV_END,1756905633094,25,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1756905633094,26,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1756905633146,26,
18,18,0,REQ_GET_START,1756905633146,26,
18,18,0,REQ_GET_END,1756905634127,26,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1756905634127,27,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1756905634171,27,
18,18,0,REQ_GET_START,1756905634171,27,
18,18,0,REQ_GET_END,1756905634600,27,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1756905634600,28,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1756905634660,28,
18,18,0,WS_SEND_START,1756905634660,28,
18,18,0,WS_SEND_END,1756905634660,28,
18,18,0,WS_SEND_START,1756905634660,29,
18,18,0,WS_SEND_END,1756905634660,29,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1756905634660,30,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1756905634661,30,
18,18,0,WS_SEND_START,1756905634661,30,
18,18,0,WS_SEND_END,1756905634661,30,
18,18,0,WS_SEND_START,1756905634661,31,
18,18,0,WS_SEND_END,1756905634661,31,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1756905634661,32,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1756905634662,32,
18,18,0,WS_SEND_START,1756905634662,32,
18,18,0,WS_SEND_END,1756905634662,32,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1756905634662,33,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1756905634664,33,
18,18,0,WS_SEND_START,1756905634664,33,
18,18,0,WS_SEND_END,1756905634664,33,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1756905634664,34,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1756905634676,34,
18,18,0,REQ_GET_START,1756905634676,34,
18,18,0,REQ_GET_END,1756905635622,34,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1756905635622,35,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1756905635663,35,
18,18,0,WS_SEND_START,1756905635663,35,
18,18,0,WS_SEND_END,1756905635663,35,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1756905635663,36,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1756905635697,36,
18,18,0,WS_SEND_START,1756905635697,36,
18,18,0,WS_SEND_END,1756905635697,36,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1756905635697,37,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1756905639214,37,
18,18,0,WS_SEND_START,1756905639214,37,
18,18,0,WS_SEND_END,1756905639214,37,
18,18,0,WS_RECV_START,1756905639214,38,
18,18,0,WS_RECV_END,1756905639596,38,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1756905639596,39,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1756905642858,39,
18,18,0,WS_SEND_START,1756905642858,39,
18,18,0,WS_SEND_END,1756905642858,39,
18,18,0,WS_RECV_START,1756905642858,40,
18,18,0,WS_RECV_END,1756905643281,40,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1756905643281,41,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1756905644918,41,
18,18,0,WS_SEND_START,1756905644918,41,
18,18,0,WS_SEND_END,1756905644918,41,
18,18,0,WS_RECV_START,1756905644918,42,
18,18,0,WS_RECV_END,1756905645881,42,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1756905645881,43,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1756905647047,43,
18,18,0,WS_SEND_START,1756905647047,43,
18,18,0,WS_SEND_END,1756905647047,43,
18,18,0,WS_RECV_START,1756905647047,44,
18,18,0,WS_RECV_END,1756905647333,44,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1756905647333,45,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1756905649767,45,
18,18,0,WS_SEND_START,1756905649767,45,
18,18,0,WS_SEND_END,1756905649767,45,
18,18,0,WS_RECV_START,1756905649767,46,
18,18,0,WS_RECV_END,1756905650222,46,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1756905650222,47,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1756905651732,47,
18,18,0,WS_SEND_START,1756905651732,47,
18,18,0,WS_SEND_END,1756905651732,47,
18,18,0,WS_RECV_START,1756905651732,48,
18,18,0,WS_RECV_END,1756905652694,48,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1756905652694,49,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1756905653771,49,
18,18,0,WS_SEND_START,1756905653771,49,
18,18,0,WS_SEND_END,1756905653771,49,
18,18,0,WS_RECV_START,1756905653771,50,
18,18,0,WS_RECV_END,1756905654010,50,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1756905654010,51,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1756905655306,51,
18,18,0,WS_SEND_START,1756905655306,51,
18,18,0,WS_SEND_END,1756905655306,51,
18,18,0,WS_RECV_START,1756905655306,52,
18,18,0,WS_RECV_END,1756905655957,52,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1756905655957,53,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1756905656732,53,
18,18,0,WS_SEND_START,1756905656732,53,
18,18,0,WS_SEND_END,1756905656732,53,
18,18,0,WS_RECV_START,1756905656732,54,
18,18,0,WS_RECV_END,1756905657524,54,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1756905657524,55,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1756905660700,55,
18,18,0,WS_SEND_START,1756905660700,55,
18,18,0,WS_SEND_END,1756905660700,55,
18,18,0,WS_RECV_START,1756905660700,56,
18,18,0,WS_RECV_END,1756905660948,56,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1756905660948,57,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1756905661142,57,
18,18,0,WS_SEND_START,1756905661142,57,
18,18,0,WS_SEND_END,1756905661142,57,
18,18,0,WS_RECV_START,1756905661142,58,
18,18,0,WS_RECV_END,1756905661434,58,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1756905661434,59,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1756905665205,59,
18,18,0,WS_SEND_START,1756905665205,59,
18,18,0,WS_SEND_END,1756905665205,59,
18,18,0,WS_RECV_START,1756905665205,60,
18,18,0,WS_RECV_END,1756905665905,60,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1756905665905,61,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1756905665959,61,
18,18,0,WS_SEND_START,1756905665959,61,
18,18,0,WS_SEND_END,1756905665959,61,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1756905665959,62,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1756905665961,62,
18,18,0,WS_SEND_START,1756905665961,62,
18,18,0,WS_SEND_END,1756905665961,62,
18,18,0,WS_SEND_START,1756905665961,63,
