# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
115,15,5,PLAYER_SESSION_CREATE,1756905853543,0,
115,15,5,REQ_HOME_START,1756905853543,4,
115,15,5,REQ_HOME_END,1756905855078,4,
115,15,5,REQ_GET_START,1756905855078,5,
115,15,5,REQ_GET_END,1756905855080,5,
115,15,5,REQ_GET_START,1756905855080,6,
115,15,5,REQ_GET_END,1756905855081,6,
115,15,5,REQ_GET_START,1756905855081,7,
115,15,5,REQ_GET_END,1756905855081,7,
115,15,5,REQ_GET_START,1756905855081,8,
115,15,5,REQ_GET_END,1756905855082,8,
115,15,5,REQ_GET_START,1756905855082,9,
115,15,5,REQ_GET_END,1756905855083,9,
115,15,5,REQ_GET_START,1756905855083,10,
115,15,5,REQ_GET_END,1756905855087,10,
115,15,5,REQ_GET_START,1756905855087,11,
115,15,5,REQ_GET_END,1756905855087,11,
115,15,5,REQ_GET_START,1756905855087,12,
115,15,5,REQ_GET_END,1756905855088,12,
115,15,5,REQ_GET_START,1756905855088,13,
115,15,5,REQ_GET_END,1756905855096,13,
115,15,5,REQ_GET_START,1756905855096,14,
115,15,5,REQ_GET_END,1756905855099,14,
115,15,5,REQ_GET_START,1756905855099,15,
115,15,5,REQ_GET_END,1756905855101,15,
115,15,5,REQ_GET_START,1756905855101,16,
115,15,5,REQ_GET_END,1756905855104,16,
115,15,5,WS_OPEN_START,1756905855104,17,
115,15,5,WS_OPEN_END,1756905855375,17,
115,15,5,PLAYBACK_SLEEPBEFORE_START,1756905855375,18,
115,15,5,PLAYBACK_SLEEPBEFORE_END,1756905855530,18,
115,15,5,WS_SEND_START,1756905855530,18,
115,15,5,WS_SEND_END,1756905855530,18,
115,15,5,WS_RECV_INIT_START,1756905855530,19,
115,15,5,WS_RECV_INIT_END,1756905855745,19,
115,15,5,WS_RECV_START,1756905855745,20,
115,15,5,WS_RECV_END,1756905856130,20,
115,15,5,WS_RECV_START,1756905856130,21,
115,15,5,WS_RECV_END,1756905856135,21,
115,15,5,WS_RECV_START,1756905856135,22,
115,15,5,WS_RECV_END,1756905856136,22,
115,15,5,PLAYBACK_SLEEPBEFORE_START,1756905856136,23,
115,15,5,PLAYBACK_SLEEPBEFORE_END,1756905856137,23,
115,15,5,REQ_GET_START,1756905856137,23,
115,15,5,REQ_GET_END,1756905856488,23,
115,15,5,WS_RECV_START,1756905856488,24,
115,15,5,WS_RECV_END,1756905856490,24,
115,15,5,WS_RECV_START,1756905856490,25,
115,15,5,WS_RECV_END,1756905856490,25,
115,15,5,PLAYBACK_SLEEPBEFORE_START,1756905856490,26,
115,15,5,PLAYBACK_SLEEPBEFORE_END,1756905856543,26,
115,15,5,REQ_GET_START,1756905856543,26,
115,15,5,REQ_GET_END,1756905857270,26,
115,15,5,PLAYBACK_SLEEPBEFORE_START,1756905857270,27,
115,15,5,PLAYBACK_SLEEPBEFORE_END,1756905857312,27,
115,15,5,REQ_GET_START,1756905857312,27,
115,15,5,REQ_GET_END,1756905857739,27,
115,15,5,PLAYBACK_SLEEPBEFORE_START,1756905857739,28,
115,15,5,PLAYBACK_SLEEPBEFORE_END,1756905857799,28,
115,15,5,WS_SEND_START,1756905857799,28,
115,15,5,WS_SEND_END,1756905857799,28,
115,15,5,WS_SEND_START,1756905857799,29,
115,15,5,WS_SEND_END,1756905857799,29,
115,15,5,PLAYBACK_SLEEPBEFORE_START,1756905857799,30,
115,15,5,PLAYBACK_SLEEPBEFORE_END,1756905857801,30,
115,15,5,WS_SEND_START,1756905857801,30,
115,15,5,WS_SEND_END,1756905857801,30,
115,15,5,WS_SEND_START,1756905857801,31,
115,15,5,WS_SEND_END,1756905857801,31,
115,15,5,PLAYBACK_SLEEPBEFORE_START,1756905857801,32,
115,15,5,PLAYBACK_SLEEPBEFORE_END,1756905857802,32,
115,15,5,WS_SEND_START,1756905857802,32,
115,15,5,WS_SEND_END,1756905857802,32,
115,15,5,PLAYBACK_SLEEPBEFORE_START,1756905857802,33,
115,15,5,PLAYBACK_SLEEPBEFORE_END,1756905857803,33,
115,15,5,WS_SEND_START,1756905857803,33,
115,15,5,WS_SEND_END,1756905857803,33,
115,15,5,PLAYBACK_SLEEPBEFORE_START,1756905857803,34,
115,15,5,PLAYBACK_SLEEPBEFORE_END,1756905857816,34,
115,15,5,REQ_GET_START,1756905857816,34,
115,15,5,REQ_GET_END,1756905857878,34,
115,15,5,PLAYBACK_SLEEPBEFORE_START,1756905857878,35,
115,15,5,PLAYBACK_SLEEPBEFORE_END,1756905857923,35,
115,15,5,WS_SEND_START,1756905857923,35,
115,15,5,WS_SEND_END,1756905857923,35,
115,15,5,PLAYBACK_SLEEPBEFORE_START,1756905857923,36,
115,15,5,PLAYBACK_SLEEPBEFORE_END,1756905857957,36,
115,15,5,WS_SEND_START,1756905857957,36,
115,15,5,WS_SEND_END,1756905857957,36,
115,15,5,PLAYBACK_SLEEPBEFORE_START,1756905857957,37,
115,15,5,PLAYBACK_SLEEPBEFORE_END,1756905861474,37,
115,15,5,WS_SEND_START,1756905861474,37,
115,15,5,WS_SEND_END,1756905861474,37,
115,15,5,WS_RECV_START,1756905861475,38,
115,15,5,WS_RECV_END,1756905862336,38,
115,15,5,PLAYBACK_SLEEPBEFORE_START,1756905862336,39,
115,15,5,PLAYBACK_SLEEPBEFORE_END,1756905865596,39,
115,15,5,WS_SEND_START,1756905865596,39,
115,15,5,WS_SEND_END,1756905865596,39,
115,15,5,WS_RECV_START,1756905865596,40,
115,15,5,WS_RECV_END,1756905866542,40,
115,15,5,PLAYBACK_SLEEPBEFORE_START,1756905866548,41,
115,15,5,PLAYBACK_SLEEPBEFORE_END,1756905868183,41,
115,15,5,WS_SEND_START,1756905868183,41,
115,15,5,WS_SEND_END,1756905868183,41,
115,15,5,WS_RECV_START,1756905868183,42,
115,15,5,WS_RECV_END,1756905868928,42,
115,15,5,PLAYBACK_SLEEPBEFORE_START,1756905868928,43,
115,15,5,PLAYBACK_SLEEPBEFORE_END,1756905870094,43,
115,15,5,WS_SEND_START,1756905870094,43,
115,15,5,WS_SEND_END,1756905870094,43,
115,15,5,WS_RECV_START,1756905870094,44,
115,15,5,WS_RECV_END,1756905870705,44,
115,15,5,PLAYBACK_SLEEPBEFORE_START,1756905870705,45,
115,15,5,PLAYBACK_SLEEPBEFORE_END,1756905873142,45,
115,15,5,WS_SEND_START,1756905873142,45,
115,15,5,WS_SEND_END,1756905873142,45,
115,15,5,WS_RECV_START,1756905873142,46,
115,15,5,WS_RECV_END,1756905873783,46,
115,15,5,PLAYBACK_SLEEPBEFORE_START,1756905873783,47,
115,15,5,PLAYBACK_SLEEPBEFORE_END,1756905875293,47,
115,15,5,WS_SEND_START,1756905875293,47,
115,15,5,WS_SEND_END,1756905875293,47,
115,15,5,WS_RECV_START,1756905875293,48,
115,15,5,WS_RECV_END,1756905875950,48,
115,15,5,PLAYBACK_SLEEPBEFORE_START,1756905875950,49,
115,15,5,PLAYBACK_SLEEPBEFORE_END,1756905877027,49,
115,15,5,WS_SEND_START,1756905877027,49,
115,15,5,WS_SEND_END,1756905877027,49,
115,15,5,WS_RECV_START,1756905877027,50,
115,15,5,WS_RECV_END,1756905878275,50,
115,15,5,PLAYBACK_SLEEPBEFORE_START,1756905878275,51,
115,15,5,PLAYBACK_SLEEPBEFORE_END,1756905879566,51,
115,15,5,WS_SEND_START,1756905879566,51,
115,15,5,WS_SEND_END,1756905879566,51,
115,15,5,WS_RECV_START,1756905879566,52,
115,15,5,WS_RECV_END,1756905879784,52,
115,15,5,PLAYBACK_SLEEPBEFORE_START,1756905879784,53,
115,15,5,PLAYBACK_SLEEPBEFORE_END,1756905880555,53,
115,15,5,WS_SEND_START,1756905880555,53,
115,15,5,WS_SEND_END,1756905880555,53,
115,15,5,WS_RECV_START,1756905880555,54,
115,15,5,WS_RECV_END,1756905881162,54,
115,15,5,PLAYBACK_SLEEPBEFORE_START,1756905881162,55,
115,15,5,PLAYBACK_SLEEPBEFORE_END,1756905884338,55,
115,15,5,WS_SEND_START,1756905884338,55,
115,15,5,WS_SEND_END,1756905884338,55,
115,15,5,WS_RECV_START,1756905884338,56,
115,15,5,WS_RECV_END,1756905885152,56,
115,15,5,PLAYBACK_SLEEPBEFORE_START,1756905885152,57,
115,15,5,PLAYBACK_SLEEPBEFORE_END,1756905885347,57,
115,15,5,WS_SEND_START,1756905885347,57,
115,15,5,WS_SEND_END,1756905885347,57,
115,15,5,WS_RECV_START,1756905885347,58,
115,15,5,WS_RECV_END,1756905886067,58,
115,15,5,PLAYBACK_SLEEPBEFORE_START,1756905886067,59,
115,15,5,PLAYBACK_SLEEPBEFORE_END,1756905889829,59,
115,15,5,WS_SEND_START,1756905889829,59,
115,15,5,WS_SEND_END,1756905889829,59,
115,15,5,WS_RECV_START,1756905889829,60,
115,15,5,WS_RECV_END,1756905891128,60,
115,15,5,PLAYBACK_SLEEPBEFORE_START,1756905891128,61,
115,15,5,PLAYBACK_SLEEPBEFORE_END,1756905891179,61,
115,15,5,WS_SEND_START,1756905891179,61,
115,15,5,WS_SEND_END,1756905891179,61,
115,15,5,PLAYBACK_SLEEPBEFORE_START,1756905891179,62,
115,15,5,PLAYBACK_SLEEPBEFORE_END,1756905891181,62,
115,15,5,WS_SEND_START,1756905891181,62,
115,15,5,WS_SEND_END,1756905891181,62,
115,15,5,WS_SEND_START,1756905891181,63,
115,15,5,WS_SEND_END,1756905891181,63,
115,15,5,PLAYBACK_SLEEPBEFORE_START,1756905891181,64,
115,15,5,PLAYBACK_SLEEPBEFORE_END,1756905891182,64,
115,15,5,WS_SEND_START,1756905891182,64,
115,15,5,WS_SEND_END,1756905891182,64,
115,15,5,WS_SEND_START,1756905891182,65,
115,15,5,WS_SEND_END,1756905891182,65,
115,15,5,WS_SEND_START,1756905891182,66,
115,15,5,WS_SEND_END,1756905891182,66,
115,15,5,PLAYBACK_SLEEPBEFORE_START,1756905891182,67,
115,15,5,PLAYBACK_SLEEPBEFORE_END,1756905891183,67,
115,15,5,WS_SEND_START,1756905891183,67,
115,15,5,WS_SEND_END,1756905891183,67,
115,15,5,WS_SEND_START,1756905891183,68,
115,15,5,WS_SEND_END,1756905891183,68,
115,15,5,WS_SEND_START,1756905891183,69,
115,15,5,WS_SEND_END,1756905891183,69,
115,15,5,WS_SEND_START,1756905891183,70,
115,15,5,WS_SEND_END,1756905891183,70,
115,15,5,PLAYBACK_SLEEPBEFORE_START,1756905891183,71,
115,15,5,PLAYBACK_SLEEPBEFORE_END,1756905891185,71,
115,15,5,WS_SEND_START,1756905891185,71,
115,15,5,WS_SEND_END,1756905891185,71,
115,15,5,PLAYBACK_SLEEPBEFORE_START,1756905891185,72,
115,15,5,PLAYBACK_SLEEPBEFORE_END,1756905891186,72,
115,15,5,WS_SEND_START,1756905891186,72,
115,15,5,WS_SEND_END,1756905891186,72,
115,15,5,WS_SEND_START,1756905891186,73,
115,15,5,WS_SEND_END,1756905891186,73,
115,15,5,WS_SEND_START,1756905891186,74,
115,15,5,WS_SEND_END,1756905891186,74,
115,15,5,PLAYBACK_SLEEPBEFORE_START,1756905891186,75,
115,15,5,PLAYBACK_SLEEPBEFORE_END,1756905891187,75,
115,15,5,WS_SEND_START,1756905891187,75,
115,15,5,WS_SEND_END,1756905891187,75,
115,15,5,PLAYBACK_SLEEPBEFORE_START,1756905891187,76,
115,15,5,PLAYBACK_SLEEPBEFORE_END,1756905891188,76,
115,15,5,WS_SEND_START,1756905891188,76,
115,15,5,WS_SEND_END,1756905891188,76,
115,15,5,WS_SEND_START,1756905891189,77,
115,15,5,WS_SEND_END,1756905891189,77,
115,15,5,PLAYBACK_SLEEPBEFORE_START,1756905891189,78,
115,15,5,PLAYBACK_SLEEPBEFORE_END,1756905891190,78,
115,15,5,WS_SEND_START,1756905891190,78,
115,15,5,WS_SEND_END,1756905891190,78,
115,15,5,PLAYBACK_SLEEPBEFORE_START,1756905891190,79,
115,15,5,PLAYBACK_SLEEPBEFORE_END,1756905896465,79,
115,15,5,WS_SEND_START,1756905896466,79,
115,15,5,WS_SEND_END,1756905896466,79,
115,15,5,PLAYBACK_SLEEPBEFORE_START,1756905896466,80,
115,15,5,PLAYBACK_SLEEPBEFORE_END,1756905899276,80,
115,15,5,WS_CLOSE_START,1756905899276,80,
115,15,5,WS_CLOSE_END,1756905899276,80,
115,15,5,PLAYBACK_DONE,1756905899276,0,
