# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
104,4,5,PLAYER_SESSION_CREATE,1756905828712,0,
104,4,5,REQ_HOME_START,1756905828712,4,
104,4,5,REQ_HOME_END,1756905829547,4,
104,4,5,REQ_GET_START,1756905829547,5,
104,4,5,REQ_GET_END,1756905829553,5,
104,4,5,REQ_GET_START,1756905829553,6,
104,4,5,REQ_GET_END,1756905829554,6,
104,4,5,REQ_GET_START,1756905829554,7,
104,4,5,REQ_GET_END,1756905829554,7,
104,4,5,REQ_GET_START,1756905829554,8,
104,4,5,REQ_GET_END,1756905829555,8,
104,4,5,REQ_GET_START,1756905829555,9,
104,4,5,REQ_GET_END,1756905829555,9,
104,4,5,REQ_GET_START,1756905829555,10,
104,4,5,REQ_GET_END,1756905829560,10,
104,4,5,REQ_GET_START,1756905829560,11,
104,4,5,REQ_GET_END,1756905829561,11,
104,4,5,REQ_GET_START,1756905829561,12,
104,4,5,REQ_GET_END,1756905829562,12,
104,4,5,REQ_GET_START,1756905829562,13,
104,4,5,REQ_GET_END,1756905829570,13,
104,4,5,REQ_GET_START,1756905829570,14,
104,4,5,REQ_GET_END,1756905829573,14,
104,4,5,REQ_GET_START,1756905829573,15,
104,4,5,REQ_GET_END,1756905829575,15,
104,4,5,REQ_GET_START,1756905829575,16,
104,4,5,REQ_GET_END,1756905829587,16,
104,4,5,WS_OPEN_START,1756905829587,17,
104,4,5,WS_OPEN_END,1756905830096,17,
104,4,5,PLAYBACK_SLEEPBEFORE_START,1756905830096,18,
104,4,5,PLAYBACK_SLEEPBEFORE_END,1756905830251,18,
104,4,5,WS_SEND_START,1756905830251,18,
104,4,5,WS_SEND_END,1756905830251,18,
104,4,5,WS_RECV_INIT_START,1756905830251,19,
104,4,5,WS_RECV_INIT_END,1756905830525,19,
104,4,5,WS_RECV_START,1756905830525,20,
104,4,5,WS_RECV_END,1756905830645,20,
104,4,5,WS_RECV_START,1756905830645,21,
104,4,5,WS_RECV_END,1756905830652,21,
104,4,5,WS_RECV_START,1756905830652,22,
104,4,5,WS_RECV_END,1756905830657,22,
104,4,5,PLAYBACK_SLEEPBEFORE_START,1756905830657,23,
104,4,5,PLAYBACK_SLEEPBEFORE_END,1756905830659,23,
104,4,5,REQ_GET_START,1756905830659,23,
104,4,5,REQ_GET_END,1756905831248,23,
104,4,5,WS_RECV_START,1756905831248,24,
104,4,5,WS_RECV_END,1756905831250,24,
104,4,5,WS_RECV_START,1756905831250,25,
104,4,5,WS_RECV_END,1756905831250,25,
104,4,5,PLAYBACK_SLEEPBEFORE_START,1756905831250,26,
104,4,5,PLAYBACK_SLEEPBEFORE_END,1756905831303,26,
104,4,5,REQ_GET_START,1756905831303,26,
104,4,5,REQ_GET_END,1756905831361,26,
104,4,5,PLAYBACK_SLEEPBEFORE_START,1756905831361,27,
104,4,5,PLAYBACK_SLEEPBEFORE_END,1756905831405,27,
104,4,5,REQ_GET_START,1756905831405,27,
104,4,5,REQ_GET_END,1756905832171,27,
104,4,5,PLAYBACK_SLEEPBEFORE_START,1756905832171,28,
104,4,5,PLAYBACK_SLEEPBEFORE_END,1756905832231,28,
104,4,5,WS_SEND_START,1756905832231,28,
104,4,5,WS_SEND_END,1756905832231,28,
104,4,5,WS_SEND_START,1756905832231,29,
104,4,5,WS_SEND_END,1756905832231,29,
104,4,5,PLAYBACK_SLEEPBEFORE_START,1756905832231,30,
104,4,5,PLAYBACK_SLEEPBEFORE_END,1756905832232,30,
104,4,5,WS_SEND_START,1756905832232,30,
104,4,5,WS_SEND_END,1756905832232,30,
104,4,5,WS_SEND_START,1756905832232,31,
104,4,5,WS_SEND_END,1756905832232,31,
104,4,5,PLAYBACK_SLEEPBEFORE_START,1756905832232,32,
104,4,5,PLAYBACK_SLEEPBEFORE_END,1756905832234,32,
104,4,5,WS_SEND_START,1756905832234,32,
104,4,5,WS_SEND_END,1756905832234,32,
104,4,5,PLAYBACK_SLEEPBEFORE_START,1756905832234,33,
104,4,5,PLAYBACK_SLEEPBEFORE_END,1756905832235,33,
104,4,5,WS_SEND_START,1756905832235,33,
104,4,5,WS_SEND_END,1756905832235,33,
104,4,5,PLAYBACK_SLEEPBEFORE_START,1756905832235,34,
104,4,5,PLAYBACK_SLEEPBEFORE_END,1756905832246,34,
104,4,5,REQ_GET_START,1756905832246,34,
104,4,5,REQ_GET_END,1756905832614,34,
104,4,5,PLAYBACK_SLEEPBEFORE_START,1756905832614,35,
104,4,5,PLAYBACK_SLEEPBEFORE_END,1756905832656,35,
104,4,5,WS_SEND_START,1756905832656,35,
104,4,5,WS_SEND_END,1756905832657,35,
104,4,5,PLAYBACK_SLEEPBEFORE_START,1756905832657,36,
104,4,5,PLAYBACK_SLEEPBEFORE_END,1756905832691,36,
104,4,5,WS_SEND_START,1756905832691,36,
104,4,5,WS_SEND_END,1756905832691,36,
104,4,5,PLAYBACK_SLEEPBEFORE_START,1756905832691,37,
104,4,5,PLAYBACK_SLEEPBEFORE_END,1756905836205,37,
104,4,5,WS_SEND_START,1756905836205,37,
104,4,5,WS_SEND_END,1756905836205,37,
104,4,5,WS_RECV_START,1756905836205,38,
104,4,5,WS_RECV_END,1756905836721,38,
104,4,5,PLAYBACK_SLEEPBEFORE_START,1756905836721,39,
104,4,5,PLAYBACK_SLEEPBEFORE_END,1756905839985,39,
104,4,5,WS_SEND_START,1756905839985,39,
104,4,5,WS_SEND_END,1756905839985,39,
104,4,5,WS_RECV_START,1756905839986,40,
104,4,5,WS_RECV_END,1756905841451,40,
104,4,5,PLAYBACK_SLEEPBEFORE_START,1756905841451,41,
104,4,5,PLAYBACK_SLEEPBEFORE_END,1756905843086,41,
104,4,5,WS_SEND_START,1756905843086,41,
104,4,5,WS_SEND_END,1756905843086,41,
104,4,5,WS_RECV_START,1756905843087,42,
104,4,5,WS_RECV_END,1756905843935,42,
104,4,5,PLAYBACK_SLEEPBEFORE_START,1756905843935,43,
104,4,5,PLAYBACK_SLEEPBEFORE_END,1756905845101,43,
104,4,5,WS_SEND_START,1756905845101,43,
104,4,5,WS_SEND_END,1756905845101,43,
104,4,5,WS_RECV_START,1756905845101,44,
104,4,5,WS_RECV_END,1756905845734,44,
104,4,5,PLAYBACK_SLEEPBEFORE_START,1756905845734,45,
104,4,5,PLAYBACK_SLEEPBEFORE_END,1756905848171,45,
104,4,5,WS_SEND_START,1756905848171,45,
104,4,5,WS_SEND_END,1756905848171,45,
104,4,5,WS_RECV_START,1756905848171,46,
104,4,5,WS_RECV_END,1756905848752,46,
104,4,5,PLAYBACK_SLEEPBEFORE_START,1756905848752,47,
104,4,5,PLAYBACK_SLEEPBEFORE_END,1756905850262,47,
104,4,5,WS_SEND_START,1756905850262,47,
104,4,5,WS_SEND_END,1756905850262,47,
104,4,5,WS_RECV_START,1756905850262,48,
104,4,5,WS_RECV_END,1756905850738,48,
104,4,5,PLAYBACK_SLEEPBEFORE_START,1756905850738,49,
104,4,5,PLAYBACK_SLEEPBEFORE_END,1756905851815,49,
104,4,5,WS_SEND_START,1756905851815,49,
104,4,5,WS_SEND_END,1756905851815,49,
104,4,5,WS_RECV_START,1756905851815,50,
104,4,5,WS_RECV_END,1756905852922,50,
104,4,5,PLAYBACK_SLEEPBEFORE_START,1756905852922,51,
104,4,5,PLAYBACK_SLEEPBEFORE_END,1756905854218,51,
104,4,5,WS_SEND_START,1756905854218,51,
104,4,5,WS_SEND_END,1756905854218,51,
104,4,5,WS_RECV_START,1756905854218,52,
104,4,5,WS_RECV_END,1756905854917,52,
104,4,5,PLAYBACK_SLEEPBEFORE_START,1756905854917,53,
104,4,5,PLAYBACK_SLEEPBEFORE_END,1756905855688,53,
104,4,5,WS_SEND_START,1756905855688,53,
104,4,5,WS_SEND_END,1756905855688,53,
104,4,5,WS_RECV_START,1756905855688,54,
104,4,5,WS_RECV_END,1756905856497,54,
104,4,5,PLAYBACK_SLEEPBEFORE_START,1756905856497,55,
104,4,5,PLAYBACK_SLEEPBEFORE_END,1756905859673,55,
104,4,5,WS_SEND_START,1756905859673,55,
104,4,5,WS_SEND_END,1756905859673,55,
104,4,5,WS_RECV_START,1756905859673,56,
104,4,5,WS_RECV_END,1756905860237,56,
104,4,5,PLAYBACK_SLEEPBEFORE_START,1756905860237,57,
104,4,5,PLAYBACK_SLEEPBEFORE_END,1756905860430,57,
104,4,5,WS_SEND_START,1756905860430,57,
104,4,5,WS_SEND_END,1756905860430,57,
104,4,5,WS_RECV_START,1756905860430,58,
104,4,5,WS_RECV_END,1756905861211,58,
104,4,5,PLAYBACK_SLEEPBEFORE_START,1756905861211,59,
104,4,5,PLAYBACK_SLEEPBEFORE_END,1756905864971,59,
104,4,5,WS_SEND_START,1756905864971,59,
104,4,5,WS_SEND_END,1756905864971,59,
104,4,5,WS_RECV_START,1756905864971,60,
104,4,5,WS_RECV_END,1756905865547,60,
104,4,5,PLAYBACK_SLEEPBEFORE_START,1756905865547,61,
104,4,5,PLAYBACK_SLEEPBEFORE_END,1756905865600,61,
104,4,5,WS_SEND_START,1756905865600,61,
104,4,5,WS_SEND_END,1756905865600,61,
104,4,5,PLAYBACK_SLEEPBEFORE_START,1756905865600,62,
104,4,5,PLAYBACK_SLEEPBEFORE_END,1756905865602,62,
104,4,5,WS_SEND_START,1756905865602,62,
104,4,5,WS_SEND_END,1756905865602,62,
104,4,5,WS_SEND_START,1756905865602,63,
104,4,5,WS_SEND_END,1756905865602,63,
104,4,5,PLAYBACK_SLEEPBEFORE_START,1756905865602,64,
104,4,5,PLAYBACK_SLEEPBEFORE_END,1756905865603,64,
104,4,5,WS_SEND_START,1756905865603,64,
104,4,5,WS_SEND_END,1756905865603,64,
104,4,5,WS_SEND_START,1756905865603,65,
104,4,5,WS_SEND_END,1756905865603,65,
104,4,5,WS_SEND_START,1756905865603,66,
104,4,5,WS_SEND_END,1756905865603,66,
104,4,5,PLAYBACK_SLEEPBEFORE_START,1756905865603,67,
104,4,5,PLAYBACK_SLEEPBEFORE_END,1756905865604,67,
104,4,5,WS_SEND_START,1756905865605,67,
104,4,5,WS_SEND_END,1756905865605,67,
104,4,5,WS_SEND_START,1756905865605,68,
104,4,5,WS_SEND_END,1756905865605,68,
104,4,5,WS_SEND_START,1756905865605,69,
104,4,5,WS_SEND_END,1756905865605,69,
104,4,5,WS_SEND_START,1756905865605,70,
104,4,5,WS_SEND_END,1756905865605,70,
104,4,5,PLAYBACK_SLEEPBEFORE_START,1756905865605,71,
104,4,5,PLAYBACK_SLEEPBEFORE_END,1756905865606,71,
104,4,5,WS_SEND_START,1756905865606,71,
104,4,5,WS_SEND_END,1756905865606,71,
104,4,5,PLAYBACK_SLEEPBEFORE_START,1756905865606,72,
104,4,5,PLAYBACK_SLEEPBEFORE_END,1756905865607,72,
104,4,5,WS_SEND_START,1756905865607,72,
104,4,5,WS_SEND_END,1756905865607,72,
104,4,5,WS_SEND_START,1756905865607,73,
104,4,5,WS_SEND_END,1756905865607,73,
104,4,5,WS_SEND_START,1756905865607,74,
104,4,5,WS_SEND_END,1756905865607,74,
104,4,5,PLAYBACK_SLEEPBEFORE_START,1756905865607,75,
104,4,5,PLAYBACK_SLEEPBEFORE_END,1756905865608,75,
104,4,5,WS_SEND_START,1756905865608,75,
104,4,5,WS_SEND_END,1756905865608,75,
104,4,5,PLAYBACK_SLEEPBEFORE_START,1756905865608,76,
104,4,5,PLAYBACK_SLEEPBEFORE_END,1756905865610,76,
104,4,5,WS_SEND_START,1756905865610,76,
104,4,5,WS_SEND_END,1756905865610,76,
104,4,5,WS_SEND_START,1756905865610,77,
104,4,5,WS_SEND_END,1756905865610,77,
104,4,5,PLAYBACK_SLEEPBEFORE_START,1756905865610,78,
104,4,5,PLAYBACK_SLEEPBEFORE_END,1756905865611,78,
104,4,5,WS_SEND_START,1756905865611,78,
104,4,5,WS_SEND_END,1756905865611,78,
104,4,5,PLAYBACK_SLEEPBEFORE_START,1756905865611,79,
104,4,5,PLAYBACK_SLEEPBEFORE_END,1756905870890,79,
104,4,5,WS_SEND_START,1756905870890,79,
104,4,5,WS_SEND_END,1756905870890,79,
104,4,5,PLAYBACK_SLEEPBEFORE_START,1756905870890,80,
104,4,5,PLAYBACK_SLEEPBEFORE_END,1756905873700,80,
104,4,5,WS_CLOSE_START,1756905873700,80,
104,4,5,WS_CLOSE_END,1756905873700,80,
104,4,5,PLAYBACK_DONE,1756905873700,0,
