# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
76,16,3,PLAYER_SESSION_CREATE,1756905760294,0,
76,16,3,REQ_HOME_START,1756905760294,4,
76,16,3,REQ_HOME_END,1756905760970,4,
76,16,3,REQ_GET_START,1756905760970,5,
76,16,3,REQ_GET_END,1756905760972,5,
76,16,3,REQ_GET_START,1756905760972,6,
76,16,3,REQ_GET_END,1756905760973,6,
76,16,3,REQ_GET_START,1756905760973,7,
76,16,3,REQ_GET_END,1756905760974,7,
76,16,3,REQ_GET_START,1756905760974,8,
76,16,3,REQ_GET_END,1756905760974,8,
76,16,3,REQ_GET_START,1756905760974,9,
76,16,3,REQ_GET_END,1756905760975,9,
76,16,3,REQ_GET_START,1756905760975,10,
76,16,3,REQ_GET_END,1756905760979,10,
76,16,3,REQ_GET_START,1756905760979,11,
76,16,3,REQ_GET_END,1756905760980,11,
76,16,3,REQ_GET_START,1756905760980,12,
76,16,3,REQ_GET_END,1756905760981,12,
76,16,3,REQ_GET_START,1756905760981,13,
76,16,3,REQ_GET_END,1756905760991,13,
76,16,3,REQ_GET_START,1756905760991,14,
76,16,3,REQ_GET_END,1756905760994,14,
76,16,3,REQ_GET_START,1756905760994,15,
76,16,3,REQ_GET_END,1756905760995,15,
76,16,3,REQ_GET_START,1756905760995,16,
76,16,3,REQ_GET_END,1756905760998,16,
76,16,3,WS_OPEN_START,1756905760998,17,
76,16,3,WS_OPEN_END,1756905761725,17,
76,16,3,PLAYBACK_SLEEPBEFORE_START,1756905761725,18,
76,16,3,PLAYBACK_SLEEPBEFORE_END,1756905761880,18,
76,16,3,WS_SEND_START,1756905761880,18,
76,16,3,WS_SEND_END,1756905761880,18,
76,16,3,WS_RECV_INIT_START,1756905761880,19,
