# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
145,4,7,PLAYER_SESSION_CREATE,1756905919870,0,
145,4,7,REQ_HOME_START,1756905919870,4,
145,4,7,REQ_HOME_END,1756905921024,4,
145,4,7,REQ_GET_START,1756905921025,5,
145,4,7,REQ_GET_END,1756905921027,5,
145,4,7,REQ_GET_START,1756905921027,6,
145,4,7,REQ_GET_END,1756905921029,6,
145,4,7,REQ_GET_START,1756905921029,7,
145,4,7,REQ_GET_END,1756905921029,7,
145,4,7,REQ_GET_START,1756905921029,8,
145,4,7,REQ_GET_END,1756905921030,8,
145,4,7,REQ_GET_START,1756905921030,9,
145,4,7,REQ_GET_END,1756905921031,9,
145,4,7,REQ_GET_START,1756905921031,10,
145,4,7,REQ_GET_END,1756905921035,10,
145,4,7,REQ_GET_START,1756905921035,11,
145,4,7,REQ_GET_END,1756905921036,11,
145,4,7,REQ_GET_START,1756905921036,12,
145,4,7,REQ_GET_END,1756905921037,12,
145,4,7,REQ_GET_START,1756905921037,13,
145,4,7,REQ_GET_END,1756905921043,13,
145,4,7,REQ_GET_START,1756905921043,14,
145,4,7,REQ_GET_END,1756905921046,14,
145,4,7,REQ_GET_START,1756905921046,15,
145,4,7,REQ_GET_END,1756905921047,15,
145,4,7,REQ_GET_START,1756905921047,16,
145,4,7,REQ_GET_END,1756905921051,16,
145,4,7,WS_OPEN_START,1756905921051,17,
145,4,7,WS_OPEN_END,1756905921332,17,
145,4,7,PLAYBACK_SLEEPBEFORE_START,1756905921332,18,
145,4,7,PLAYBACK_SLEEPBEFORE_END,1756905921485,18,
145,4,7,WS_SEND_START,1756905921485,18,
145,4,7,WS_SEND_END,1756905921485,18,
145,4,7,WS_RECV_INIT_START,1756905921485,19,
