# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
83,3,4,PLAYER_SESSION_CREATE,1756905774457,0,
83,3,4,REQ_HOME_START,1756905774457,4,
83,3,4,REQ_HOME_END,1756905775790,4,
83,3,4,REQ_GET_START,1756905775790,5,
83,3,4,REQ_GET_END,1756905775792,5,
83,3,4,REQ_GET_START,1756905775792,6,
83,3,4,REQ_GET_END,1756905775793,6,
83,3,4,REQ_GET_START,1756905775793,7,
83,3,4,REQ_GET_END,1756905775794,7,
83,3,4,REQ_GET_START,1756905775794,8,
83,3,4,REQ_GET_END,1756905775795,8,
83,3,4,REQ_GET_START,1756905775795,9,
83,3,4,REQ_GET_END,1756905775795,9,
83,3,4,REQ_GET_START,1756905775795,10,
83,3,4,REQ_GET_END,1756905775799,10,
83,3,4,REQ_GET_START,1756905775799,11,
83,3,4,REQ_GET_END,1756905775800,11,
83,3,4,REQ_GET_START,1756905775800,12,
83,3,4,REQ_GET_END,1756905775801,12,
83,3,4,REQ_GET_START,1756905775801,13,
83,3,4,REQ_GET_END,1756905775807,13,
83,3,4,REQ_GET_START,1756905775807,14,
83,3,4,REQ_GET_END,1756905775810,14,
83,3,4,REQ_GET_START,1756905775810,15,
83,3,4,REQ_GET_END,1756905775812,15,
83,3,4,REQ_GET_START,1756905775812,16,
83,3,4,REQ_GET_END,1756905775815,16,
83,3,4,WS_OPEN_START,1756905775815,17,
83,3,4,WS_OPEN_END,1756905776041,17,
83,3,4,PLAYBACK_SLEEPBEFORE_START,1756905776041,18,
83,3,4,PLAYBACK_SLEEPBEFORE_END,1756905776196,18,
83,3,4,WS_SEND_START,1756905776196,18,
83,3,4,WS_SEND_END,1756905776196,18,
83,3,4,WS_RECV_INIT_START,1756905776196,19,
83,3,4,WS_RECV_INIT_END,1756905776196,19,
83,3,4,WS_RECV_START,1756905776196,20,
83,3,4,WS_RECV_END,1756905776242,20,
83,3,4,WS_RECV_START,1756905776242,21,
83,3,4,WS_RECV_END,1756905776246,21,
83,3,4,WS_RECV_START,1756905776246,22,
83,3,4,WS_RECV_END,1756905776248,22,
83,3,4,PLAYBACK_SLEEPBEFORE_START,1756905776248,23,
83,3,4,PLAYBACK_SLEEPBEFORE_END,1756905776249,23,
83,3,4,REQ_GET_START,1756905776249,23,
83,3,4,REQ_GET_END,1756905776576,23,
83,3,4,WS_RECV_START,1756905776576,24,
83,3,4,WS_RECV_END,1756905776578,24,
83,3,4,WS_RECV_START,1756905776578,25,
83,3,4,WS_RECV_END,1756905776578,25,
83,3,4,PLAYBACK_SLEEPBEFORE_START,1756905776578,26,
83,3,4,PLAYBACK_SLEEPBEFORE_END,1756905776631,26,
83,3,4,REQ_GET_START,1756905776631,26,
83,3,4,REQ_GET_END,1756905776656,26,
83,3,4,PLAYBACK_SLEEPBEFORE_START,1756905776656,27,
83,3,4,PLAYBACK_SLEEPBEFORE_END,1756905776700,27,
83,3,4,REQ_GET_START,1756905776700,27,
83,3,4,REQ_GET_END,1756905776753,27,
83,3,4,PLAYBACK_SLEEPBEFORE_START,1756905776753,28,
83,3,4,PLAYBACK_SLEEPBEFORE_END,1756905776813,28,
83,3,4,WS_SEND_START,1756905776813,28,
83,3,4,WS_SEND_END,1756905776813,28,
83,3,4,WS_SEND_START,1756905776813,29,
83,3,4,WS_SEND_END,1756905776813,29,
83,3,4,PLAYBACK_SLEEPBEFORE_START,1756905776813,30,
83,3,4,PLAYBACK_SLEEPBEFORE_END,1756905776815,30,
83,3,4,WS_SEND_START,1756905776815,30,
83,3,4,WS_SEND_END,1756905776815,30,
83,3,4,WS_SEND_START,1756905776815,31,
83,3,4,WS_SEND_END,1756905776815,31,
83,3,4,PLAYBACK_SLEEPBEFORE_START,1756905776815,32,
83,3,4,PLAYBACK_SLEEPBEFORE_END,1756905776816,32,
83,3,4,WS_SEND_START,1756905776816,32,
83,3,4,WS_SEND_END,1756905776816,32,
83,3,4,PLAYBACK_SLEEPBEFORE_START,1756905776816,33,
83,3,4,PLAYBACK_SLEEPBEFORE_END,1756905776817,33,
83,3,4,WS_SEND_START,1756905776817,33,
83,3,4,WS_SEND_END,1756905776817,33,
83,3,4,PLAYBACK_SLEEPBEFORE_START,1756905776817,34,
83,3,4,PLAYBACK_SLEEPBEFORE_END,1756905776830,34,
83,3,4,REQ_GET_START,1756905776830,34,
83,3,4,REQ_GET_END,1756905776846,34,
83,3,4,PLAYBACK_SLEEPBEFORE_START,1756905776846,35,
