# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
42,2,2,PLAYER_SESSION_CREATE,1756905681161,0,
42,2,2,REQ_HOME_START,1756905681161,4,
42,2,2,REQ_HOME_END,1756905682614,4,
42,2,2,REQ_GET_START,1756905682614,5,
42,2,2,REQ_GET_END,1756905682617,5,
42,2,2,REQ_GET_START,1756905682617,6,
42,2,2,REQ_GET_END,1756905682618,6,
42,2,2,REQ_GET_START,1756905682618,7,
42,2,2,REQ_GET_END,1756905682619,7,
42,2,2,REQ_GET_START,1756905682619,8,
42,2,2,REQ_GET_END,1756905682620,8,
42,2,2,REQ_GET_START,1756905682620,9,
42,2,2,REQ_GET_END,1756905682620,9,
42,2,2,REQ_GET_START,1756905682620,10,
42,2,2,REQ_GET_END,1756905682624,10,
42,2,2,REQ_GET_START,1756905682624,11,
42,2,2,REQ_GET_END,1756905682625,11,
42,2,2,REQ_GET_START,1756905682625,12,
42,2,2,REQ_GET_END,1756905682626,12,
42,2,2,REQ_GET_START,1756905682626,13,
42,2,2,REQ_GET_END,1756905682632,13,
42,2,2,REQ_GET_START,1756905682632,14,
42,2,2,REQ_GET_END,1756905682635,14,
42,2,2,REQ_GET_START,1756905682635,15,
42,2,2,REQ_GET_END,1756905682637,15,
42,2,2,REQ_GET_START,1756905682637,16,
42,2,2,REQ_GET_END,1756905682640,16,
42,2,2,WS_OPEN_START,1756905682640,17,
42,2,2,WS_OPEN_END,1756905683395,17,
42,2,2,PLAYBACK_SLEEPBEFORE_START,1756905683395,18,
42,2,2,PLAYBACK_SLEEPBEFORE_END,1756905683549,18,
42,2,2,WS_SEND_START,1756905683549,18,
42,2,2,WS_SEND_END,1756905683549,18,
42,2,2,WS_RECV_INIT_START,1756905683549,19,
42,2,2,WS_RECV_INIT_END,1756905683884,19,
42,2,2,WS_RECV_START,1756905683884,20,
42,2,2,WS_RECV_END,1756905683916,20,
42,2,2,WS_RECV_START,1756905683916,21,
42,2,2,WS_RECV_END,1756905683919,21,
42,2,2,WS_RECV_START,1756905683919,22,
42,2,2,WS_RECV_END,1756905683920,22,
42,2,2,PLAYBACK_SLEEPBEFORE_START,1756905683920,23,
42,2,2,PLAYBACK_SLEEPBEFORE_END,1756905683921,23,
42,2,2,REQ_GET_START,1756905683921,23,
42,2,2,REQ_GET_END,1756905684241,23,
42,2,2,WS_RECV_START,1756905684241,24,
42,2,2,WS_RECV_END,1756905684243,24,
42,2,2,WS_RECV_START,1756905684243,25,
42,2,2,WS_RECV_END,1756905684243,25,
42,2,2,PLAYBACK_SLEEPBEFORE_START,1756905684243,26,
42,2,2,PLAYBACK_SLEEPBEFORE_END,1756905684296,26,
42,2,2,REQ_GET_START,1756905684296,26,
42,2,2,REQ_GET_END,1756905684590,26,
42,2,2,PLAYBACK_SLEEPBEFORE_START,1756905684590,27,
42,2,2,PLAYBACK_SLEEPBEFORE_END,1756905684634,27,
42,2,2,REQ_GET_START,1756905684634,27,
42,2,2,REQ_GET_END,1756905684667,27,
42,2,2,PLAYBACK_SLEEPBEFORE_START,1756905684667,28,
42,2,2,PLAYBACK_SLEEPBEFORE_END,1756905684725,28,
42,2,2,WS_SEND_START,1756905684725,28,
42,2,2,WS_SEND_END,1756905684725,28,
42,2,2,WS_SEND_START,1756905684725,29,
42,2,2,WS_SEND_END,1756905684725,29,
42,2,2,PLAYBACK_SLEEPBEFORE_START,1756905684725,30,
42,2,2,PLAYBACK_SLEEPBEFORE_END,1756905684727,30,
42,2,2,WS_SEND_START,1756905684727,30,
42,2,2,WS_SEND_END,1756905684727,30,
42,2,2,WS_SEND_START,1756905684727,31,
42,2,2,WS_SEND_END,1756905684727,31,
42,2,2,PLAYBACK_SLEEPBEFORE_START,1756905684727,32,
42,2,2,PLAYBACK_SLEEPBEFORE_END,1756905684728,32,
42,2,2,WS_SEND_START,1756905684728,32,
42,2,2,WS_SEND_END,1756905684728,32,
42,2,2,PLAYBACK_SLEEPBEFORE_START,1756905684728,33,
42,2,2,PLAYBACK_SLEEPBEFORE_END,1756905684729,33,
42,2,2,WS_SEND_START,1756905684729,33,
42,2,2,WS_SEND_END,1756905684729,33,
42,2,2,PLAYBACK_SLEEPBEFORE_START,1756905684729,34,
42,2,2,PLAYBACK_SLEEPBEFORE_END,1756905684742,34,
42,2,2,REQ_GET_START,1756905684742,34,
42,2,2,REQ_GET_END,1756905684760,34,
42,2,2,PLAYBACK_SLEEPBEFORE_START,1756905684760,35,
42,2,2,PLAYBACK_SLEEPBEFORE_END,1756905684806,35,
42,2,2,WS_SEND_START,1756905684806,35,
42,2,2,WS_SEND_END,1756905684806,35,
42,2,2,PLAYBACK_SLEEPBEFORE_START,1756905684806,36,
42,2,2,PLAYBACK_SLEEPBEFORE_END,1756905684840,36,
42,2,2,WS_SEND_START,1756905684840,36,
42,2,2,WS_SEND_END,1756905684840,36,
42,2,2,PLAYBACK_SLEEPBEFORE_START,1756905684840,37,
42,2,2,PLAYBACK_SLEEPBEFORE_END,1756905688359,37,
42,2,2,WS_SEND_START,1756905688359,37,
42,2,2,WS_SEND_END,1756905688359,37,
42,2,2,WS_RECV_START,1756905688359,38,
42,2,2,WS_RECV_END,1756905689002,38,
42,2,2,PLAYBACK_SLEEPBEFORE_START,1756905689002,39,
42,2,2,PLAYBACK_SLEEPBEFORE_END,1756905692266,39,
42,2,2,WS_SEND_START,1756905692266,39,
42,2,2,WS_SEND_END,1756905692266,39,
42,2,2,WS_RECV_START,1756905692266,40,
42,2,2,WS_RECV_END,1756905693113,40,
42,2,2,PLAYBACK_SLEEPBEFORE_START,1756905693113,41,
42,2,2,PLAYBACK_SLEEPBEFORE_END,1756905694749,41,
42,2,2,WS_SEND_START,1756905694749,41,
42,2,2,WS_SEND_END,1756905694749,41,
42,2,2,WS_RECV_START,1756905694749,42,
42,2,2,WS_RECV_END,1756905695968,42,
42,2,2,PLAYBACK_SLEEPBEFORE_START,1756905695968,43,
42,2,2,PLAYBACK_SLEEPBEFORE_END,1756905697134,43,
42,2,2,WS_SEND_START,1756905697135,43,
42,2,2,WS_SEND_END,1756905697135,43,
42,2,2,WS_RECV_START,1756905697135,44,
42,2,2,WS_RECV_END,1756905697548,44,
42,2,2,PLAYBACK_SLEEPBEFORE_START,1756905697548,45,
42,2,2,PLAYBACK_SLEEPBEFORE_END,1756905699986,45,
42,2,2,WS_SEND_START,1756905699986,45,
42,2,2,WS_SEND_END,1756905699986,45,
42,2,2,WS_RECV_START,1756905699986,46,
42,2,2,WS_RECV_END,1756905700972,46,
42,2,2,PLAYBACK_SLEEPBEFORE_START,1756905700972,47,
42,2,2,PLAYBACK_SLEEPBEFORE_END,1756905702482,47,
42,2,2,WS_SEND_START,1756905702482,47,
42,2,2,WS_SEND_END,1756905702482,47,
42,2,2,WS_RECV_START,1756905702482,48,
42,2,2,WS_RECV_END,1756905702754,48,
42,2,2,PLAYBACK_SLEEPBEFORE_START,1756905702754,49,
42,2,2,PLAYBACK_SLEEPBEFORE_END,1756905703831,49,
42,2,2,WS_SEND_START,1756905703832,49,
42,2,2,WS_SEND_END,1756905703832,49,
42,2,2,WS_RECV_START,1756905703832,50,
42,2,2,WS_RECV_END,1756905704516,50,
42,2,2,PLAYBACK_SLEEPBEFORE_START,1756905704516,51,
42,2,2,PLAYBACK_SLEEPBEFORE_END,1756905705812,51,
42,2,2,WS_SEND_START,1756905705812,51,
42,2,2,WS_SEND_END,1756905705812,51,
42,2,2,WS_RECV_START,1756905705812,52,
42,2,2,WS_RECV_END,1756905706125,52,
42,2,2,PLAYBACK_SLEEPBEFORE_START,1756905706125,53,
42,2,2,PLAYBACK_SLEEPBEFORE_END,1756905706901,53,
42,2,2,WS_SEND_START,1756905706901,53,
42,2,2,WS_SEND_END,1756905706901,53,
42,2,2,WS_RECV_START,1756905706901,54,
42,2,2,WS_RECV_END,1756905707695,54,
42,2,2,PLAYBACK_SLEEPBEFORE_START,1756905707695,55,
42,2,2,PLAYBACK_SLEEPBEFORE_END,1756905710869,55,
42,2,2,WS_SEND_START,1756905710870,55,
42,2,2,WS_SEND_END,1756905710870,55,
