# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
74,13,3,PLAYER_SESSION_CREATE,1756905758597,0,
74,13,3,REQ_HOME_START,1756905758597,4,
74,13,3,REQ_HOME_END,1756905759077,4,
74,13,3,REQ_GET_START,1756905759077,5,
74,13,3,REQ_GET_END,1756905759080,5,
74,13,3,REQ_GET_START,1756905759080,6,
74,13,3,REQ_GET_END,1756905759081,6,
74,13,3,REQ_GET_START,1756905759081,7,
74,13,3,REQ_GET_END,1756905759081,7,
74,13,3,REQ_GET_START,1756905759081,8,
74,13,3,REQ_GET_END,1756905759082,8,
74,13,3,REQ_GET_START,1756905759082,9,
74,13,3,REQ_GET_END,1756905759083,9,
74,13,3,REQ_GET_START,1756905759083,10,
74,13,3,REQ_GET_END,1756905759088,10,
74,13,3,REQ_GET_START,1756905759088,11,
74,13,3,REQ_GET_END,1756905759088,11,
74,13,3,REQ_GET_START,1756905759088,12,
74,13,3,REQ_GET_END,1756905759089,12,
74,13,3,REQ_GET_START,1756905759089,13,
74,13,3,REQ_GET_END,1756905759098,13,
74,13,3,REQ_GET_START,1756905759098,14,
74,13,3,REQ_GET_END,1756905759104,14,
74,13,3,REQ_GET_START,1756905759104,15,
74,13,3,REQ_GET_END,1756905759106,15,
74,13,3,REQ_GET_START,1756905759106,16,
74,13,3,REQ_GET_END,1756905759110,16,
74,13,3,WS_OPEN_START,1756905759110,17,
74,13,3,WS_OPEN_END,1756905759256,17,
74,13,3,PLAYBACK_SLEEPBEFORE_START,1756905759256,18,
74,13,3,PLAYBACK_SLEEPBEFORE_END,1756905759411,18,
74,13,3,WS_SEND_START,1756905759411,18,
74,13,3,WS_SEND_END,1756905759411,18,
74,13,3,WS_RECV_INIT_START,1756905759411,19,
74,13,3,WS_RECV_INIT_END,1756905759411,19,
74,13,3,WS_RECV_START,1756905759411,20,
74,13,3,WS_RECV_END,1756905759442,20,
74,13,3,WS_RECV_START,1756905759442,21,
74,13,3,WS_RECV_END,1756905759447,21,
74,13,3,WS_RECV_START,1756905759447,22,
74,13,3,WS_RECV_END,1756905759447,22,
74,13,3,PLAYBACK_SLEEPBEFORE_START,1756905759447,23,
74,13,3,PLAYBACK_SLEEPBEFORE_END,1756905759449,23,
74,13,3,REQ_GET_START,1756905759449,23,
74,13,3,REQ_GET_END,1756905759782,23,
74,13,3,WS_RECV_START,1756905759782,24,
74,13,3,WS_RECV_END,1756905759784,24,
74,13,3,WS_RECV_START,1756905759784,25,
74,13,3,WS_RECV_END,1756905759784,25,
74,13,3,PLAYBACK_SLEEPBEFORE_START,1756905759784,26,
74,13,3,PLAYBACK_SLEEPBEFORE_END,1756905759834,26,
74,13,3,REQ_GET_START,1756905759834,26,
74,13,3,REQ_GET_END,1756905760255,26,
74,13,3,PLAYBACK_SLEEPBEFORE_START,1756905760255,27,
74,13,3,PLAYBACK_SLEEPBEFORE_END,1756905760299,27,
74,13,3,REQ_GET_START,1756905760299,27,
74,13,3,REQ_GET_END,1756905761013,27,
74,13,3,PLAYBACK_SLEEPBEFORE_START,1756905761013,28,
74,13,3,PLAYBACK_SLEEPBEFORE_END,1756905761069,28,
74,13,3,WS_SEND_START,1756905761069,28,
74,13,3,WS_SEND_END,1756905761069,28,
74,13,3,WS_SEND_START,1756905761069,29,
74,13,3,WS_SEND_END,1756905761069,29,
74,13,3,PLAYBACK_SLEEPBEFORE_START,1756905761069,30,
74,13,3,PLAYBACK_SLEEPBEFORE_END,1756905761070,30,
74,13,3,WS_SEND_START,1756905761070,30,
74,13,3,WS_SEND_END,1756905761070,30,
74,13,3,WS_SEND_START,1756905761070,31,
74,13,3,WS_SEND_END,1756905761070,31,
74,13,3,PLAYBACK_SLEEPBEFORE_START,1756905761070,32,
74,13,3,PLAYBACK_SLEEPBEFORE_END,1756905761071,32,
74,13,3,WS_SEND_START,1756905761071,32,
74,13,3,WS_SEND_END,1756905761071,32,
74,13,3,PLAYBACK_SLEEPBEFORE_START,1756905761071,33,
74,13,3,PLAYBACK_SLEEPBEFORE_END,1756905761073,33,
74,13,3,WS_SEND_START,1756905761073,33,
74,13,3,WS_SEND_END,1756905761073,33,
74,13,3,PLAYBACK_SLEEPBEFORE_START,1756905761073,34,
74,13,3,PLAYBACK_SLEEPBEFORE_END,1756905761083,34,
74,13,3,REQ_GET_START,1756905761083,34,
74,13,3,REQ_GET_END,1756905762749,34,
74,13,3,PLAYBACK_SLEEPBEFORE_START,1756905762749,35,
74,13,3,PLAYBACK_SLEEPBEFORE_END,1756905762795,35,
74,13,3,WS_SEND_START,1756905762795,35,
74,13,3,WS_SEND_END,1756905762795,35,
74,13,3,PLAYBACK_SLEEPBEFORE_START,1756905762795,36,
74,13,3,PLAYBACK_SLEEPBEFORE_END,1756905762829,36,
74,13,3,WS_SEND_START,1756905762829,36,
74,13,3,WS_SEND_END,1756905762829,36,
74,13,3,PLAYBACK_SLEEPBEFORE_START,1756905762829,37,
74,13,3,PLAYBACK_SLEEPBEFORE_END,1756905766346,37,
74,13,3,WS_SEND_START,1756905766347,37,
74,13,3,WS_SEND_END,1756905766347,37,
74,13,3,WS_RECV_START,1756905766347,38,
74,13,3,WS_RECV_END,1756905767545,38,
74,13,3,PLAYBACK_SLEEPBEFORE_START,1756905767545,39,
74,13,3,PLAYBACK_SLEEPBEFORE_END,1756905770809,39,
74,13,3,WS_SEND_START,1756905770809,39,
74,13,3,WS_SEND_END,1756905770809,39,
74,13,3,WS_RECV_START,1756905770809,40,
74,13,3,WS_RECV_END,1756905771390,40,
74,13,3,PLAYBACK_SLEEPBEFORE_START,1756905771390,41,
74,13,3,PLAYBACK_SLEEPBEFORE_END,1756905773026,41,
74,13,3,WS_SEND_START,1756905773027,41,
74,13,3,WS_SEND_END,1756905773027,41,
74,13,3,WS_RECV_START,1756905773027,42,
74,13,3,WS_RECV_END,1756905774232,42,
74,13,3,PLAYBACK_SLEEPBEFORE_START,1756905774232,43,
74,13,3,PLAYBACK_SLEEPBEFORE_END,1756905775396,43,
74,13,3,WS_SEND_START,1756905775396,43,
74,13,3,WS_SEND_END,1756905775396,43,
74,13,3,WS_RECV_START,1756905775396,44,
74,13,3,WS_RECV_END,1756905775944,44,
74,13,3,PLAYBACK_SLEEPBEFORE_START,1756905775944,45,
74,13,3,PLAYBACK_SLEEPBEFORE_END,1756905778381,45,
74,13,3,WS_SEND_START,1756905778381,45,
74,13,3,WS_SEND_END,1756905778381,45,
74,13,3,WS_RECV_START,1756905778381,46,
74,13,3,WS_RECV_END,1756905778610,46,
74,13,3,PLAYBACK_SLEEPBEFORE_START,1756905778610,47,
74,13,3,PLAYBACK_SLEEPBEFORE_END,1756905780120,47,
74,13,3,WS_SEND_START,1756905780120,47,
74,13,3,WS_SEND_END,1756905780120,47,
74,13,3,WS_RECV_START,1756905780120,48,
74,13,3,WS_RECV_END,1756905780513,48,
74,13,3,PLAYBACK_SLEEPBEFORE_START,1756905780513,49,
74,13,3,PLAYBACK_SLEEPBEFORE_END,1756905781589,49,
74,13,3,WS_SEND_START,1756905781589,49,
74,13,3,WS_SEND_END,1756905781589,49,
74,13,3,WS_RECV_START,1756905781589,50,
74,13,3,WS_RECV_END,1756905782005,50,
74,13,3,PLAYBACK_SLEEPBEFORE_START,1756905782005,51,
74,13,3,PLAYBACK_SLEEPBEFORE_END,1756905783298,51,
74,13,3,WS_SEND_START,1756905783298,51,
74,13,3,WS_SEND_END,1756905783298,51,
74,13,3,WS_RECV_START,1756905783298,52,
74,13,3,WS_RECV_END,1756905783558,52,
74,13,3,PLAYBACK_SLEEPBEFORE_START,1756905783558,53,
74,13,3,PLAYBACK_SLEEPBEFORE_END,1756905784333,53,
74,13,3,WS_SEND_START,1756905784333,53,
74,13,3,WS_SEND_END,1756905784333,53,
74,13,3,WS_RECV_START,1756905784333,54,
74,13,3,WS_RECV_END,1756905785475,54,
74,13,3,PLAYBACK_SLEEPBEFORE_START,1756905785475,55,
74,13,3,PLAYBACK_SLEEPBEFORE_END,1756905788651,55,
74,13,3,WS_SEND_START,1756905788652,55,
74,13,3,WS_SEND_END,1756905788652,55,
74,13,3,WS_RECV_START,1756905788652,56,
74,13,3,WS_RECV_END,1756905789382,56,
74,13,3,PLAYBACK_SLEEPBEFORE_START,1756905789382,57,
74,13,3,PLAYBACK_SLEEPBEFORE_END,1756905789575,57,
74,13,3,WS_SEND_START,1756905789575,57,
74,13,3,WS_SEND_END,1756905789575,57,
74,13,3,WS_RECV_START,1756905789575,58,
74,13,3,WS_RECV_END,1756905790231,58,
74,13,3,PLAYBACK_SLEEPBEFORE_START,1756905790232,59,
74,13,3,PLAYBACK_SLEEPBEFORE_END,1756905793996,59,
74,13,3,WS_SEND_START,1756905793996,59,
74,13,3,WS_SEND_END,1756905793996,59,
74,13,3,WS_RECV_START,1756905793996,60,
74,13,3,WS_RECV_END,1756905794441,60,
74,13,3,PLAYBACK_SLEEPBEFORE_START,1756905794441,61,
74,13,3,PLAYBACK_SLEEPBEFORE_END,1756905794495,61,
74,13,3,WS_SEND_START,1756905794495,61,
74,13,3,WS_SEND_END,1756905794495,61,
74,13,3,PLAYBACK_SLEEPBEFORE_START,1756905794495,62,
74,13,3,PLAYBACK_SLEEPBEFORE_END,1756905794497,62,
74,13,3,WS_SEND_START,1756905794497,62,
74,13,3,WS_SEND_END,1756905794497,62,
74,13,3,WS_SEND_START,1756905794497,63,
74,13,3,WS_SEND_END,1756905794497,63,
74,13,3,PLAYBACK_SLEEPBEFORE_START,1756905794497,64,
74,13,3,PLAYBACK_SLEEPBEFORE_END,1756905794498,64,
74,13,3,WS_SEND_START,1756905794498,64,
74,13,3,WS_SEND_END,1756905794498,64,
74,13,3,WS_SEND_START,1756905794498,65,
74,13,3,WS_SEND_END,1756905794498,65,
74,13,3,WS_SEND_START,1756905794498,66,
74,13,3,WS_SEND_END,1756905794498,66,
74,13,3,PLAYBACK_SLEEPBEFORE_START,1756905794498,67,
74,13,3,PLAYBACK_SLEEPBEFORE_END,1756905794499,67,
74,13,3,WS_SEND_START,1756905794499,67,
74,13,3,WS_SEND_END,1756905794499,67,
74,13,3,WS_SEND_START,1756905794499,68,
74,13,3,WS_SEND_END,1756905794499,68,
74,13,3,WS_SEND_START,1756905794499,69,
74,13,3,WS_SEND_END,1756905794499,69,
74,13,3,WS_SEND_START,1756905794499,70,
74,13,3,WS_SEND_END,1756905794499,70,
74,13,3,PLAYBACK_SLEEPBEFORE_START,1756905794499,71,
74,13,3,PLAYBACK_SLEEPBEFORE_END,1756905794501,71,
74,13,3,WS_SEND_START,1756905794501,71,
74,13,3,WS_SEND_END,1756905794501,71,
74,13,3,PLAYBACK_SLEEPBEFORE_START,1756905794501,72,
74,13,3,PLAYBACK_SLEEPBEFORE_END,1756905794502,72,
74,13,3,WS_SEND_START,1756905794502,72,
74,13,3,WS_SEND_END,1756905794502,72,
74,13,3,WS_SEND_START,1756905794502,73,
74,13,3,WS_SEND_END,1756905794502,73,
74,13,3,WS_SEND_START,1756905794502,74,
74,13,3,WS_SEND_END,1756905794502,74,
74,13,3,PLAYBACK_SLEEPBEFORE_START,1756905794502,75,
74,13,3,PLAYBACK_SLEEPBEFORE_END,1756905794503,75,
74,13,3,WS_SEND_START,1756905794503,75,
74,13,3,WS_SEND_END,1756905794503,75,
74,13,3,PLAYBACK_SLEEPBEFORE_START,1756905794503,76,
74,13,3,PLAYBACK_SLEEPBEFORE_END,1756905794504,76,
74,13,3,WS_SEND_START,1756905794504,76,
74,13,3,WS_SEND_END,1756905794505,76,
74,13,3,WS_SEND_START,1756905794505,77,
74,13,3,WS_SEND_END,1756905794505,77,
74,13,3,PLAYBACK_SLEEPBEFORE_START,1756905794505,78,
74,13,3,PLAYBACK_SLEEPBEFORE_END,1756905794506,78,
74,13,3,WS_SEND_START,1756905794506,78,
74,13,3,WS_SEND_END,1756905794506,78,
74,13,3,PLAYBACK_SLEEPBEFORE_START,1756905794506,79,
74,13,3,PLAYBACK_SLEEPBEFORE_END,1756905799783,79,
74,13,3,WS_SEND_START,1756905799784,79,
74,13,3,WS_SEND_END,1756905799784,79,
74,13,3,PLAYBACK_SLEEPBEFORE_START,1756905799784,80,
74,13,3,PLAYBACK_SLEEPBEFORE_END,1756905802594,80,
74,13,3,WS_CLOSE_START,1756905802594,80,
74,13,3,WS_CLOSE_END,1756905802594,80,
74,13,3,PLAYBACK_DONE,1756905802594,0,
