# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
5,5,0,PLAYER_SESSION_CREATE,1756905607531,0,
5,5,0,REQ_HOME_START,1756905607531,4,
5,5,0,REQ_HOME_END,1756905607627,4,
5,5,0,REQ_GET_START,1756905607627,5,
5,5,0,REQ_GET_END,1756905607629,5,
5,5,0,REQ_GET_START,1756905607629,6,
5,5,0,REQ_GET_END,1756905607630,6,
5,5,0,REQ_GET_START,1756905607630,7,
5,5,0,REQ_GET_END,1756905607631,7,
5,5,0,REQ_GET_START,1756905607631,8,
5,5,0,REQ_GET_END,1756905607632,8,
5,5,0,REQ_GET_START,1756905607632,9,
5,5,0,REQ_GET_END,1756905607633,9,
5,5,0,REQ_GET_START,1756905607633,10,
5,5,0,REQ_GET_END,1756905607637,10,
5,5,0,REQ_GET_START,1756905607637,11,
5,5,0,REQ_GET_END,1756905607638,11,
5,5,0,REQ_GET_START,1756905607638,12,
5,5,0,REQ_GET_END,1756905607639,12,
5,5,0,REQ_GET_START,1756905607639,13,
5,5,0,REQ_GET_END,1756905607645,13,
5,5,0,REQ_GET_START,1756905607645,14,
5,5,0,REQ_GET_END,1756905607648,14,
5,5,0,REQ_GET_START,1756905607648,15,
5,5,0,REQ_GET_END,1756905607649,15,
5,5,0,REQ_GET_START,1756905607649,16,
5,5,0,REQ_GET_END,1756905607654,16,
5,5,0,WS_OPEN_START,1756905607654,17,
5,5,0,WS_OPEN_END,1756905607656,17,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1756905607656,18,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1756905607811,18,
5,5,0,WS_SEND_START,1756905607811,18,
5,5,0,WS_SEND_END,1756905607811,18,
5,5,0,WS_RECV_INIT_START,1756905607811,19,
5,5,0,WS_RECV_INIT_END,1756905607811,19,
5,5,0,WS_RECV_START,1756905607811,20,
5,5,0,WS_RECV_END,1756905607862,20,
5,5,0,WS_RECV_START,1756905607862,21,
5,5,0,WS_RECV_END,1756905607866,21,
5,5,0,WS_RECV_START,1756905607866,22,
5,5,0,WS_RECV_END,1756905607875,22,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1756905607875,23,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1756905607876,23,
5,5,0,REQ_GET_START,1756905607876,23,
5,5,0,REQ_GET_END,1756905608182,23,
5,5,0,WS_RECV_START,1756905608182,24,
5,5,0,WS_RECV_END,1756905608185,24,
5,5,0,WS_RECV_START,1756905608185,25,
5,5,0,WS_RECV_END,1756905608185,25,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1756905608185,26,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1756905608236,26,
5,5,0,REQ_GET_START,1756905608236,26,
5,5,0,REQ_GET_END,1756905608261,26,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1756905608261,27,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1756905608303,27,
5,5,0,REQ_GET_START,1756905608303,27,
5,5,0,REQ_GET_END,1756905608499,27,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1756905608499,28,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1756905608559,28,
5,5,0,WS_SEND_START,1756905608559,28,
5,5,0,WS_SEND_END,1756905608559,28,
5,5,0,WS_SEND_START,1756905608559,29,
5,5,0,WS_SEND_END,1756905608559,29,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1756905608559,30,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1756905608560,30,
5,5,0,WS_SEND_START,1756905608560,30,
5,5,0,WS_SEND_END,1756905608561,30,
5,5,0,WS_SEND_START,1756905608561,31,
5,5,0,WS_SEND_END,1756905608561,31,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1756905608561,32,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1756905608562,32,
5,5,0,WS_SEND_START,1756905608562,32,
5,5,0,WS_SEND_END,1756905608562,32,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1756905608562,33,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1756905608563,33,
5,5,0,WS_SEND_START,1756905608563,33,
5,5,0,WS_SEND_END,1756905608563,33,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1756905608563,34,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1756905608576,34,
5,5,0,REQ_GET_START,1756905608576,34,
5,5,0,REQ_GET_END,1756905608771,34,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1756905608771,35,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1756905608814,35,
5,5,0,WS_SEND_START,1756905608814,35,
5,5,0,WS_SEND_END,1756905608815,35,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1756905608815,36,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1756905608845,36,
5,5,0,WS_SEND_START,1756905608846,36,
5,5,0,WS_SEND_END,1756905608846,36,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1756905608846,37,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1756905612363,37,
5,5,0,WS_SEND_START,1756905612363,37,
5,5,0,WS_SEND_END,1756905612363,37,
5,5,0,WS_RECV_START,1756905612363,38,
5,5,0,WS_RECV_END,1756905612618,38,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1756905612618,39,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1756905615878,39,
5,5,0,WS_SEND_START,1756905615878,39,
5,5,0,WS_SEND_END,1756905615878,39,
5,5,0,WS_RECV_START,1756905615878,40,
5,5,0,WS_RECV_END,1756905616222,40,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1756905616222,41,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1756905617853,41,
5,5,0,WS_SEND_START,1756905617854,41,
5,5,0,WS_SEND_END,1756905617854,41,
5,5,0,WS_RECV_START,1756905617854,42,
5,5,0,WS_RECV_END,1756905618205,42,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1756905618205,43,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1756905619371,43,
5,5,0,WS_SEND_START,1756905619371,43,
5,5,0,WS_SEND_END,1756905619371,43,
5,5,0,WS_RECV_START,1756905619371,44,
5,5,0,WS_RECV_END,1756905619538,44,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1756905619538,45,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1756905621971,45,
5,5,0,WS_SEND_START,1756905621971,45,
5,5,0,WS_SEND_END,1756905621971,45,
5,5,0,WS_RECV_START,1756905621971,46,
5,5,0,WS_RECV_END,1756905622583,46,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1756905622583,47,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1756905624093,47,
5,5,0,WS_SEND_START,1756905624093,47,
5,5,0,WS_SEND_END,1756905624093,47,
5,5,0,WS_RECV_START,1756905624093,48,
5,5,0,WS_RECV_END,1756905624394,48,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1756905624394,49,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1756905625471,49,
5,5,0,WS_SEND_START,1756905625471,49,
5,5,0,WS_SEND_END,1756905625471,49,
5,5,0,WS_RECV_START,1756905625471,50,
5,5,0,WS_RECV_END,1756905625689,50,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1756905625689,51,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1756905626985,51,
5,5,0,WS_SEND_START,1756905626985,51,
5,5,0,WS_SEND_END,1756905626985,51,
5,5,0,WS_RECV_START,1756905626985,52,
5,5,0,WS_RECV_END,1756905627420,52,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1756905627420,53,
