# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
129,9,6,PLAYER_SESSION_CREATE,1756905886953,0,
129,9,6,REQ_HOME_START,1756905886953,4,
129,9,6,REQ_HOME_END,1756905887722,4,
129,9,6,REQ_GET_START,1756905887722,5,
129,9,6,REQ_GET_END,1756905887725,5,
129,9,6,REQ_GET_START,1756905887725,6,
129,9,6,REQ_GET_END,1756905887726,6,
129,9,6,REQ_GET_START,1756905887726,7,
129,9,6,REQ_GET_END,1756905887726,7,
129,9,6,REQ_GET_START,1756905887726,8,
129,9,6,REQ_GET_END,1756905887726,8,
129,9,6,REQ_GET_START,1756905887727,9,
129,9,6,REQ_GET_END,1756905887727,9,
129,9,6,REQ_GET_START,1756905887727,10,
129,9,6,REQ_GET_END,1756905887731,10,
129,9,6,REQ_GET_START,1756905887731,11,
129,9,6,REQ_GET_END,1756905887732,11,
129,9,6,REQ_GET_START,1756905887732,12,
129,9,6,REQ_GET_END,1756905887733,12,
129,9,6,REQ_GET_START,1756905887733,13,
129,9,6,REQ_GET_END,1756905887740,13,
129,9,6,REQ_GET_START,1756905887740,14,
129,9,6,REQ_GET_END,1756905887743,14,
129,9,6,REQ_GET_START,1756905887743,15,
129,9,6,REQ_GET_END,1756905887744,15,
129,9,6,REQ_GET_START,1756905887744,16,
129,9,6,REQ_GET_END,1756905887747,16,
129,9,6,WS_OPEN_START,1756905887747,17,
129,9,6,WS_OPEN_END,1756905887941,17,
129,9,6,PLAYBACK_SLEEPBEFORE_START,1756905887941,18,
129,9,6,PLAYBACK_SLEEPBEFORE_END,1756905888096,18,
129,9,6,WS_SEND_START,1756905888096,18,
129,9,6,WS_SEND_END,1756905888096,18,
129,9,6,WS_RECV_INIT_START,1756905888096,19,
129,9,6,WS_RECV_INIT_END,1756905888256,19,
129,9,6,WS_RECV_START,1756905888256,20,
129,9,6,WS_RECV_END,1756905888597,20,
129,9,6,WS_RECV_START,1756905888597,21,
129,9,6,WS_RECV_END,1756905888601,21,
129,9,6,WS_RECV_START,1756905888601,22,
129,9,6,WS_RECV_END,1756905888602,22,
129,9,6,PLAYBACK_SLEEPBEFORE_START,1756905888602,23,
129,9,6,PLAYBACK_SLEEPBEFORE_END,1756905888604,23,
129,9,6,REQ_GET_START,1756905888604,23,
129,9,6,REQ_GET_END,1756905888943,23,
129,9,6,WS_RECV_START,1756905888943,24,
129,9,6,WS_RECV_END,1756905888946,24,
129,9,6,WS_RECV_START,1756905888946,25,
129,9,6,WS_RECV_END,1756905888946,25,
129,9,6,PLAYBACK_SLEEPBEFORE_START,1756905888946,26,
129,9,6,PLAYBACK_SLEEPBEFORE_END,1756905888999,26,
129,9,6,REQ_GET_START,1756905888999,26,
129,9,6,REQ_GET_END,1756905890842,26,
