# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
67,7,3,PLAYER_SESSION_CREATE,1756905737933,0,
67,7,3,REQ_HOME_START,1756905737933,4,
67,7,3,REQ_HOME_END,1756905739540,4,
67,7,3,REQ_GET_START,1756905739540,5,
67,7,3,REQ_GET_END,1756905739543,5,
67,7,3,REQ_GET_START,1756905739543,6,
67,7,3,REQ_GET_END,1756905739544,6,
67,7,3,REQ_GET_START,1756905739544,7,
67,7,3,REQ_GET_END,1756905739544,7,
67,7,3,REQ_GET_START,1756905739544,8,
67,7,3,REQ_GET_END,1756905739545,8,
67,7,3,REQ_GET_START,1756905739545,9,
67,7,3,REQ_GET_END,1756905739546,9,
67,7,3,REQ_GET_START,1756905739546,10,
67,7,3,REQ_GET_END,1756905739550,10,
67,7,3,REQ_GET_START,1756905739550,11,
67,7,3,REQ_GET_END,1756905739550,11,
67,7,3,REQ_GET_START,1756905739550,12,
67,7,3,REQ_GET_END,1756905739551,12,
67,7,3,REQ_GET_START,1756905739551,13,
67,7,3,REQ_GET_END,1756905739559,13,
67,7,3,REQ_GET_START,1756905739559,14,
67,7,3,REQ_GET_END,1756905739562,14,
67,7,3,REQ_GET_START,1756905739562,15,
67,7,3,REQ_GET_END,1756905739563,15,
67,7,3,REQ_GET_START,1756905739563,16,
67,7,3,REQ_GET_END,1756905739566,16,
67,7,3,WS_OPEN_START,1756905739566,17,
67,7,3,WS_OPEN_END,1756905740686,17,
67,7,3,PLAYBACK_SLEEPBEFORE_START,1756905740686,18,
67,7,3,PLAYBACK_SLEEPBEFORE_END,1756905740841,18,
67,7,3,WS_SEND_START,1756905740841,18,
67,7,3,WS_SEND_END,1756905740841,18,
67,7,3,WS_RECV_INIT_START,1756905740841,19,
67,7,3,WS_RECV_INIT_END,1756905741764,19,
67,7,3,WS_RECV_START,1756905741764,20,
67,7,3,WS_RECV_END,1756905741835,20,
67,7,3,WS_RECV_START,1756905741835,21,
67,7,3,WS_RECV_END,1756905741839,21,
67,7,3,WS_RECV_START,1756905741839,22,
67,7,3,WS_RECV_END,1756905741840,22,
67,7,3,PLAYBACK_SLEEPBEFORE_START,1756905741840,23,
67,7,3,PLAYBACK_SLEEPBEFORE_END,1756905741841,23,
67,7,3,REQ_GET_START,1756905741841,23,
67,7,3,REQ_GET_END,1756905742173,23,
67,7,3,WS_RECV_START,1756905742173,24,
67,7,3,WS_RECV_END,1756905742175,24,
67,7,3,WS_RECV_START,1756905742175,25,
67,7,3,WS_RECV_END,1756905742175,25,
67,7,3,PLAYBACK_SLEEPBEFORE_START,1756905742175,26,
67,7,3,PLAYBACK_SLEEPBEFORE_END,1756905742228,26,
67,7,3,REQ_GET_START,1756905742228,26,
67,7,3,REQ_GET_END,1756905743860,26,
67,7,3,PLAYBACK_SLEEPBEFORE_START,1756905743860,27,
67,7,3,PLAYBACK_SLEEPBEFORE_END,1756905743900,27,
67,7,3,REQ_GET_START,1756905743900,27,
67,7,3,REQ_GET_END,1756905745126,27,
