# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
114,13,5,PLAYBACK_SLEEPBEFORE_END,1756905849893,32,
114,13,5,WS_SEND_START,1756905849893,32,
114,13,5,WS_SEND_END,1756905849894,32,
114,13,5,PLAYBACK_SLEEPBEFORE_START,1756905849894,33,
114,13,5,PLAYBACK_SLEEPBEFORE_END,1756905849895,33,
114,13,5,WS_SEND_START,1756905849895,33,
114,13,5,WS_SEND_END,1756905849895,33,
114,13,5,PLAYBACK_SLEEPBEFORE_START,1756905849895,34,
114,13,5,PLAYBACK_SLEEPBEFORE_END,1756905849907,34,
114,13,5,REQ_GET_START,1756905849907,34,
114,13,5,REQ_GET_END,1756905849925,34,
114,13,5,PLAYBACK_SLEEPBEFORE_START,1756905849925,35,
114,13,5,PLAYBACK_SLEEPBEFORE_END,1756905849971,35,
114,13,5,WS_SEND_START,1756905849971,35,
114,13,5,WS_SEND_END,1756905849971,35,
114,13,5,PLAYBACK_SLEEPBEFORE_START,1756905849971,36,
114,13,5,PLAYBACK_SLEEPBEFORE_END,1756905850004,36,
114,13,5,WS_SEND_START,1756905850004,36,
114,13,5,WS_SEND_END,1756905850004,36,
114,13,5,PLAYBACK_SLEEPBEFORE_START,1756905850004,37,
114,13,5,PLAYBACK_SLEEPBEFORE_END,1756905853521,37,
114,13,5,WS_SEND_START,1756905853521,37,
114,13,5,WS_SEND_END,1756905853521,37,
114,13,5,WS_RECV_START,1756905853521,38,
114,13,5,WS_RECV_END,1756905854423,38,
114,13,5,PLAYBACK_SLEEPBEFORE_START,1756905854423,39,
114,13,5,PLAYBACK_SLEEPBEFORE_END,1756905857686,39,
114,13,5,WS_SEND_START,1756905857686,39,
114,13,5,WS_SEND_END,1756905857686,39,
114,13,5,WS_RECV_START,1756905857686,40,
114,13,5,WS_RECV_END,1756905857820,40,
114,13,5,PLAYBACK_SLEEPBEFORE_START,1756905857820,41,
114,13,5,PLAYBACK_SLEEPBEFORE_END,1756905859456,41,
114,13,5,WS_SEND_START,1756905859456,41,
114,13,5,WS_SEND_END,1756905859456,41,
114,13,5,WS_RECV_START,1756905859456,42,
114,13,5,WS_RECV_END,1756905859673,42,
114,13,5,PLAYBACK_SLEEPBEFORE_START,1756905859673,43,
114,13,5,PLAYBACK_SLEEPBEFORE_END,1756905860839,43,
114,13,5,WS_SEND_START,1756905860839,43,
114,13,5,WS_SEND_END,1756905860839,43,
114,13,5,WS_RECV_START,1756905860839,44,
114,13,5,WS_RECV_END,1756905861662,44,
114,13,5,PLAYBACK_SLEEPBEFORE_START,1756905861662,45,
114,13,5,PLAYBACK_SLEEPBEFORE_END,1756905864099,45,
114,13,5,WS_SEND_START,1756905864099,45,
114,13,5,WS_SEND_END,1756905864099,45,
114,13,5,WS_RECV_START,1756905864099,46,
114,13,5,WS_RECV_END,1756905864911,46,
114,13,5,PLAYBACK_SLEEPBEFORE_START,1756905864911,47,
114,13,5,PLAYBACK_SLEEPBEFORE_END,1756905866421,47,
114,13,5,WS_SEND_START,1756905866429,47,
114,13,5,WS_SEND_END,1756905866429,47,
114,13,5,WS_RECV_START,1756905866429,48,
114,13,5,WS_RECV_END,1756905867307,48,
114,13,5,PLAYBACK_SLEEPBEFORE_START,1756905867307,49,
114,13,5,PLAYBACK_SLEEPBEFORE_END,1756905868383,49,
114,13,5,WS_SEND_START,1756905868383,49,
114,13,5,WS_SEND_END,1756905868383,49,
114,13,5,WS_RECV_START,1756905868383,50,
114,13,5,WS_RECV_END,1756905869159,50,
114,13,5,PLAYBACK_SLEEPBEFORE_START,1756905869159,51,
114,13,5,PLAYBACK_SLEEPBEFORE_END,1756905870455,51,
114,13,5,WS_SEND_START,1756905870455,51,
114,13,5,WS_SEND_END,1756905870455,51,
114,13,5,WS_RECV_START,1756905870455,52,
114,13,5,WS_RECV_END,1756905871445,52,
114,13,5,PLAYBACK_SLEEPBEFORE_START,1756905871445,53,
114,13,5,PLAYBACK_SLEEPBEFORE_END,1756905872217,53,
114,13,5,WS_SEND_START,1756905872217,53,
114,13,5,WS_SEND_END,1756905872217,53,
114,13,5,WS_RECV_START,1756905872217,54,
114,13,5,WS_RECV_END,1756905873356,54,
114,13,5,PLAYBACK_SLEEPBEFORE_START,1756905873356,55,
114,13,5,PLAYBACK_SLEEPBEFORE_END,1756905876531,55,
114,13,5,WS_SEND_START,1756905876531,55,
114,13,5,WS_SEND_END,1756905876532,55,
114,13,5,WS_RECV_START,1756905876532,56,
114,13,5,WS_RECV_END,1756905877683,56,
114,13,5,PLAYBACK_SLEEPBEFORE_START,1756905877683,57,
114,13,5,PLAYBACK_SLEEPBEFORE_END,1756905877878,57,
114,13,5,WS_SEND_START,1756905877878,57,
114,13,5,WS_SEND_END,1756905877878,57,
114,13,5,WS_RECV_START,1756905877878,58,
114,13,5,WS_RECV_END,1756905878546,58,
114,13,5,PLAYBACK_SLEEPBEFORE_START,1756905878546,59,
114,13,5,PLAYBACK_SLEEPBEFORE_END,1756905882311,59,
114,13,5,WS_SEND_START,1756905882311,59,
114,13,5,WS_SEND_END,1756905882311,59,
114,13,5,WS_RECV_START,1756905882311,60,
114,13,5,WS_RECV_END,1756905882360,60,
114,13,5,PLAYBACK_SLEEPBEFORE_START,1756905882360,61,
114,13,5,PLAYBACK_SLEEPBEFORE_END,1756905882414,61,
114,13,5,WS_SEND_START,1756905882414,61,
114,13,5,WS_SEND_END,1756905882414,61,
114,13,5,PLAYBACK_SLEEPBEFORE_START,1756905882414,62,
114,13,5,PLAYBACK_SLEEPBEFORE_END,1756905882415,62,
114,13,5,WS_SEND_START,1756905882415,62,
114,13,5,WS_SEND_END,1756905882415,62,
114,13,5,WS_SEND_START,1756905882415,63,
114,13,5,WS_SEND_END,1756905882415,63,
114,13,5,PLAYBACK_SLEEPBEFORE_START,1756905882415,64,
114,13,5,PLAYBACK_SLEEPBEFORE_END,1756905882417,64,
114,13,5,WS_SEND_START,1756905882417,64,
114,13,5,WS_SEND_END,1756905882417,64,
114,13,5,WS_SEND_START,1756905882417,65,
114,13,5,WS_SEND_END,1756905882417,65,
114,13,5,WS_SEND_START,1756905882417,66,
114,13,5,WS_SEND_END,1756905882417,66,
114,13,5,PLAYBACK_SLEEPBEFORE_START,1756905882417,67,
114,13,5,PLAYBACK_SLEEPBEFORE_END,1756905882418,67,
114,13,5,WS_SEND_START,1756905882418,67,
114,13,5,WS_SEND_END,1756905882418,67,
114,13,5,WS_SEND_START,1756905882418,68,
114,13,5,WS_SEND_END,1756905882418,68,
114,13,5,WS_SEND_START,1756905882418,69,
114,13,5,WS_SEND_END,1756905882418,69,
114,13,5,WS_SEND_START,1756905882418,70,
114,13,5,WS_SEND_END,1756905882418,70,
114,13,5,PLAYBACK_SLEEPBEFORE_START,1756905882418,71,
114,13,5,PLAYBACK_SLEEPBEFORE_END,1756905882419,71,
114,13,5,WS_SEND_START,1756905882419,71,
114,13,5,WS_SEND_END,1756905882419,71,
114,13,5,PLAYBACK_SLEEPBEFORE_START,1756905882419,72,
114,13,5,PLAYBACK_SLEEPBEFORE_END,1756905882421,72,
114,13,5,WS_SEND_START,1756905882421,72,
114,13,5,WS_SEND_END,1756905882421,72,
114,13,5,WS_SEND_START,1756905882421,73,
114,13,5,WS_SEND_END,1756905882421,73,
114,13,5,WS_SEND_START,1756905882421,74,
114,13,5,WS_SEND_END,1756905882421,74,
114,13,5,PLAYBACK_SLEEPBEFORE_START,1756905882421,75,
114,13,5,PLAYBACK_SLEEPBEFORE_END,1756905882422,75,
114,13,5,WS_SEND_START,1756905882422,75,
114,13,5,WS_SEND_END,1756905882422,75,
114,13,5,PLAYBACK_SLEEPBEFORE_START,1756905882422,76,
114,13,5,PLAYBACK_SLEEPBEFORE_END,1756905882423,76,
114,13,5,WS_SEND_START,1756905882423,76,
114,13,5,WS_SEND_END,1756905882423,76,
114,13,5,WS_SEND_START,1756905882423,77,
114,13,5,WS_SEND_END,1756905882423,77,
114,13,5,PLAYBACK_SLEEPBEFORE_START,1756905882423,78,
114,13,5,PLAYBACK_SLEEPBEFORE_END,1756905882425,78,
114,13,5,WS_SEND_START,1756905882425,78,
114,13,5,WS_SEND_END,1756905882425,78,
114,13,5,PLAYBACK_SLEEPBEFORE_START,1756905882425,79,
114,13,5,PLAYBACK_SLEEPBEFORE_END,1756905887704,79,
114,13,5,WS_SEND_START,1756905887704,79,
114,13,5,WS_SEND_END,1756905887704,79,
114,13,5,PLAYBACK_SLEEPBEFORE_START,1756905887704,80,
114,13,5,PLAYBACK_SLEEPBEFORE_END,1756905890514,80,
114,13,5,WS_CLOSE_START,1756905890514,80,
114,13,5,WS_CLOSE_END,1756905890514,80,
114,13,5,PLAYBACK_DONE,1756905890514,0,
