# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
20,0,1,PLAYER_SESSION_CREATE,1756905635615,0,
20,0,1,REQ_HOME_START,1756905635615,4,
20,0,1,REQ_HOME_END,1756905636832,4,
20,0,1,REQ_GET_START,1756905636832,5,
20,0,1,REQ_GET_END,1756905636834,5,
20,0,1,REQ_GET_START,1756905636834,6,
20,0,1,REQ_GET_END,1756905636835,6,
20,0,1,REQ_GET_START,1756905636835,7,
20,0,1,REQ_GET_END,1756905636836,7,
20,0,1,REQ_GET_START,1756905636836,8,
20,0,1,REQ_GET_END,1756905636837,8,
20,0,1,REQ_GET_START,1756905636837,9,
20,0,1,REQ_GET_END,1756905636837,9,
20,0,1,REQ_GET_START,1756905636837,10,
20,0,1,REQ_GET_END,1756905636841,10,
20,0,1,REQ_GET_START,1756905636841,11,
20,0,1,REQ_GET_END,1756905636842,11,
20,0,1,REQ_GET_START,1756905636842,12,
20,0,1,REQ_GET_END,1756905636843,12,
20,0,1,REQ_GET_START,1756905636843,13,
20,0,1,REQ_GET_END,1756905636850,13,
20,0,1,REQ_GET_START,1756905636850,14,
20,0,1,REQ_GET_END,1756905636853,14,
20,0,1,REQ_GET_START,1756905636853,15,
20,0,1,REQ_GET_END,1756905636855,15,
20,0,1,REQ_GET_START,1756905636855,16,
20,0,1,REQ_GET_END,1756905636858,16,
20,0,1,WS_OPEN_START,1756905636858,17,
20,0,1,WS_OPEN_END,1756905637411,17,
20,0,1,PLAYBACK_SLEEPBEFORE_START,1756905637411,18,
20,0,1,PLAYBACK_SLEEPBEFORE_END,1756905637562,18,
20,0,1,WS_SEND_START,1756905637562,18,
20,0,1,WS_SEND_END,1756905637562,18,
20,0,1,WS_RECV_INIT_START,1756905637562,19,
20,0,1,WS_RECV_INIT_END,1756905637668,19,
20,0,1,WS_RECV_START,1756905637668,20,
20,0,1,WS_RECV_END,1756905638084,20,
