# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
140,0,7,PLAYER_SESSION_CREATE,1756905911454,0,
140,0,7,REQ_HOME_START,1756905911454,4,
140,0,7,REQ_HOME_END,1756905912861,4,
140,0,7,REQ_GET_START,1756905912861,5,
140,0,7,REQ_GET_END,1756905912892,5,
140,0,7,REQ_GET_START,1756905912892,6,
140,0,7,REQ_GET_END,1756905912895,6,
140,0,7,REQ_GET_START,1756905912895,7,
140,0,7,REQ_GET_END,1756905912896,7,
140,0,7,REQ_GET_START,1756905912896,8,
140,0,7,REQ_GET_END,1756905912896,8,
140,0,7,REQ_GET_START,1756905912896,9,
140,0,7,REQ_GET_END,1756905912897,9,
140,0,7,REQ_GET_START,1756905912897,10,
140,0,7,REQ_GET_END,1756905912901,10,
140,0,7,REQ_GET_START,1756905912901,11,
140,0,7,REQ_GET_END,1756905912901,11,
140,0,7,REQ_GET_START,1756905912901,12,
140,0,7,REQ_GET_END,1756905912902,12,
140,0,7,REQ_GET_START,1756905912902,13,
140,0,7,REQ_GET_END,1756905912908,13,
140,0,7,REQ_GET_START,1756905912908,14,
140,0,7,REQ_GET_END,1756905912911,14,
140,0,7,REQ_GET_START,1756905912911,15,
140,0,7,REQ_GET_END,1756905912912,15,
140,0,7,REQ_GET_START,1756905912912,16,
140,0,7,REQ_GET_END,1756905912915,16,
140,0,7,WS_OPEN_START,1756905912915,17,
140,0,7,WS_OPEN_END,1756905913136,17,
140,0,7,PLAYBACK_SLEEPBEFORE_START,1756905913136,18,
140,0,7,PLAYBACK_SLEEPBEFORE_END,1756905913288,18,
140,0,7,WS_SEND_START,1756905913288,18,
140,0,7,WS_SEND_END,1756905913288,18,
140,0,7,WS_RECV_INIT_START,1756905913288,19,
140,0,7,WS_RECV_INIT_END,1756905913402,19,
140,0,7,WS_RECV_START,1756905913402,20,
140,0,7,WS_RECV_END,1756905913467,20,
140,0,7,WS_RECV_START,1756905913467,21,
140,0,7,WS_RECV_END,1756905913472,21,
140,0,7,WS_RECV_START,1756905913472,22,
140,0,7,WS_RECV_END,1756905913473,22,
140,0,7,PLAYBACK_SLEEPBEFORE_START,1756905913473,23,
140,0,7,PLAYBACK_SLEEPBEFORE_END,1756905913474,23,
140,0,7,REQ_GET_START,1756905913474,23,
140,0,7,REQ_GET_END,1756905914037,23,
140,0,7,WS_RECV_START,1756905914037,24,
140,0,7,WS_RECV_END,1756905914039,24,
140,0,7,WS_RECV_START,1756905914039,25,
140,0,7,WS_RECV_END,1756905914039,25,
140,0,7,PLAYBACK_SLEEPBEFORE_START,1756905914039,26,
140,0,7,PLAYBACK_SLEEPBEFORE_END,1756905914092,26,
140,0,7,REQ_GET_START,1756905914092,26,
140,0,7,REQ_GET_END,1756905915243,26,
140,0,7,PLAYBACK_SLEEPBEFORE_START,1756905915243,27,
140,0,7,PLAYBACK_SLEEPBEFORE_END,1756905915287,27,
140,0,7,REQ_GET_START,1756905915287,27,
140,0,7,REQ_GET_END,1756905917288,27,
140,0,7,PLAYBACK_SLEEPBEFORE_START,1756905917288,28,
140,0,7,PLAYBACK_SLEEPBEFORE_END,1756905917348,28,
140,0,7,WS_SEND_START,1756905917348,28,
140,0,7,WS_SEND_END,1756905917348,28,
140,0,7,WS_SEND_START,1756905917348,29,
140,0,7,WS_SEND_END,1756905917348,29,
140,0,7,PLAYBACK_SLEEPBEFORE_START,1756905917348,30,
140,0,7,PLAYBACK_SLEEPBEFORE_END,1756905917349,30,
140,0,7,WS_SEND_START,1756905917349,30,
140,0,7,WS_SEND_END,1756905917349,30,
140,0,7,WS_SEND_START,1756905917349,31,
140,0,7,WS_SEND_END,1756905917349,31,
140,0,7,PLAYBACK_SLEEPBEFORE_START,1756905917349,32,
140,0,7,PLAYBACK_SLEEPBEFORE_END,1756905917351,32,
140,0,7,WS_SEND_START,1756905917351,32,
140,0,7,WS_SEND_END,1756905917351,32,
140,0,7,PLAYBACK_SLEEPBEFORE_START,1756905917351,33,
140,0,7,PLAYBACK_SLEEPBEFORE_END,1756905917352,33,
140,0,7,WS_SEND_START,1756905917352,33,
140,0,7,WS_SEND_END,1756905917352,33,
140,0,7,PLAYBACK_SLEEPBEFORE_START,1756905917352,34,
140,0,7,PLAYBACK_SLEEPBEFORE_END,1756905917363,34,
140,0,7,REQ_GET_START,1756905917363,34,
140,0,7,REQ_GET_END,1756905918995,34,
140,0,7,PLAYBACK_SLEEPBEFORE_START,1756905918995,35,
140,0,7,PLAYBACK_SLEEPBEFORE_END,1756905919041,35,
140,0,7,WS_SEND_START,1756905919041,35,
140,0,7,WS_SEND_END,1756905919041,35,
140,0,7,PLAYBACK_SLEEPBEFORE_START,1756905919041,36,
140,0,7,PLAYBACK_SLEEPBEFORE_END,1756905919074,36,
140,0,7,WS_SEND_START,1756905919074,36,
140,0,7,WS_SEND_END,1756905919074,36,
140,0,7,PLAYBACK_SLEEPBEFORE_START,1756905919074,37,
140,0,7,PLAYBACK_SLEEPBEFORE_END,1756905922590,37,
140,0,7,WS_SEND_START,1756905922590,37,
140,0,7,WS_SEND_END,1756905922590,37,
140,0,7,WS_RECV_START,1756905922590,38,
140,0,7,WS_RECV_END,1756905923631,38,
140,0,7,PLAYBACK_SLEEPBEFORE_START,1756905923631,39,
140,0,7,PLAYBACK_SLEEPBEFORE_END,1756905926895,39,
140,0,7,WS_SEND_START,1756905926895,39,
140,0,7,WS_SEND_END,1756905926895,39,
140,0,7,WS_RECV_START,1756905926895,40,
140,0,7,WS_RECV_END,1756905927662,40,
140,0,7,PLAYBACK_SLEEPBEFORE_START,1756905927662,41,
140,0,7,PLAYBACK_SLEEPBEFORE_END,1756905929298,41,
140,0,7,WS_SEND_START,1756905929298,41,
140,0,7,WS_SEND_END,1756905929298,41,
140,0,7,WS_RECV_START,1756905929298,42,
140,0,7,WS_RECV_END,1756905929523,42,
140,0,7,PLAYBACK_SLEEPBEFORE_START,1756905929523,43,
140,0,7,PLAYBACK_SLEEPBEFORE_END,1756905930689,43,
140,0,7,WS_SEND_START,1756905930689,43,
140,0,7,WS_SEND_END,1756905930689,43,
140,0,7,WS_RECV_START,1756905930689,44,
140,0,7,WS_RECV_END,1756905930848,44,
140,0,7,PLAYBACK_SLEEPBEFORE_START,1756905930848,45,
140,0,7,PLAYBACK_SLEEPBEFORE_END,1756905933284,45,
140,0,7,WS_SEND_START,1756905933284,45,
140,0,7,WS_SEND_END,1756905933284,45,
140,0,7,WS_RECV_START,1756905933284,46,
140,0,7,WS_RECV_END,1756905933957,46,
140,0,7,PLAYBACK_SLEEPBEFORE_START,1756905933957,47,
140,0,7,PLAYBACK_SLEEPBEFORE_END,1756905935467,47,
140,0,7,WS_SEND_START,1756905935467,47,
140,0,7,WS_SEND_END,1756905935467,47,
140,0,7,WS_RECV_START,1756905935467,48,
140,0,7,WS_RECV_END,1756905935678,48,
140,0,7,PLAYBACK_SLEEPBEFORE_START,1756905935678,49,
140,0,7,PLAYBACK_SLEEPBEFORE_END,1756905936753,49,
140,0,7,WS_SEND_START,1756905936753,49,
140,0,7,WS_SEND_END,1756905936753,49,
140,0,7,WS_RECV_START,1756905936753,50,
140,0,7,WS_RECV_END,1756905937670,50,
140,0,7,PLAYBACK_SLEEPBEFORE_START,1756905937670,51,
140,0,7,PLAYBACK_SLEEPBEFORE_END,1756905938966,51,
140,0,7,WS_SEND_START,1756905938966,51,
140,0,7,WS_SEND_END,1756905938966,51,
140,0,7,WS_RECV_START,1756905938966,52,
140,0,7,WS_RECV_END,1756905939496,52,
140,0,7,PLAYBACK_SLEEPBEFORE_START,1756905939496,53,
140,0,7,PLAYBACK_SLEEPBEFORE_END,1756905940271,53,
140,0,7,WS_SEND_START,1756905940271,53,
140,0,7,WS_SEND_END,1756905940271,53,
140,0,7,WS_RECV_START,1756905940271,54,
140,0,7,WS_RECV_END,1756905940595,54,
140,0,7,PLAYBACK_SLEEPBEFORE_START,1756905940595,55,
140,0,7,PLAYBACK_SLEEPBEFORE_END,1756905943771,55,
140,0,7,WS_SEND_START,1756905943771,55,
140,0,7,WS_SEND_END,1756905943771,55,
140,0,7,WS_RECV_START,1756905943771,56,
140,0,7,WS_RECV_END,1756905944100,56,
140,0,7,PLAYBACK_SLEEPBEFORE_START,1756905944100,57,
140,0,7,PLAYBACK_SLEEPBEFORE_END,1756905944295,57,
140,0,7,WS_SEND_START,1756905944295,57,
140,0,7,WS_SEND_END,1756905944295,57,
140,0,7,WS_RECV_START,1756905944295,58,
140,0,7,WS_RECV_END,1756905944659,58,
140,0,7,PLAYBACK_SLEEPBEFORE_START,1756905944659,59,
140,0,7,PLAYBACK_SLEEPBEFORE_END,1756905948421,59,
140,0,7,WS_SEND_START,1756905948421,59,
140,0,7,WS_SEND_END,1756905948421,59,
140,0,7,WS_RECV_START,1756905948421,60,
140,0,7,WS_RECV_END,1756905948594,60,
140,0,7,PLAYBACK_SLEEPBEFORE_START,1756905948594,61,
140,0,7,PLAYBACK_SLEEPBEFORE_END,1756905948643,61,
140,0,7,WS_SEND_START,1756905948644,61,
140,0,7,WS_SEND_END,1756905948644,61,
140,0,7,PLAYBACK_SLEEPBEFORE_START,1756905948644,62,
140,0,7,PLAYBACK_SLEEPBEFORE_END,1756905948645,62,
140,0,7,WS_SEND_START,1756905948645,62,
140,0,7,WS_SEND_END,1756905948645,62,
140,0,7,WS_SEND_START,1756905948645,63,
140,0,7,WS_SEND_END,1756905948645,63,
140,0,7,PLAYBACK_SLEEPBEFORE_START,1756905948645,64,
140,0,7,PLAYBACK_SLEEPBEFORE_END,1756905948646,64,
140,0,7,WS_SEND_START,1756905948646,64,
140,0,7,WS_SEND_END,1756905948646,64,
140,0,7,WS_SEND_START,1756905948646,65,
140,0,7,WS_SEND_END,1756905948646,65,
140,0,7,WS_SEND_START,1756905948646,66,
140,0,7,WS_SEND_END,1756905948646,66,
140,0,7,PLAYBACK_SLEEPBEFORE_START,1756905948646,67,
140,0,7,PLAYBACK_SLEEPBEFORE_END,1756905948647,67,
140,0,7,WS_SEND_START,1756905948647,67,
140,0,7,WS_SEND_END,1756905948647,67,
140,0,7,WS_SEND_START,1756905948647,68,
140,0,7,WS_SEND_END,1756905948647,68,
140,0,7,WS_SEND_START,1756905948647,69,
140,0,7,WS_SEND_END,1756905948647,69,
140,0,7,WS_SEND_START,1756905948647,70,
140,0,7,WS_SEND_END,1756905948647,70,
140,0,7,PLAYBACK_SLEEPBEFORE_START,1756905948647,71,
140,0,7,PLAYBACK_SLEEPBEFORE_END,1756905948649,71,
140,0,7,WS_SEND_START,1756905948649,71,
140,0,7,WS_SEND_END,1756905948649,71,
140,0,7,PLAYBACK_SLEEPBEFORE_START,1756905948649,72,
140,0,7,PLAYBACK_SLEEPBEFORE_END,1756905948650,72,
140,0,7,WS_SEND_START,1756905948650,72,
140,0,7,WS_SEND_END,1756905948650,72,
140,0,7,WS_SEND_START,1756905948650,73,
140,0,7,WS_SEND_END,1756905948650,73,
140,0,7,WS_SEND_START,1756905948650,74,
140,0,7,WS_SEND_END,1756905948650,74,
140,0,7,PLAYBACK_SLEEPBEFORE_START,1756905948650,75,
140,0,7,PLAYBACK_SLEEPBEFORE_END,1756905948651,75,
140,0,7,WS_SEND_START,1756905948651,75,
140,0,7,WS_SEND_END,1756905948651,75,
140,0,7,PLAYBACK_SLEEPBEFORE_START,1756905948651,76,
140,0,7,PLAYBACK_SLEEPBEFORE_END,1756905948653,76,
140,0,7,WS_SEND_START,1756905948653,76,
140,0,7,WS_SEND_END,1756905948653,76,
140,0,7,WS_SEND_START,1756905948653,77,
140,0,7,WS_SEND_END,1756905948653,77,
140,0,7,PLAYBACK_SLEEPBEFORE_START,1756905948653,78,
140,0,7,PLAYBACK_SLEEPBEFORE_END,1756905948654,78,
140,0,7,WS_SEND_START,1756905948654,78,
