# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
93,14,4,PLAYER_SESSION_CREATE,1756905799578,0,
93,14,4,REQ_HOME_START,1756905799578,4,
93,14,4,REQ_HOME_END,1756905800205,4,
93,14,4,REQ_GET_START,1756905800205,5,
93,14,4,REQ_GET_END,1756905800207,5,
93,14,4,REQ_GET_START,1756905800207,6,
93,14,4,REQ_GET_END,1756905800208,6,
93,14,4,REQ_GET_START,1756905800208,7,
93,14,4,REQ_GET_END,1756905800209,7,
93,14,4,REQ_GET_START,1756905800209,8,
93,14,4,REQ_GET_END,1756905800209,8,
93,14,4,REQ_GET_START,1756905800209,9,
93,14,4,REQ_GET_END,1756905800210,9,
93,14,4,REQ_GET_START,1756905800210,10,
93,14,4,REQ_GET_END,1756905800214,10,
93,14,4,REQ_GET_START,1756905800214,11,
93,14,4,REQ_GET_END,1756905800215,11,
93,14,4,REQ_GET_START,1756905800215,12,
93,14,4,REQ_GET_END,1756905800215,12,
93,14,4,REQ_GET_START,1756905800215,13,
93,14,4,REQ_GET_END,1756905800222,13,
93,14,4,REQ_GET_START,1756905800223,14,
93,14,4,REQ_GET_END,1756905800226,14,
93,14,4,REQ_GET_START,1756905800226,15,
93,14,4,REQ_GET_END,1756905800228,15,
93,14,4,REQ_GET_START,1756905800228,16,
93,14,4,REQ_GET_END,1756905800231,16,
93,14,4,WS_OPEN_START,1756905800231,17,
93,14,4,WS_OPEN_END,1756905800349,17,
93,14,4,PLAYBACK_SLEEPBEFORE_START,1756905800350,18,
93,14,4,PLAYBACK_SLEEPBEFORE_END,1756905800504,18,
93,14,4,WS_SEND_START,1756905800504,18,
93,14,4,WS_SEND_END,1756905800504,18,
93,14,4,WS_RECV_INIT_START,1756905800504,19,
93,14,4,WS_RECV_INIT_END,1756905800504,19,
93,14,4,WS_RECV_START,1756905800504,20,
93,14,4,WS_RECV_END,1756905800624,20,
93,14,4,WS_RECV_START,1756905800624,21,
93,14,4,WS_RECV_END,1756905800628,21,
93,14,4,WS_RECV_START,1756905800628,22,
93,14,4,WS_RECV_END,1756905800630,22,
93,14,4,PLAYBACK_SLEEPBEFORE_START,1756905800630,23,
93,14,4,PLAYBACK_SLEEPBEFORE_END,1756905800631,23,
93,14,4,REQ_GET_START,1756905800631,23,
93,14,4,REQ_GET_END,1756905801030,23,
93,14,4,WS_RECV_START,1756905801030,24,
93,14,4,WS_RECV_END,1756905801032,24,
93,14,4,WS_RECV_START,1756905801032,25,
93,14,4,WS_RECV_END,1756905801032,25,
93,14,4,PLAYBACK_SLEEPBEFORE_START,1756905801032,26,
93,14,4,PLAYBACK_SLEEPBEFORE_END,1756905801085,26,
93,14,4,REQ_GET_START,1756905801085,26,
93,14,4,REQ_GET_END,1756905801509,26,
93,14,4,PLAYBACK_SLEEPBEFORE_START,1756905801509,27,
93,14,4,PLAYBACK_SLEEPBEFORE_END,1756905801553,27,
93,14,4,REQ_GET_START,1756905801553,27,
93,14,4,REQ_GET_END,1756905801579,27,
93,14,4,PLAYBACK_SLEEPBEFORE_START,1756905801579,28,
93,14,4,PLAYBACK_SLEEPBEFORE_END,1756905801639,28,
93,14,4,WS_SEND_START,1756905801639,28,
93,14,4,WS_SEND_END,1756905801639,28,
93,14,4,WS_SEND_START,1756905801639,29,
93,14,4,WS_SEND_END,1756905801639,29,
93,14,4,PLAYBACK_SLEEPBEFORE_START,1756905801639,30,
93,14,4,PLAYBACK_SLEEPBEFORE_END,1756905801641,30,
93,14,4,WS_SEND_START,1756905801641,30,
93,14,4,WS_SEND_END,1756905801641,30,
93,14,4,WS_SEND_START,1756905801641,31,
93,14,4,WS_SEND_END,1756905801641,31,
93,14,4,PLAYBACK_SLEEPBEFORE_START,1756905801641,32,
93,14,4,PLAYBACK_SLEEPBEFORE_END,1756905801642,32,
93,14,4,WS_SEND_START,1756905801642,32,
93,14,4,WS_SEND_END,1756905801642,32,
93,14,4,PLAYBACK_SLEEPBEFORE_START,1756905801642,33,
93,14,4,PLAYBACK_SLEEPBEFORE_END,1756905801643,33,
93,14,4,WS_SEND_START,1756905801643,33,
93,14,4,WS_SEND_END,1756905801643,33,
93,14,4,PLAYBACK_SLEEPBEFORE_START,1756905801643,34,
93,14,4,PLAYBACK_SLEEPBEFORE_END,1756905801656,34,
93,14,4,REQ_GET_START,1756905801656,34,
93,14,4,REQ_GET_END,1756905801687,34,
93,14,4,PLAYBACK_SLEEPBEFORE_START,1756905801687,35,
93,14,4,PLAYBACK_SLEEPBEFORE_END,1756905801728,35,
93,14,4,WS_SEND_START,1756905801728,35,
93,14,4,WS_SEND_END,1756905801729,35,
93,14,4,PLAYBACK_SLEEPBEFORE_START,1756905801729,36,
93,14,4,PLAYBACK_SLEEPBEFORE_END,1756905801763,36,
93,14,4,WS_SEND_START,1756905801763,36,
93,14,4,WS_SEND_END,1756905801763,36,
93,14,4,PLAYBACK_SLEEPBEFORE_START,1756905801763,37,
93,14,4,PLAYBACK_SLEEPBEFORE_END,1756905805280,37,
93,14,4,WS_SEND_START,1756905805280,37,
93,14,4,WS_SEND_END,1756905805280,37,
93,14,4,WS_RECV_START,1756905805280,38,
93,14,4,WS_RECV_END,1756905805632,38,
93,14,4,PLAYBACK_SLEEPBEFORE_START,1756905805632,39,
93,14,4,PLAYBACK_SLEEPBEFORE_END,1756905808893,39,
93,14,4,WS_SEND_START,1756905808894,39,
93,14,4,WS_SEND_END,1756905808894,39,
93,14,4,WS_RECV_START,1756905808894,40,
93,14,4,WS_RECV_END,1756905809632,40,
93,14,4,PLAYBACK_SLEEPBEFORE_START,1756905809632,41,
93,14,4,PLAYBACK_SLEEPBEFORE_END,1756905811268,41,
93,14,4,WS_SEND_START,1756905811268,41,
93,14,4,WS_SEND_END,1756905811268,41,
93,14,4,WS_RECV_START,1756905811268,42,
93,14,4,WS_RECV_END,1756905812353,42,
93,14,4,PLAYBACK_SLEEPBEFORE_START,1756905812353,43,
93,14,4,PLAYBACK_SLEEPBEFORE_END,1756905813515,43,
93,14,4,WS_SEND_START,1756905813515,43,
93,14,4,WS_SEND_END,1756905813515,43,
93,14,4,WS_RECV_START,1756905813515,44,
93,14,4,WS_RECV_END,1756905814842,44,
93,14,4,PLAYBACK_SLEEPBEFORE_START,1756905814842,45,
93,14,4,PLAYBACK_SLEEPBEFORE_END,1756905817279,45,
93,14,4,WS_SEND_START,1756905817279,45,
93,14,4,WS_SEND_END,1756905817279,45,
93,14,4,WS_RECV_START,1756905817279,46,
93,14,4,WS_RECV_END,1756905818593,46,
93,14,4,PLAYBACK_SLEEPBEFORE_START,1756905818593,47,
93,14,4,PLAYBACK_SLEEPBEFORE_END,1756905820103,47,
93,14,4,WS_SEND_START,1756905820103,47,
93,14,4,WS_SEND_END,1756905820103,47,
93,14,4,WS_RECV_START,1756905820103,48,
93,14,4,WS_RECV_END,1756905821108,48,
93,14,4,PLAYBACK_SLEEPBEFORE_START,1756905821108,49,
93,14,4,PLAYBACK_SLEEPBEFORE_END,1756905822185,49,
93,14,4,WS_SEND_START,1756905822185,49,
93,14,4,WS_SEND_END,1756905822185,49,
93,14,4,WS_RECV_START,1756905822185,50,
93,14,4,WS_RECV_END,1756905823068,50,
93,14,4,PLAYBACK_SLEEPBEFORE_START,1756905823068,51,
93,14,4,PLAYBACK_SLEEPBEFORE_END,1756905824364,51,
93,14,4,WS_SEND_START,1756905824364,51,
93,14,4,WS_SEND_END,1756905824364,51,
93,14,4,WS_RECV_START,1756905824364,52,
93,14,4,WS_RECV_END,1756905825045,52,
93,14,4,PLAYBACK_SLEEPBEFORE_START,1756905825045,53,
93,14,4,PLAYBACK_SLEEPBEFORE_END,1756905825820,53,
93,14,4,WS_SEND_START,1756905825820,53,
93,14,4,WS_SEND_END,1756905825820,53,
93,14,4,WS_RECV_START,1756905825820,54,
93,14,4,WS_RECV_END,1756905826327,54,
93,14,4,PLAYBACK_SLEEPBEFORE_START,1756905826327,55,
93,14,4,PLAYBACK_SLEEPBEFORE_END,1756905829502,55,
93,14,4,WS_SEND_START,1756905829505,55,
93,14,4,WS_SEND_END,1756905829518,55,
93,14,4,WS_RECV_START,1756905829518,56,
93,14,4,WS_RECV_END,1756905830095,56,
93,14,4,PLAYBACK_SLEEPBEFORE_START,1756905830095,57,
93,14,4,PLAYBACK_SLEEPBEFORE_END,1756905830287,57,
93,14,4,WS_SEND_START,1756905830287,57,
93,14,4,WS_SEND_END,1756905830287,57,
93,14,4,WS_RECV_START,1756905830287,58,
93,14,4,WS_RECV_END,1756905830903,58,
93,14,4,PLAYBACK_SLEEPBEFORE_START,1756905830903,59,
93,14,4,PLAYBACK_SLEEPBEFORE_END,1756905834668,59,
93,14,4,WS_SEND_START,1756905834668,59,
93,14,4,WS_SEND_END,1756905834668,59,
93,14,4,WS_RECV_START,1756905834668,60,
93,14,4,WS_RECV_END,1756905834904,60,
93,14,4,PLAYBACK_SLEEPBEFORE_START,1756905834904,61,
93,14,4,PLAYBACK_SLEEPBEFORE_END,1756905834958,61,
93,14,4,WS_SEND_START,1756905834958,61,
93,14,4,WS_SEND_END,1756905834958,61,
93,14,4,PLAYBACK_SLEEPBEFORE_START,1756905834958,62,
93,14,4,PLAYBACK_SLEEPBEFORE_END,1756905834960,62,
93,14,4,WS_SEND_START,1756905834960,62,
93,14,4,WS_SEND_END,1756905834960,62,
93,14,4,WS_SEND_START,1756905834960,63,
93,14,4,WS_SEND_END,1756905834960,63,
93,14,4,PLAYBACK_SLEEPBEFORE_START,1756905834960,64,
93,14,4,PLAYBACK_SLEEPBEFORE_END,1756905834961,64,
93,14,4,WS_SEND_START,1756905834961,64,
93,14,4,WS_SEND_END,1756905834961,64,
93,14,4,WS_SEND_START,1756905834961,65,
93,14,4,WS_SEND_END,1756905834961,65,
93,14,4,WS_SEND_START,1756905834961,66,
93,14,4,WS_SEND_END,1756905834961,66,
93,14,4,PLAYBACK_SLEEPBEFORE_START,1756905834961,67,
93,14,4,PLAYBACK_SLEEPBEFORE_END,1756905834962,67,
93,14,4,WS_SEND_START,1756905834962,67,
93,14,4,WS_SEND_END,1756905834962,67,
93,14,4,WS_SEND_START,1756905834962,68,
93,14,4,WS_SEND_END,1756905834962,68,
93,14,4,WS_SEND_START,1756905834962,69,
93,14,4,WS_SEND_END,1756905834962,69,
93,14,4,WS_SEND_START,1756905834962,70,
93,14,4,WS_SEND_END,1756905834962,70,
93,14,4,PLAYBACK_SLEEPBEFORE_START,1756905834962,71,
93,14,4,PLAYBACK_SLEEPBEFORE_END,1756905834963,71,
93,14,4,WS_SEND_START,1756905834963,71,
93,14,4,WS_SEND_END,1756905834963,71,
93,14,4,PLAYBACK_SLEEPBEFORE_START,1756905834963,72,
93,14,4,PLAYBACK_SLEEPBEFORE_END,1756905834965,72,
