# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
142,2,7,PLAYER_SESSION_CREATE,1756905913227,0,
142,2,7,REQ_HOME_START,1756905913227,4,
142,2,7,REQ_HOME_END,1756905913963,4,
142,2,7,REQ_GET_START,1756905913963,5,
142,2,7,REQ_GET_END,1756905914026,5,
142,2,7,REQ_GET_START,1756905914026,6,
142,2,7,REQ_GET_END,1756905914065,6,
142,2,7,REQ_GET_START,1756905914065,7,
142,2,7,REQ_GET_END,1756905914097,7,
142,2,7,REQ_GET_START,1756905914097,8,
142,2,7,REQ_GET_END,1756905914130,8,
142,2,7,REQ_GET_START,1756905914130,9,
142,2,7,REQ_GET_END,1756905914150,9,
142,2,7,REQ_GET_START,1756905914150,10,
142,2,7,REQ_GET_END,1756905914155,10,
142,2,7,REQ_GET_START,1756905914155,11,
142,2,7,REQ_GET_END,1756905914155,11,
142,2,7,REQ_GET_START,1756905914155,12,
142,2,7,REQ_GET_END,1756905914156,12,
142,2,7,REQ_GET_START,1756905914156,13,
142,2,7,REQ_GET_END,1756905914162,13,
142,2,7,REQ_GET_START,1756905914162,14,
142,2,7,REQ_GET_END,1756905914165,14,
142,2,7,REQ_GET_START,1756905914165,15,
142,2,7,REQ_GET_END,1756905914167,15,
142,2,7,REQ_GET_START,1756905914167,16,
142,2,7,REQ_GET_END,1756905914170,16,
142,2,7,WS_OPEN_START,1756905914170,17,
142,2,7,WS_OPEN_END,1756905914747,17,
142,2,7,PLAYBACK_SLEEPBEFORE_START,1756905914747,18,
142,2,7,PLAYBACK_SLEEPBEFORE_END,1756905914902,18,
142,2,7,WS_SEND_START,1756905914902,18,
142,2,7,WS_SEND_END,1756905914902,18,
142,2,7,WS_RECV_INIT_START,1756905914902,19,
142,2,7,WS_RECV_INIT_END,1756905915244,19,
142,2,7,WS_RECV_START,1756905915244,20,
142,2,7,WS_RECV_END,1756905915306,20,
142,2,7,WS_RECV_START,1756905915306,21,
142,2,7,WS_RECV_END,1756905915311,21,
142,2,7,WS_RECV_START,1756905915311,22,
142,2,7,WS_RECV_END,1756905915312,22,
142,2,7,PLAYBACK_SLEEPBEFORE_START,1756905915312,23,
142,2,7,PLAYBACK_SLEEPBEFORE_END,1756905915313,23,
142,2,7,REQ_GET_START,1756905915313,23,
142,2,7,REQ_GET_END,1756905915718,23,
142,2,7,WS_RECV_START,1756905915718,24,
142,2,7,WS_RECV_END,1756905915720,24,
142,2,7,WS_RECV_START,1756905915720,25,
142,2,7,WS_RECV_END,1756905915720,25,
142,2,7,PLAYBACK_SLEEPBEFORE_START,1756905915720,26,
142,2,7,PLAYBACK_SLEEPBEFORE_END,1756905915769,26,
142,2,7,REQ_GET_START,1756905915769,26,
142,2,7,REQ_GET_END,1756905917928,26,
142,2,7,PLAYBACK_SLEEPBEFORE_START,1756905917928,27,
142,2,7,PLAYBACK_SLEEPBEFORE_END,1756905917972,27,
142,2,7,REQ_GET_START,1756905917972,27,
142,2,7,REQ_GET_END,1756905919453,27,
142,2,7,PLAYBACK_SLEEPBEFORE_START,1756905919453,28,
142,2,7,PLAYBACK_SLEEPBEFORE_END,1756905919510,28,
142,2,7,WS_SEND_START,1756905919510,28,
142,2,7,WS_SEND_END,1756905919510,28,
142,2,7,WS_SEND_START,1756905919510,29,
142,2,7,WS_SEND_END,1756905919510,29,
142,2,7,PLAYBACK_SLEEPBEFORE_START,1756905919510,30,
142,2,7,PLAYBACK_SLEEPBEFORE_END,1756905919511,30,
142,2,7,WS_SEND_START,1756905919511,30,
142,2,7,WS_SEND_END,1756905919511,30,
142,2,7,WS_SEND_START,1756905919511,31,
142,2,7,WS_SEND_END,1756905919511,31,
142,2,7,PLAYBACK_SLEEPBEFORE_START,1756905919511,32,
142,2,7,PLAYBACK_SLEEPBEFORE_END,1756905919512,32,
142,2,7,WS_SEND_START,1756905919512,32,
142,2,7,WS_SEND_END,1756905919512,32,
142,2,7,PLAYBACK_SLEEPBEFORE_START,1756905919512,33,
142,2,7,PLAYBACK_SLEEPBEFORE_END,1756905919514,33,
