# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
62,2,3,PLAYER_SESSION_CREATE,1756905725189,0,
62,2,3,REQ_HOME_START,1756905725189,4,
62,2,3,REQ_HOME_END,1756905726363,4,
62,2,3,REQ_GET_START,1756905726363,5,
62,2,3,REQ_GET_END,1756905726366,5,
62,2,3,REQ_GET_START,1756905726366,6,
62,2,3,REQ_GET_END,1756905726367,6,
62,2,3,REQ_GET_START,1756905726367,7,
62,2,3,REQ_GET_END,1756905726368,7,
62,2,3,REQ_GET_START,1756905726368,8,
62,2,3,REQ_GET_END,1756905726369,8,
62,2,3,REQ_GET_START,1756905726369,9,
62,2,3,REQ_GET_END,1756905726369,9,
62,2,3,REQ_GET_START,1756905726369,10,
62,2,3,REQ_GET_END,1756905726374,10,
62,2,3,REQ_GET_START,1756905726374,11,
62,2,3,REQ_GET_END,1756905726375,11,
62,2,3,REQ_GET_START,1756905726375,12,
62,2,3,REQ_GET_END,1756905726377,12,
62,2,3,REQ_GET_START,1756905726377,13,
62,2,3,REQ_GET_END,1756905726390,13,
62,2,3,REQ_GET_START,1756905726390,14,
62,2,3,REQ_GET_END,1756905726394,14,
62,2,3,REQ_GET_START,1756905726394,15,
62,2,3,REQ_GET_END,1756905726396,15,
62,2,3,REQ_GET_START,1756905726396,16,
62,2,3,REQ_GET_END,1756905726400,16,
62,2,3,WS_OPEN_START,1756905726400,17,
62,2,3,WS_OPEN_END,1756905727266,17,
62,2,3,PLAYBACK_SLEEPBEFORE_START,1756905727266,18,
62,2,3,PLAYBACK_SLEEPBEFORE_END,1756905727421,18,
62,2,3,WS_SEND_START,1756905727421,18,
62,2,3,WS_SEND_END,1756905727421,18,
62,2,3,WS_RECV_INIT_START,1756905727421,19,
62,2,3,WS_RECV_INIT_END,1756905728180,19,
62,2,3,WS_RECV_START,1756905728180,20,
62,2,3,WS_RECV_END,1756905728369,20,
62,2,3,WS_RECV_START,1756905728369,21,
