# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
1,1,0,PLAYER_SESSION_CREATE,1756905600307,0,
1,1,0,REQ_HOME_START,1756905600307,4,
1,1,0,REQ_HOME_END,1756905600416,4,
1,1,0,REQ_GET_START,1756905600416,5,
1,1,0,REQ_GET_END,1756905600420,5,
1,1,0,REQ_GET_START,1756905600420,6,
1,1,0,REQ_GET_END,1756905600422,6,
1,1,0,REQ_GET_START,1756905600422,7,
1,1,0,REQ_GET_END,1756905600423,7,
1,1,0,REQ_GET_START,1756905600423,8,
1,1,0,REQ_GET_END,1756905600424,8,
1,1,0,REQ_GET_START,1756905600424,9,
1,1,0,REQ_GET_END,1756905600425,9,
1,1,0,REQ_GET_START,1756905600425,10,
1,1,0,REQ_GET_END,1756905600429,10,
1,1,0,REQ_GET_START,1756905600429,11,
1,1,0,REQ_GET_END,1756905600430,11,
1,1,0,REQ_GET_START,1756905600430,12,
1,1,0,REQ_GET_END,1756905600431,12,
1,1,0,REQ_GET_START,1756905600431,13,
1,1,0,REQ_GET_END,1756905600440,13,
1,1,0,REQ_GET_START,1756905600440,14,
1,1,0,REQ_GET_END,1756905600444,14,
1,1,0,REQ_GET_START,1756905600445,15,
1,1,0,REQ_GET_END,1756905600446,15,
1,1,0,REQ_GET_START,1756905600446,16,
1,1,0,REQ_GET_END,1756905600450,16,
1,1,0,WS_OPEN_START,1756905600450,17,
1,1,0,WS_OPEN_END,1756905600451,17,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1756905600451,18,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1756905600604,18,
1,1,0,WS_SEND_START,1756905600604,18,
1,1,0,WS_SEND_END,1756905600606,18,
1,1,0,WS_RECV_INIT_START,1756905600606,19,
1,1,0,WS_RECV_INIT_END,1756905600606,19,
1,1,0,WS_RECV_START,1756905600607,20,
1,1,0,WS_RECV_END,1756905600689,20,
1,1,0,WS_RECV_START,1756905600690,21,
1,1,0,WS_RECV_END,1756905600694,21,
1,1,0,WS_RECV_START,1756905600696,22,
1,1,0,WS_RECV_END,1756905600696,22,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1756905600696,23,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1756905600697,23,
1,1,0,REQ_GET_START,1756905600697,23,
1,1,0,REQ_GET_END,1756905601060,23,
1,1,0,WS_RECV_START,1756905601061,24,
1,1,0,WS_RECV_END,1756905601062,24,
1,1,0,WS_RECV_START,1756905601062,25,
1,1,0,WS_RECV_END,1756905601062,25,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1756905601062,26,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1756905601115,26,
1,1,0,REQ_GET_START,1756905601116,26,
1,1,0,REQ_GET_END,1756905601158,26,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1756905601158,27,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1756905601202,27,
1,1,0,REQ_GET_START,1756905601202,27,
1,1,0,REQ_GET_END,1756905601227,27,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1756905601227,28,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1756905601284,28,
1,1,0,WS_SEND_START,1756905601284,28,
1,1,0,WS_SEND_END,1756905601284,28,
1,1,0,WS_SEND_START,1756905601284,29,
1,1,0,WS_SEND_END,1756905601284,29,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1756905601284,30,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1756905601286,30,
1,1,0,WS_SEND_START,1756905601286,30,
1,1,0,WS_SEND_END,1756905601286,30,
1,1,0,WS_SEND_START,1756905601286,31,
1,1,0,WS_SEND_END,1756905601286,31,
