# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
40,0,2,PLAYER_SESSION_CREATE,1756905678924,0,
40,0,2,REQ_HOME_START,1756905678924,4,
40,0,2,REQ_HOME_END,1756905679583,4,
40,0,2,REQ_GET_START,1756905679583,5,
40,0,2,REQ_GET_END,1756905679585,5,
40,0,2,REQ_GET_START,1756905679585,6,
40,0,2,REQ_GET_END,1756905679586,6,
40,0,2,REQ_GET_START,1756905679586,7,
40,0,2,REQ_GET_END,1756905679587,7,
40,0,2,REQ_GET_START,1756905679587,8,
40,0,2,REQ_GET_END,1756905679588,8,
40,0,2,REQ_GET_START,1756905679588,9,
40,0,2,REQ_GET_END,1756905679589,9,
40,0,2,REQ_GET_START,1756905679589,10,
40,0,2,REQ_GET_END,1756905679593,10,
40,0,2,REQ_GET_START,1756905679593,11,
40,0,2,REQ_GET_END,1756905679594,11,
40,0,2,REQ_GET_START,1756905679594,12,
40,0,2,REQ_GET_END,1756905679595,12,
40,0,2,REQ_GET_START,1756905679595,13,
40,0,2,REQ_GET_END,1756905679602,13,
40,0,2,REQ_GET_START,1756905679602,14,
40,0,2,REQ_GET_END,1756905679605,14,
40,0,2,REQ_GET_START,1756905679605,15,
40,0,2,REQ_GET_END,1756905679607,15,
40,0,2,REQ_GET_START,1756905679607,16,
40,0,2,REQ_GET_END,1756905679610,16,
40,0,2,WS_OPEN_START,1756905679610,17,
40,0,2,WS_OPEN_END,1756905679823,17,
40,0,2,PLAYBACK_SLEEPBEFORE_START,1756905679823,18,
40,0,2,PLAYBACK_SLEEPBEFORE_END,1756905679978,18,
40,0,2,WS_SEND_START,1756905679978,18,
40,0,2,WS_SEND_END,1756905679978,18,
40,0,2,WS_RECV_INIT_START,1756905679978,19,
40,0,2,WS_RECV_INIT_END,1756905679978,19,
40,0,2,WS_RECV_START,1756905679978,20,
40,0,2,WS_RECV_END,1756905680006,20,
40,0,2,WS_RECV_START,1756905680006,21,
40,0,2,WS_RECV_END,1756905680009,21,
40,0,2,WS_RECV_START,1756905680010,22,
40,0,2,WS_RECV_END,1756905680010,22,
40,0,2,PLAYBACK_SLEEPBEFORE_START,1756905680010,23,
40,0,2,PLAYBACK_SLEEPBEFORE_END,1756905680012,23,
40,0,2,REQ_GET_START,1756905680012,23,
40,0,2,REQ_GET_END,1756905680485,23,
40,0,2,WS_RECV_START,1756905680485,24,
40,0,2,WS_RECV_END,1756905680487,24,
40,0,2,WS_RECV_START,1756905680487,25,
40,0,2,WS_RECV_END,1756905680487,25,
40,0,2,PLAYBACK_SLEEPBEFORE_START,1756905680487,26,
40,0,2,PLAYBACK_SLEEPBEFORE_END,1756905680538,26,
40,0,2,REQ_GET_START,1756905680538,26,
40,0,2,REQ_GET_END,1756905681237,26,
40,0,2,PLAYBACK_SLEEPBEFORE_START,1756905681237,27,
40,0,2,PLAYBACK_SLEEPBEFORE_END,1756905681278,27,
40,0,2,REQ_GET_START,1756905681278,27,
40,0,2,REQ_GET_END,1756905682638,27,
40,0,2,PLAYBACK_SLEEPBEFORE_START,1756905682638,28,
40,0,2,PLAYBACK_SLEEPBEFORE_END,1756905682698,28,
40,0,2,WS_SEND_START,1756905682698,28,
40,0,2,WS_SEND_END,1756905682698,28,
40,0,2,WS_SEND_START,1756905682698,29,
40,0,2,WS_SEND_END,1756905682698,29,
40,0,2,PLAYBACK_SLEEPBEFORE_START,1756905682698,30,
40,0,2,PLAYBACK_SLEEPBEFORE_END,1756905682699,30,
40,0,2,WS_SEND_START,1756905682699,30,
40,0,2,WS_SEND_END,1756905682699,30,
40,0,2,WS_SEND_START,1756905682699,31,
40,0,2,WS_SEND_END,1756905682699,31,
40,0,2,PLAYBACK_SLEEPBEFORE_START,1756905682699,32,
40,0,2,PLAYBACK_SLEEPBEFORE_END,1756905682701,32,
40,0,2,WS_SEND_START,1756905682701,32,
40,0,2,WS_SEND_END,1756905682701,32,
40,0,2,PLAYBACK_SLEEPBEFORE_START,1756905682701,33,
40,0,2,PLAYBACK_SLEEPBEFORE_END,1756905682702,33,
40,0,2,WS_SEND_START,1756905682702,33,
40,0,2,WS_SEND_END,1756905682702,33,
40,0,2,PLAYBACK_SLEEPBEFORE_START,1756905682702,34,
40,0,2,PLAYBACK_SLEEPBEFORE_END,1756905682714,34,
40,0,2,REQ_GET_START,1756905682714,34,
40,0,2,REQ_GET_END,1756905684002,34,
40,0,2,PLAYBACK_SLEEPBEFORE_START,1756905684002,35,
40,0,2,PLAYBACK_SLEEPBEFORE_END,1756905684048,35,
40,0,2,WS_SEND_START,1756905684048,35,
40,0,2,WS_SEND_END,1756905684048,35,
40,0,2,PLAYBACK_SLEEPBEFORE_START,1756905684048,36,
40,0,2,PLAYBACK_SLEEPBEFORE_END,1756905684082,36,
