# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
87,7,4,PLAYER_SESSION_CREATE,1756905784940,0,
87,7,4,REQ_HOME_START,1756905784940,4,
87,7,4,REQ_HOME_END,1756905786308,4,
87,7,4,REQ_GET_START,1756905786308,5,
87,7,4,REQ_GET_END,1756905786311,5,
87,7,4,REQ_GET_START,1756905786311,6,
87,7,4,REQ_GET_END,1756905786312,6,
87,7,4,REQ_GET_START,1756905786312,7,
87,7,4,REQ_GET_END,1756905786312,7,
87,7,4,REQ_GET_START,1756905786312,8,
87,7,4,REQ_GET_END,1756905786313,8,
87,7,4,REQ_GET_START,1756905786313,9,
87,7,4,REQ_GET_END,1756905786313,9,
87,7,4,REQ_GET_START,1756905786313,10,
87,7,4,REQ_GET_END,1756905786317,10,
87,7,4,REQ_GET_START,1756905786317,11,
87,7,4,REQ_GET_END,1756905786318,11,
87,7,4,REQ_GET_START,1756905786318,12,
87,7,4,REQ_GET_END,1756905786319,12,
87,7,4,REQ_GET_START,1756905786319,13,
87,7,4,REQ_GET_END,1756905786325,13,
87,7,4,REQ_GET_START,1756905786325,14,
87,7,4,REQ_GET_END,1756905786328,14,
87,7,4,REQ_GET_START,1756905786329,15,
87,7,4,REQ_GET_END,1756905786330,15,
87,7,4,REQ_GET_START,1756905786330,16,
87,7,4,REQ_GET_END,1756905786334,16,
87,7,4,WS_OPEN_START,1756905786334,17,
87,7,4,WS_OPEN_END,1756905787096,17,
87,7,4,PLAYBACK_SLEEPBEFORE_START,1756905787096,18,
87,7,4,PLAYBACK_SLEEPBEFORE_END,1756905787251,18,
87,7,4,WS_SEND_START,1756905787251,18,
87,7,4,WS_SEND_END,1756905787251,18,
87,7,4,WS_RECV_INIT_START,1756905787251,19,
87,7,4,WS_RECV_INIT_END,1756905787730,19,
87,7,4,WS_RECV_START,1756905787730,20,
87,7,4,WS_RECV_END,1756905787778,20,
87,7,4,WS_RECV_START,1756905787778,21,
87,7,4,WS_RECV_END,1756905787782,21,
87,7,4,WS_RECV_START,1756905787782,22,
87,7,4,WS_RECV_END,1756905787782,22,
87,7,4,PLAYBACK_SLEEPBEFORE_START,1756905787782,23,
87,7,4,PLAYBACK_SLEEPBEFORE_END,1756905787784,23,
87,7,4,REQ_GET_START,1756905787784,23,
87,7,4,REQ_GET_END,1756905788111,23,
87,7,4,WS_RECV_START,1756905788111,24,
87,7,4,WS_RECV_END,1756905788113,24,
87,7,4,WS_RECV_START,1756905788113,25,
87,7,4,WS_RECV_END,1756905788113,25,
87,7,4,PLAYBACK_SLEEPBEFORE_START,1756905788113,26,
87,7,4,PLAYBACK_SLEEPBEFORE_END,1756905788166,26,
87,7,4,REQ_GET_START,1756905788166,26,
87,7,4,REQ_GET_END,1756905789404,26,
87,7,4,PLAYBACK_SLEEPBEFORE_START,1756905789404,27,
87,7,4,PLAYBACK_SLEEPBEFORE_END,1756905789448,27,
87,7,4,REQ_GET_START,1756905789448,27,
87,7,4,REQ_GET_END,1756905790479,27,
87,7,4,PLAYBACK_SLEEPBEFORE_START,1756905790479,28,
87,7,4,PLAYBACK_SLEEPBEFORE_END,1756905790539,28,
87,7,4,WS_SEND_START,1756905790540,28,
87,7,4,WS_SEND_END,1756905790540,28,
87,7,4,WS_SEND_START,1756905790540,29,
87,7,4,WS_SEND_END,1756905790540,29,
87,7,4,PLAYBACK_SLEEPBEFORE_START,1756905790540,30,
87,7,4,PLAYBACK_SLEEPBEFORE_END,1756905790541,30,
87,7,4,WS_SEND_START,1756905790541,30,
87,7,4,WS_SEND_END,1756905790541,30,
87,7,4,WS_SEND_START,1756905790541,31,
87,7,4,WS_SEND_END,1756905790541,31,
87,7,4,PLAYBACK_SLEEPBEFORE_START,1756905790541,32,
87,7,4,PLAYBACK_SLEEPBEFORE_END,1756905790542,32,
87,7,4,WS_SEND_START,1756905790542,32,
87,7,4,WS_SEND_END,1756905790542,32,
87,7,4,PLAYBACK_SLEEPBEFORE_START,1756905790542,33,
87,7,4,PLAYBACK_SLEEPBEFORE_END,1756905790543,33,
87,7,4,WS_SEND_START,1756905790543,33,
87,7,4,WS_SEND_END,1756905790543,33,
87,7,4,PLAYBACK_SLEEPBEFORE_START,1756905790543,34,
87,7,4,PLAYBACK_SLEEPBEFORE_END,1756905790556,34,
87,7,4,REQ_GET_START,1756905790556,34,
87,7,4,REQ_GET_END,1756905791890,34,
87,7,4,PLAYBACK_SLEEPBEFORE_START,1756905791890,35,
87,7,4,PLAYBACK_SLEEPBEFORE_END,1756905791936,35,
87,7,4,WS_SEND_START,1756905791936,35,
87,7,4,WS_SEND_END,1756905791936,35,
87,7,4,PLAYBACK_SLEEPBEFORE_START,1756905791936,36,
87,7,4,PLAYBACK_SLEEPBEFORE_END,1756905791970,36,
87,7,4,WS_SEND_START,1756905791970,36,
87,7,4,WS_SEND_END,1756905791970,36,
87,7,4,PLAYBACK_SLEEPBEFORE_START,1756905791970,37,
87,7,4,PLAYBACK_SLEEPBEFORE_END,1756905795483,37,
87,7,4,WS_SEND_START,1756905795483,37,
87,7,4,WS_SEND_END,1756905795483,37,
87,7,4,WS_RECV_START,1756905795483,38,
87,7,4,WS_RECV_END,1756905796304,38,
87,7,4,PLAYBACK_SLEEPBEFORE_START,1756905796304,39,
87,7,4,PLAYBACK_SLEEPBEFORE_END,1756905799568,39,
87,7,4,WS_SEND_START,1756905799569,39,
