# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
37,17,1,REQ_GET_START,1756905674849,27,
37,17,1,REQ_GET_END,1756905676529,27,
37,17,1,PLAYBACK_SLEEPBEFORE_START,1756905676529,28,
37,17,1,PLAYBACK_SLEEPBEFORE_END,1756905676587,28,
37,17,1,WS_SEND_START,1756905676587,28,
37,17,1,WS_SEND_END,1756905676587,28,
37,17,1,WS_SEND_START,1756905676587,29,
37,17,1,WS_SEND_END,1756905676587,29,
37,17,1,PLAYBACK_SLEEPBEFORE_START,1756905676587,30,
37,17,1,PLAYBACK_SLEEPBEFORE_END,1756905676588,30,
37,17,1,WS_SEND_START,1756905676588,30,
37,17,1,WS_SEND_END,1756905676588,30,
37,17,1,WS_SEND_START,1756905676588,31,
37,17,1,WS_SEND_END,1756905676588,31,
37,17,1,PLAYBACK_SLEEPBEFORE_START,1756905676588,32,
37,17,1,PLAYBACK_SLEEPBEFORE_END,1756905676589,32,
37,17,1,WS_SEND_START,1756905676589,32,
37,17,1,WS_SEND_END,1756905676589,32,
37,17,1,PLAYBACK_SLEEPBEFORE_START,1756905676589,33,
37,17,1,PLAYBACK_SLEEPBEFORE_END,1756905676591,33,
37,17,1,WS_SEND_START,1756905676591,33,
37,17,1,WS_SEND_END,1756905676591,33,
37,17,1,PLAYBACK_SLEEPBEFORE_START,1756905676591,34,
37,17,1,PLAYBACK_SLEEPBEFORE_END,1756905676603,34,
37,17,1,REQ_GET_START,1756905676607,34,
37,17,1,REQ_GET_END,1756905677132,34,
37,17,1,PLAYBACK_SLEEPBEFORE_START,1756905677132,35,
37,17,1,PLAYBACK_SLEEPBEFORE_END,1756905677178,35,
37,17,1,WS_SEND_START,1756905677178,35,
37,17,1,WS_SEND_END,1756905677178,35,
37,17,1,PLAYBACK_SLEEPBEFORE_START,1756905677178,36,
37,17,1,PLAYBACK_SLEEPBEFORE_END,1756905677208,36,
37,17,1,WS_SEND_START,1756905677208,36,
37,17,1,WS_SEND_END,1756905677209,36,
37,17,1,PLAYBACK_SLEEPBEFORE_START,1756905677209,37,
37,17,1,PLAYBACK_SLEEPBEFORE_END,1756905680728,37,
37,17,1,WS_SEND_START,1756905680728,37,
37,17,1,WS_SEND_END,1756905680728,37,
37,17,1,WS_RECV_START,1756905680728,38,
37,17,1,WS_RECV_END,1756905681107,38,
37,17,1,PLAYBACK_SLEEPBEFORE_START,1756905681107,39,
37,17,1,PLAYBACK_SLEEPBEFORE_END,1756905684373,39,
37,17,1,WS_SEND_START,1756905684373,39,
37,17,1,WS_SEND_END,1756905684373,39,
37,17,1,WS_RECV_START,1756905684373,40,
37,17,1,WS_RECV_END,1756905684559,40,
37,17,1,PLAYBACK_SLEEPBEFORE_START,1756905684559,41,
37,17,1,PLAYBACK_SLEEPBEFORE_END,1756905686196,41,
37,17,1,WS_SEND_START,1756905686196,41,
37,17,1,WS_SEND_END,1756905686196,41,
37,17,1,WS_RECV_START,1756905686196,42,
37,17,1,WS_RECV_END,1756905686746,42,
37,17,1,PLAYBACK_SLEEPBEFORE_START,1756905686746,43,
37,17,1,PLAYBACK_SLEEPBEFORE_END,1756905687912,43,
37,17,1,WS_SEND_START,1756905687912,43,
37,17,1,WS_SEND_END,1756905687912,43,
37,17,1,WS_RECV_START,1756905687912,44,
37,17,1,WS_RECV_END,1756905688686,44,
37,17,1,PLAYBACK_SLEEPBEFORE_START,1756905688687,45,
37,17,1,PLAYBACK_SLEEPBEFORE_END,1756905691124,45,
37,17,1,WS_SEND_START,1756905691124,45,
37,17,1,WS_SEND_END,1756905691124,45,
37,17,1,WS_RECV_START,1756905691124,46,
37,17,1,WS_RECV_END,1756905691930,46,
37,17,1,PLAYBACK_SLEEPBEFORE_START,1756905691930,47,
37,17,1,PLAYBACK_SLEEPBEFORE_END,1756905693441,47,
37,17,1,WS_SEND_START,1756905693441,47,
37,17,1,WS_SEND_END,1756905693441,47,
37,17,1,WS_RECV_START,1756905693441,48,
37,17,1,WS_RECV_END,1756905694130,48,
37,17,1,PLAYBACK_SLEEPBEFORE_START,1756905694130,49,
37,17,1,PLAYBACK_SLEEPBEFORE_END,1756905695208,49,
37,17,1,WS_SEND_START,1756905695208,49,
37,17,1,WS_SEND_END,1756905695208,49,
37,17,1,WS_RECV_START,1756905695208,50,
37,17,1,WS_RECV_END,1756905696322,50,
37,17,1,PLAYBACK_SLEEPBEFORE_START,1756905696322,51,
37,17,1,PLAYBACK_SLEEPBEFORE_END,1756905697618,51,
37,17,1,WS_SEND_START,1756905697618,51,
37,17,1,WS_SEND_END,1756905697618,51,
37,17,1,WS_RECV_START,1756905697618,52,
37,17,1,WS_RECV_END,1756905697936,52,
37,17,1,PLAYBACK_SLEEPBEFORE_START,1756905697936,53,
37,17,1,PLAYBACK_SLEEPBEFORE_END,1756905698710,53,
37,17,1,WS_SEND_START,1756905698710,53,
37,17,1,WS_SEND_END,1756905698710,53,
37,17,1,WS_RECV_START,1756905698710,54,
37,17,1,WS_RECV_END,1756905699489,54,
37,17,1,PLAYBACK_SLEEPBEFORE_START,1756905699490,55,
37,17,1,PLAYBACK_SLEEPBEFORE_END,1756905702666,55,
37,17,1,WS_SEND_START,1756905702666,55,
37,17,1,WS_SEND_END,1756905702666,55,
37,17,1,WS_RECV_START,1756905702666,56,
37,17,1,WS_RECV_END,1756905702965,56,
37,17,1,PLAYBACK_SLEEPBEFORE_START,1756905702965,57,
37,17,1,PLAYBACK_SLEEPBEFORE_END,1756905703160,57,
37,17,1,WS_SEND_START,1756905703160,57,
37,17,1,WS_SEND_END,1756905703160,57,
37,17,1,WS_RECV_START,1756905703160,58,
37,17,1,WS_RECV_END,1756905703411,58,
37,17,1,PLAYBACK_SLEEPBEFORE_START,1756905703411,59,
37,17,1,PLAYBACK_SLEEPBEFORE_END,1756905707177,59,
37,17,1,WS_SEND_START,1756905707177,59,
37,17,1,WS_SEND_END,1756905707177,59,
37,17,1,WS_RECV_START,1756905707177,60,
37,17,1,WS_RECV_END,1756905707950,60,
37,17,1,PLAYBACK_SLEEPBEFORE_START,1756905707950,61,
37,17,1,PLAYBACK_SLEEPBEFORE_END,1756905708004,61,
37,17,1,WS_SEND_START,1756905708004,61,
37,17,1,WS_SEND_END,1756905708004,61,
37,17,1,PLAYBACK_SLEEPBEFORE_START,1756905708004,62,
37,17,1,PLAYBACK_SLEEPBEFORE_END,1756905708005,62,
37,17,1,WS_SEND_START,1756905708005,62,
37,17,1,WS_SEND_END,1756905708005,62,
37,17,1,WS_SEND_START,1756905708005,63,
37,17,1,WS_SEND_END,1756905708005,63,
37,17,1,PLAYBACK_SLEEPBEFORE_START,1756905708005,64,
37,17,1,PLAYBACK_SLEEPBEFORE_END,1756905708007,64,
37,17,1,WS_SEND_START,1756905708007,64,
37,17,1,WS_SEND_END,1756905708007,64,
37,17,1,WS_SEND_START,1756905708007,65,
37,17,1,WS_SEND_END,1756905708007,65,
37,17,1,WS_SEND_START,1756905708007,66,
37,17,1,WS_SEND_END,1756905708007,66,
37,17,1,PLAYBACK_SLEEPBEFORE_START,1756905708007,67,
37,17,1,PLAYBACK_SLEEPBEFORE_END,1756905708008,67,
37,17,1,WS_SEND_START,1756905708008,67,
37,17,1,WS_SEND_END,1756905708008,67,
37,17,1,WS_SEND_START,1756905708008,68,
37,17,1,WS_SEND_END,1756905708008,68,
37,17,1,WS_SEND_START,1756905708008,69,
37,17,1,WS_SEND_END,1756905708008,69,
37,17,1,WS_SEND_START,1756905708008,70,
37,17,1,WS_SEND_END,1756905708008,70,
37,17,1,PLAYBACK_SLEEPBEFORE_START,1756905708008,71,
37,17,1,PLAYBACK_SLEEPBEFORE_END,1756905708009,71,
37,17,1,WS_SEND_START,1756905708009,71,
37,17,1,WS_SEND_END,1756905708009,71,
37,17,1,PLAYBACK_SLEEPBEFORE_START,1756905708009,72,
37,17,1,PLAYBACK_SLEEPBEFORE_END,1756905708010,72,
37,17,1,WS_SEND_START,1756905708010,72,
37,17,1,WS_SEND_END,1756905708010,72,
37,17,1,WS_SEND_START,1756905708010,73,
37,17,1,WS_SEND_END,1756905708010,73,
37,17,1,WS_SEND_START,1756905708010,74,
37,17,1,WS_SEND_END,1756905708010,74,
37,17,1,PLAYBACK_SLEEPBEFORE_START,1756905708010,75,
37,17,1,PLAYBACK_SLEEPBEFORE_END,1756905708012,75,
37,17,1,WS_SEND_START,1756905708012,75,
37,17,1,WS_SEND_END,1756905708012,75,
37,17,1,PLAYBACK_SLEEPBEFORE_START,1756905708012,76,
37,17,1,PLAYBACK_SLEEPBEFORE_END,1756905708013,76,
37,17,1,WS_SEND_START,1756905708013,76,
37,17,1,WS_SEND_END,1756905708013,76,
37,17,1,WS_SEND_START,1756905708013,77,
37,17,1,WS_SEND_END,1756905708013,77,
37,17,1,PLAYBACK_SLEEPBEFORE_START,1756905708013,78,
37,17,1,PLAYBACK_SLEEPBEFORE_END,1756905708014,78,
37,17,1,WS_SEND_START,1756905708014,78,
37,17,1,WS_SEND_END,1756905708014,78,
37,17,1,PLAYBACK_SLEEPBEFORE_START,1756905708014,79,
37,17,1,PLAYBACK_SLEEPBEFORE_END,1756905713294,79,
37,17,1,WS_SEND_START,1756905713296,79,
37,17,1,WS_SEND_END,1756905713296,79,
37,17,1,PLAYBACK_SLEEPBEFORE_START,1756905713296,80,
37,17,1,PLAYBACK_SLEEPBEFORE_END,1756905716104,80,
37,17,1,WS_CLOSE_START,1756905716104,80,
37,17,1,WS_CLOSE_END,1756905716104,80,
37,17,1,PLAYBACK_DONE,1756905716104,0,
