# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
31,11,1,PLAYER_SESSION_CREATE,1756905661285,0,
31,11,1,REQ_HOME_START,1756905661285,4,
31,11,1,REQ_HOME_END,1756905661994,4,
31,11,1,REQ_GET_START,1756905661994,5,
31,11,1,REQ_GET_END,1756905661997,5,
31,11,1,REQ_GET_START,1756905661997,6,
31,11,1,REQ_GET_END,1756905661998,6,
31,11,1,REQ_GET_START,1756905661998,7,
31,11,1,REQ_GET_END,1756905661999,7,
31,11,1,REQ_GET_START,1756905661999,8,
31,11,1,REQ_GET_END,1756905661999,8,
31,11,1,REQ_GET_START,1756905661999,9,
31,11,1,REQ_GET_END,1756905662000,9,
31,11,1,REQ_GET_START,1756905662000,10,
31,11,1,REQ_GET_END,1756905662004,10,
31,11,1,REQ_GET_START,1756905662004,11,
31,11,1,REQ_GET_END,1756905662005,11,
31,11,1,REQ_GET_START,1756905662005,12,
31,11,1,REQ_GET_END,1756905662006,12,
31,11,1,REQ_GET_START,1756905662006,13,
31,11,1,REQ_GET_END,1756905662012,13,
31,11,1,REQ_GET_START,1756905662012,14,
31,11,1,REQ_GET_END,1756905662015,14,
31,11,1,REQ_GET_START,1756905662015,15,
31,11,1,REQ_GET_END,1756905662017,15,
31,11,1,REQ_GET_START,1756905662017,16,
31,11,1,REQ_GET_END,1756905662020,16,
31,11,1,WS_OPEN_START,1756905662020,17,
31,11,1,WS_OPEN_END,1756905662392,17,
31,11,1,PLAYBACK_SLEEPBEFORE_START,1756905662392,18,
31,11,1,PLAYBACK_SLEEPBEFORE_END,1756905662546,18,
31,11,1,WS_SEND_START,1756905662546,18,
31,11,1,WS_SEND_END,1756905662546,18,
31,11,1,WS_RECV_INIT_START,1756905662546,19,
31,11,1,WS_RECV_INIT_END,1756905662607,19,
31,11,1,WS_RECV_START,1756905662607,20,
31,11,1,WS_RECV_END,1756905662633,20,
31,11,1,WS_RECV_START,1756905662633,21,
31,11,1,WS_RECV_END,1756905662637,21,
31,11,1,WS_RECV_START,1756905662637,22,
31,11,1,WS_RECV_END,1756905662638,22,
31,11,1,PLAYBACK_SLEEPBEFORE_START,1756905662638,23,
31,11,1,PLAYBACK_SLEEPBEFORE_END,1756905662639,23,
31,11,1,REQ_GET_START,1756905662639,23,
31,11,1,REQ_GET_END,1756905662958,23,
31,11,1,WS_RECV_START,1756905662958,24,
31,11,1,WS_RECV_END,1756905662960,24,
31,11,1,WS_RECV_START,1756905662960,25,
31,11,1,WS_RECV_END,1756905662960,25,
31,11,1,PLAYBACK_SLEEPBEFORE_START,1756905662960,26,
31,11,1,PLAYBACK_SLEEPBEFORE_END,1756905663013,26,
31,11,1,REQ_GET_START,1756905663013,26,
31,11,1,REQ_GET_END,1756905663733,26,
31,11,1,PLAYBACK_SLEEPBEFORE_START,1756905663733,27,
