# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
29,9,1,PLAYER_SESSION_CREATE,1756905655130,0,
29,9,1,REQ_HOME_START,1756905655130,4,
29,9,1,REQ_HOME_END,1756905656703,4,
29,9,1,REQ_GET_START,1756905656703,5,
29,9,1,REQ_GET_END,1756905656706,5,
29,9,1,REQ_GET_START,1756905656706,6,
29,9,1,REQ_GET_END,1756905656707,6,
29,9,1,REQ_GET_START,1756905656707,7,
29,9,1,REQ_GET_END,1756905656708,7,
29,9,1,REQ_GET_START,1756905656708,8,
29,9,1,REQ_GET_END,1756905656708,8,
29,9,1,REQ_GET_START,1756905656708,9,
29,9,1,REQ_GET_END,1756905656709,9,
29,9,1,REQ_GET_START,1756905656709,10,
29,9,1,REQ_GET_END,1756905656713,10,
29,9,1,REQ_GET_START,1756905656714,11,
29,9,1,REQ_GET_END,1756905656714,11,
29,9,1,REQ_GET_START,1756905656714,12,
29,9,1,REQ_GET_END,1756905656715,12,
29,9,1,REQ_GET_START,1756905656715,13,
29,9,1,REQ_GET_END,1756905656721,13,
29,9,1,REQ_GET_START,1756905656721,14,
29,9,1,REQ_GET_END,1756905656725,14,
29,9,1,REQ_GET_START,1756905656725,15,
29,9,1,REQ_GET_END,1756905656726,15,
29,9,1,REQ_GET_START,1756905656726,16,
29,9,1,REQ_GET_END,1756905656729,16,
29,9,1,WS_OPEN_START,1756905656729,17,
29,9,1,WS_OPEN_END,1756905657325,17,
29,9,1,PLAYBACK_SLEEPBEFORE_START,1756905657325,18,
29,9,1,PLAYBACK_SLEEPBEFORE_END,1756905657480,18,
29,9,1,WS_SEND_START,1756905657480,18,
29,9,1,WS_SEND_END,1756905657480,18,
29,9,1,WS_RECV_INIT_START,1756905657480,19,
29,9,1,WS_RECV_INIT_END,1756905657895,19,
29,9,1,WS_RECV_START,1756905657895,20,
29,9,1,WS_RECV_END,1756905657927,20,
29,9,1,WS_RECV_START,1756905657927,21,
29,9,1,WS_RECV_END,1756905657931,21,
29,9,1,WS_RECV_START,1756905657931,22,
29,9,1,WS_RECV_END,1756905657932,22,
29,9,1,PLAYBACK_SLEEPBEFORE_START,1756905657932,23,
29,9,1,PLAYBACK_SLEEPBEFORE_END,1756905657933,23,
29,9,1,REQ_GET_START,1756905657933,23,
29,9,1,REQ_GET_END,1756905658474,23,
29,9,1,WS_RECV_START,1756905658474,24,
29,9,1,WS_RECV_END,1756905658476,24,
29,9,1,WS_RECV_START,1756905658476,25,
29,9,1,WS_RECV_END,1756905658476,25,
29,9,1,PLAYBACK_SLEEPBEFORE_START,1756905658476,26,
29,9,1,PLAYBACK_SLEEPBEFORE_END,1756905658529,26,
29,9,1,REQ_GET_START,1756905658529,26,
29,9,1,REQ_GET_END,1756905659330,26,
29,9,1,PLAYBACK_SLEEPBEFORE_START,1756905659330,27,
29,9,1,PLAYBACK_SLEEPBEFORE_END,1756905659374,27,
29,9,1,REQ_GET_START,1756905659375,27,
29,9,1,REQ_GET_END,1756905659959,27,
29,9,1,PLAYBACK_SLEEPBEFORE_START,1756905659959,28,
29,9,1,PLAYBACK_SLEEPBEFORE_END,1756905660017,28,
29,9,1,WS_SEND_START,1756905660017,28,
29,9,1,WS_SEND_END,1756905660017,28,
29,9,1,WS_SEND_START,1756905660017,29,
29,9,1,WS_SEND_END,1756905660017,29,
29,9,1,PLAYBACK_SLEEPBEFORE_START,1756905660017,30,
29,9,1,PLAYBACK_SLEEPBEFORE_END,1756905660018,30,
29,9,1,WS_SEND_START,1756905660018,30,
29,9,1,WS_SEND_END,1756905660018,30,
29,9,1,WS_SEND_START,1756905660018,31,
29,9,1,WS_SEND_END,1756905660018,31,
29,9,1,PLAYBACK_SLEEPBEFORE_START,1756905660018,32,
29,9,1,PLAYBACK_SLEEPBEFORE_END,1756905660019,32,
29,9,1,WS_SEND_START,1756905660019,32,
29,9,1,WS_SEND_END,1756905660019,32,
29,9,1,PLAYBACK_SLEEPBEFORE_START,1756905660019,33,
29,9,1,PLAYBACK_SLEEPBEFORE_END,1756905660021,33,
29,9,1,WS_SEND_START,1756905660021,33,
29,9,1,WS_SEND_END,1756905660021,33,
29,9,1,PLAYBACK_SLEEPBEFORE_START,1756905660021,34,
29,9,1,PLAYBACK_SLEEPBEFORE_END,1756905660033,34,
29,9,1,REQ_GET_START,1756905660033,34,
29,9,1,REQ_GET_END,1756905660962,34,
29,9,1,PLAYBACK_SLEEPBEFORE_START,1756905660962,35,
29,9,1,PLAYBACK_SLEEPBEFORE_END,1756905661008,35,
29,9,1,WS_SEND_START,1756905661008,35,
29,9,1,WS_SEND_END,1756905661009,35,
29,9,1,PLAYBACK_SLEEPBEFORE_START,1756905661009,36,
29,9,1,PLAYBACK_SLEEPBEFORE_END,1756905661039,36,
29,9,1,WS_SEND_START,1756905661039,36,
29,9,1,WS_SEND_END,1756905661040,36,
29,9,1,PLAYBACK_SLEEPBEFORE_START,1756905661040,37,
29,9,1,PLAYBACK_SLEEPBEFORE_END,1756905664561,37,
29,9,1,WS_SEND_START,1756905664561,37,
29,9,1,WS_SEND_END,1756905664561,37,
29,9,1,WS_RECV_START,1756905664561,38,
29,9,1,WS_RECV_END,1756905664989,38,
29,9,1,PLAYBACK_SLEEPBEFORE_START,1756905664989,39,
29,9,1,PLAYBACK_SLEEPBEFORE_END,1756905668258,39,
29,9,1,WS_SEND_START,1756905668258,39,
29,9,1,WS_SEND_END,1756905668258,39,
29,9,1,WS_RECV_START,1756905668258,40,
29,9,1,WS_RECV_END,1756905669104,40,
29,9,1,PLAYBACK_SLEEPBEFORE_START,1756905669104,41,
29,9,1,PLAYBACK_SLEEPBEFORE_END,1756905670742,41,
29,9,1,WS_SEND_START,1756905670742,41,
29,9,1,WS_SEND_END,1756905670742,41,
29,9,1,WS_RECV_START,1756905670742,42,
29,9,1,WS_RECV_END,1756905671293,42,
29,9,1,PLAYBACK_SLEEPBEFORE_START,1756905671293,43,
29,9,1,PLAYBACK_SLEEPBEFORE_END,1756905672461,43,
29,9,1,WS_SEND_START,1756905672461,43,
29,9,1,WS_SEND_END,1756905672461,43,
29,9,1,WS_RECV_START,1756905672461,44,
29,9,1,WS_RECV_END,1756905672719,44,
29,9,1,PLAYBACK_SLEEPBEFORE_START,1756905672719,45,
29,9,1,PLAYBACK_SLEEPBEFORE_END,1756905675158,45,
29,9,1,WS_SEND_START,1756905675158,45,
29,9,1,WS_SEND_END,1756905675158,45,
29,9,1,WS_RECV_START,1756905675158,46,
29,9,1,WS_RECV_END,1756905675880,46,
29,9,1,PLAYBACK_SLEEPBEFORE_START,1756905675880,47,
29,9,1,PLAYBACK_SLEEPBEFORE_END,1756905677392,47,
29,9,1,WS_SEND_START,1756905677392,47,
29,9,1,WS_SEND_END,1756905677392,47,
29,9,1,WS_RECV_START,1756905677392,48,
29,9,1,WS_RECV_END,1756905677669,48,
29,9,1,PLAYBACK_SLEEPBEFORE_START,1756905677670,49,
29,9,1,PLAYBACK_SLEEPBEFORE_END,1756905678747,49,
29,9,1,WS_SEND_START,1756905678747,49,
29,9,1,WS_SEND_END,1756905678747,49,
29,9,1,WS_RECV_START,1756905678747,50,
29,9,1,WS_RECV_END,1756905679117,50,
29,9,1,PLAYBACK_SLEEPBEFORE_START,1756905679117,51,
29,9,1,PLAYBACK_SLEEPBEFORE_END,1756905680414,51,
29,9,1,WS_SEND_START,1756905680414,51,
29,9,1,WS_SEND_END,1756905680414,51,
29,9,1,WS_RECV_START,1756905680414,52,
29,9,1,WS_RECV_END,1756905680795,52,
29,9,1,PLAYBACK_SLEEPBEFORE_START,1756905680795,53,
29,9,1,PLAYBACK_SLEEPBEFORE_END,1756905681571,53,
29,9,1,WS_SEND_START,1756905681571,53,
29,9,1,WS_SEND_END,1756905681571,53,
29,9,1,WS_RECV_START,1756905681571,54,
29,9,1,WS_RECV_END,1756905682344,54,
29,9,1,PLAYBACK_SLEEPBEFORE_START,1756905682344,55,
29,9,1,PLAYBACK_SLEEPBEFORE_END,1756905685522,55,
29,9,1,WS_SEND_START,1756905685522,55,
29,9,1,WS_SEND_END,1756905685522,55,
29,9,1,WS_RECV_START,1756905685522,56,
29,9,1,WS_RECV_END,1756905685913,56,
29,9,1,PLAYBACK_SLEEPBEFORE_START,1756905685914,57,
29,9,1,PLAYBACK_SLEEPBEFORE_END,1756905686109,57,
29,9,1,WS_SEND_START,1756905686109,57,
29,9,1,WS_SEND_END,1756905686109,57,
29,9,1,WS_RECV_START,1756905686109,58,
29,9,1,WS_RECV_END,1756905686630,58,
29,9,1,PLAYBACK_SLEEPBEFORE_START,1756905686630,59,
29,9,1,PLAYBACK_SLEEPBEFORE_END,1756905690396,59,
29,9,1,WS_SEND_START,1756905690396,59,
29,9,1,WS_SEND_END,1756905690397,59,
29,9,1,WS_RECV_START,1756905690397,60,
29,9,1,WS_RECV_END,1756905691116,60,
29,9,1,PLAYBACK_SLEEPBEFORE_START,1756905691116,61,
29,9,1,PLAYBACK_SLEEPBEFORE_END,1756905691170,61,
29,9,1,WS_SEND_START,1756905691170,61,
29,9,1,WS_SEND_END,1756905691170,61,
29,9,1,PLAYBACK_SLEEPBEFORE_START,1756905691170,62,
29,9,1,PLAYBACK_SLEEPBEFORE_END,1756905691171,62,
29,9,1,WS_SEND_START,1756905691171,62,
29,9,1,WS_SEND_END,1756905691171,62,
29,9,1,WS_SEND_START,1756905691171,63,
29,9,1,WS_SEND_END,1756905691171,63,
29,9,1,PLAYBACK_SLEEPBEFORE_START,1756905691171,64,
29,9,1,PLAYBACK_SLEEPBEFORE_END,1756905691173,64,
29,9,1,WS_SEND_START,1756905691173,64,
29,9,1,WS_SEND_END,1756905691173,64,
29,9,1,WS_SEND_START,1756905691173,65,
29,9,1,WS_SEND_END,1756905691173,65,
29,9,1,WS_SEND_START,1756905691173,66,
29,9,1,WS_SEND_END,1756905691173,66,
29,9,1,PLAYBACK_SLEEPBEFORE_START,1756905691173,67,
29,9,1,PLAYBACK_SLEEPBEFORE_END,1756905691174,67,
29,9,1,WS_SEND_START,1756905691174,67,
29,9,1,WS_SEND_END,1756905691174,67,
29,9,1,WS_SEND_START,1756905691174,68,
29,9,1,WS_SEND_END,1756905691174,68,
29,9,1,WS_SEND_START,1756905691174,69,
29,9,1,WS_SEND_END,1756905691174,69,
29,9,1,WS_SEND_START,1756905691174,70,
29,9,1,WS_SEND_END,1756905691174,70,
29,9,1,PLAYBACK_SLEEPBEFORE_START,1756905691174,71,
29,9,1,PLAYBACK_SLEEPBEFORE_END,1756905691175,71,
29,9,1,WS_SEND_START,1756905691175,71,
29,9,1,WS_SEND_END,1756905691175,71,
29,9,1,PLAYBACK_SLEEPBEFORE_START,1756905691175,72,
29,9,1,PLAYBACK_SLEEPBEFORE_END,1756905691176,72,
29,9,1,WS_SEND_START,1756905691176,72,
29,9,1,WS_SEND_END,1756905691176,72,
29,9,1,WS_SEND_START,1756905691176,73,
29,9,1,WS_SEND_END,1756905691176,73,
29,9,1,WS_SEND_START,1756905691176,74,
29,9,1,WS_SEND_END,1756905691176,74,
29,9,1,PLAYBACK_SLEEPBEFORE_START,1756905691176,75,
29,9,1,PLAYBACK_SLEEPBEFORE_END,1756905691178,75,
29,9,1,WS_SEND_START,1756905691178,75,
29,9,1,WS_SEND_END,1756905691178,75,
29,9,1,PLAYBACK_SLEEPBEFORE_START,1756905691178,76,
29,9,1,PLAYBACK_SLEEPBEFORE_END,1756905691179,76,
29,9,1,WS_SEND_START,1756905691179,76,
29,9,1,WS_SEND_END,1756905691179,76,
29,9,1,WS_SEND_START,1756905691179,77,
29,9,1,WS_SEND_END,1756905691179,77,
29,9,1,PLAYBACK_SLEEPBEFORE_START,1756905691179,78,
29,9,1,PLAYBACK_SLEEPBEFORE_END,1756905691180,78,
29,9,1,WS_SEND_START,1756905691180,78,
29,9,1,WS_SEND_END,1756905691180,78,
29,9,1,PLAYBACK_SLEEPBEFORE_START,1756905691180,79,
29,9,1,PLAYBACK_SLEEPBEFORE_END,1756905696461,79,
29,9,1,WS_SEND_START,1756905696461,79,
29,9,1,WS_SEND_END,1756905696461,79,
29,9,1,PLAYBACK_SLEEPBEFORE_START,1756905696461,80,
29,9,1,PLAYBACK_SLEEPBEFORE_END,1756905699271,80,
29,9,1,WS_CLOSE_START,1756905699271,80,
29,9,1,WS_CLOSE_END,1756905699272,80,
29,9,1,PLAYBACK_DONE,1756905699272,0,
