# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
130,10,6,PLAYER_SESSION_CREATE,1756905887612,0,
130,10,6,REQ_HOME_START,1756905887612,4,
130,10,6,REQ_HOME_END,1756905888223,4,
130,10,6,REQ_GET_START,1756905888223,5,
130,10,6,REQ_GET_END,1756905888225,5,
130,10,6,REQ_GET_START,1756905888226,6,
130,10,6,REQ_GET_END,1756905888226,6,
130,10,6,REQ_GET_START,1756905888226,7,
130,10,6,REQ_GET_END,1756905888227,7,
130,10,6,REQ_GET_START,1756905888227,8,
130,10,6,REQ_GET_END,1756905888227,8,
130,10,6,REQ_GET_START,1756905888227,9,
130,10,6,REQ_GET_END,1756905888228,9,
130,10,6,REQ_GET_START,1756905888228,10,
130,10,6,REQ_GET_END,1756905888232,10,
130,10,6,REQ_GET_START,1756905888232,11,
130,10,6,REQ_GET_END,1756905888233,11,
130,10,6,REQ_GET_START,1756905888233,12,
130,10,6,REQ_GET_END,1756905888233,12,
130,10,6,REQ_GET_START,1756905888233,13,
130,10,6,REQ_GET_END,1756905888241,13,
130,10,6,REQ_GET_START,1756905888241,14,
130,10,6,REQ_GET_END,1756905888245,14,
130,10,6,REQ_GET_START,1756905888245,15,
130,10,6,REQ_GET_END,1756905888247,15,
130,10,6,REQ_GET_START,1756905888247,16,
130,10,6,REQ_GET_END,1756905888250,16,
130,10,6,WS_OPEN_START,1756905888250,17,
130,10,6,WS_OPEN_END,1756905888871,17,
130,10,6,PLAYBACK_SLEEPBEFORE_START,1756905888871,18,
130,10,6,PLAYBACK_SLEEPBEFORE_END,1756905889026,18,
130,10,6,WS_SEND_START,1756905889027,18,
130,10,6,WS_SEND_END,1756905889027,18,
130,10,6,WS_RECV_INIT_START,1756905889027,19,
