# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
60,0,3,PLAYER_SESSION_CREATE,1756905723907,0,
60,0,3,REQ_HOME_START,1756905723907,4,
60,0,3,REQ_HOME_END,1756905725415,4,
60,0,3,REQ_GET_START,1756905725415,5,
60,0,3,REQ_GET_END,1756905725418,5,
60,0,3,REQ_GET_START,1756905725418,6,
60,0,3,REQ_GET_END,1756905725419,6,
60,0,3,REQ_GET_START,1756905725419,7,
60,0,3,REQ_GET_END,1756905725420,7,
60,0,3,REQ_GET_START,1756905725420,8,
60,0,3,REQ_GET_END,1756905725420,8,
60,0,3,REQ_GET_START,1756905725420,9,
60,0,3,REQ_GET_END,1756905725421,9,
60,0,3,REQ_GET_START,1756905725421,10,
60,0,3,REQ_GET_END,1756905725425,10,
60,0,3,REQ_GET_START,1756905725425,11,
60,0,3,REQ_GET_END,1756905725425,11,
60,0,3,REQ_GET_START,1756905725425,12,
60,0,3,REQ_GET_END,1756905725426,12,
60,0,3,REQ_GET_START,1756905725426,13,
60,0,3,REQ_GET_END,1756905725438,13,
60,0,3,REQ_GET_START,1756905725438,14,
60,0,3,REQ_GET_END,1756905725441,14,
60,0,3,REQ_GET_START,1756905725441,15,
60,0,3,REQ_GET_END,1756905725443,15,
60,0,3,REQ_GET_START,1756905725443,16,
60,0,3,REQ_GET_END,1756905725446,16,
60,0,3,WS_OPEN_START,1756905725447,17,
60,0,3,WS_OPEN_END,1756905726054,17,
60,0,3,PLAYBACK_SLEEPBEFORE_START,1756905726054,18,
60,0,3,PLAYBACK_SLEEPBEFORE_END,1756905726209,18,
60,0,3,WS_SEND_START,1756905726209,18,
60,0,3,WS_SEND_END,1756905726209,18,
60,0,3,WS_RECV_INIT_START,1756905726209,19,
60,0,3,WS_RECV_INIT_END,1756905727030,19,
60,0,3,WS_RECV_START,1756905727030,20,
60,0,3,WS_RECV_END,1756905727194,20,
60,0,3,WS_RECV_START,1756905727194,21,
60,0,3,WS_RECV_END,1756905727198,21,
60,0,3,WS_RECV_START,1756905727198,22,
60,0,3,WS_RECV_END,1756905727199,22,
60,0,3,PLAYBACK_SLEEPBEFORE_START,1756905727199,23,
60,0,3,PLAYBACK_SLEEPBEFORE_END,1756905727200,23,
60,0,3,REQ_GET_START,1756905727200,23,
60,0,3,REQ_GET_END,1756905727532,23,
60,0,3,WS_RECV_START,1756905727532,24,
60,0,3,WS_RECV_END,1756905727534,24,
60,0,3,WS_RECV_START,1756905727534,25,
60,0,3,WS_RECV_END,1756905727534,25,
60,0,3,PLAYBACK_SLEEPBEFORE_START,1756905727534,26,
60,0,3,PLAYBACK_SLEEPBEFORE_END,1756905727587,26,
60,0,3,REQ_GET_START,1756905727587,26,
60,0,3,REQ_GET_END,1756905729738,26,
60,0,3,PLAYBACK_SLEEPBEFORE_START,1756905729738,27,
60,0,3,PLAYBACK_SLEEPBEFORE_END,1756905729782,27,
60,0,3,REQ_GET_START,1756905729782,27,
60,0,3,REQ_GET_END,1756905730531,27,
60,0,3,PLAYBACK_SLEEPBEFORE_START,1756905730531,28,
60,0,3,PLAYBACK_SLEEPBEFORE_END,1756905730591,28,
60,0,3,WS_SEND_START,1756905730591,28,
60,0,3,WS_SEND_END,1756905730591,28,
60,0,3,WS_SEND_START,1756905730591,29,
60,0,3,WS_SEND_END,1756905730591,29,
60,0,3,PLAYBACK_SLEEPBEFORE_START,1756905730591,30,
60,0,3,PLAYBACK_SLEEPBEFORE_END,1756905730592,30,
60,0,3,WS_SEND_START,1756905730592,30,
60,0,3,WS_SEND_END,1756905730592,30,
60,0,3,WS_SEND_START,1756905730592,31,
60,0,3,WS_SEND_END,1756905730592,31,
60,0,3,PLAYBACK_SLEEPBEFORE_START,1756905730592,32,
60,0,3,PLAYBACK_SLEEPBEFORE_END,1756905730594,32,
60,0,3,WS_SEND_START,1756905730594,32,
60,0,3,WS_SEND_END,1756905730594,32,
60,0,3,PLAYBACK_SLEEPBEFORE_START,1756905730594,33,
60,0,3,PLAYBACK_SLEEPBEFORE_END,1756905730595,33,
60,0,3,WS_SEND_START,1756905730595,33,
60,0,3,WS_SEND_END,1756905730595,33,
60,0,3,PLAYBACK_SLEEPBEFORE_START,1756905730595,34,
60,0,3,PLAYBACK_SLEEPBEFORE_END,1756905730607,34,
60,0,3,REQ_GET_START,1756905730607,34,
60,0,3,REQ_GET_END,1756905731040,34,
60,0,3,PLAYBACK_SLEEPBEFORE_START,1756905731040,35,
60,0,3,PLAYBACK_SLEEPBEFORE_END,1756905731082,35,
60,0,3,WS_SEND_START,1756905731082,35,
60,0,3,WS_SEND_END,1756905731082,35,
60,0,3,PLAYBACK_SLEEPBEFORE_START,1756905731082,36,
60,0,3,PLAYBACK_SLEEPBEFORE_END,1756905731116,36,
60,0,3,WS_SEND_START,1756905731117,36,
60,0,3,WS_SEND_END,1756905731117,36,
60,0,3,PLAYBACK_SLEEPBEFORE_START,1756905731117,37,
60,0,3,PLAYBACK_SLEEPBEFORE_END,1756905734629,37,
60,0,3,WS_SEND_START,1756905734630,37,
60,0,3,WS_SEND_END,1756905734630,37,
60,0,3,WS_RECV_START,1756905734630,38,
60,0,3,WS_RECV_END,1756905735100,38,
60,0,3,PLAYBACK_SLEEPBEFORE_START,1756905735100,39,
60,0,3,PLAYBACK_SLEEPBEFORE_END,1756905738364,39,
60,0,3,WS_SEND_START,1756905738364,39,
60,0,3,WS_SEND_END,1756905738364,39,
60,0,3,WS_RECV_START,1756905738364,40,
60,0,3,WS_RECV_END,1756905738782,40,
60,0,3,PLAYBACK_SLEEPBEFORE_START,1756905738782,41,
60,0,3,PLAYBACK_SLEEPBEFORE_END,1756905740418,41,
60,0,3,WS_SEND_START,1756905740418,41,
60,0,3,WS_SEND_END,1756905740418,41,
60,0,3,WS_RECV_START,1756905740418,42,
60,0,3,WS_RECV_END,1756905741070,42,
60,0,3,PLAYBACK_SLEEPBEFORE_START,1756905741070,43,
60,0,3,PLAYBACK_SLEEPBEFORE_END,1756905742236,43,
60,0,3,WS_SEND_START,1756905742236,43,
