# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
118,18,5,PLAYER_SESSION_CREATE,1756905861111,0,
118,18,5,REQ_HOME_START,1756905861111,4,
118,18,5,REQ_HOME_END,1756905862428,4,
118,18,5,REQ_GET_START,1756905862428,5,
118,18,5,REQ_GET_END,1756905862430,5,
118,18,5,REQ_GET_START,1756905862430,6,
118,18,5,REQ_GET_END,1756905862431,6,
118,18,5,REQ_GET_START,1756905862431,7,
118,18,5,REQ_GET_END,1756905862432,7,
118,18,5,REQ_GET_START,1756905862432,8,
118,18,5,REQ_GET_END,1756905862432,8,
118,18,5,REQ_GET_START,1756905862432,9,
118,18,5,REQ_GET_END,1756905862433,9,
118,18,5,REQ_GET_START,1756905862433,10,
118,18,5,REQ_GET_END,1756905862438,10,
118,18,5,REQ_GET_START,1756905862438,11,
118,18,5,REQ_GET_END,1756905862439,11,
118,18,5,REQ_GET_START,1756905862439,12,
118,18,5,REQ_GET_END,1756905862440,12,
118,18,5,REQ_GET_START,1756905862440,13,
118,18,5,REQ_GET_END,1756905862448,13,
118,18,5,REQ_GET_START,1756905862448,14,
118,18,5,REQ_GET_END,1756905862452,14,
118,18,5,REQ_GET_START,1756905862452,15,
118,18,5,REQ_GET_END,1756905862454,15,
118,18,5,REQ_GET_START,1756905862454,16,
118,18,5,REQ_GET_END,1756905862458,16,
118,18,5,WS_OPEN_START,1756905862458,17,
118,18,5,WS_OPEN_END,1756905862763,17,
118,18,5,PLAYBACK_SLEEPBEFORE_START,1756905862763,18,
118,18,5,PLAYBACK_SLEEPBEFORE_END,1756905862915,18,
118,18,5,WS_SEND_START,1756905862915,18,
118,18,5,WS_SEND_END,1756905862915,18,
118,18,5,WS_RECV_INIT_START,1756905862915,19,
118,18,5,WS_RECV_INIT_END,1756905862994,19,
118,18,5,WS_RECV_START,1756905862997,20,
118,18,5,WS_RECV_END,1756905863286,20,
118,18,5,WS_RECV_START,1756905863291,21,
118,18,5,WS_RECV_END,1756905863291,21,
118,18,5,WS_RECV_START,1756905863291,22,
118,18,5,WS_RECV_END,1756905863291,22,
118,18,5,PLAYBACK_SLEEPBEFORE_START,1756905863291,23,
118,18,5,PLAYBACK_SLEEPBEFORE_END,1756905863292,23,
118,18,5,REQ_GET_START,1756905863292,23,
118,18,5,REQ_GET_END,1756905863636,23,
118,18,5,WS_RECV_START,1756905863636,24,
118,18,5,WS_RECV_END,1756905863638,24,
118,18,5,WS_RECV_START,1756905863638,25,
118,18,5,WS_RECV_END,1756905863638,25,
118,18,5,PLAYBACK_SLEEPBEFORE_START,1756905863638,26,
118,18,5,PLAYBACK_SLEEPBEFORE_END,1756905863691,26,
118,18,5,REQ_GET_START,1756905863691,26,
118,18,5,REQ_GET_END,1756905865126,26,
118,18,5,PLAYBACK_SLEEPBEFORE_START,1756905865126,27,
118,18,5,PLAYBACK_SLEEPBEFORE_END,1756905865169,27,
118,18,5,REQ_GET_START,1756905865169,27,
118,18,5,REQ_GET_END,1756905866674,27,
118,18,5,PLAYBACK_SLEEPBEFORE_START,1756905866674,28,
118,18,5,PLAYBACK_SLEEPBEFORE_END,1756905866731,28,
118,18,5,WS_SEND_START,1756905866731,28,
118,18,5,WS_SEND_END,1756905866731,28,
118,18,5,WS_SEND_START,1756905866731,29,
118,18,5,WS_SEND_END,1756905866731,29,
118,18,5,PLAYBACK_SLEEPBEFORE_START,1756905866731,30,
118,18,5,PLAYBACK_SLEEPBEFORE_END,1756905866732,30,
118,18,5,WS_SEND_START,1756905866732,30,
118,18,5,WS_SEND_END,1756905866732,30,
118,18,5,WS_SEND_START,1756905866732,31,
118,18,5,WS_SEND_END,1756905866732,31,
118,18,5,PLAYBACK_SLEEPBEFORE_START,1756905866732,32,
118,18,5,PLAYBACK_SLEEPBEFORE_END,1756905866734,32,
118,18,5,WS_SEND_START,1756905866734,32,
118,18,5,WS_SEND_END,1756905866734,32,
118,18,5,PLAYBACK_SLEEPBEFORE_START,1756905866734,33,
118,18,5,PLAYBACK_SLEEPBEFORE_END,1756905866735,33,
118,18,5,WS_SEND_START,1756905866735,33,
118,18,5,WS_SEND_END,1756905866735,33,
118,18,5,PLAYBACK_SLEEPBEFORE_START,1756905866735,34,
118,18,5,PLAYBACK_SLEEPBEFORE_END,1756905866747,34,
118,18,5,REQ_GET_START,1756905866747,34,
118,18,5,REQ_GET_END,1756905868520,34,
118,18,5,PLAYBACK_SLEEPBEFORE_START,1756905868520,35,
118,18,5,PLAYBACK_SLEEPBEFORE_END,1756905868566,35,
118,18,5,WS_SEND_START,1756905868566,35,
118,18,5,WS_SEND_END,1756905868566,35,
118,18,5,PLAYBACK_SLEEPBEFORE_START,1756905868566,36,
118,18,5,PLAYBACK_SLEEPBEFORE_END,1756905868600,36,
118,18,5,WS_SEND_START,1756905868600,36,
118,18,5,WS_SEND_END,1756905868600,36,
118,18,5,PLAYBACK_SLEEPBEFORE_START,1756905868600,37,
118,18,5,PLAYBACK_SLEEPBEFORE_END,1756905872117,37,
118,18,5,WS_SEND_START,1756905872117,37,
118,18,5,WS_SEND_END,1756905872117,37,
118,18,5,WS_RECV_START,1756905872117,38,
118,18,5,WS_RECV_END,1756905872747,38,
118,18,5,PLAYBACK_SLEEPBEFORE_START,1756905872747,39,
118,18,5,PLAYBACK_SLEEPBEFORE_END,1756905876011,39,
118,18,5,WS_SEND_START,1756905876012,39,
118,18,5,WS_SEND_END,1756905876012,39,
118,18,5,WS_RECV_START,1756905876012,40,
118,18,5,WS_RECV_END,1756905876657,40,
118,18,5,PLAYBACK_SLEEPBEFORE_START,1756905876657,41,
118,18,5,PLAYBACK_SLEEPBEFORE_END,1756905878293,41,
118,18,5,WS_SEND_START,1756905878293,41,
118,18,5,WS_SEND_END,1756905878293,41,
118,18,5,WS_RECV_START,1756905878293,42,
118,18,5,WS_RECV_END,1756905879115,42,
