# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
111,11,5,PLAYER_SESSION_CREATE,1756905839562,0,
111,11,5,REQ_HOME_START,1756905839562,4,
111,11,5,REQ_HOME_END,1756905841844,4,
111,11,5,REQ_GET_START,1756905841844,5,
111,11,5,REQ_GET_END,1756905841847,5,
111,11,5,REQ_GET_START,1756905841847,6,
111,11,5,REQ_GET_END,1756905841848,6,
111,11,5,REQ_GET_START,1756905841848,7,
111,11,5,REQ_GET_END,1756905841848,7,
111,11,5,REQ_GET_START,1756905841848,8,
111,11,5,REQ_GET_END,1756905841849,8,
111,11,5,REQ_GET_START,1756905841849,9,
111,11,5,REQ_GET_END,1756905841850,9,
111,11,5,REQ_GET_START,1756905841850,10,
111,11,5,REQ_GET_END,1756905841854,10,
111,11,5,REQ_GET_START,1756905841854,11,
111,11,5,REQ_GET_END,1756905841855,11,
111,11,5,REQ_GET_START,1756905841855,12,
111,11,5,REQ_GET_END,1756905841856,12,
111,11,5,REQ_GET_START,1756905841856,13,
111,11,5,REQ_GET_END,1756905841863,13,
111,11,5,REQ_GET_START,1756905841863,14,
111,11,5,REQ_GET_END,1756905841866,14,
111,11,5,REQ_GET_START,1756905841866,15,
111,11,5,REQ_GET_END,1756905841868,15,
111,11,5,REQ_GET_START,1756905841868,16,
111,11,5,REQ_GET_END,1756905841871,16,
111,11,5,WS_OPEN_START,1756905841871,17,
111,11,5,WS_OPEN_END,1756905843206,17,
111,11,5,PLAYBACK_SLEEPBEFORE_START,1756905843206,18,
111,11,5,PLAYBACK_SLEEPBEFORE_END,1756905843361,18,
111,11,5,WS_SEND_START,1756905843361,18,
111,11,5,WS_SEND_END,1756905843361,18,
111,11,5,WS_RECV_INIT_START,1756905843361,19,
111,11,5,WS_RECV_INIT_END,1756905843993,19,
111,11,5,WS_RECV_START,1756905843993,20,
111,11,5,WS_RECV_END,1756905844240,20,
111,11,5,WS_RECV_START,1756905844240,21,
111,11,5,WS_RECV_END,1756905844244,21,
