# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
45,5,2,PLAYER_SESSION_CREATE,1756905688013,0,
45,5,2,REQ_HOME_START,1756905688013,4,
45,5,2,REQ_HOME_END,1756905689413,4,
45,5,2,REQ_GET_START,1756905689413,5,
45,5,2,REQ_GET_END,1756905689416,5,
45,5,2,REQ_GET_START,1756905689416,6,
45,5,2,REQ_GET_END,1756905689416,6,
45,5,2,REQ_GET_START,1756905689416,7,
45,5,2,REQ_GET_END,1756905689417,7,
45,5,2,REQ_GET_START,1756905689417,8,
45,5,2,REQ_GET_END,1756905689418,8,
45,5,2,REQ_GET_START,1756905689418,9,
45,5,2,REQ_GET_END,1756905689419,9,
45,5,2,REQ_GET_START,1756905689419,10,
45,5,2,REQ_GET_END,1756905689424,10,
45,5,2,REQ_GET_START,1756905689424,11,
45,5,2,REQ_GET_END,1756905689426,11,
45,5,2,REQ_GET_START,1756905689426,12,
45,5,2,REQ_GET_END,1756905689427,12,
45,5,2,REQ_GET_START,1756905689427,13,
45,5,2,REQ_GET_END,1756905689433,13,
45,5,2,REQ_GET_START,1756905689434,14,
45,5,2,REQ_GET_END,1756905689437,14,
45,5,2,REQ_GET_START,1756905689437,15,
45,5,2,REQ_GET_END,1756905689438,15,
45,5,2,REQ_GET_START,1756905689438,16,
45,5,2,REQ_GET_END,1756905689441,16,
45,5,2,WS_OPEN_START,1756905689441,17,
45,5,2,WS_OPEN_END,1756905690136,17,
45,5,2,PLAYBACK_SLEEPBEFORE_START,1756905690136,18,
45,5,2,PLAYBACK_SLEEPBEFORE_END,1756905690290,18,
45,5,2,WS_SEND_START,1756905690290,18,
45,5,2,WS_SEND_END,1756905690290,18,
45,5,2,WS_RECV_INIT_START,1756905690290,19,
45,5,2,WS_RECV_INIT_END,1756905690747,19,
45,5,2,WS_RECV_START,1756905690747,20,
45,5,2,WS_RECV_END,1756905690780,20,
45,5,2,WS_RECV_START,1756905690780,21,
45,5,2,WS_RECV_END,1756905690784,21,
45,5,2,WS_RECV_START,1756905690784,22,
45,5,2,WS_RECV_END,1756905690784,22,
45,5,2,PLAYBACK_SLEEPBEFORE_START,1756905690784,23,
45,5,2,PLAYBACK_SLEEPBEFORE_END,1756905690786,23,
45,5,2,REQ_GET_START,1756905690786,23,
45,5,2,REQ_GET_END,1756905691117,23,
45,5,2,WS_RECV_START,1756905691117,24,
45,5,2,WS_RECV_END,1756905691119,24,
45,5,2,WS_RECV_START,1756905691119,25,
45,5,2,WS_RECV_END,1756905691119,25,
45,5,2,PLAYBACK_SLEEPBEFORE_START,1756905691119,26,
45,5,2,PLAYBACK_SLEEPBEFORE_END,1756905691172,26,
45,5,2,REQ_GET_START,1756905691172,26,
45,5,2,REQ_GET_END,1756905692718,26,
45,5,2,PLAYBACK_SLEEPBEFORE_START,1756905692718,27,
45,5,2,PLAYBACK_SLEEPBEFORE_END,1756905692762,27,
45,5,2,REQ_GET_START,1756905692762,27,
45,5,2,REQ_GET_END,1756905694458,27,
45,5,2,PLAYBACK_SLEEPBEFORE_START,1756905694458,28,
45,5,2,PLAYBACK_SLEEPBEFORE_END,1756905694518,28,
45,5,2,WS_SEND_START,1756905694518,28,
45,5,2,WS_SEND_END,1756905694518,28,
45,5,2,WS_SEND_START,1756905694518,29,
45,5,2,WS_SEND_END,1756905694518,29,
45,5,2,PLAYBACK_SLEEPBEFORE_START,1756905694518,30,
45,5,2,PLAYBACK_SLEEPBEFORE_END,1756905694519,30,
45,5,2,WS_SEND_START,1756905694519,30,
45,5,2,WS_SEND_END,1756905694519,30,
45,5,2,WS_SEND_START,1756905694519,31,
45,5,2,WS_SEND_END,1756905694519,31,
45,5,2,PLAYBACK_SLEEPBEFORE_START,1756905694519,32,
45,5,2,PLAYBACK_SLEEPBEFORE_END,1756905694521,32,
45,5,2,WS_SEND_START,1756905694521,32,
45,5,2,WS_SEND_END,1756905694521,32,
45,5,2,PLAYBACK_SLEEPBEFORE_START,1756905694521,33,
45,5,2,PLAYBACK_SLEEPBEFORE_END,1756905694522,33,
45,5,2,WS_SEND_START,1756905694522,33,
45,5,2,WS_SEND_END,1756905694522,33,
45,5,2,PLAYBACK_SLEEPBEFORE_START,1756905694522,34,
45,5,2,PLAYBACK_SLEEPBEFORE_END,1756905694534,34,
45,5,2,REQ_GET_START,1756905694535,34,
45,5,2,REQ_GET_END,1756905696373,34,
45,5,2,PLAYBACK_SLEEPBEFORE_START,1756905696373,35,
45,5,2,PLAYBACK_SLEEPBEFORE_END,1756905696417,35,
45,5,2,WS_SEND_START,1756905696417,35,
45,5,2,WS_SEND_END,1756905696417,35,
45,5,2,PLAYBACK_SLEEPBEFORE_START,1756905696417,36,
45,5,2,PLAYBACK_SLEEPBEFORE_END,1756905696450,36,
45,5,2,WS_SEND_START,1756905696450,36,
45,5,2,WS_SEND_END,1756905696450,36,
45,5,2,PLAYBACK_SLEEPBEFORE_START,1756905696450,37,
45,5,2,PLAYBACK_SLEEPBEFORE_END,1756905699968,37,
45,5,2,WS_SEND_START,1756905699968,37,
45,5,2,WS_SEND_END,1756905699968,37,
45,5,2,WS_RECV_START,1756905699968,38,
45,5,2,WS_RECV_END,1756905700778,38,
45,5,2,PLAYBACK_SLEEPBEFORE_START,1756905700778,39,
45,5,2,PLAYBACK_SLEEPBEFORE_END,1756905704043,39,
45,5,2,WS_SEND_START,1756905704043,39,
45,5,2,WS_SEND_END,1756905704043,39,
45,5,2,WS_RECV_START,1756905704043,40,
45,5,2,WS_RECV_END,1756905704596,40,
45,5,2,PLAYBACK_SLEEPBEFORE_START,1756905704596,41,
45,5,2,PLAYBACK_SLEEPBEFORE_END,1756905706233,41,
45,5,2,WS_SEND_START,1756905706233,41,
45,5,2,WS_SEND_END,1756905706233,41,
45,5,2,WS_RECV_START,1756905706233,42,
45,5,2,WS_RECV_END,1756905706789,42,
45,5,2,PLAYBACK_SLEEPBEFORE_START,1756905706789,43,
45,5,2,PLAYBACK_SLEEPBEFORE_END,1756905707955,43,
45,5,2,WS_SEND_START,1756905707955,43,
45,5,2,WS_SEND_END,1756905707955,43,
45,5,2,WS_RECV_START,1756905707955,44,
45,5,2,WS_RECV_END,1756905708104,44,
45,5,2,PLAYBACK_SLEEPBEFORE_START,1756905708104,45,
45,5,2,PLAYBACK_SLEEPBEFORE_END,1756905710542,45,
45,5,2,WS_SEND_START,1756905710542,45,
45,5,2,WS_SEND_END,1756905710542,45,
45,5,2,WS_RECV_START,1756905710542,46,
45,5,2,WS_RECV_END,1756905711319,46,
45,5,2,PLAYBACK_SLEEPBEFORE_START,1756905711319,47,
45,5,2,PLAYBACK_SLEEPBEFORE_END,1756905712830,47,
45,5,2,WS_SEND_START,1756905712830,47,
45,5,2,WS_SEND_END,1756905712830,47,
45,5,2,WS_RECV_START,1756905712830,48,
45,5,2,WS_RECV_END,1756905713584,48,
45,5,2,PLAYBACK_SLEEPBEFORE_START,1756905713584,49,
45,5,2,PLAYBACK_SLEEPBEFORE_END,1756905714657,49,
45,5,2,WS_SEND_START,1756905714658,49,
45,5,2,WS_SEND_END,1756905714658,49,
45,5,2,WS_RECV_START,1756905714658,50,
45,5,2,WS_RECV_END,1756905715430,50,
45,5,2,PLAYBACK_SLEEPBEFORE_START,1756905715430,51,
45,5,2,PLAYBACK_SLEEPBEFORE_END,1756905716727,51,
45,5,2,WS_SEND_START,1756905716727,51,
45,5,2,WS_SEND_END,1756905716727,51,
45,5,2,WS_RECV_START,1756905716727,52,
45,5,2,WS_RECV_END,1756905717374,52,
45,5,2,PLAYBACK_SLEEPBEFORE_START,1756905717374,53,
45,5,2,PLAYBACK_SLEEPBEFORE_END,1756905718149,53,
45,5,2,WS_SEND_START,1756905718149,53,
45,5,2,WS_SEND_END,1756905718149,53,
45,5,2,WS_RECV_START,1756905718149,54,
45,5,2,WS_RECV_END,1756905718768,54,
45,5,2,PLAYBACK_SLEEPBEFORE_START,1756905718768,55,
45,5,2,PLAYBACK_SLEEPBEFORE_END,1756905721944,55,
45,5,2,WS_SEND_START,1756905721944,55,
45,5,2,WS_SEND_END,1756905721944,55,
45,5,2,WS_RECV_START,1756905721945,56,
45,5,2,WS_RECV_END,1756905722434,56,
45,5,2,PLAYBACK_SLEEPBEFORE_START,1756905722434,57,
45,5,2,PLAYBACK_SLEEPBEFORE_END,1756905722629,57,
45,5,2,WS_SEND_START,1756905722629,57,
45,5,2,WS_SEND_END,1756905722629,57,
45,5,2,WS_RECV_START,1756905722629,58,
45,5,2,WS_RECV_END,1756905723048,58,
45,5,2,PLAYBACK_SLEEPBEFORE_START,1756905723048,59,
45,5,2,PLAYBACK_SLEEPBEFORE_END,1756905726811,59,
45,5,2,WS_SEND_START,1756905726811,59,
45,5,2,WS_SEND_END,1756905726811,59,
45,5,2,WS_RECV_START,1756905726811,60,
45,5,2,WS_RECV_END,1756905727774,60,
45,5,2,PLAYBACK_SLEEPBEFORE_START,1756905727775,61,
45,5,2,PLAYBACK_SLEEPBEFORE_END,1756905727829,61,
45,5,2,WS_SEND_START,1756905727829,61,
45,5,2,WS_SEND_END,1756905727829,61,
45,5,2,PLAYBACK_SLEEPBEFORE_START,1756905727829,62,
45,5,2,PLAYBACK_SLEEPBEFORE_END,1756905727830,62,
45,5,2,WS_SEND_START,1756905727830,62,
45,5,2,WS_SEND_END,1756905727830,62,
45,5,2,WS_SEND_START,1756905727830,63,
45,5,2,WS_SEND_END,1756905727831,63,
45,5,2,PLAYBACK_SLEEPBEFORE_START,1756905727831,64,
45,5,2,PLAYBACK_SLEEPBEFORE_END,1756905727832,64,
45,5,2,WS_SEND_START,1756905727832,64,
45,5,2,WS_SEND_END,1756905727832,64,
45,5,2,WS_SEND_START,1756905727832,65,
45,5,2,WS_SEND_END,1756905727832,65,
45,5,2,WS_SEND_START,1756905727832,66,
45,5,2,WS_SEND_END,1756905727832,66,
45,5,2,PLAYBACK_SLEEPBEFORE_START,1756905727832,67,
45,5,2,PLAYBACK_SLEEPBEFORE_END,1756905727833,67,
45,5,2,WS_SEND_START,1756905727833,67,
45,5,2,WS_SEND_END,1756905727833,67,
45,5,2,WS_SEND_START,1756905727833,68,
45,5,2,WS_SEND_END,1756905727833,68,
45,5,2,WS_SEND_START,1756905727833,69,
45,5,2,WS_SEND_END,1756905727833,69,
45,5,2,WS_SEND_START,1756905727833,70,
45,5,2,WS_SEND_END,1756905727833,70,
45,5,2,PLAYBACK_SLEEPBEFORE_START,1756905727833,71,
45,5,2,PLAYBACK_SLEEPBEFORE_END,1756905727835,71,
45,5,2,WS_SEND_START,1756905727835,71,
45,5,2,WS_SEND_END,1756905727835,71,
45,5,2,PLAYBACK_SLEEPBEFORE_START,1756905727835,72,
45,5,2,PLAYBACK_SLEEPBEFORE_END,1756905727836,72,
45,5,2,WS_SEND_START,1756905727837,72,
45,5,2,WS_SEND_END,1756905727837,72,
45,5,2,WS_SEND_START,1756905727837,73,
45,5,2,WS_SEND_END,1756905727837,73,
45,5,2,WS_SEND_START,1756905727837,74,
45,5,2,WS_SEND_END,1756905727837,74,
45,5,2,PLAYBACK_SLEEPBEFORE_START,1756905727837,75,
45,5,2,PLAYBACK_SLEEPBEFORE_END,1756905727838,75,
45,5,2,WS_SEND_START,1756905727838,75,
45,5,2,WS_SEND_END,1756905727838,75,
45,5,2,PLAYBACK_SLEEPBEFORE_START,1756905727838,76,
45,5,2,PLAYBACK_SLEEPBEFORE_END,1756905727839,76,
45,5,2,WS_SEND_START,1756905727839,76,
45,5,2,WS_SEND_END,1756905727839,76,
45,5,2,WS_SEND_START,1756905727839,77,
45,5,2,WS_SEND_END,1756905727839,77,
45,5,2,PLAYBACK_SLEEPBEFORE_START,1756905727839,78,
45,5,2,PLAYBACK_SLEEPBEFORE_END,1756905727841,78,
45,5,2,WS_SEND_START,1756905727841,78,
45,5,2,WS_SEND_END,1756905727841,78,
45,5,2,PLAYBACK_SLEEPBEFORE_START,1756905727841,79,
45,5,2,PLAYBACK_SLEEPBEFORE_END,1756905733120,79,
45,5,2,WS_SEND_START,1756905733120,79,
45,5,2,WS_SEND_END,1756905733120,79,
45,5,2,PLAYBACK_SLEEPBEFORE_START,1756905733120,80,
45,5,2,PLAYBACK_SLEEPBEFORE_END,1756905735928,80,
45,5,2,WS_CLOSE_START,1756905735928,80,
45,5,2,WS_CLOSE_END,1756905735928,80,
45,5,2,PLAYBACK_DONE,1756905735928,0,
