# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
8,8,0,REQ_GET_START,1756905613764,27,
8,8,0,REQ_GET_END,1756905614135,27,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1756905614135,28,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1756905614192,28,
8,8,0,WS_SEND_START,1756905614192,28,
8,8,0,WS_SEND_END,1756905614192,28,
8,8,0,WS_SEND_START,1756905614192,29,
8,8,0,WS_SEND_END,1756905614192,29,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1756905614192,30,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1756905614194,30,
8,8,0,WS_SEND_START,1756905614194,30,
8,8,0,WS_SEND_END,1756905614194,30,
8,8,0,WS_SEND_START,1756905614194,31,
8,8,0,WS_SEND_END,1756905614194,31,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1756905614194,32,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1756905614195,32,
8,8,0,WS_SEND_START,1756905614195,32,
8,8,0,WS_SEND_END,1756905614195,32,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1756905614195,33,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1756905614196,33,
8,8,0,WS_SEND_START,1756905614196,33,
8,8,0,WS_SEND_END,1756905614196,33,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1756905614196,34,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1756905614209,34,
8,8,0,REQ_GET_START,1756905614209,34,
8,8,0,REQ_GET_END,1756905614544,34,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1756905614544,35,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1756905614590,35,
8,8,0,WS_SEND_START,1756905614590,35,
8,8,0,WS_SEND_END,1756905614590,35,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1756905614590,36,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1756905614624,36,
8,8,0,WS_SEND_START,1756905614624,36,
8,8,0,WS_SEND_END,1756905614624,36,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1756905614624,37,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1756905618141,37,
8,8,0,WS_SEND_START,1756905618141,37,
8,8,0,WS_SEND_END,1756905618141,37,
8,8,0,WS_RECV_START,1756905618141,38,
8,8,0,WS_RECV_END,1756905618809,38,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1756905618809,39,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1756905622073,39,
8,8,0,WS_SEND_START,1756905622073,39,
8,8,0,WS_SEND_END,1756905622073,39,
8,8,0,WS_RECV_START,1756905622073,40,
8,8,0,WS_RECV_END,1756905622841,40,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1756905622841,41,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1756905624477,41,
8,8,0,WS_SEND_START,1756905624477,41,
8,8,0,WS_SEND_END,1756905624478,41,
8,8,0,WS_RECV_START,1756905624478,42,
8,8,0,WS_RECV_END,1756905624903,42,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1756905624903,43,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1756905626067,43,
8,8,0,WS_SEND_START,1756905626067,43,
8,8,0,WS_SEND_END,1756905626067,43,
8,8,0,WS_RECV_START,1756905626067,44,
8,8,0,WS_RECV_END,1756905626567,44,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1756905626567,45,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1756905629004,45,
8,8,0,WS_SEND_START,1756905629004,45,
8,8,0,WS_SEND_END,1756905629004,45,
8,8,0,WS_RECV_START,1756905629004,46,
8,8,0,WS_RECV_END,1756905629498,46,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1756905629498,47,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1756905631004,47,
8,8,0,WS_SEND_START,1756905631004,47,
8,8,0,WS_SEND_END,1756905631004,47,
8,8,0,WS_RECV_START,1756905631004,48,
8,8,0,WS_RECV_END,1756905631398,48,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1756905631398,49,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1756905632475,49,
8,8,0,WS_SEND_START,1756905632475,49,
8,8,0,WS_SEND_END,1756905632475,49,
8,8,0,WS_RECV_START,1756905632475,50,
8,8,0,WS_RECV_END,1756905633192,50,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1756905633192,51,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1756905634488,51,
8,8,0,WS_SEND_START,1756905634488,51,
8,8,0,WS_SEND_END,1756905634488,51,
8,8,0,WS_RECV_START,1756905634489,52,
8,8,0,WS_RECV_END,1756905634932,52,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1756905634932,53,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1756905635706,53,
8,8,0,WS_SEND_START,1756905635706,53,
8,8,0,WS_SEND_END,1756905635706,53,
8,8,0,WS_RECV_START,1756905635706,54,
8,8,0,WS_RECV_END,1756905636485,54,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1756905636485,55,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1756905639661,55,
8,8,0,WS_SEND_START,1756905639661,55,
8,8,0,WS_SEND_END,1756905639661,55,
8,8,0,WS_RECV_START,1756905639661,56,
8,8,0,WS_RECV_END,1756905639829,56,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1756905639829,57,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1756905640024,57,
8,8,0,WS_SEND_START,1756905640025,57,
8,8,0,WS_SEND_END,1756905640025,57,
8,8,0,WS_RECV_START,1756905640025,58,
8,8,0,WS_RECV_END,1756905640623,58,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1756905640623,59,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1756905644388,59,
8,8,0,WS_SEND_START,1756905644388,59,
8,8,0,WS_SEND_END,1756905644388,59,
8,8,0,WS_RECV_START,1756905644388,60,
8,8,0,WS_RECV_END,1756905645043,60,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1756905645043,61,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1756905645097,61,
8,8,0,WS_SEND_START,1756905645097,61,
8,8,0,WS_SEND_END,1756905645097,61,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1756905645097,62,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1756905645098,62,
8,8,0,WS_SEND_START,1756905645098,62,
8,8,0,WS_SEND_END,1756905645098,62,
8,8,0,WS_SEND_START,1756905645098,63,
8,8,0,WS_SEND_END,1756905645098,63,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1756905645098,64,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1756905645100,64,
8,8,0,WS_SEND_START,1756905645100,64,
8,8,0,WS_SEND_END,1756905645100,64,
8,8,0,WS_SEND_START,1756905645100,65,
8,8,0,WS_SEND_END,1756905645100,65,
8,8,0,WS_SEND_START,1756905645100,66,
8,8,0,WS_SEND_END,1756905645100,66,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1756905645100,67,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1756905645101,67,
8,8,0,WS_SEND_START,1756905645101,67,
8,8,0,WS_SEND_END,1756905645101,67,
8,8,0,WS_SEND_START,1756905645101,68,
8,8,0,WS_SEND_END,1756905645101,68,
8,8,0,WS_SEND_START,1756905645101,69,
8,8,0,WS_SEND_END,1756905645101,69,
8,8,0,WS_SEND_START,1756905645101,70,
8,8,0,WS_SEND_END,1756905645101,70,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1756905645101,71,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1756905645102,71,
8,8,0,WS_SEND_START,1756905645102,71,
8,8,0,WS_SEND_END,1756905645102,71,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1756905645102,72,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1756905645103,72,
8,8,0,WS_SEND_START,1756905645103,72,
8,8,0,WS_SEND_END,1756905645103,72,
8,8,0,WS_SEND_START,1756905645103,73,
8,8,0,WS_SEND_END,1756905645103,73,
8,8,0,WS_SEND_START,1756905645103,74,
8,8,0,WS_SEND_END,1756905645103,74,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1756905645103,75,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1756905645105,75,
8,8,0,WS_SEND_START,1756905645105,75,
8,8,0,WS_SEND_END,1756905645105,75,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1756905645105,76,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1756905645106,76,
8,8,0,WS_SEND_START,1756905645106,76,
8,8,0,WS_SEND_END,1756905645106,76,
8,8,0,WS_SEND_START,1756905645106,77,
8,8,0,WS_SEND_END,1756905645106,77,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1756905645106,78,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1756905645107,78,
8,8,0,WS_SEND_START,1756905645107,78,
8,8,0,WS_SEND_END,1756905645107,78,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1756905645107,79,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1756905650386,79,
8,8,0,WS_SEND_START,1756905650386,79,
8,8,0,WS_SEND_END,1756905650386,79,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1756905650386,80,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1756905653196,80,
8,8,0,WS_CLOSE_START,1756905653196,80,
8,8,0,WS_CLOSE_END,1756905653197,80,
8,8,0,PLAYBACK_DONE,1756905653197,0,
