# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
125,4,6,PLAYER_SESSION_CREATE,1756905873701,0,
125,4,6,REQ_HOME_START,1756905873701,4,
125,4,6,REQ_HOME_END,1756905874728,4,
125,4,6,REQ_GET_START,1756905874728,5,
125,4,6,REQ_GET_END,1756905874731,5,
125,4,6,REQ_GET_START,1756905874731,6,
125,4,6,REQ_GET_END,1756905874732,6,
125,4,6,REQ_GET_START,1756905874732,7,
125,4,6,REQ_GET_END,1756905874733,7,
125,4,6,REQ_GET_START,1756905874733,8,
125,4,6,REQ_GET_END,1756905874733,8,
125,4,6,REQ_GET_START,1756905874733,9,
125,4,6,REQ_GET_END,1756905874734,9,
125,4,6,REQ_GET_START,1756905874734,10,
125,4,6,REQ_GET_END,1756905874739,10,
125,4,6,REQ_GET_START,1756905874739,11,
125,4,6,REQ_GET_END,1756905874740,11,
125,4,6,REQ_GET_START,1756905874740,12,
125,4,6,REQ_GET_END,1756905874741,12,
125,4,6,REQ_GET_START,1756905874741,13,
125,4,6,REQ_GET_END,1756905874750,13,
125,4,6,REQ_GET_START,1756905874750,14,
125,4,6,REQ_GET_END,1756905874754,14,
125,4,6,REQ_GET_START,1756905874754,15,
125,4,6,REQ_GET_END,1756905874756,15,
125,4,6,REQ_GET_START,1756905874756,16,
125,4,6,REQ_GET_END,1756905874760,16,
125,4,6,WS_OPEN_START,1756905874760,17,
125,4,6,WS_OPEN_END,1756905874949,17,
125,4,6,PLAYBACK_SLEEPBEFORE_START,1756905874949,18,
125,4,6,PLAYBACK_SLEEPBEFORE_END,1756905875104,18,
125,4,6,WS_SEND_START,1756905875104,18,
125,4,6,WS_SEND_END,1756905875104,18,
125,4,6,WS_RECV_INIT_START,1756905875104,19,
125,4,6,WS_RECV_INIT_END,1756905875104,19,
125,4,6,WS_RECV_START,1756905875104,20,
125,4,6,WS_RECV_END,1756905875532,20,
125,4,6,WS_RECV_START,1756905875532,21,
125,4,6,WS_RECV_END,1756905875536,21,
125,4,6,WS_RECV_START,1756905875536,22,
125,4,6,WS_RECV_END,1756905875537,22,
125,4,6,PLAYBACK_SLEEPBEFORE_START,1756905875537,23,
125,4,6,PLAYBACK_SLEEPBEFORE_END,1756905875538,23,
125,4,6,REQ_GET_START,1756905875538,23,
125,4,6,REQ_GET_END,1756905876083,23,
125,4,6,WS_RECV_START,1756905876083,24,
125,4,6,WS_RECV_END,1756905876085,24,
125,4,6,WS_RECV_START,1756905876085,25,
125,4,6,WS_RECV_END,1756905876085,25,
125,4,6,PLAYBACK_SLEEPBEFORE_START,1756905876085,26,
125,4,6,PLAYBACK_SLEEPBEFORE_END,1756905876138,26,
125,4,6,REQ_GET_START,1756905876138,26,
125,4,6,REQ_GET_END,1756905878306,26,
125,4,6,PLAYBACK_SLEEPBEFORE_START,1756905878306,27,
125,4,6,PLAYBACK_SLEEPBEFORE_END,1756905878350,27,
125,4,6,REQ_GET_START,1756905878350,27,
125,4,6,REQ_GET_END,1756905879363,27,
125,4,6,PLAYBACK_SLEEPBEFORE_START,1756905879363,28,
125,4,6,PLAYBACK_SLEEPBEFORE_END,1756905879423,28,
125,4,6,WS_SEND_START,1756905879423,28,
125,4,6,WS_SEND_END,1756905879423,28,
125,4,6,WS_SEND_START,1756905879423,29,
125,4,6,WS_SEND_END,1756905879423,29,
125,4,6,PLAYBACK_SLEEPBEFORE_START,1756905879423,30,
125,4,6,PLAYBACK_SLEEPBEFORE_END,1756905879425,30,
125,4,6,WS_SEND_START,1756905879425,30,
125,4,6,WS_SEND_END,1756905879425,30,
125,4,6,WS_SEND_START,1756905879425,31,
125,4,6,WS_SEND_END,1756905879425,31,
125,4,6,PLAYBACK_SLEEPBEFORE_START,1756905879425,32,
125,4,6,PLAYBACK_SLEEPBEFORE_END,1756905879426,32,
125,4,6,WS_SEND_START,1756905879426,32,
125,4,6,WS_SEND_END,1756905879426,32,
125,4,6,PLAYBACK_SLEEPBEFORE_START,1756905879426,33,
125,4,6,PLAYBACK_SLEEPBEFORE_END,1756905879427,33,
125,4,6,WS_SEND_START,1756905879427,33,
125,4,6,WS_SEND_END,1756905879427,33,
125,4,6,PLAYBACK_SLEEPBEFORE_START,1756905879427,34,
125,4,6,PLAYBACK_SLEEPBEFORE_END,1756905879440,34,
125,4,6,REQ_GET_START,1756905879440,34,
125,4,6,REQ_GET_END,1756905879486,34,
125,4,6,PLAYBACK_SLEEPBEFORE_START,1756905879486,35,
125,4,6,PLAYBACK_SLEEPBEFORE_END,1756905879532,35,
125,4,6,WS_SEND_START,1756905879532,35,
125,4,6,WS_SEND_END,1756905879532,35,
125,4,6,PLAYBACK_SLEEPBEFORE_START,1756905879532,36,
125,4,6,PLAYBACK_SLEEPBEFORE_END,1756905879566,36,
125,4,6,WS_SEND_START,1756905879566,36,
125,4,6,WS_SEND_END,1756905879566,36,
125,4,6,PLAYBACK_SLEEPBEFORE_START,1756905879566,37,
125,4,6,PLAYBACK_SLEEPBEFORE_END,1756905883080,37,
125,4,6,WS_SEND_START,1756905883080,37,
125,4,6,WS_SEND_END,1756905883081,37,
125,4,6,WS_RECV_START,1756905883081,38,
125,4,6,WS_RECV_END,1756905883685,38,
125,4,6,PLAYBACK_SLEEPBEFORE_START,1756905883685,39,
125,4,6,PLAYBACK_SLEEPBEFORE_END,1756905886946,39,
125,4,6,WS_SEND_START,1756905886946,39,
125,4,6,WS_SEND_END,1756905886946,39,
125,4,6,WS_RECV_START,1756905886946,40,
125,4,6,WS_RECV_END,1756905887326,40,
125,4,6,PLAYBACK_SLEEPBEFORE_START,1756905887326,41,
125,4,6,PLAYBACK_SLEEPBEFORE_END,1756905888962,41,
125,4,6,WS_SEND_START,1756905888962,41,
125,4,6,WS_SEND_END,1756905888962,41,
125,4,6,WS_RECV_START,1756905888962,42,
125,4,6,WS_RECV_END,1756905889653,42,
125,4,6,PLAYBACK_SLEEPBEFORE_START,1756905889653,43,
125,4,6,PLAYBACK_SLEEPBEFORE_END,1756905890819,43,
125,4,6,WS_SEND_START,1756905890819,43,
125,4,6,WS_SEND_END,1756905890819,43,
125,4,6,WS_RECV_START,1756905890819,44,
125,4,6,WS_RECV_END,1756905892228,44,
125,4,6,PLAYBACK_SLEEPBEFORE_START,1756905892228,45,
125,4,6,PLAYBACK_SLEEPBEFORE_END,1756905894665,45,
125,4,6,WS_SEND_START,1756905894665,45,
125,4,6,WS_SEND_END,1756905894665,45,
125,4,6,WS_RECV_START,1756905894665,46,
125,4,6,WS_RECV_END,1756905895807,46,
125,4,6,PLAYBACK_SLEEPBEFORE_START,1756905895807,47,
125,4,6,PLAYBACK_SLEEPBEFORE_END,1756905897317,47,
125,4,6,WS_SEND_START,1756905897317,47,
125,4,6,WS_SEND_END,1756905897317,47,
125,4,6,WS_RECV_START,1756905897317,48,
125,4,6,WS_RECV_END,1756905898378,48,
125,4,6,PLAYBACK_SLEEPBEFORE_START,1756905898378,49,
125,4,6,PLAYBACK_SLEEPBEFORE_END,1756905899455,49,
125,4,6,WS_SEND_START,1756905899455,49,
125,4,6,WS_SEND_END,1756905899456,49,
125,4,6,WS_RECV_START,1756905899456,50,
125,4,6,WS_RECV_END,1756905900001,50,
125,4,6,PLAYBACK_SLEEPBEFORE_START,1756905900001,51,
125,4,6,PLAYBACK_SLEEPBEFORE_END,1756905901297,51,
125,4,6,WS_SEND_START,1756905901297,51,
125,4,6,WS_SEND_END,1756905901297,51,
125,4,6,WS_RECV_START,1756905901297,52,
125,4,6,WS_RECV_END,1756905902067,52,
125,4,6,PLAYBACK_SLEEPBEFORE_START,1756905902067,53,
125,4,6,PLAYBACK_SLEEPBEFORE_END,1756905902843,53,
125,4,6,WS_SEND_START,1756905902843,53,
125,4,6,WS_SEND_END,1756905902843,53,
125,4,6,WS_RECV_START,1756905902843,54,
125,4,6,WS_RECV_END,1756905903557,54,
125,4,6,PLAYBACK_SLEEPBEFORE_START,1756905903558,55,
125,4,6,PLAYBACK_SLEEPBEFORE_END,1756905906734,55,
125,4,6,WS_SEND_START,1756905906734,55,
125,4,6,WS_SEND_END,1756905906734,55,
125,4,6,WS_RECV_START,1756905906734,56,
125,4,6,WS_RECV_END,1756905906917,56,
125,4,6,PLAYBACK_SLEEPBEFORE_START,1756905906917,57,
125,4,6,PLAYBACK_SLEEPBEFORE_END,1756905907112,57,
125,4,6,WS_SEND_START,1756905907112,57,
125,4,6,WS_SEND_END,1756905907112,57,
125,4,6,WS_RECV_START,1756905907112,58,
125,4,6,WS_RECV_END,1756905907334,58,
125,4,6,PLAYBACK_SLEEPBEFORE_START,1756905907334,59,
125,4,6,PLAYBACK_SLEEPBEFORE_END,1756905911098,59,
125,4,6,WS_SEND_START,1756905911099,59,
125,4,6,WS_SEND_END,1756905911099,59,
125,4,6,WS_RECV_START,1756905911099,60,
125,4,6,WS_RECV_END,1756905911723,60,
125,4,6,PLAYBACK_SLEEPBEFORE_START,1756905911723,61,
125,4,6,PLAYBACK_SLEEPBEFORE_END,1756905911772,61,
125,4,6,WS_SEND_START,1756905911772,61,
125,4,6,WS_SEND_END,1756905911772,61,
125,4,6,PLAYBACK_SLEEPBEFORE_START,1756905911772,62,
125,4,6,PLAYBACK_SLEEPBEFORE_END,1756905911774,62,
125,4,6,WS_SEND_START,1756905911774,62,
125,4,6,WS_SEND_END,1756905911774,62,
125,4,6,WS_SEND_START,1756905911774,63,
125,4,6,WS_SEND_END,1756905911774,63,
125,4,6,PLAYBACK_SLEEPBEFORE_START,1756905911774,64,
125,4,6,PLAYBACK_SLEEPBEFORE_END,1756905911775,64,
125,4,6,WS_SEND_START,1756905911775,64,
125,4,6,WS_SEND_END,1756905911776,64,
125,4,6,WS_SEND_START,1756905911776,65,
125,4,6,WS_SEND_END,1756905911776,65,
125,4,6,WS_SEND_START,1756905911776,66,
125,4,6,WS_SEND_END,1756905911776,66,
125,4,6,PLAYBACK_SLEEPBEFORE_START,1756905911776,67,
125,4,6,PLAYBACK_SLEEPBEFORE_END,1756905911777,67,
125,4,6,WS_SEND_START,1756905911777,67,
125,4,6,WS_SEND_END,1756905911777,67,
125,4,6,WS_SEND_START,1756905911777,68,
125,4,6,WS_SEND_END,1756905911777,68,
125,4,6,WS_SEND_START,1756905911777,69,
125,4,6,WS_SEND_END,1756905911777,69,
125,4,6,WS_SEND_START,1756905911777,70,
125,4,6,WS_SEND_END,1756905911777,70,
125,4,6,PLAYBACK_SLEEPBEFORE_START,1756905911777,71,
125,4,6,PLAYBACK_SLEEPBEFORE_END,1756905911779,71,
125,4,6,WS_SEND_START,1756905911779,71,
125,4,6,WS_SEND_END,1756905911779,71,
125,4,6,PLAYBACK_SLEEPBEFORE_START,1756905911779,72,
125,4,6,PLAYBACK_SLEEPBEFORE_END,1756905911780,72,
125,4,6,WS_SEND_START,1756905911780,72,
125,4,6,WS_SEND_END,1756905911780,72,
125,4,6,WS_SEND_START,1756905911780,73,
125,4,6,WS_SEND_END,1756905911780,73,
125,4,6,WS_SEND_START,1756905911780,74,
125,4,6,WS_SEND_END,1756905911780,74,
125,4,6,PLAYBACK_SLEEPBEFORE_START,1756905911780,75,
125,4,6,PLAYBACK_SLEEPBEFORE_END,1756905911781,75,
125,4,6,WS_SEND_START,1756905911782,75,
125,4,6,WS_SEND_END,1756905911782,75,
125,4,6,PLAYBACK_SLEEPBEFORE_START,1756905911782,76,
125,4,6,PLAYBACK_SLEEPBEFORE_END,1756905911783,76,
125,4,6,WS_SEND_START,1756905911783,76,
125,4,6,WS_SEND_END,1756905911783,76,
125,4,6,WS_SEND_START,1756905911783,77,
125,4,6,WS_SEND_END,1756905911783,77,
125,4,6,PLAYBACK_SLEEPBEFORE_START,1756905911783,78,
125,4,6,PLAYBACK_SLEEPBEFORE_END,1756905911784,78,
125,4,6,WS_SEND_START,1756905911785,78,
125,4,6,WS_SEND_END,1756905911785,78,
125,4,6,PLAYBACK_SLEEPBEFORE_START,1756905911785,79,
125,4,6,PLAYBACK_SLEEPBEFORE_END,1756905917060,79,
125,4,6,WS_SEND_START,1756905917060,79,
125,4,6,WS_SEND_END,1756905917060,79,
125,4,6,PLAYBACK_SLEEPBEFORE_START,1756905917060,80,
125,4,6,PLAYBACK_SLEEPBEFORE_END,1756905919869,80,
125,4,6,WS_CLOSE_START,1756905919869,80,
125,4,6,WS_CLOSE_END,1756905919870,80,
125,4,6,PLAYBACK_DONE,1756905919870,0,
