# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
16,16,0,PLAYER_SESSION_CREATE,1756905627395,0,
16,16,0,REQ_HOME_START,1756905627395,4,
16,16,0,REQ_HOME_END,1756905627710,4,
16,16,0,REQ_GET_START,1756905627710,5,
16,16,0,REQ_GET_END,1756905627712,5,
16,16,0,REQ_GET_START,1756905627712,6,
16,16,0,REQ_GET_END,1756905627713,6,
16,16,0,REQ_GET_START,1756905627713,7,
16,16,0,REQ_GET_END,1756905627714,7,
16,16,0,REQ_GET_START,1756905627714,8,
16,16,0,REQ_GET_END,1756905627715,8,
16,16,0,REQ_GET_START,1756905627715,9,
16,16,0,REQ_GET_END,1756905627715,9,
16,16,0,REQ_GET_START,1756905627715,10,
16,16,0,REQ_GET_END,1756905627719,10,
16,16,0,REQ_GET_START,1756905627719,11,
16,16,0,REQ_GET_END,1756905627720,11,
16,16,0,REQ_GET_START,1756905627720,12,
16,16,0,REQ_GET_END,1756905627720,12,
16,16,0,REQ_GET_START,1756905627720,13,
16,16,0,REQ_GET_END,1756905627726,13,
16,16,0,REQ_GET_START,1756905627726,14,
16,16,0,REQ_GET_END,1756905627729,14,
16,16,0,REQ_GET_START,1756905627729,15,
16,16,0,REQ_GET_END,1756905627731,15,
16,16,0,REQ_GET_START,1756905627731,16,
16,16,0,REQ_GET_END,1756905627734,16,
16,16,0,WS_OPEN_START,1756905627734,17,
16,16,0,WS_OPEN_END,1756905627735,17,
16,16,0,PLAYBACK_SLEEPBEFORE_START,1756905627735,18,
16,16,0,PLAYBACK_SLEEPBEFORE_END,1756905627890,18,
16,16,0,WS_SEND_START,1756905627890,18,
16,16,0,WS_SEND_END,1756905627890,18,
16,16,0,WS_RECV_INIT_START,1756905627890,19,
16,16,0,WS_RECV_INIT_END,1756905627890,19,
16,16,0,WS_RECV_START,1756905627890,20,
16,16,0,WS_RECV_END,1756905628144,20,
16,16,0,WS_RECV_START,1756905628144,21,
16,16,0,WS_RECV_END,1756905628148,21,
16,16,0,WS_RECV_START,1756905628148,22,
16,16,0,WS_RECV_END,1756905628149,22,
16,16,0,PLAYBACK_SLEEPBEFORE_START,1756905628149,23,
16,16,0,PLAYBACK_SLEEPBEFORE_END,1756905628150,23,
16,16,0,REQ_GET_START,1756905628150,23,
16,16,0,REQ_GET_END,1756905628473,23,
16,16,0,WS_RECV_START,1756905628473,24,
16,16,0,WS_RECV_END,1756905628475,24,
16,16,0,WS_RECV_START,1756905628475,25,
16,16,0,WS_RECV_END,1756905628475,25,
16,16,0,PLAYBACK_SLEEPBEFORE_START,1756905628475,26,
16,16,0,PLAYBACK_SLEEPBEFORE_END,1756905628528,26,
16,16,0,REQ_GET_START,1756905628528,26,
16,16,0,REQ_GET_END,1756905629283,26,
16,16,0,PLAYBACK_SLEEPBEFORE_START,1756905629283,27,
16,16,0,PLAYBACK_SLEEPBEFORE_END,1756905629327,27,
