# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
26,6,1,PLAYER_SESSION_CREATE,1756905648355,0,
26,6,1,REQ_HOME_START,1756905648355,4,
26,6,1,REQ_HOME_END,1756905649161,4,
26,6,1,REQ_GET_START,1756905649161,5,
26,6,1,REQ_GET_END,1756905649163,5,
26,6,1,REQ_GET_START,1756905649163,6,
26,6,1,REQ_GET_END,1756905649164,6,
26,6,1,REQ_GET_START,1756905649164,7,
26,6,1,REQ_GET_END,1756905649165,7,
26,6,1,REQ_GET_START,1756905649165,8,
26,6,1,REQ_GET_END,1756905649165,8,
26,6,1,REQ_GET_START,1756905649165,9,
26,6,1,REQ_GET_END,1756905649166,9,
26,6,1,REQ_GET_START,1756905649166,10,
26,6,1,REQ_GET_END,1756905649170,10,
26,6,1,REQ_GET_START,1756905649170,11,
26,6,1,REQ_GET_END,1756905649171,11,
26,6,1,REQ_GET_START,1756905649171,12,
26,6,1,REQ_GET_END,1756905649172,12,
26,6,1,REQ_GET_START,1756905649172,13,
26,6,1,REQ_GET_END,1756905649179,13,
26,6,1,REQ_GET_START,1756905649179,14,
26,6,1,REQ_GET_END,1756905649182,14,
26,6,1,REQ_GET_START,1756905649182,15,
26,6,1,REQ_GET_END,1756905649183,15,
26,6,1,REQ_GET_START,1756905649183,16,
26,6,1,REQ_GET_END,1756905649186,16,
26,6,1,WS_OPEN_START,1756905649186,17,
26,6,1,WS_OPEN_END,1756905649411,17,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1756905649411,18,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1756905649566,18,
26,6,1,WS_SEND_START,1756905649566,18,
26,6,1,WS_SEND_END,1756905649566,18,
26,6,1,WS_RECV_INIT_START,1756905649566,19,
26,6,1,WS_RECV_INIT_END,1756905649566,19,
26,6,1,WS_RECV_START,1756905649566,20,
26,6,1,WS_RECV_END,1756905649960,20,
26,6,1,WS_RECV_START,1756905649960,21,
26,6,1,WS_RECV_END,1756905649964,21,
26,6,1,WS_RECV_START,1756905649964,22,
26,6,1,WS_RECV_END,1756905649965,22,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1756905649965,23,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1756905649966,23,
26,6,1,REQ_GET_START,1756905649966,23,
26,6,1,REQ_GET_END,1756905650287,23,
26,6,1,WS_RECV_START,1756905650287,24,
26,6,1,WS_RECV_END,1756905650289,24,
26,6,1,WS_RECV_START,1756905650289,25,
26,6,1,WS_RECV_END,1756905650289,25,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1756905650289,26,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1756905650342,26,
26,6,1,REQ_GET_START,1756905650342,26,
26,6,1,REQ_GET_END,1756905651689,26,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1756905651689,27,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1756905651733,27,
26,6,1,REQ_GET_START,1756905651733,27,
26,6,1,REQ_GET_END,1756905653160,27,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1756905653160,28,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1756905653216,28,
26,6,1,WS_SEND_START,1756905653216,28,
26,6,1,WS_SEND_END,1756905653216,28,
26,6,1,WS_SEND_START,1756905653216,29,
26,6,1,WS_SEND_END,1756905653216,29,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1756905653216,30,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1756905653218,30,
26,6,1,WS_SEND_START,1756905653218,30,
26,6,1,WS_SEND_END,1756905653218,30,
26,6,1,WS_SEND_START,1756905653218,31,
26,6,1,WS_SEND_END,1756905653218,31,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1756905653218,32,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1756905653219,32,
26,6,1,WS_SEND_START,1756905653219,32,
26,6,1,WS_SEND_END,1756905653219,32,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1756905653219,33,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1756905653220,33,
26,6,1,WS_SEND_START,1756905653220,33,
26,6,1,WS_SEND_END,1756905653220,33,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1756905653220,34,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1756905653233,34,
26,6,1,REQ_GET_START,1756905653233,34,
26,6,1,REQ_GET_END,1756905653669,34,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1756905653669,35,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1756905653714,35,
26,6,1,WS_SEND_START,1756905653714,35,
26,6,1,WS_SEND_END,1756905653714,35,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1756905653714,36,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1756905653748,36,
26,6,1,WS_SEND_START,1756905653748,36,
26,6,1,WS_SEND_END,1756905653748,36,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1756905653748,37,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1756905657265,37,
26,6,1,WS_SEND_START,1756905657265,37,
26,6,1,WS_SEND_END,1756905657266,37,
26,6,1,WS_RECV_START,1756905657266,38,
26,6,1,WS_RECV_END,1756905657713,38,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1756905657713,39,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1756905660977,39,
26,6,1,WS_SEND_START,1756905660977,39,
26,6,1,WS_SEND_END,1756905660977,39,
26,6,1,WS_RECV_START,1756905660977,40,
26,6,1,WS_RECV_END,1756905661275,40,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1756905661275,41,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1756905662912,41,
26,6,1,WS_SEND_START,1756905662912,41,
26,6,1,WS_SEND_END,1756905662912,41,
26,6,1,WS_RECV_START,1756905662912,42,
26,6,1,WS_RECV_END,1756905663329,42,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1756905663329,43,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1756905664492,43,
26,6,1,WS_SEND_START,1756905664492,43,
26,6,1,WS_SEND_END,1756905664492,43,
26,6,1,WS_RECV_START,1756905664492,44,
26,6,1,WS_RECV_END,1756905664610,44,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1756905664610,45,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1756905667050,45,
26,6,1,WS_SEND_START,1756905667050,45,
26,6,1,WS_SEND_END,1756905667050,45,
26,6,1,WS_RECV_START,1756905667050,46,
26,6,1,WS_RECV_END,1756905667713,46,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1756905667713,47,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1756905669225,47,
26,6,1,WS_SEND_START,1756905669225,47,
26,6,1,WS_SEND_END,1756905669225,47,
26,6,1,WS_RECV_START,1756905669225,48,
26,6,1,WS_RECV_END,1756905669921,48,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1756905669921,49,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1756905670999,49,
26,6,1,WS_SEND_START,1756905670999,49,
