# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
28,8,1,PLAYER_SESSION_CREATE,1756905653197,0,
28,8,1,REQ_HOME_START,1756905653197,4,
28,8,1,REQ_HOME_END,1756905653650,4,
28,8,1,REQ_GET_START,1756905653650,5,
28,8,1,REQ_GET_END,1756905653652,5,
28,8,1,REQ_GET_START,1756905653652,6,
28,8,1,REQ_GET_END,1756905653653,6,
28,8,1,REQ_GET_START,1756905653653,7,
28,8,1,REQ_GET_END,1756905653654,7,
28,8,1,REQ_GET_START,1756905653654,8,
28,8,1,REQ_GET_END,1756905653655,8,
28,8,1,REQ_GET_START,1756905653655,9,
28,8,1,REQ_GET_END,1756905653656,9,
28,8,1,REQ_GET_START,1756905653656,10,
28,8,1,REQ_GET_END,1756905653659,10,
28,8,1,REQ_GET_START,1756905653659,11,
28,8,1,REQ_GET_END,1756905653660,11,
28,8,1,REQ_GET_START,1756905653660,12,
28,8,1,REQ_GET_END,1756905653661,12,
28,8,1,REQ_GET_START,1756905653661,13,
28,8,1,REQ_GET_END,1756905653668,13,
28,8,1,REQ_GET_START,1756905653668,14,
28,8,1,REQ_GET_END,1756905653672,14,
28,8,1,REQ_GET_START,1756905653672,15,
28,8,1,REQ_GET_END,1756905653674,15,
28,8,1,REQ_GET_START,1756905653674,16,
28,8,1,REQ_GET_END,1756905653677,16,
28,8,1,WS_OPEN_START,1756905653677,17,
28,8,1,WS_OPEN_END,1756905653680,17,
28,8,1,PLAYBACK_SLEEPBEFORE_START,1756905653680,18,
28,8,1,PLAYBACK_SLEEPBEFORE_END,1756905653836,18,
28,8,1,WS_SEND_START,1756905653836,18,
28,8,1,WS_SEND_END,1756905653836,18,
28,8,1,WS_RECV_INIT_START,1756905653836,19,
28,8,1,WS_RECV_INIT_END,1756905653836,19,
28,8,1,WS_RECV_START,1756905653836,20,
28,8,1,WS_RECV_END,1756905654263,20,
28,8,1,WS_RECV_START,1756905654263,21,
28,8,1,WS_RECV_END,1756905654267,21,
28,8,1,WS_RECV_START,1756905654267,22,
28,8,1,WS_RECV_END,1756905654268,22,
28,8,1,PLAYBACK_SLEEPBEFORE_START,1756905654268,23,
28,8,1,PLAYBACK_SLEEPBEFORE_END,1756905654270,23,
28,8,1,REQ_GET_START,1756905654270,23,
28,8,1,REQ_GET_END,1756905654591,23,
28,8,1,WS_RECV_START,1756905654591,24,
28,8,1,WS_RECV_END,1756905654593,24,
28,8,1,WS_RECV_START,1756905654593,25,
28,8,1,WS_RECV_END,1756905654593,25,
28,8,1,PLAYBACK_SLEEPBEFORE_START,1756905654593,26,
28,8,1,PLAYBACK_SLEEPBEFORE_END,1756905654646,26,
28,8,1,REQ_GET_START,1756905654646,26,
28,8,1,REQ_GET_END,1756905654775,26,
28,8,1,PLAYBACK_SLEEPBEFORE_START,1756905654775,27,
28,8,1,PLAYBACK_SLEEPBEFORE_END,1756905654819,27,
28,8,1,REQ_GET_START,1756905654819,27,
28,8,1,REQ_GET_END,1756905654847,27,
28,8,1,PLAYBACK_SLEEPBEFORE_START,1756905654847,28,
28,8,1,PLAYBACK_SLEEPBEFORE_END,1756905654907,28,
28,8,1,WS_SEND_START,1756905654907,28,
28,8,1,WS_SEND_END,1756905654907,28,
28,8,1,WS_SEND_START,1756905654907,29,
28,8,1,WS_SEND_END,1756905654907,29,
28,8,1,PLAYBACK_SLEEPBEFORE_START,1756905654907,30,
28,8,1,PLAYBACK_SLEEPBEFORE_END,1756905654908,30,
28,8,1,WS_SEND_START,1756905654908,30,
28,8,1,WS_SEND_END,1756905654908,30,
28,8,1,WS_SEND_START,1756905654908,31,
28,8,1,WS_SEND_END,1756905654908,31,
28,8,1,PLAYBACK_SLEEPBEFORE_START,1756905654908,32,
28,8,1,PLAYBACK_SLEEPBEFORE_END,1756905654909,32,
28,8,1,WS_SEND_START,1756905654909,32,
28,8,1,WS_SEND_END,1756905654909,32,
28,8,1,PLAYBACK_SLEEPBEFORE_START,1756905654909,33,
28,8,1,PLAYBACK_SLEEPBEFORE_END,1756905654911,33,
28,8,1,WS_SEND_START,1756905654911,33,
28,8,1,WS_SEND_END,1756905654911,33,
28,8,1,PLAYBACK_SLEEPBEFORE_START,1756905654911,34,
28,8,1,PLAYBACK_SLEEPBEFORE_END,1756905654923,34,
28,8,1,REQ_GET_START,1756905654923,34,
28,8,1,REQ_GET_END,1756905655979,34,
28,8,1,PLAYBACK_SLEEPBEFORE_START,1756905655979,35,
28,8,1,PLAYBACK_SLEEPBEFORE_END,1756905656025,35,
28,8,1,WS_SEND_START,1756905656025,35,
28,8,1,WS_SEND_END,1756905656025,35,
28,8,1,PLAYBACK_SLEEPBEFORE_START,1756905656025,36,
28,8,1,PLAYBACK_SLEEPBEFORE_END,1756905656059,36,
28,8,1,WS_SEND_START,1756905656060,36,
28,8,1,WS_SEND_END,1756905656060,36,
28,8,1,PLAYBACK_SLEEPBEFORE_START,1756905656060,37,
28,8,1,PLAYBACK_SLEEPBEFORE_END,1756905659577,37,
28,8,1,WS_SEND_START,1756905659577,37,
28,8,1,WS_SEND_END,1756905659577,37,
28,8,1,WS_RECV_START,1756905659577,38,
28,8,1,WS_RECV_END,1756905659927,38,
28,8,1,PLAYBACK_SLEEPBEFORE_START,1756905659927,39,
28,8,1,PLAYBACK_SLEEPBEFORE_END,1756905663193,39,
28,8,1,WS_SEND_START,1756905663193,39,
28,8,1,WS_SEND_END,1756905663193,39,
28,8,1,WS_RECV_START,1756905663193,40,
28,8,1,WS_RECV_END,1756905663507,40,
28,8,1,PLAYBACK_SLEEPBEFORE_START,1756905663507,41,
28,8,1,PLAYBACK_SLEEPBEFORE_END,1756905665146,41,
28,8,1,WS_SEND_START,1756905665146,41,
28,8,1,WS_SEND_END,1756905665146,41,
28,8,1,WS_RECV_START,1756905665146,42,
28,8,1,WS_RECV_END,1756905665861,42,
28,8,1,PLAYBACK_SLEEPBEFORE_START,1756905665861,43,
28,8,1,PLAYBACK_SLEEPBEFORE_END,1756905667029,43,
28,8,1,WS_SEND_START,1756905667029,43,
28,8,1,WS_SEND_END,1756905667029,43,
28,8,1,WS_RECV_START,1756905667029,44,
28,8,1,WS_RECV_END,1756905667304,44,
28,8,1,PLAYBACK_SLEEPBEFORE_START,1756905667304,45,
28,8,1,PLAYBACK_SLEEPBEFORE_END,1756905669745,45,
28,8,1,WS_SEND_START,1756905669745,45,
28,8,1,WS_SEND_END,1756905669745,45,
28,8,1,WS_RECV_START,1756905669745,46,
28,8,1,WS_RECV_END,1756905670521,46,
28,8,1,PLAYBACK_SLEEPBEFORE_START,1756905670521,47,
28,8,1,PLAYBACK_SLEEPBEFORE_END,1756905672032,47,
28,8,1,WS_SEND_START,1756905672032,47,
28,8,1,WS_SEND_END,1756905672033,47,
28,8,1,WS_RECV_START,1756905672033,48,
28,8,1,WS_RECV_END,1756905672475,48,
28,8,1,PLAYBACK_SLEEPBEFORE_START,1756905672475,49,
28,8,1,PLAYBACK_SLEEPBEFORE_END,1756905673553,49,
28,8,1,WS_SEND_START,1756905673553,49,
28,8,1,WS_SEND_END,1756905673553,49,
28,8,1,WS_RECV_START,1756905673553,50,
28,8,1,WS_RECV_END,1756905674251,50,
28,8,1,PLAYBACK_SLEEPBEFORE_START,1756905674251,51,
28,8,1,PLAYBACK_SLEEPBEFORE_END,1756905675544,51,
28,8,1,WS_SEND_START,1756905675544,51,
28,8,1,WS_SEND_END,1756905675544,51,
28,8,1,WS_RECV_START,1756905675544,52,
28,8,1,WS_RECV_END,1756905676316,52,
28,8,1,PLAYBACK_SLEEPBEFORE_START,1756905676316,53,
28,8,1,PLAYBACK_SLEEPBEFORE_END,1756905677091,53,
28,8,1,WS_SEND_START,1756905677092,53,
