# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
38,18,1,PLAYER_SESSION_CREATE,1756905674069,0,
38,18,1,REQ_HOME_START,1756905674069,4,
38,18,1,REQ_HOME_END,1756905674859,4,
38,18,1,REQ_GET_START,1756905674859,5,
38,18,1,REQ_GET_END,1756905674862,5,
38,18,1,REQ_GET_START,1756905674862,6,
38,18,1,REQ_GET_END,1756905674863,6,
38,18,1,REQ_GET_START,1756905674863,7,
38,18,1,REQ_GET_END,1756905674863,7,
38,18,1,REQ_GET_START,1756905674863,8,
38,18,1,REQ_GET_END,1756905674864,8,
38,18,1,REQ_GET_START,1756905674864,9,
38,18,1,REQ_GET_END,1756905674865,9,
38,18,1,REQ_GET_START,1756905674865,10,
38,18,1,REQ_GET_END,1756905674869,10,
38,18,1,REQ_GET_START,1756905674869,11,
38,18,1,REQ_GET_END,1756905674870,11,
38,18,1,REQ_GET_START,1756905674870,12,
38,18,1,REQ_GET_END,1756905674871,12,
38,18,1,REQ_GET_START,1756905674871,13,
38,18,1,REQ_GET_END,1756905674877,13,
38,18,1,REQ_GET_START,1756905674877,14,
38,18,1,REQ_GET_END,1756905674880,14,
38,18,1,REQ_GET_START,1756905674880,15,
38,18,1,REQ_GET_END,1756905674881,15,
38,18,1,REQ_GET_START,1756905674881,16,
38,18,1,REQ_GET_END,1756905674884,16,
38,18,1,WS_OPEN_START,1756905674884,17,
38,18,1,WS_OPEN_END,1756905675685,17,
38,18,1,PLAYBACK_SLEEPBEFORE_START,1756905675685,18,
38,18,1,PLAYBACK_SLEEPBEFORE_END,1756905675840,18,
38,18,1,WS_SEND_START,1756905675840,18,
38,18,1,WS_SEND_END,1756905675840,18,
38,18,1,WS_RECV_INIT_START,1756905675840,19,
38,18,1,WS_RECV_INIT_END,1756905676529,19,
38,18,1,WS_RECV_START,1756905676530,20,
38,18,1,WS_RECV_END,1756905676556,20,
38,18,1,WS_RECV_START,1756905676556,21,
38,18,1,WS_RECV_END,1756905676560,21,
38,18,1,WS_RECV_START,1756905676560,22,
38,18,1,WS_RECV_END,1756905676561,22,
38,18,1,PLAYBACK_SLEEPBEFORE_START,1756905676561,23,
38,18,1,PLAYBACK_SLEEPBEFORE_END,1756905676562,23,
38,18,1,REQ_GET_START,1756905676562,23,
38,18,1,REQ_GET_END,1756905676883,23,
38,18,1,WS_RECV_START,1756905676884,24,
38,18,1,WS_RECV_END,1756905676885,24,
38,18,1,WS_RECV_START,1756905676885,25,
38,18,1,WS_RECV_END,1756905676885,25,
38,18,1,PLAYBACK_SLEEPBEFORE_START,1756905676885,26,
38,18,1,PLAYBACK_SLEEPBEFORE_END,1756905676936,26,
38,18,1,REQ_GET_START,1756905676936,26,
38,18,1,REQ_GET_END,1756905677368,26,
38,18,1,PLAYBACK_SLEEPBEFORE_START,1756905677368,27,
38,18,1,PLAYBACK_SLEEPBEFORE_END,1756905677412,27,
38,18,1,REQ_GET_START,1756905677412,27,
38,18,1,REQ_GET_END,1756905677709,27,
38,18,1,PLAYBACK_SLEEPBEFORE_START,1756905677709,28,
38,18,1,PLAYBACK_SLEEPBEFORE_END,1756905677769,28,
38,18,1,WS_SEND_START,1756905677770,28,
38,18,1,WS_SEND_END,1756905677770,28,
38,18,1,WS_SEND_START,1756905677770,29,
38,18,1,WS_SEND_END,1756905677770,29,
38,18,1,PLAYBACK_SLEEPBEFORE_START,1756905677770,30,
38,18,1,PLAYBACK_SLEEPBEFORE_END,1756905677771,30,
38,18,1,WS_SEND_START,1756905677772,30,
38,18,1,WS_SEND_END,1756905677772,30,
38,18,1,WS_SEND_START,1756905677772,31,
38,18,1,WS_SEND_END,1756905677772,31,
38,18,1,PLAYBACK_SLEEPBEFORE_START,1756905677772,32,
38,18,1,PLAYBACK_SLEEPBEFORE_END,1756905677773,32,
38,18,1,WS_SEND_START,1756905677774,32,
38,18,1,WS_SEND_END,1756905677774,32,
38,18,1,PLAYBACK_SLEEPBEFORE_START,1756905677774,33,
38,18,1,PLAYBACK_SLEEPBEFORE_END,1756905677775,33,
38,18,1,WS_SEND_START,1756905677776,33,
38,18,1,WS_SEND_END,1756905677776,33,
38,18,1,PLAYBACK_SLEEPBEFORE_START,1756905677776,34,
38,18,1,PLAYBACK_SLEEPBEFORE_END,1756905677788,34,
38,18,1,REQ_GET_START,1756905677788,34,
38,18,1,REQ_GET_END,1756905677806,34,
38,18,1,PLAYBACK_SLEEPBEFORE_START,1756905677807,35,
38,18,1,PLAYBACK_SLEEPBEFORE_END,1756905677849,35,
38,18,1,WS_SEND_START,1756905677849,35,
38,18,1,WS_SEND_END,1756905677849,35,
38,18,1,PLAYBACK_SLEEPBEFORE_START,1756905677849,36,
38,18,1,PLAYBACK_SLEEPBEFORE_END,1756905677883,36,
38,18,1,WS_SEND_START,1756905677883,36,
38,18,1,WS_SEND_END,1756905677883,36,
38,18,1,PLAYBACK_SLEEPBEFORE_START,1756905677883,37,
38,18,1,PLAYBACK_SLEEPBEFORE_END,1756905681398,37,
38,18,1,WS_SEND_START,1756905681398,37,
38,18,1,WS_SEND_END,1756905681398,37,
38,18,1,WS_RECV_START,1756905681398,38,
38,18,1,WS_RECV_END,1756905682127,38,
38,18,1,PLAYBACK_SLEEPBEFORE_START,1756905682127,39,
38,18,1,PLAYBACK_SLEEPBEFORE_END,1756905685393,39,
38,18,1,WS_SEND_START,1756905685393,39,
38,18,1,WS_SEND_END,1756905685393,39,
38,18,1,WS_RECV_START,1756905685393,40,
38,18,1,WS_RECV_END,1756905685524,40,
38,18,1,PLAYBACK_SLEEPBEFORE_START,1756905685524,41,
38,18,1,PLAYBACK_SLEEPBEFORE_END,1756905687160,41,
38,18,1,WS_SEND_START,1756905687160,41,
38,18,1,WS_SEND_END,1756905687160,41,
38,18,1,WS_RECV_START,1756905687160,42,
38,18,1,WS_RECV_END,1756905687732,42,
38,18,1,PLAYBACK_SLEEPBEFORE_START,1756905687732,43,
38,18,1,PLAYBACK_SLEEPBEFORE_END,1756905688899,43,
38,18,1,WS_SEND_START,1756905688899,43,
38,18,1,WS_SEND_END,1756905688899,43,
38,18,1,WS_RECV_START,1756905688899,44,
38,18,1,WS_RECV_END,1756905689537,44,
38,18,1,PLAYBACK_SLEEPBEFORE_START,1756905689537,45,
38,18,1,PLAYBACK_SLEEPBEFORE_END,1756905691975,45,
38,18,1,WS_SEND_START,1756905691975,45,
38,18,1,WS_SEND_END,1756905691975,45,
38,18,1,WS_RECV_START,1756905691975,46,
38,18,1,WS_RECV_END,1756905693031,46,
38,18,1,PLAYBACK_SLEEPBEFORE_START,1756905693031,47,
38,18,1,PLAYBACK_SLEEPBEFORE_END,1756905694541,47,
38,18,1,WS_SEND_START,1756905694541,47,
38,18,1,WS_SEND_END,1756905694541,47,
38,18,1,WS_RECV_START,1756905694541,48,
38,18,1,WS_RECV_END,1756905695656,48,
38,18,1,PLAYBACK_SLEEPBEFORE_START,1756905695656,49,
38,18,1,PLAYBACK_SLEEPBEFORE_END,1756905696733,49,
38,18,1,WS_SEND_START,1756905696733,49,
38,18,1,WS_SEND_END,1756905696733,49,
38,18,1,WS_RECV_START,1756905696733,50,
38,18,1,WS_RECV_END,1756905697048,50,
38,18,1,PLAYBACK_SLEEPBEFORE_START,1756905697048,51,
38,18,1,PLAYBACK_SLEEPBEFORE_END,1756905698343,51,
38,18,1,WS_SEND_START,1756905698343,51,
38,18,1,WS_SEND_END,1756905698343,51,
38,18,1,WS_RECV_START,1756905698343,52,
38,18,1,WS_RECV_END,1756905698808,52,
38,18,1,PLAYBACK_SLEEPBEFORE_START,1756905698808,53,
38,18,1,PLAYBACK_SLEEPBEFORE_END,1756905699580,53,
38,18,1,WS_SEND_START,1756905699581,53,
38,18,1,WS_SEND_END,1756905699581,53,
38,18,1,WS_RECV_START,1756905699581,54,
38,18,1,WS_RECV_END,1756905700343,54,
38,18,1,PLAYBACK_SLEEPBEFORE_START,1756905700343,55,
38,18,1,PLAYBACK_SLEEPBEFORE_END,1756905703519,55,
38,18,1,WS_SEND_START,1756905703519,55,
38,18,1,WS_SEND_END,1756905703519,55,
38,18,1,WS_RECV_START,1756905703519,56,
38,18,1,WS_RECV_END,1756905704103,56,
38,18,1,PLAYBACK_SLEEPBEFORE_START,1756905704103,57,
38,18,1,PLAYBACK_SLEEPBEFORE_END,1756905704298,57,
38,18,1,WS_SEND_START,1756905704298,57,
38,18,1,WS_SEND_END,1756905704298,57,
38,18,1,WS_RECV_START,1756905704298,58,
38,18,1,WS_RECV_END,1756905704786,58,
38,18,1,PLAYBACK_SLEEPBEFORE_START,1756905704786,59,
38,18,1,PLAYBACK_SLEEPBEFORE_END,1756905708552,59,
38,18,1,WS_SEND_START,1756905708553,59,
38,18,1,WS_SEND_END,1756905708553,59,
38,18,1,WS_RECV_START,1756905708553,60,
38,18,1,WS_RECV_END,1756905708654,60,
38,18,1,PLAYBACK_SLEEPBEFORE_START,1756905708654,61,
38,18,1,PLAYBACK_SLEEPBEFORE_END,1756905708707,61,
38,18,1,WS_SEND_START,1756905708707,61,
38,18,1,WS_SEND_END,1756905708707,61,
38,18,1,PLAYBACK_SLEEPBEFORE_START,1756905708707,62,
38,18,1,PLAYBACK_SLEEPBEFORE_END,1756905708708,62,
38,18,1,WS_SEND_START,1756905708708,62,
38,18,1,WS_SEND_END,1756905708708,62,
38,18,1,WS_SEND_START,1756905708708,63,
38,18,1,WS_SEND_END,1756905708708,63,
38,18,1,PLAYBACK_SLEEPBEFORE_START,1756905708708,64,
38,18,1,PLAYBACK_SLEEPBEFORE_END,1756905708710,64,
38,18,1,WS_SEND_START,1756905708710,64,
38,18,1,WS_SEND_END,1756905708710,64,
38,18,1,WS_SEND_START,1756905708710,65,
38,18,1,WS_SEND_END,1756905708710,65,
38,18,1,WS_SEND_START,1756905708710,66,
38,18,1,WS_SEND_END,1756905708710,66,
38,18,1,PLAYBACK_SLEEPBEFORE_START,1756905708710,67,
38,18,1,PLAYBACK_SLEEPBEFORE_END,1756905708711,67,
38,18,1,WS_SEND_START,1756905708711,67,
38,18,1,WS_SEND_END,1756905708711,67,
38,18,1,WS_SEND_START,1756905708711,68,
38,18,1,WS_SEND_END,1756905708711,68,
38,18,1,WS_SEND_START,1756905708711,69,
38,18,1,WS_SEND_END,1756905708711,69,
38,18,1,WS_SEND_START,1756905708711,70,
38,18,1,WS_SEND_END,1756905708711,70,
38,18,1,PLAYBACK_SLEEPBEFORE_START,1756905708711,71,
38,18,1,PLAYBACK_SLEEPBEFORE_END,1756905708712,71,
38,18,1,WS_SEND_START,1756905708712,71,
38,18,1,WS_SEND_END,1756905708712,71,
38,18,1,PLAYBACK_SLEEPBEFORE_START,1756905708712,72,
38,18,1,PLAYBACK_SLEEPBEFORE_END,1756905708714,72,
38,18,1,WS_SEND_START,1756905708714,72,
38,18,1,WS_SEND_END,1756905708714,72,
38,18,1,WS_SEND_START,1756905708714,73,
38,18,1,WS_SEND_END,1756905708714,73,
38,18,1,WS_SEND_START,1756905708714,74,
38,18,1,WS_SEND_END,1756905708714,74,
38,18,1,PLAYBACK_SLEEPBEFORE_START,1756905708714,75,
38,18,1,PLAYBACK_SLEEPBEFORE_END,1756905708715,75,
38,18,1,WS_SEND_START,1756905708715,75,
38,18,1,WS_SEND_END,1756905708715,75,
38,18,1,PLAYBACK_SLEEPBEFORE_START,1756905708715,76,
38,18,1,PLAYBACK_SLEEPBEFORE_END,1756905708716,76,
38,18,1,WS_SEND_START,1756905708716,76,
38,18,1,WS_SEND_END,1756905708716,76,
38,18,1,WS_SEND_START,1756905708716,77,
38,18,1,WS_SEND_END,1756905708716,77,
38,18,1,PLAYBACK_SLEEPBEFORE_START,1756905708716,78,
38,18,1,PLAYBACK_SLEEPBEFORE_END,1756905708717,78,
38,18,1,WS_SEND_START,1756905708717,78,
38,18,1,WS_SEND_END,1756905708717,78,
38,18,1,PLAYBACK_SLEEPBEFORE_START,1756905708717,79,
38,18,1,PLAYBACK_SLEEPBEFORE_END,1756905713997,79,
38,18,1,WS_SEND_START,1756905713997,79,
38,18,1,WS_SEND_END,1756905713997,79,
38,18,1,PLAYBACK_SLEEPBEFORE_START,1756905713997,80,
38,18,1,PLAYBACK_SLEEPBEFORE_END,1756905716807,80,
38,18,1,WS_CLOSE_START,1756905716807,80,
38,18,1,WS_CLOSE_END,1756905716808,80,
38,18,1,PLAYBACK_DONE,1756905716808,0,
