# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
4,4,0,PLAYER_SESSION_CREATE,1756905605725,0,
4,4,0,REQ_HOME_START,1756905605725,4,
4,4,0,REQ_HOME_END,1756905605830,4,
4,4,0,REQ_GET_START,1756905605830,5,
4,4,0,REQ_GET_END,1756905605832,5,
4,4,0,REQ_GET_START,1756905605833,6,
4,4,0,REQ_GET_END,1756905605834,6,
4,4,0,REQ_GET_START,1756905605834,7,
4,4,0,REQ_GET_END,1756905605835,7,
4,4,0,REQ_GET_START,1756905605835,8,
4,4,0,REQ_GET_END,1756905605836,8,
4,4,0,REQ_GET_START,1756905605836,9,
4,4,0,REQ_GET_END,1756905605837,9,
4,4,0,REQ_GET_START,1756905605837,10,
4,4,0,REQ_GET_END,1756905605841,10,
4,4,0,REQ_GET_START,1756905605841,11,
4,4,0,REQ_GET_END,1756905605842,11,
4,4,0,REQ_GET_START,1756905605842,12,
4,4,0,REQ_GET_END,1756905605843,12,
4,4,0,REQ_GET_START,1756905605843,13,
4,4,0,REQ_GET_END,1756905605849,13,
4,4,0,REQ_GET_START,1756905605849,14,
4,4,0,REQ_GET_END,1756905605852,14,
4,4,0,REQ_GET_START,1756905605852,15,
4,4,0,REQ_GET_END,1756905605854,15,
4,4,0,REQ_GET_START,1756905605854,16,
4,4,0,REQ_GET_END,1756905605857,16,
4,4,0,WS_OPEN_START,1756905605857,17,
4,4,0,WS_OPEN_END,1756905605858,17,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1756905605858,18,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1756905606013,18,
4,4,0,WS_SEND_START,1756905606013,18,
4,4,0,WS_SEND_END,1756905606013,18,
4,4,0,WS_RECV_INIT_START,1756905606013,19,
4,4,0,WS_RECV_INIT_END,1756905606013,19,
4,4,0,WS_RECV_START,1756905606014,20,
4,4,0,WS_RECV_END,1756905606071,20,
4,4,0,WS_RECV_START,1756905606071,21,
4,4,0,WS_RECV_END,1756905606075,21,
