# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
49,9,2,PLAYER_SESSION_CREATE,1756905699272,0,
49,9,2,REQ_HOME_START,1756905699272,4,
49,9,2,REQ_HOME_END,1756905701040,4,
49,9,2,REQ_GET_START,1756905701040,5,
49,9,2,REQ_GET_END,1756905701043,5,
49,9,2,REQ_GET_START,1756905701043,6,
49,9,2,REQ_GET_END,1756905701043,6,
49,9,2,REQ_GET_START,1756905701043,7,
49,9,2,REQ_GET_END,1756905701044,7,
49,9,2,REQ_GET_START,1756905701044,8,
49,9,2,REQ_GET_END,1756905701045,8,
49,9,2,REQ_GET_START,1756905701045,9,
49,9,2,REQ_GET_END,1756905701045,9,
49,9,2,REQ_GET_START,1756905701045,10,
49,9,2,REQ_GET_END,1756905701049,10,
49,9,2,REQ_GET_START,1756905701049,11,
49,9,2,REQ_GET_END,1756905701050,11,
49,9,2,REQ_GET_START,1756905701050,12,
49,9,2,REQ_GET_END,1756905701051,12,
49,9,2,REQ_GET_START,1756905701051,13,
49,9,2,REQ_GET_END,1756905701057,13,
49,9,2,REQ_GET_START,1756905701057,14,
49,9,2,REQ_GET_END,1756905701060,14,
49,9,2,REQ_GET_START,1756905701060,15,
49,9,2,REQ_GET_END,1756905701061,15,
49,9,2,REQ_GET_START,1756905701061,16,
49,9,2,REQ_GET_END,1756905701065,16,
49,9,2,WS_OPEN_START,1756905701065,17,
49,9,2,WS_OPEN_END,1756905701505,17,
49,9,2,PLAYBACK_SLEEPBEFORE_START,1756905701505,18,
49,9,2,PLAYBACK_SLEEPBEFORE_END,1756905701657,18,
49,9,2,WS_SEND_START,1756905701657,18,
49,9,2,WS_SEND_END,1756905701657,18,
49,9,2,WS_RECV_INIT_START,1756905701657,19,
49,9,2,WS_RECV_INIT_END,1756905702151,19,
49,9,2,WS_RECV_START,1756905702151,20,
49,9,2,WS_RECV_END,1756905702182,20,
49,9,2,WS_RECV_START,1756905702182,21,
49,9,2,WS_RECV_END,1756905702186,21,
49,9,2,WS_RECV_START,1756905702186,22,
49,9,2,WS_RECV_END,1756905702187,22,
49,9,2,PLAYBACK_SLEEPBEFORE_START,1756905702187,23,
49,9,2,PLAYBACK_SLEEPBEFORE_END,1756905702188,23,
49,9,2,REQ_GET_START,1756905702188,23,
49,9,2,REQ_GET_END,1756905702564,23,
49,9,2,WS_RECV_START,1756905702564,24,
49,9,2,WS_RECV_END,1756905702566,24,
49,9,2,WS_RECV_START,1756905702566,25,
49,9,2,WS_RECV_END,1756905702566,25,
49,9,2,PLAYBACK_SLEEPBEFORE_START,1756905702566,26,
49,9,2,PLAYBACK_SLEEPBEFORE_END,1756905702619,26,
49,9,2,REQ_GET_START,1756905702619,26,
49,9,2,REQ_GET_END,1756905703216,26,
49,9,2,PLAYBACK_SLEEPBEFORE_START,1756905703216,27,
49,9,2,PLAYBACK_SLEEPBEFORE_END,1756905703260,27,
49,9,2,REQ_GET_START,1756905703260,27,
49,9,2,REQ_GET_END,1756905704250,27,
49,9,2,PLAYBACK_SLEEPBEFORE_START,1756905704250,28,
49,9,2,PLAYBACK_SLEEPBEFORE_END,1756905704305,28,
49,9,2,WS_SEND_START,1756905704305,28,
49,9,2,WS_SEND_END,1756905704305,28,
49,9,2,WS_SEND_START,1756905704305,29,
49,9,2,WS_SEND_END,1756905704305,29,
49,9,2,PLAYBACK_SLEEPBEFORE_START,1756905704305,30,
49,9,2,PLAYBACK_SLEEPBEFORE_END,1756905704307,30,
49,9,2,WS_SEND_START,1756905704307,30,
49,9,2,WS_SEND_END,1756905704307,30,
49,9,2,WS_SEND_START,1756905704307,31,
49,9,2,WS_SEND_END,1756905704307,31,
49,9,2,PLAYBACK_SLEEPBEFORE_START,1756905704307,32,
49,9,2,PLAYBACK_SLEEPBEFORE_END,1756905704308,32,
49,9,2,WS_SEND_START,1756905704308,32,
49,9,2,WS_SEND_END,1756905704308,32,
49,9,2,PLAYBACK_SLEEPBEFORE_START,1756905704308,33,
49,9,2,PLAYBACK_SLEEPBEFORE_END,1756905704309,33,
49,9,2,WS_SEND_START,1756905704309,33,
49,9,2,WS_SEND_END,1756905704309,33,
49,9,2,PLAYBACK_SLEEPBEFORE_START,1756905704309,34,
49,9,2,PLAYBACK_SLEEPBEFORE_END,1756905704322,34,
49,9,2,REQ_GET_START,1756905704322,34,
49,9,2,REQ_GET_END,1756905705439,34,
49,9,2,PLAYBACK_SLEEPBEFORE_START,1756905705439,35,
49,9,2,PLAYBACK_SLEEPBEFORE_END,1756905705482,35,
49,9,2,WS_SEND_START,1756905705482,35,
49,9,2,WS_SEND_END,1756905705482,35,
49,9,2,PLAYBACK_SLEEPBEFORE_START,1756905705482,36,
49,9,2,PLAYBACK_SLEEPBEFORE_END,1756905705516,36,
49,9,2,WS_SEND_START,1756905705516,36,
49,9,2,WS_SEND_END,1756905705516,36,
49,9,2,PLAYBACK_SLEEPBEFORE_START,1756905705516,37,
49,9,2,PLAYBACK_SLEEPBEFORE_END,1756905709029,37,
49,9,2,WS_SEND_START,1756905709029,37,
49,9,2,WS_SEND_END,1756905709029,37,
49,9,2,WS_RECV_START,1756905709029,38,
49,9,2,WS_RECV_END,1756905709581,38,
49,9,2,PLAYBACK_SLEEPBEFORE_START,1756905709581,39,
49,9,2,PLAYBACK_SLEEPBEFORE_END,1756905712841,39,
49,9,2,WS_SEND_START,1756905712841,39,
49,9,2,WS_SEND_END,1756905712841,39,
49,9,2,WS_RECV_START,1756905712841,40,
49,9,2,WS_RECV_END,1756905713667,40,
49,9,2,PLAYBACK_SLEEPBEFORE_START,1756905713667,41,
49,9,2,PLAYBACK_SLEEPBEFORE_END,1756905715303,41,
49,9,2,WS_SEND_START,1756905715303,41,
49,9,2,WS_SEND_END,1756905715303,41,
49,9,2,WS_RECV_START,1756905715303,42,
49,9,2,WS_RECV_END,1756905715871,42,
49,9,2,PLAYBACK_SLEEPBEFORE_START,1756905715871,43,
49,9,2,PLAYBACK_SLEEPBEFORE_END,1756905717037,43,
49,9,2,WS_SEND_START,1756905717037,43,
49,9,2,WS_SEND_END,1756905717037,43,
49,9,2,WS_RECV_START,1756905717037,44,
49,9,2,WS_RECV_END,1756905717741,44,
49,9,2,PLAYBACK_SLEEPBEFORE_START,1756905717741,45,
49,9,2,PLAYBACK_SLEEPBEFORE_END,1756905720177,45,
49,9,2,WS_SEND_START,1756905720177,45,
49,9,2,WS_SEND_END,1756905720177,45,
49,9,2,WS_RECV_START,1756905720177,46,
49,9,2,WS_RECV_END,1756905720740,46,
49,9,2,PLAYBACK_SLEEPBEFORE_START,1756905720740,47,
49,9,2,PLAYBACK_SLEEPBEFORE_END,1756905722247,47,
49,9,2,WS_SEND_START,1756905722247,47,
49,9,2,WS_SEND_END,1756905722247,47,
49,9,2,WS_RECV_START,1756905722247,48,
49,9,2,WS_RECV_END,1756905722630,48,
49,9,2,PLAYBACK_SLEEPBEFORE_START,1756905722630,49,
49,9,2,PLAYBACK_SLEEPBEFORE_END,1756905723702,49,
49,9,2,WS_SEND_START,1756905723702,49,
49,9,2,WS_SEND_END,1756905723702,49,
49,9,2,WS_RECV_START,1756905723702,50,
49,9,2,WS_RECV_END,1756905724675,50,
49,9,2,PLAYBACK_SLEEPBEFORE_START,1756905724675,51,
49,9,2,PLAYBACK_SLEEPBEFORE_END,1756905725971,51,
49,9,2,WS_SEND_START,1756905725971,51,
49,9,2,WS_SEND_END,1756905725971,51,
49,9,2,WS_RECV_START,1756905725971,52,
49,9,2,WS_RECV_END,1756905727028,52,
49,9,2,PLAYBACK_SLEEPBEFORE_START,1756905727028,53,
49,9,2,PLAYBACK_SLEEPBEFORE_END,1756905727800,53,
49,9,2,WS_SEND_START,1756905727800,53,
49,9,2,WS_SEND_END,1756905727800,53,
49,9,2,WS_RECV_START,1756905727800,54,
49,9,2,WS_RECV_END,1756905729112,54,
49,9,2,PLAYBACK_SLEEPBEFORE_START,1756905729112,55,
49,9,2,PLAYBACK_SLEEPBEFORE_END,1756905732288,55,
49,9,2,WS_SEND_START,1756905732288,55,
49,9,2,WS_SEND_END,1756905732288,55,
49,9,2,WS_RECV_START,1756905732288,56,
49,9,2,WS_RECV_END,1756905732506,56,
49,9,2,PLAYBACK_SLEEPBEFORE_START,1756905732506,57,
49,9,2,PLAYBACK_SLEEPBEFORE_END,1756905732701,57,
49,9,2,WS_SEND_START,1756905732701,57,
49,9,2,WS_SEND_END,1756905732701,57,
49,9,2,WS_RECV_START,1756905732701,58,
49,9,2,WS_RECV_END,1756905732831,58,
49,9,2,PLAYBACK_SLEEPBEFORE_START,1756905732831,59,
49,9,2,PLAYBACK_SLEEPBEFORE_END,1756905736596,59,
49,9,2,WS_SEND_START,1756905736596,59,
49,9,2,WS_SEND_END,1756905736596,59,
49,9,2,WS_RECV_START,1756905736596,60,
49,9,2,WS_RECV_END,1756905737415,60,
49,9,2,PLAYBACK_SLEEPBEFORE_START,1756905737415,61,
49,9,2,PLAYBACK_SLEEPBEFORE_END,1756905737469,61,
49,9,2,WS_SEND_START,1756905737469,61,
49,9,2,WS_SEND_END,1756905737469,61,
49,9,2,PLAYBACK_SLEEPBEFORE_START,1756905737469,62,
49,9,2,PLAYBACK_SLEEPBEFORE_END,1756905737471,62,
49,9,2,WS_SEND_START,1756905737471,62,
49,9,2,WS_SEND_END,1756905737471,62,
49,9,2,WS_SEND_START,1756905737471,63,
49,9,2,WS_SEND_END,1756905737471,63,
49,9,2,PLAYBACK_SLEEPBEFORE_START,1756905737471,64,
49,9,2,PLAYBACK_SLEEPBEFORE_END,1756905737472,64,
49,9,2,WS_SEND_START,1756905737472,64,
49,9,2,WS_SEND_END,1756905737472,64,
49,9,2,WS_SEND_START,1756905737472,65,
49,9,2,WS_SEND_END,1756905737472,65,
49,9,2,WS_SEND_START,1756905737472,66,
49,9,2,WS_SEND_END,1756905737472,66,
49,9,2,PLAYBACK_SLEEPBEFORE_START,1756905737472,67,
49,9,2,PLAYBACK_SLEEPBEFORE_END,1756905737473,67,
49,9,2,WS_SEND_START,1756905737473,67,
49,9,2,WS_SEND_END,1756905737473,67,
49,9,2,WS_SEND_START,1756905737473,68,
49,9,2,WS_SEND_END,1756905737473,68,
49,9,2,WS_SEND_START,1756905737473,69,
49,9,2,WS_SEND_END,1756905737473,69,
49,9,2,WS_SEND_START,1756905737473,70,
49,9,2,WS_SEND_END,1756905737473,70,
49,9,2,PLAYBACK_SLEEPBEFORE_START,1756905737473,71,
49,9,2,PLAYBACK_SLEEPBEFORE_END,1756905737475,71,
49,9,2,WS_SEND_START,1756905737475,71,
49,9,2,WS_SEND_END,1756905737475,71,
49,9,2,PLAYBACK_SLEEPBEFORE_START,1756905737475,72,
49,9,2,PLAYBACK_SLEEPBEFORE_END,1756905737476,72,
49,9,2,WS_SEND_START,1756905737476,72,
49,9,2,WS_SEND_END,1756905737476,72,
49,9,2,WS_SEND_START,1756905737476,73,
49,9,2,WS_SEND_END,1756905737476,73,
49,9,2,WS_SEND_START,1756905737476,74,
49,9,2,WS_SEND_END,1756905737476,74,
49,9,2,PLAYBACK_SLEEPBEFORE_START,1756905737476,75,
49,9,2,PLAYBACK_SLEEPBEFORE_END,1756905737477,75,
49,9,2,WS_SEND_START,1756905737477,75,
49,9,2,WS_SEND_END,1756905737477,75,
49,9,2,PLAYBACK_SLEEPBEFORE_START,1756905737477,76,
49,9,2,PLAYBACK_SLEEPBEFORE_END,1756905737479,76,
49,9,2,WS_SEND_START,1756905737479,76,
49,9,2,WS_SEND_END,1756905737479,76,
49,9,2,WS_SEND_START,1756905737479,77,
49,9,2,WS_SEND_END,1756905737479,77,
49,9,2,PLAYBACK_SLEEPBEFORE_START,1756905737479,78,
49,9,2,PLAYBACK_SLEEPBEFORE_END,1756905737480,78,
49,9,2,WS_SEND_START,1756905737480,78,
49,9,2,WS_SEND_END,1756905737480,78,
49,9,2,PLAYBACK_SLEEPBEFORE_START,1756905737480,79,
49,9,2,PLAYBACK_SLEEPBEFORE_END,1756905742759,79,
49,9,2,WS_SEND_START,1756905742759,79,
49,9,2,WS_SEND_END,1756905742759,79,
49,9,2,PLAYBACK_SLEEPBEFORE_START,1756905742759,80,
49,9,2,PLAYBACK_SLEEPBEFORE_END,1756905745568,80,
49,9,2,WS_CLOSE_START,1756905745568,80,
49,9,2,WS_CLOSE_END,1756905745568,80,
49,9,2,PLAYBACK_DONE,1756905745568,0,
