# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
134,13,6,PLAYER_SESSION_CREATE,1756905890515,0,
134,13,6,REQ_HOME_START,1756905890515,4,
134,13,6,REQ_HOME_END,1756905893551,4,
134,13,6,REQ_GET_START,1756905893551,5,
134,13,6,REQ_GET_END,1756905893554,5,
134,13,6,REQ_GET_START,1756905893554,6,
134,13,6,REQ_GET_END,1756905893554,6,
134,13,6,REQ_GET_START,1756905893554,7,
134,13,6,REQ_GET_END,1756905893555,7,
134,13,6,REQ_GET_START,1756905893555,8,
134,13,6,REQ_GET_END,1756905893556,8,
134,13,6,REQ_GET_START,1756905893556,9,
134,13,6,REQ_GET_END,1756905893556,9,
134,13,6,REQ_GET_START,1756905893556,10,
134,13,6,REQ_GET_END,1756905893561,10,
134,13,6,REQ_GET_START,1756905893561,11,
134,13,6,REQ_GET_END,1756905893562,11,
134,13,6,REQ_GET_START,1756905893562,12,
134,13,6,REQ_GET_END,1756905893563,12,
134,13,6,REQ_GET_START,1756905893563,13,
134,13,6,REQ_GET_END,1756905893572,13,
134,13,6,REQ_GET_START,1756905893572,14,
134,13,6,REQ_GET_END,1756905893576,14,
134,13,6,REQ_GET_START,1756905893576,15,
134,13,6,REQ_GET_END,1756905893578,15,
134,13,6,REQ_GET_START,1756905893578,16,
134,13,6,REQ_GET_END,1756905893581,16,
134,13,6,WS_OPEN_START,1756905893581,17,
134,13,6,WS_OPEN_END,1756905894255,17,
134,13,6,PLAYBACK_SLEEPBEFORE_START,1756905894255,18,
134,13,6,PLAYBACK_SLEEPBEFORE_END,1756905894410,18,
134,13,6,WS_SEND_START,1756905894410,18,
134,13,6,WS_SEND_END,1756905894410,18,
134,13,6,WS_RECV_INIT_START,1756905894410,19,
134,13,6,WS_RECV_INIT_END,1756905894928,19,
134,13,6,WS_RECV_START,1756905894928,20,
134,13,6,WS_RECV_END,1756905895064,20,
134,13,6,WS_RECV_START,1756905895064,21,
134,13,6,WS_RECV_END,1756905895069,21,
134,13,6,WS_RECV_START,1756905895069,22,
134,13,6,WS_RECV_END,1756905895075,22,
134,13,6,PLAYBACK_SLEEPBEFORE_START,1756905895075,23,
134,13,6,PLAYBACK_SLEEPBEFORE_END,1756905895076,23,
134,13,6,REQ_GET_START,1756905895076,23,
134,13,6,REQ_GET_END,1756905895641,23,
134,13,6,WS_RECV_START,1756905895642,24,
134,13,6,WS_RECV_END,1756905895643,24,
134,13,6,WS_RECV_START,1756905895643,25,
134,13,6,WS_RECV_END,1756905895643,25,
134,13,6,PLAYBACK_SLEEPBEFORE_START,1756905895643,26,
134,13,6,PLAYBACK_SLEEPBEFORE_END,1756905895693,26,
134,13,6,REQ_GET_START,1756905895693,26,
