# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
36,16,1,PLAYER_SESSION_CREATE,1756905667913,0,
36,16,1,REQ_HOME_START,1756905667913,4,
36,16,1,REQ_HOME_END,1756905669699,4,
36,16,1,REQ_GET_START,1756905669699,5,
36,16,1,REQ_GET_END,1756905669703,5,
36,16,1,REQ_GET_START,1756905669703,6,
36,16,1,REQ_GET_END,1756905669704,6,
36,16,1,REQ_GET_START,1756905669704,7,
36,16,1,REQ_GET_END,1756905669705,7,
36,16,1,REQ_GET_START,1756905669705,8,
36,16,1,REQ_GET_END,1756905669706,8,
36,16,1,REQ_GET_START,1756905669706,9,
36,16,1,REQ_GET_END,1756905669706,9,
36,16,1,REQ_GET_START,1756905669706,10,
36,16,1,REQ_GET_END,1756905669710,10,
36,16,1,REQ_GET_START,1756905669710,11,
36,16,1,REQ_GET_END,1756905669711,11,
36,16,1,REQ_GET_START,1756905669711,12,
36,16,1,REQ_GET_END,1756905669712,12,
36,16,1,REQ_GET_START,1756905669712,13,
36,16,1,REQ_GET_END,1756905669718,13,
36,16,1,REQ_GET_START,1756905669718,14,
36,16,1,REQ_GET_END,1756905669722,14,
36,16,1,REQ_GET_START,1756905669722,15,
36,16,1,REQ_GET_END,1756905669723,15,
36,16,1,REQ_GET_START,1756905669723,16,
36,16,1,REQ_GET_END,1756905669726,16,
36,16,1,WS_OPEN_START,1756905669726,17,
36,16,1,WS_OPEN_END,1756905670295,17,
36,16,1,PLAYBACK_SLEEPBEFORE_START,1756905670295,18,
36,16,1,PLAYBACK_SLEEPBEFORE_END,1756905670450,18,
36,16,1,WS_SEND_START,1756905670450,18,
36,16,1,WS_SEND_END,1756905670450,18,
36,16,1,WS_RECV_INIT_START,1756905670450,19,
36,16,1,WS_RECV_INIT_END,1756905670767,19,
36,16,1,WS_RECV_START,1756905670767,20,
36,16,1,WS_RECV_END,1756905671018,20,
36,16,1,WS_RECV_START,1756905671018,21,
36,16,1,WS_RECV_END,1756905671022,21,
36,16,1,WS_RECV_START,1756905671022,22,
36,16,1,WS_RECV_END,1756905671023,22,
36,16,1,PLAYBACK_SLEEPBEFORE_START,1756905671023,23,
36,16,1,PLAYBACK_SLEEPBEFORE_END,1756905671024,23,
36,16,1,REQ_GET_START,1756905671024,23,
36,16,1,REQ_GET_END,1756905671347,23,
36,16,1,WS_RECV_START,1756905671347,24,
36,16,1,WS_RECV_END,1756905671350,24,
36,16,1,WS_RECV_START,1756905671350,25,
36,16,1,WS_RECV_END,1756905671350,25,
36,16,1,PLAYBACK_SLEEPBEFORE_START,1756905671350,26,
36,16,1,PLAYBACK_SLEEPBEFORE_END,1756905671403,26,
36,16,1,REQ_GET_START,1756905671403,26,
36,16,1,REQ_GET_END,1756905672274,26,
36,16,1,PLAYBACK_SLEEPBEFORE_START,1756905672274,27,
36,16,1,PLAYBACK_SLEEPBEFORE_END,1756905672318,27,
36,16,1,REQ_GET_START,1756905672318,27,
36,16,1,REQ_GET_END,1756905672950,27,
36,16,1,PLAYBACK_SLEEPBEFORE_START,1756905672950,28,
36,16,1,PLAYBACK_SLEEPBEFORE_END,1756905673010,28,
36,16,1,WS_SEND_START,1756905673010,28,
36,16,1,WS_SEND_END,1756905673010,28,
36,16,1,WS_SEND_START,1756905673010,29,
36,16,1,WS_SEND_END,1756905673010,29,
36,16,1,PLAYBACK_SLEEPBEFORE_START,1756905673010,30,
