# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
139,19,6,PLAYER_SESSION_CREATE,1756905909894,0,
139,19,6,REQ_HOME_START,1756905909895,4,
139,19,6,REQ_HOME_END,1756905911687,4,
139,19,6,REQ_GET_START,1756905911687,5,
139,19,6,REQ_GET_END,1756905911690,5,
139,19,6,REQ_GET_START,1756905911690,6,
139,19,6,REQ_GET_END,1756905911690,6,
139,19,6,REQ_GET_START,1756905911690,7,
139,19,6,REQ_GET_END,1756905911691,7,
139,19,6,REQ_GET_START,1756905911691,8,
139,19,6,REQ_GET_END,1756905911692,8,
139,19,6,REQ_GET_START,1756905911692,9,
139,19,6,REQ_GET_END,1756905911692,9,
139,19,6,REQ_GET_START,1756905911692,10,
139,19,6,REQ_GET_END,1756905911697,10,
139,19,6,REQ_GET_START,1756905911697,11,
139,19,6,REQ_GET_END,1756905911697,11,
139,19,6,REQ_GET_START,1756905911697,12,
139,19,6,REQ_GET_END,1756905911698,12,
139,19,6,REQ_GET_START,1756905911698,13,
139,19,6,REQ_GET_END,1756905911714,13,
139,19,6,REQ_GET_START,1756905911714,14,
139,19,6,REQ_GET_END,1756905911718,14,
139,19,6,REQ_GET_START,1756905911718,15,
139,19,6,REQ_GET_END,1756905911720,15,
139,19,6,REQ_GET_START,1756905911720,16,
139,19,6,REQ_GET_END,1756905911724,16,
139,19,6,WS_OPEN_START,1756905911724,17,
139,19,6,WS_OPEN_END,1756905912507,17,
139,19,6,PLAYBACK_SLEEPBEFORE_START,1756905912507,18,
139,19,6,PLAYBACK_SLEEPBEFORE_END,1756905912660,18,
139,19,6,WS_SEND_START,1756905912660,18,
139,19,6,WS_SEND_END,1756905912660,18,
139,19,6,WS_RECV_INIT_START,1756905912660,19,
139,19,6,WS_RECV_INIT_END,1756905913000,19,
139,19,6,WS_RECV_START,1756905913000,20,
139,19,6,WS_RECV_END,1756905913084,20,
139,19,6,WS_RECV_START,1756905913084,21,
139,19,6,WS_RECV_END,1756905913088,21,
139,19,6,WS_RECV_START,1756905913088,22,
139,19,6,WS_RECV_END,1756905913089,22,
139,19,6,PLAYBACK_SLEEPBEFORE_START,1756905913089,23,
139,19,6,PLAYBACK_SLEEPBEFORE_END,1756905913090,23,
139,19,6,REQ_GET_START,1756905913090,23,
139,19,6,REQ_GET_END,1756905913424,23,
139,19,6,WS_RECV_START,1756905913424,24,
139,19,6,WS_RECV_END,1756905913426,24,
139,19,6,WS_RECV_START,1756905913426,25,
139,19,6,WS_RECV_END,1756905913426,25,
139,19,6,PLAYBACK_SLEEPBEFORE_START,1756905913426,26,
139,19,6,PLAYBACK_SLEEPBEFORE_END,1756905913476,26,
139,19,6,REQ_GET_START,1756905913476,26,
139,19,6,REQ_GET_END,1756905914541,26,
139,19,6,PLAYBACK_SLEEPBEFORE_START,1756905914541,27,
139,19,6,PLAYBACK_SLEEPBEFORE_END,1756905914585,27,
139,19,6,REQ_GET_START,1756905914585,27,
139,19,6,REQ_GET_END,1756905915442,27,
139,19,6,PLAYBACK_SLEEPBEFORE_START,1756905915442,28,
139,19,6,PLAYBACK_SLEEPBEFORE_END,1756905915502,28,
139,19,6,WS_SEND_START,1756905915502,28,
139,19,6,WS_SEND_END,1756905915502,28,
139,19,6,WS_SEND_START,1756905915502,29,
139,19,6,WS_SEND_END,1756905915502,29,
139,19,6,PLAYBACK_SLEEPBEFORE_START,1756905915502,30,
139,19,6,PLAYBACK_SLEEPBEFORE_END,1756905915503,30,
139,19,6,WS_SEND_START,1756905915503,30,
139,19,6,WS_SEND_END,1756905915503,30,
139,19,6,WS_SEND_START,1756905915503,31,
139,19,6,WS_SEND_END,1756905915503,31,
139,19,6,PLAYBACK_SLEEPBEFORE_START,1756905915503,32,
139,19,6,PLAYBACK_SLEEPBEFORE_END,1756905915504,32,
139,19,6,WS_SEND_START,1756905915504,32,
139,19,6,WS_SEND_END,1756905915504,32,
139,19,6,PLAYBACK_SLEEPBEFORE_START,1756905915504,33,
139,19,6,PLAYBACK_SLEEPBEFORE_END,1756905915506,33,
139,19,6,WS_SEND_START,1756905915506,33,
139,19,6,WS_SEND_END,1756905915506,33,
139,19,6,PLAYBACK_SLEEPBEFORE_START,1756905915506,34,
139,19,6,PLAYBACK_SLEEPBEFORE_END,1756905915518,34,
139,19,6,REQ_GET_START,1756905915518,34,
139,19,6,REQ_GET_END,1756905917325,34,
139,19,6,PLAYBACK_SLEEPBEFORE_START,1756905917325,35,
139,19,6,PLAYBACK_SLEEPBEFORE_END,1756905917370,35,
139,19,6,WS_SEND_START,1756905917370,35,
139,19,6,WS_SEND_END,1756905917370,35,
139,19,6,PLAYBACK_SLEEPBEFORE_START,1756905917370,36,
139,19,6,PLAYBACK_SLEEPBEFORE_END,1756905917404,36,
139,19,6,WS_SEND_START,1756905917404,36,
139,19,6,WS_SEND_END,1756905917404,36,
139,19,6,PLAYBACK_SLEEPBEFORE_START,1756905917404,37,
139,19,6,PLAYBACK_SLEEPBEFORE_END,1756905920920,37,
139,19,6,WS_SEND_START,1756905920920,37,
139,19,6,WS_SEND_END,1756905920920,37,
139,19,6,WS_RECV_START,1756905920920,38,
139,19,6,WS_RECV_END,1756905921340,38,
139,19,6,PLAYBACK_SLEEPBEFORE_START,1756905921340,39,
139,19,6,PLAYBACK_SLEEPBEFORE_END,1756905924604,39,
139,19,6,WS_SEND_START,1756905924605,39,
139,19,6,WS_SEND_END,1756905924605,39,
139,19,6,WS_RECV_START,1756905924605,40,
139,19,6,WS_RECV_END,1756905925376,40,
139,19,6,PLAYBACK_SLEEPBEFORE_START,1756905925376,41,
139,19,6,PLAYBACK_SLEEPBEFORE_END,1756905927012,41,
139,19,6,WS_SEND_START,1756905927012,41,
139,19,6,WS_SEND_END,1756905927012,41,
139,19,6,WS_RECV_START,1756905927012,42,
139,19,6,WS_RECV_END,1756905927824,42,
139,19,6,PLAYBACK_SLEEPBEFORE_START,1756905927824,43,
139,19,6,PLAYBACK_SLEEPBEFORE_END,1756905928990,43,
139,19,6,WS_SEND_START,1756905928990,43,
139,19,6,WS_SEND_END,1756905928990,43,
139,19,6,WS_RECV_START,1756905928990,44,
139,19,6,WS_RECV_END,1756905929176,44,
139,19,6,PLAYBACK_SLEEPBEFORE_START,1756905929176,45,
139,19,6,PLAYBACK_SLEEPBEFORE_END,1756905931613,45,
139,19,6,WS_SEND_START,1756905931613,45,
139,19,6,WS_SEND_END,1756905931613,45,
139,19,6,WS_RECV_START,1756905931613,46,
139,19,6,WS_RECV_END,1756905931860,46,
139,19,6,PLAYBACK_SLEEPBEFORE_START,1756905931860,47,
139,19,6,PLAYBACK_SLEEPBEFORE_END,1756905933370,47,
139,19,6,WS_SEND_START,1756905933370,47,
139,19,6,WS_SEND_END,1756905933370,47,
139,19,6,WS_RECV_START,1756905933370,48,
139,19,6,WS_RECV_END,1756905934396,48,
139,19,6,PLAYBACK_SLEEPBEFORE_START,1756905934396,49,
139,19,6,PLAYBACK_SLEEPBEFORE_END,1756905935473,49,
139,19,6,WS_SEND_START,1756905935473,49,
139,19,6,WS_SEND_END,1756905935473,49,
139,19,6,WS_RECV_START,1756905935473,50,
139,19,6,WS_RECV_END,1756905935869,50,
139,19,6,PLAYBACK_SLEEPBEFORE_START,1756905935869,51,
139,19,6,PLAYBACK_SLEEPBEFORE_END,1756905937165,51,
139,19,6,WS_SEND_START,1756905937165,51,
139,19,6,WS_SEND_END,1756905937165,51,
139,19,6,WS_RECV_START,1756905937165,52,
139,19,6,WS_RECV_END,1756905937884,52,
139,19,6,PLAYBACK_SLEEPBEFORE_START,1756905937884,53,
139,19,6,PLAYBACK_SLEEPBEFORE_END,1756905938657,53,
139,19,6,WS_SEND_START,1756905938657,53,
139,19,6,WS_SEND_END,1756905938657,53,
139,19,6,WS_RECV_START,1756905938657,54,
139,19,6,WS_RECV_END,1756905939262,54,
139,19,6,PLAYBACK_SLEEPBEFORE_START,1756905939262,55,
139,19,6,PLAYBACK_SLEEPBEFORE_END,1756905942438,55,
139,19,6,WS_SEND_START,1756905942438,55,
139,19,6,WS_SEND_END,1756905942438,55,
139,19,6,WS_RECV_START,1756905942438,56,
139,19,6,WS_RECV_END,1756905942778,56,
139,19,6,PLAYBACK_SLEEPBEFORE_START,1756905942778,57,
139,19,6,PLAYBACK_SLEEPBEFORE_END,1756905942973,57,
139,19,6,WS_SEND_START,1756905942973,57,
139,19,6,WS_SEND_END,1756905942973,57,
139,19,6,WS_RECV_START,1756905942973,58,
139,19,6,WS_RECV_END,1756905943768,58,
139,19,6,PLAYBACK_SLEEPBEFORE_START,1756905943768,59,
139,19,6,PLAYBACK_SLEEPBEFORE_END,1756905947533,59,
139,19,6,WS_SEND_START,1756905947534,59,
139,19,6,WS_SEND_END,1756905947534,59,
139,19,6,WS_RECV_START,1756905947534,60,
139,19,6,WS_RECV_END,1756905947582,60,
139,19,6,PLAYBACK_SLEEPBEFORE_START,1756905947582,61,
139,19,6,PLAYBACK_SLEEPBEFORE_END,1756905947636,61,
139,19,6,WS_SEND_START,1756905947636,61,
139,19,6,WS_SEND_END,1756905947636,61,
139,19,6,PLAYBACK_SLEEPBEFORE_START,1756905947636,62,
139,19,6,PLAYBACK_SLEEPBEFORE_END,1756905947637,62,
139,19,6,WS_SEND_START,1756905947637,62,
139,19,6,WS_SEND_END,1756905947637,62,
139,19,6,WS_SEND_START,1756905947637,63,
139,19,6,WS_SEND_END,1756905947637,63,
139,19,6,PLAYBACK_SLEEPBEFORE_START,1756905947637,64,
139,19,6,PLAYBACK_SLEEPBEFORE_END,1756905947638,64,
139,19,6,WS_SEND_START,1756905947638,64,
139,19,6,WS_SEND_END,1756905947638,64,
139,19,6,WS_SEND_START,1756905947638,65,
