# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
43,3,2,PLAYER_SESSION_CREATE,1756905685559,0,
43,3,2,REQ_HOME_START,1756905685559,4,
43,3,2,REQ_HOME_END,1756905686240,4,
43,3,2,REQ_GET_START,1756905686240,5,
43,3,2,REQ_GET_END,1756905686242,5,
43,3,2,REQ_GET_START,1756905686242,6,
43,3,2,REQ_GET_END,1756905686243,6,
43,3,2,REQ_GET_START,1756905686243,7,
43,3,2,REQ_GET_END,1756905686244,7,
43,3,2,REQ_GET_START,1756905686244,8,
43,3,2,REQ_GET_END,1756905686245,8,
43,3,2,REQ_GET_START,1756905686245,9,
43,3,2,REQ_GET_END,1756905686246,9,
43,3,2,REQ_GET_START,1756905686246,10,
43,3,2,REQ_GET_END,1756905686251,10,
43,3,2,REQ_GET_START,1756905686251,11,
43,3,2,REQ_GET_END,1756905686252,11,
43,3,2,REQ_GET_START,1756905686252,12,
43,3,2,REQ_GET_END,1756905686252,12,
43,3,2,REQ_GET_START,1756905686252,13,
43,3,2,REQ_GET_END,1756905686260,13,
43,3,2,REQ_GET_START,1756905686260,14,
43,3,2,REQ_GET_END,1756905686264,14,
43,3,2,REQ_GET_START,1756905686264,15,
43,3,2,REQ_GET_END,1756905686266,15,
43,3,2,REQ_GET_START,1756905686266,16,
43,3,2,REQ_GET_END,1756905686269,16,
43,3,2,WS_OPEN_START,1756905686269,17,
43,3,2,WS_OPEN_END,1756905686751,17,
43,3,2,PLAYBACK_SLEEPBEFORE_START,1756905686751,18,
43,3,2,PLAYBACK_SLEEPBEFORE_END,1756905686906,18,
43,3,2,WS_SEND_START,1756905686906,18,
43,3,2,WS_SEND_END,1756905686906,18,
43,3,2,WS_RECV_INIT_START,1756905686906,19,
43,3,2,WS_RECV_INIT_END,1756905686906,19,
43,3,2,WS_RECV_START,1756905686906,20,
43,3,2,WS_RECV_END,1756905687122,20,
43,3,2,WS_RECV_START,1756905687122,21,
43,3,2,WS_RECV_END,1756905687126,21,
43,3,2,WS_RECV_START,1756905687126,22,
43,3,2,WS_RECV_END,1756905687127,22,
43,3,2,PLAYBACK_SLEEPBEFORE_START,1756905687127,23,
43,3,2,PLAYBACK_SLEEPBEFORE_END,1756905687128,23,
43,3,2,REQ_GET_START,1756905687128,23,
43,3,2,REQ_GET_END,1756905687451,23,
43,3,2,WS_RECV_START,1756905687451,24,
43,3,2,WS_RECV_END,1756905687453,24,
43,3,2,WS_RECV_START,1756905687453,25,
43,3,2,WS_RECV_END,1756905687453,25,
43,3,2,PLAYBACK_SLEEPBEFORE_START,1756905687453,26,
43,3,2,PLAYBACK_SLEEPBEFORE_END,1756905687506,26,
43,3,2,REQ_GET_START,1756905687506,26,
43,3,2,REQ_GET_END,1756905688787,26,
43,3,2,PLAYBACK_SLEEPBEFORE_START,1756905688787,27,
43,3,2,PLAYBACK_SLEEPBEFORE_END,1756905688831,27,
43,3,2,REQ_GET_START,1756905688831,27,
43,3,2,REQ_GET_END,1756905690135,27,
43,3,2,PLAYBACK_SLEEPBEFORE_START,1756905690135,28,
43,3,2,PLAYBACK_SLEEPBEFORE_END,1756905690195,28,
43,3,2,WS_SEND_START,1756905690195,28,
43,3,2,WS_SEND_END,1756905690195,28,
43,3,2,WS_SEND_START,1756905690195,29,
43,3,2,WS_SEND_END,1756905690195,29,
43,3,2,PLAYBACK_SLEEPBEFORE_START,1756905690195,30,
43,3,2,PLAYBACK_SLEEPBEFORE_END,1756905690196,30,
43,3,2,WS_SEND_START,1756905690196,30,
43,3,2,WS_SEND_END,1756905690196,30,
43,3,2,WS_SEND_START,1756905690196,31,
43,3,2,WS_SEND_END,1756905690196,31,
43,3,2,PLAYBACK_SLEEPBEFORE_START,1756905690196,32,
43,3,2,PLAYBACK_SLEEPBEFORE_END,1756905690198,32,
43,3,2,WS_SEND_START,1756905690198,32,
43,3,2,WS_SEND_END,1756905690198,32,
43,3,2,PLAYBACK_SLEEPBEFORE_START,1756905690198,33,
43,3,2,PLAYBACK_SLEEPBEFORE_END,1756905690199,33,
43,3,2,WS_SEND_START,1756905690199,33,
43,3,2,WS_SEND_END,1756905690199,33,
43,3,2,PLAYBACK_SLEEPBEFORE_START,1756905690199,34,
43,3,2,PLAYBACK_SLEEPBEFORE_END,1756905690211,34,
43,3,2,REQ_GET_START,1756905690211,34,
43,3,2,REQ_GET_END,1756905691142,34,
43,3,2,PLAYBACK_SLEEPBEFORE_START,1756905691142,35,
43,3,2,PLAYBACK_SLEEPBEFORE_END,1756905691185,35,
43,3,2,WS_SEND_START,1756905691185,35,
43,3,2,WS_SEND_END,1756905691185,35,
43,3,2,PLAYBACK_SLEEPBEFORE_START,1756905691185,36,
43,3,2,PLAYBACK_SLEEPBEFORE_END,1756905691219,36,
43,3,2,WS_SEND_START,1756905691219,36,
43,3,2,WS_SEND_END,1756905691219,36,
43,3,2,PLAYBACK_SLEEPBEFORE_START,1756905691219,37,
43,3,2,PLAYBACK_SLEEPBEFORE_END,1756905694737,37,
43,3,2,WS_SEND_START,1756905694737,37,
43,3,2,WS_SEND_END,1756905694737,37,
43,3,2,WS_RECV_START,1756905694737,38,
43,3,2,WS_RECV_END,1756905695863,38,
43,3,2,PLAYBACK_SLEEPBEFORE_START,1756905695863,39,
43,3,2,PLAYBACK_SLEEPBEFORE_END,1756905699128,39,
43,3,2,WS_SEND_START,1756905699128,39,
43,3,2,WS_SEND_END,1756905699128,39,
43,3,2,WS_RECV_START,1756905699128,40,
43,3,2,WS_RECV_END,1756905700128,40,
43,3,2,PLAYBACK_SLEEPBEFORE_START,1756905700128,41,
43,3,2,PLAYBACK_SLEEPBEFORE_END,1756905701763,41,
43,3,2,WS_SEND_START,1756905701763,41,
43,3,2,WS_SEND_END,1756905701763,41,
43,3,2,WS_RECV_START,1756905701763,42,
43,3,2,WS_RECV_END,1756905702377,42,
43,3,2,PLAYBACK_SLEEPBEFORE_START,1756905702377,43,
43,3,2,PLAYBACK_SLEEPBEFORE_END,1756905703543,43,
43,3,2,WS_SEND_START,1756905703543,43,
43,3,2,WS_SEND_END,1756905703543,43,
43,3,2,WS_RECV_START,1756905703543,44,
