# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
64,4,3,PLAYER_SESSION_CREATE,1756905734658,0,
64,4,3,REQ_HOME_START,1756905734658,4,
64,4,3,REQ_HOME_END,1756905736176,4,
64,4,3,REQ_GET_START,1756905736176,5,
64,4,3,REQ_GET_END,1756905736178,5,
64,4,3,REQ_GET_START,1756905736178,6,
64,4,3,REQ_GET_END,1756905736179,6,
64,4,3,REQ_GET_START,1756905736179,7,
64,4,3,REQ_GET_END,1756905736179,7,
64,4,3,REQ_GET_START,1756905736179,8,
64,4,3,REQ_GET_END,1756905736180,8,
64,4,3,REQ_GET_START,1756905736180,9,
64,4,3,REQ_GET_END,1756905736180,9,
64,4,3,REQ_GET_START,1756905736180,10,
64,4,3,REQ_GET_END,1756905736184,10,
64,4,3,REQ_GET_START,1756905736184,11,
64,4,3,REQ_GET_END,1756905736184,11,
64,4,3,REQ_GET_START,1756905736184,12,
64,4,3,REQ_GET_END,1756905736186,12,
64,4,3,REQ_GET_START,1756905736186,13,
64,4,3,REQ_GET_END,1756905736193,13,
64,4,3,REQ_GET_START,1756905736193,14,
64,4,3,REQ_GET_END,1756905736196,14,
64,4,3,REQ_GET_START,1756905736196,15,
64,4,3,REQ_GET_END,1756905736198,15,
64,4,3,REQ_GET_START,1756905736198,16,
64,4,3,REQ_GET_END,1756905736201,16,
64,4,3,WS_OPEN_START,1756905736201,17,
64,4,3,WS_OPEN_END,1756905736826,17,
64,4,3,PLAYBACK_SLEEPBEFORE_START,1756905736826,18,
64,4,3,PLAYBACK_SLEEPBEFORE_END,1756905736980,18,
64,4,3,WS_SEND_START,1756905736980,18,
64,4,3,WS_SEND_END,1756905736980,18,
64,4,3,WS_RECV_INIT_START,1756905736980,19,
64,4,3,WS_RECV_INIT_END,1756905737475,19,
64,4,3,WS_RECV_START,1756905737475,20,
64,4,3,WS_RECV_END,1756905737723,20,
64,4,3,WS_RECV_START,1756905737723,21,
64,4,3,WS_RECV_END,1756905737727,21,
64,4,3,WS_RECV_START,1756905737727,22,
64,4,3,WS_RECV_END,1756905737727,22,
64,4,3,PLAYBACK_SLEEPBEFORE_START,1756905737727,23,
64,4,3,PLAYBACK_SLEEPBEFORE_END,1756905737729,23,
64,4,3,REQ_GET_START,1756905737729,23,
64,4,3,REQ_GET_END,1756905738075,23,
64,4,3,WS_RECV_START,1756905738075,24,
64,4,3,WS_RECV_END,1756905738077,24,
64,4,3,WS_RECV_START,1756905738077,25,
64,4,3,WS_RECV_END,1756905738077,25,
64,4,3,PLAYBACK_SLEEPBEFORE_START,1756905738077,26,
64,4,3,PLAYBACK_SLEEPBEFORE_END,1756905738127,26,
64,4,3,REQ_GET_START,1756905738127,26,
64,4,3,REQ_GET_END,1756905739566,26,
64,4,3,PLAYBACK_SLEEPBEFORE_START,1756905739566,27,
64,4,3,PLAYBACK_SLEEPBEFORE_END,1756905739606,27,
64,4,3,REQ_GET_START,1756905739606,27,
64,4,3,REQ_GET_END,1756905741807,27,
64,4,3,PLAYBACK_SLEEPBEFORE_START,1756905741807,28,
64,4,3,PLAYBACK_SLEEPBEFORE_END,1756905741867,28,
64,4,3,WS_SEND_START,1756905741867,28,
64,4,3,WS_SEND_END,1756905741867,28,
64,4,3,WS_SEND_START,1756905741867,29,
64,4,3,WS_SEND_END,1756905741867,29,
64,4,3,PLAYBACK_SLEEPBEFORE_START,1756905741867,30,
64,4,3,PLAYBACK_SLEEPBEFORE_END,1756905741868,30,
64,4,3,WS_SEND_START,1756905741868,30,
64,4,3,WS_SEND_END,1756905741868,30,
64,4,3,WS_SEND_START,1756905741868,31,
64,4,3,WS_SEND_END,1756905741868,31,
64,4,3,PLAYBACK_SLEEPBEFORE_START,1756905741868,32,
64,4,3,PLAYBACK_SLEEPBEFORE_END,1756905741869,32,
64,4,3,WS_SEND_START,1756905741869,32,
64,4,3,WS_SEND_END,1756905741869,32,
64,4,3,PLAYBACK_SLEEPBEFORE_START,1756905741869,33,
64,4,3,PLAYBACK_SLEEPBEFORE_END,1756905741871,33,
64,4,3,WS_SEND_START,1756905741871,33,
64,4,3,WS_SEND_END,1756905741871,33,
64,4,3,PLAYBACK_SLEEPBEFORE_START,1756905741871,34,
64,4,3,PLAYBACK_SLEEPBEFORE_END,1756905741883,34,
64,4,3,REQ_GET_START,1756905741883,34,
64,4,3,REQ_GET_END,1756905743558,34,
64,4,3,PLAYBACK_SLEEPBEFORE_START,1756905743558,35,
64,4,3,PLAYBACK_SLEEPBEFORE_END,1756905743604,35,
64,4,3,WS_SEND_START,1756905743604,35,
64,4,3,WS_SEND_END,1756905743604,35,
64,4,3,PLAYBACK_SLEEPBEFORE_START,1756905743604,36,
64,4,3,PLAYBACK_SLEEPBEFORE_END,1756905743638,36,
64,4,3,WS_SEND_START,1756905743638,36,
64,4,3,WS_SEND_END,1756905743638,36,
64,4,3,PLAYBACK_SLEEPBEFORE_START,1756905743638,37,
64,4,3,PLAYBACK_SLEEPBEFORE_END,1756905747155,37,
64,4,3,WS_SEND_START,1756905747155,37,
64,4,3,WS_SEND_END,1756905747155,37,
64,4,3,WS_RECV_START,1756905747155,38,
64,4,3,WS_RECV_END,1756905747975,38,
64,4,3,PLAYBACK_SLEEPBEFORE_START,1756905747975,39,
64,4,3,PLAYBACK_SLEEPBEFORE_END,1756905751239,39,
64,4,3,WS_SEND_START,1756905751239,39,
64,4,3,WS_SEND_END,1756905751239,39,
64,4,3,WS_RECV_START,1756905751239,40,
64,4,3,WS_RECV_END,1756905751752,40,
64,4,3,PLAYBACK_SLEEPBEFORE_START,1756905751752,41,
64,4,3,PLAYBACK_SLEEPBEFORE_END,1756905753388,41,
64,4,3,WS_SEND_START,1756905753388,41,
64,4,3,WS_SEND_END,1756905753388,41,
64,4,3,WS_RECV_START,1756905753388,42,
64,4,3,WS_RECV_END,1756905753824,42,
64,4,3,PLAYBACK_SLEEPBEFORE_START,1756905753824,43,
64,4,3,PLAYBACK_SLEEPBEFORE_END,1756905754990,43,
64,4,3,WS_SEND_START,1756905754990,43,
64,4,3,WS_SEND_END,1756905754990,43,
64,4,3,WS_RECV_START,1756905754990,44,
64,4,3,WS_RECV_END,1756905755169,44,
64,4,3,PLAYBACK_SLEEPBEFORE_START,1756905755169,45,
64,4,3,PLAYBACK_SLEEPBEFORE_END,1756905757606,45,
64,4,3,WS_SEND_START,1756905757606,45,
64,4,3,WS_SEND_END,1756905757606,45,
64,4,3,WS_RECV_START,1756905757606,46,
64,4,3,WS_RECV_END,1756905758159,46,
64,4,3,PLAYBACK_SLEEPBEFORE_START,1756905758159,47,
64,4,3,PLAYBACK_SLEEPBEFORE_END,1756905759669,47,
64,4,3,WS_SEND_START,1756905759669,47,
64,4,3,WS_SEND_END,1756905759669,47,
64,4,3,WS_RECV_START,1756905759669,48,
64,4,3,WS_RECV_END,1756905759908,48,
64,4,3,PLAYBACK_SLEEPBEFORE_START,1756905759908,49,
64,4,3,PLAYBACK_SLEEPBEFORE_END,1756905760981,49,
64,4,3,WS_SEND_START,1756905760981,49,
64,4,3,WS_SEND_END,1756905760981,49,
64,4,3,WS_RECV_START,1756905760981,50,
64,4,3,WS_RECV_END,1756905761725,50,
64,4,3,PLAYBACK_SLEEPBEFORE_START,1756905761725,51,
64,4,3,PLAYBACK_SLEEPBEFORE_END,1756905763021,51,
64,4,3,WS_SEND_START,1756905763021,51,
64,4,3,WS_SEND_END,1756905763021,51,
64,4,3,WS_RECV_START,1756905763021,52,
64,4,3,WS_RECV_END,1756905763987,52,
64,4,3,PLAYBACK_SLEEPBEFORE_START,1756905763987,53,
64,4,3,PLAYBACK_SLEEPBEFORE_END,1756905764757,53,
64,4,3,WS_SEND_START,1756905764757,53,
64,4,3,WS_SEND_END,1756905764757,53,
64,4,3,WS_RECV_START,1756905764757,54,
64,4,3,WS_RECV_END,1756905765847,54,
64,4,3,PLAYBACK_SLEEPBEFORE_START,1756905765847,55,
64,4,3,PLAYBACK_SLEEPBEFORE_END,1756905769021,55,
64,4,3,WS_SEND_START,1756905769021,55,
64,4,3,WS_SEND_END,1756905769022,55,
64,4,3,WS_RECV_START,1756905769022,56,
64,4,3,WS_RECV_END,1756905769381,56,
64,4,3,PLAYBACK_SLEEPBEFORE_START,1756905769381,57,
64,4,3,PLAYBACK_SLEEPBEFORE_END,1756905769575,57,
64,4,3,WS_SEND_START,1756905769575,57,
64,4,3,WS_SEND_END,1756905769575,57,
64,4,3,WS_RECV_START,1756905769575,58,
64,4,3,WS_RECV_END,1756905770081,58,
64,4,3,PLAYBACK_SLEEPBEFORE_START,1756905770081,59,
64,4,3,PLAYBACK_SLEEPBEFORE_END,1756905773846,59,
64,4,3,WS_SEND_START,1756905773846,59,
64,4,3,WS_SEND_END,1756905773846,59,
64,4,3,WS_RECV_START,1756905773846,60,
64,4,3,WS_RECV_END,1756905774879,60,
64,4,3,PLAYBACK_SLEEPBEFORE_START,1756905774879,61,
64,4,3,PLAYBACK_SLEEPBEFORE_END,1756905774933,61,
64,4,3,WS_SEND_START,1756905774933,61,
64,4,3,WS_SEND_END,1756905774933,61,
64,4,3,PLAYBACK_SLEEPBEFORE_START,1756905774933,62,
64,4,3,PLAYBACK_SLEEPBEFORE_END,1756905774935,62,
64,4,3,WS_SEND_START,1756905774935,62,
64,4,3,WS_SEND_END,1756905774935,62,
64,4,3,WS_SEND_START,1756905774935,63,
64,4,3,WS_SEND_END,1756905774935,63,
64,4,3,PLAYBACK_SLEEPBEFORE_START,1756905774935,64,
64,4,3,PLAYBACK_SLEEPBEFORE_END,1756905774936,64,
64,4,3,WS_SEND_START,1756905774936,64,
64,4,3,WS_SEND_END,1756905774936,64,
64,4,3,WS_SEND_START,1756905774936,65,
64,4,3,WS_SEND_END,1756905774936,65,
64,4,3,WS_SEND_START,1756905774936,66,
64,4,3,WS_SEND_END,1756905774936,66,
64,4,3,PLAYBACK_SLEEPBEFORE_START,1756905774936,67,
64,4,3,PLAYBACK_SLEEPBEFORE_END,1756905774937,67,
64,4,3,WS_SEND_START,1756905774937,67,
64,4,3,WS_SEND_END,1756905774937,67,
64,4,3,WS_SEND_START,1756905774937,68,
64,4,3,WS_SEND_END,1756905774937,68,
64,4,3,WS_SEND_START,1756905774937,69,
64,4,3,WS_SEND_END,1756905774937,69,
64,4,3,WS_SEND_START,1756905774937,70,
64,4,3,WS_SEND_END,1756905774937,70,
64,4,3,PLAYBACK_SLEEPBEFORE_START,1756905774937,71,
64,4,3,PLAYBACK_SLEEPBEFORE_END,1756905774939,71,
64,4,3,WS_SEND_START,1756905774939,71,
64,4,3,WS_SEND_END,1756905774939,71,
64,4,3,PLAYBACK_SLEEPBEFORE_START,1756905774939,72,
64,4,3,PLAYBACK_SLEEPBEFORE_END,1756905774940,72,
64,4,3,WS_SEND_START,1756905774940,72,
64,4,3,WS_SEND_END,1756905774940,72,
64,4,3,WS_SEND_START,1756905774940,73,
64,4,3,WS_SEND_END,1756905774940,73,
64,4,3,WS_SEND_START,1756905774940,74,
64,4,3,WS_SEND_END,1756905774940,74,
64,4,3,PLAYBACK_SLEEPBEFORE_START,1756905774940,75,
64,4,3,PLAYBACK_SLEEPBEFORE_END,1756905774941,75,
64,4,3,WS_SEND_START,1756905774941,75,
64,4,3,WS_SEND_END,1756905774941,75,
64,4,3,PLAYBACK_SLEEPBEFORE_START,1756905774941,76,
64,4,3,PLAYBACK_SLEEPBEFORE_END,1756905774942,76,
64,4,3,WS_SEND_START,1756905774942,76,
64,4,3,WS_SEND_END,1756905774942,76,
64,4,3,WS_SEND_START,1756905774942,77,
64,4,3,WS_SEND_END,1756905774942,77,
64,4,3,PLAYBACK_SLEEPBEFORE_START,1756905774942,78,
64,4,3,PLAYBACK_SLEEPBEFORE_END,1756905774944,78,
64,4,3,WS_SEND_START,1756905774944,78,
64,4,3,WS_SEND_END,1756905774944,78,
64,4,3,PLAYBACK_SLEEPBEFORE_START,1756905774944,79,
64,4,3,PLAYBACK_SLEEPBEFORE_END,1756905780223,79,
64,4,3,WS_SEND_START,1756905780223,79,
64,4,3,WS_SEND_END,1756905780223,79,
64,4,3,PLAYBACK_SLEEPBEFORE_START,1756905780223,80,
64,4,3,PLAYBACK_SLEEPBEFORE_END,1756905783033,80,
64,4,3,WS_CLOSE_START,1756905783033,80,
64,4,3,WS_CLOSE_END,1756905783033,80,
64,4,3,PLAYBACK_DONE,1756905783033,0,
