# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
132,12,6,PLAYER_SESSION_CREATE,1756905889343,0,
132,12,6,REQ_HOME_START,1756905889343,4,
132,12,6,REQ_HOME_END,1756905891924,4,
132,12,6,REQ_GET_START,1756905891924,5,
132,12,6,REQ_GET_END,1756905891926,5,
132,12,6,REQ_GET_START,1756905891926,6,
132,12,6,REQ_GET_END,1756905891927,6,
132,12,6,REQ_GET_START,1756905891927,7,
132,12,6,REQ_GET_END,1756905891928,7,
132,12,6,REQ_GET_START,1756905891928,8,
132,12,6,REQ_GET_END,1756905891928,8,
132,12,6,REQ_GET_START,1756905891928,9,
132,12,6,REQ_GET_END,1756905891929,9,
132,12,6,REQ_GET_START,1756905891929,10,
132,12,6,REQ_GET_END,1756905891933,10,
132,12,6,REQ_GET_START,1756905891933,11,
132,12,6,REQ_GET_END,1756905891933,11,
132,12,6,REQ_GET_START,1756905891933,12,
132,12,6,REQ_GET_END,1756905891934,12,
132,12,6,REQ_GET_START,1756905891934,13,
132,12,6,REQ_GET_END,1756905891940,13,
132,12,6,REQ_GET_START,1756905891940,14,
132,12,6,REQ_GET_END,1756905891943,14,
132,12,6,REQ_GET_START,1756905891943,15,
132,12,6,REQ_GET_END,1756905891945,15,
132,12,6,REQ_GET_START,1756905891945,16,
132,12,6,REQ_GET_END,1756905891948,16,
132,12,6,WS_OPEN_START,1756905891948,17,
132,12,6,WS_OPEN_END,1756905893840,17,
132,12,6,PLAYBACK_SLEEPBEFORE_START,1756905893840,18,
132,12,6,PLAYBACK_SLEEPBEFORE_END,1756905893995,18,
132,12,6,WS_SEND_START,1756905893995,18,
132,12,6,WS_SEND_END,1756905893995,18,
132,12,6,WS_RECV_INIT_START,1756905893995,19,
132,12,6,WS_RECV_INIT_END,1756905894279,19,
132,12,6,WS_RECV_START,1756905894279,20,
132,12,6,WS_RECV_END,1756905894569,20,
132,12,6,WS_RECV_START,1756905894569,21,
132,12,6,WS_RECV_END,1756905894573,21,
132,12,6,WS_RECV_START,1756905894573,22,
132,12,6,WS_RECV_END,1756905894574,22,
132,12,6,PLAYBACK_SLEEPBEFORE_START,1756905894574,23,
132,12,6,PLAYBACK_SLEEPBEFORE_END,1756905894575,23,
132,12,6,REQ_GET_START,1756905894575,23,
132,12,6,REQ_GET_END,1756905894913,23,
132,12,6,WS_RECV_START,1756905894913,24,
132,12,6,WS_RECV_END,1756905894915,24,
132,12,6,WS_RECV_START,1756905894915,25,
132,12,6,WS_RECV_END,1756905894915,25,
132,12,6,PLAYBACK_SLEEPBEFORE_START,1756905894915,26,
132,12,6,PLAYBACK_SLEEPBEFORE_END,1756905894968,26,
132,12,6,REQ_GET_START,1756905894968,26,
132,12,6,REQ_GET_END,1756905897114,26,
132,12,6,PLAYBACK_SLEEPBEFORE_START,1756905897114,27,
132,12,6,PLAYBACK_SLEEPBEFORE_END,1756905897158,27,
132,12,6,REQ_GET_START,1756905897158,27,
132,12,6,REQ_GET_END,1756905898524,27,
132,12,6,PLAYBACK_SLEEPBEFORE_START,1756905898524,28,
132,12,6,PLAYBACK_SLEEPBEFORE_END,1756905898584,28,
132,12,6,WS_SEND_START,1756905898584,28,
132,12,6,WS_SEND_END,1756905898584,28,
132,12,6,WS_SEND_START,1756905898584,29,
132,12,6,WS_SEND_END,1756905898584,29,
132,12,6,PLAYBACK_SLEEPBEFORE_START,1756905898584,30,
132,12,6,PLAYBACK_SLEEPBEFORE_END,1756905898585,30,
132,12,6,WS_SEND_START,1756905898585,30,
132,12,6,WS_SEND_END,1756905898585,30,
132,12,6,WS_SEND_START,1756905898585,31,
132,12,6,WS_SEND_END,1756905898585,31,
132,12,6,PLAYBACK_SLEEPBEFORE_START,1756905898585,32,
132,12,6,PLAYBACK_SLEEPBEFORE_END,1756905898586,32,
132,12,6,WS_SEND_START,1756905898586,32,
132,12,6,WS_SEND_END,1756905898586,32,
132,12,6,PLAYBACK_SLEEPBEFORE_START,1756905898586,33,
132,12,6,PLAYBACK_SLEEPBEFORE_END,1756905898587,33,
132,12,6,WS_SEND_START,1756905898587,33,
132,12,6,WS_SEND_END,1756905898587,33,
132,12,6,PLAYBACK_SLEEPBEFORE_START,1756905898587,34,
132,12,6,PLAYBACK_SLEEPBEFORE_END,1756905898600,34,
132,12,6,REQ_GET_START,1756905898600,34,
132,12,6,REQ_GET_END,1756905899459,34,
132,12,6,PLAYBACK_SLEEPBEFORE_START,1756905899459,35,
132,12,6,PLAYBACK_SLEEPBEFORE_END,1756905899500,35,
132,12,6,WS_SEND_START,1756905899500,35,
132,12,6,WS_SEND_END,1756905899500,35,
132,12,6,PLAYBACK_SLEEPBEFORE_START,1756905899500,36,
132,12,6,PLAYBACK_SLEEPBEFORE_END,1756905899534,36,
132,12,6,WS_SEND_START,1756905899534,36,
132,12,6,WS_SEND_END,1756905899534,36,
132,12,6,PLAYBACK_SLEEPBEFORE_START,1756905899534,37,
132,12,6,PLAYBACK_SLEEPBEFORE_END,1756905903049,37,
132,12,6,WS_SEND_START,1756905903049,37,
132,12,6,WS_SEND_END,1756905903049,37,
132,12,6,WS_RECV_START,1756905903049,38,
132,12,6,WS_RECV_END,1756905903840,38,
132,12,6,PLAYBACK_SLEEPBEFORE_START,1756905903840,39,
132,12,6,PLAYBACK_SLEEPBEFORE_END,1756905907104,39,
132,12,6,WS_SEND_START,1756905907104,39,
132,12,6,WS_SEND_END,1756905907104,39,
132,12,6,WS_RECV_START,1756905907104,40,
132,12,6,WS_RECV_END,1756905907187,40,
132,12,6,PLAYBACK_SLEEPBEFORE_START,1756905907187,41,
132,12,6,PLAYBACK_SLEEPBEFORE_END,1756905908823,41,
132,12,6,WS_SEND_START,1756905908823,41,
132,12,6,WS_SEND_END,1756905908823,41,
132,12,6,WS_RECV_START,1756905908823,42,
132,12,6,WS_RECV_END,1756905908940,42,
132,12,6,PLAYBACK_SLEEPBEFORE_START,1756905908940,43,
132,12,6,PLAYBACK_SLEEPBEFORE_END,1756905910104,43,
132,12,6,WS_SEND_START,1756905910104,43,
132,12,6,WS_SEND_END,1756905910104,43,
132,12,6,WS_RECV_START,1756905910104,44,
