# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
53,14,2,PLAYER_SESSION_CREATE,1756905710656,0,
53,14,2,REQ_HOME_START,1756905710656,4,
53,14,2,REQ_HOME_END,1756905711979,4,
53,14,2,REQ_GET_START,1756905711979,5,
53,14,2,REQ_GET_END,1756905711985,5,
53,14,2,REQ_GET_START,1756905711985,6,
53,14,2,REQ_GET_END,1756905711987,6,
53,14,2,REQ_GET_START,1756905711987,7,
53,14,2,REQ_GET_END,1756905711988,7,
53,14,2,REQ_GET_START,1756905711988,8,
53,14,2,REQ_GET_END,1756905711989,8,
53,14,2,REQ_GET_START,1756905711989,9,
53,14,2,REQ_GET_END,1756905711990,9,
53,14,2,REQ_GET_START,1756905711990,10,
53,14,2,REQ_GET_END,1756905711995,10,
53,14,2,REQ_GET_START,1756905711995,11,
53,14,2,REQ_GET_END,1756905711995,11,
53,14,2,REQ_GET_START,1756905711995,12,
53,14,2,REQ_GET_END,1756905711996,12,
53,14,2,REQ_GET_START,1756905711996,13,
53,14,2,REQ_GET_END,1756905712004,13,
53,14,2,REQ_GET_START,1756905712004,14,
53,14,2,REQ_GET_END,1756905712008,14,
53,14,2,REQ_GET_START,1756905712008,15,
53,14,2,REQ_GET_END,1756905712009,15,
53,14,2,REQ_GET_START,1756905712009,16,
53,14,2,REQ_GET_END,1756905712013,16,
53,14,2,WS_OPEN_START,1756905712013,17,
53,14,2,WS_OPEN_END,1756905713109,17,
53,14,2,PLAYBACK_SLEEPBEFORE_START,1756905713109,18,
53,14,2,PLAYBACK_SLEEPBEFORE_END,1756905713264,18,
53,14,2,WS_SEND_START,1756905713264,18,
53,14,2,WS_SEND_END,1756905713265,18,
53,14,2,WS_RECV_INIT_START,1756905713265,19,
53,14,2,WS_RECV_INIT_END,1756905713668,19,
53,14,2,WS_RECV_START,1756905713668,20,
53,14,2,WS_RECV_END,1756905713698,20,
53,14,2,WS_RECV_START,1756905713698,21,
53,14,2,WS_RECV_END,1756905713702,21,
53,14,2,WS_RECV_START,1756905713702,22,
53,14,2,WS_RECV_END,1756905713703,22,
53,14,2,PLAYBACK_SLEEPBEFORE_START,1756905713703,23,
53,14,2,PLAYBACK_SLEEPBEFORE_END,1756905713704,23,
53,14,2,REQ_GET_START,1756905713704,23,
53,14,2,REQ_GET_END,1756905714412,23,
53,14,2,WS_RECV_START,1756905714412,24,
53,14,2,WS_RECV_END,1756905714415,24,
53,14,2,WS_RECV_START,1756905714415,25,
53,14,2,WS_RECV_END,1756905714415,25,
53,14,2,PLAYBACK_SLEEPBEFORE_START,1756905714415,26,
53,14,2,PLAYBACK_SLEEPBEFORE_END,1756905714464,26,
53,14,2,REQ_GET_START,1756905714464,26,
53,14,2,REQ_GET_END,1756905715685,26,
53,14,2,PLAYBACK_SLEEPBEFORE_START,1756905715685,27,
53,14,2,PLAYBACK_SLEEPBEFORE_END,1756905715724,27,
53,14,2,REQ_GET_START,1756905715724,27,
53,14,2,REQ_GET_END,1756905717057,27,
53,14,2,PLAYBACK_SLEEPBEFORE_START,1756905717057,28,
53,14,2,PLAYBACK_SLEEPBEFORE_END,1756905717114,28,
53,14,2,WS_SEND_START,1756905717114,28,
53,14,2,WS_SEND_END,1756905717114,28,
