# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
34,14,1,PLAYER_SESSION_CREATE,1756905665475,0,
34,14,1,REQ_HOME_START,1756905665475,4,
34,14,1,REQ_HOME_END,1756905666162,4,
34,14,1,REQ_GET_START,1756905666162,5,
34,14,1,REQ_GET_END,1756905666165,5,
34,14,1,REQ_GET_START,1756905666165,6,
34,14,1,REQ_GET_END,1756905666166,6,
34,14,1,REQ_GET_START,1756905666166,7,
34,14,1,REQ_GET_END,1756905666166,7,
34,14,1,REQ_GET_START,1756905666166,8,
34,14,1,REQ_GET_END,1756905666167,8,
34,14,1,REQ_GET_START,1756905666167,9,
34,14,1,REQ_GET_END,1756905666168,9,
34,14,1,REQ_GET_START,1756905666168,10,
34,14,1,REQ_GET_END,1756905666172,10,
34,14,1,REQ_GET_START,1756905666172,11,
34,14,1,REQ_GET_END,1756905666173,11,
34,14,1,REQ_GET_START,1756905666173,12,
34,14,1,REQ_GET_END,1756905666174,12,
34,14,1,REQ_GET_START,1756905666174,13,
34,14,1,REQ_GET_END,1756905666180,13,
34,14,1,REQ_GET_START,1756905666180,14,
34,14,1,REQ_GET_END,1756905666183,14,
34,14,1,REQ_GET_START,1756905666183,15,
34,14,1,REQ_GET_END,1756905666184,15,
34,14,1,REQ_GET_START,1756905666184,16,
34,14,1,REQ_GET_END,1756905666188,16,
34,14,1,WS_OPEN_START,1756905666188,17,
34,14,1,WS_OPEN_END,1756905666301,17,
34,14,1,PLAYBACK_SLEEPBEFORE_START,1756905666301,18,
34,14,1,PLAYBACK_SLEEPBEFORE_END,1756905666456,18,
34,14,1,WS_SEND_START,1756905666456,18,
34,14,1,WS_SEND_END,1756905666456,18,
34,14,1,WS_RECV_INIT_START,1756905666456,19,
34,14,1,WS_RECV_INIT_END,1756905666456,19,
34,14,1,WS_RECV_START,1756905666456,20,
34,14,1,WS_RECV_END,1756905666751,20,
34,14,1,WS_RECV_START,1756905666751,21,
34,14,1,WS_RECV_END,1756905666758,21,
34,14,1,WS_RECV_START,1756905666758,22,
34,14,1,WS_RECV_END,1756905666763,22,
34,14,1,PLAYBACK_SLEEPBEFORE_START,1756905666763,23,
34,14,1,PLAYBACK_SLEEPBEFORE_END,1756905666765,23,
34,14,1,REQ_GET_START,1756905666765,23,
34,14,1,REQ_GET_END,1756905667308,23,
34,14,1,WS_RECV_START,1756905667308,24,
34,14,1,WS_RECV_END,1756905667310,24,
34,14,1,WS_RECV_START,1756905667310,25,
34,14,1,WS_RECV_END,1756905667310,25,
34,14,1,PLAYBACK_SLEEPBEFORE_START,1756905667310,26,
34,14,1,PLAYBACK_SLEEPBEFORE_END,1756905667363,26,
34,14,1,REQ_GET_START,1756905667363,26,
34,14,1,REQ_GET_END,1756905668350,26,
34,14,1,PLAYBACK_SLEEPBEFORE_START,1756905668350,27,
34,14,1,PLAYBACK_SLEEPBEFORE_END,1756905668394,27,
34,14,1,REQ_GET_START,1756905668395,27,
34,14,1,REQ_GET_END,1756905669976,27,
34,14,1,PLAYBACK_SLEEPBEFORE_START,1756905669976,28,
34,14,1,PLAYBACK_SLEEPBEFORE_END,1756905670036,28,
34,14,1,WS_SEND_START,1756905670036,28,
34,14,1,WS_SEND_END,1756905670036,28,
34,14,1,WS_SEND_START,1756905670036,29,
34,14,1,WS_SEND_END,1756905670036,29,
34,14,1,PLAYBACK_SLEEPBEFORE_START,1756905670036,30,
34,14,1,PLAYBACK_SLEEPBEFORE_END,1756905670037,30,
34,14,1,WS_SEND_START,1756905670037,30,
34,14,1,WS_SEND_END,1756905670037,30,
34,14,1,WS_SEND_START,1756905670037,31,
34,14,1,WS_SEND_END,1756905670037,31,
34,14,1,PLAYBACK_SLEEPBEFORE_START,1756905670037,32,
34,14,1,PLAYBACK_SLEEPBEFORE_END,1756905670038,32,
34,14,1,WS_SEND_START,1756905670038,32,
34,14,1,WS_SEND_END,1756905670038,32,
34,14,1,PLAYBACK_SLEEPBEFORE_START,1756905670038,33,
34,14,1,PLAYBACK_SLEEPBEFORE_END,1756905670040,33,
34,14,1,WS_SEND_START,1756905670040,33,
34,14,1,WS_SEND_END,1756905670040,33,
34,14,1,PLAYBACK_SLEEPBEFORE_START,1756905670040,34,
34,14,1,PLAYBACK_SLEEPBEFORE_END,1756905670052,34,
34,14,1,REQ_GET_START,1756905670052,34,
34,14,1,REQ_GET_END,1756905671134,34,
34,14,1,PLAYBACK_SLEEPBEFORE_START,1756905671134,35,
34,14,1,PLAYBACK_SLEEPBEFORE_END,1756905671180,35,
34,14,1,WS_SEND_START,1756905671180,35,
34,14,1,WS_SEND_END,1756905671180,35,
