# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
27,7,1,PLAYER_SESSION_CREATE,1756905649332,0,
27,7,1,REQ_HOME_START,1756905649332,4,
27,7,1,REQ_HOME_END,1756905649932,4,
27,7,1,REQ_GET_START,1756905649932,5,
27,7,1,REQ_GET_END,1756905649934,5,
27,7,1,REQ_GET_START,1756905649934,6,
27,7,1,REQ_GET_END,1756905649935,6,
27,7,1,REQ_GET_START,1756905649935,7,
27,7,1,REQ_GET_END,1756905649936,7,
27,7,1,REQ_GET_START,1756905649936,8,
27,7,1,REQ_GET_END,1756905649937,8,
27,7,1,REQ_GET_START,1756905649937,9,
27,7,1,REQ_GET_END,1756905649937,9,
27,7,1,REQ_GET_START,1756905649938,10,
27,7,1,REQ_GET_END,1756905649942,10,
27,7,1,REQ_GET_START,1756905649942,11,
27,7,1,REQ_GET_END,1756905649942,11,
27,7,1,REQ_GET_START,1756905649942,12,
27,7,1,REQ_GET_END,1756905649943,12,
27,7,1,REQ_GET_START,1756905649943,13,
27,7,1,REQ_GET_END,1756905649951,13,
27,7,1,REQ_GET_START,1756905649951,14,
27,7,1,REQ_GET_END,1756905649954,14,
27,7,1,REQ_GET_START,1756905649954,15,
27,7,1,REQ_GET_END,1756905649956,15,
27,7,1,REQ_GET_START,1756905649956,16,
27,7,1,REQ_GET_END,1756905649959,16,
27,7,1,WS_OPEN_START,1756905649959,17,
27,7,1,WS_OPEN_END,1756905650353,17,
27,7,1,PLAYBACK_SLEEPBEFORE_START,1756905650353,18,
27,7,1,PLAYBACK_SLEEPBEFORE_END,1756905650508,18,
27,7,1,WS_SEND_START,1756905650508,18,
27,7,1,WS_SEND_END,1756905650508,18,
27,7,1,WS_RECV_INIT_START,1756905650508,19,
27,7,1,WS_RECV_INIT_END,1756905650889,19,
27,7,1,WS_RECV_START,1756905650889,20,
27,7,1,WS_RECV_END,1756905651067,20,
27,7,1,WS_RECV_START,1756905651067,21,
27,7,1,WS_RECV_END,1756905651071,21,
27,7,1,WS_RECV_START,1756905651071,22,
27,7,1,WS_RECV_END,1756905651072,22,
27,7,1,PLAYBACK_SLEEPBEFORE_START,1756905651072,23,
27,7,1,PLAYBACK_SLEEPBEFORE_END,1756905651073,23,
27,7,1,REQ_GET_START,1756905651073,23,
27,7,1,REQ_GET_END,1756905651394,23,
27,7,1,WS_RECV_START,1756905651394,24,
27,7,1,WS_RECV_END,1756905651396,24,
27,7,1,WS_RECV_START,1756905651396,25,
27,7,1,WS_RECV_END,1756905651396,25,
27,7,1,PLAYBACK_SLEEPBEFORE_START,1756905651396,26,
27,7,1,PLAYBACK_SLEEPBEFORE_END,1756905651449,26,
27,7,1,REQ_GET_START,1756905651450,26,
27,7,1,REQ_GET_END,1756905652972,26,
27,7,1,PLAYBACK_SLEEPBEFORE_START,1756905652972,27,
27,7,1,PLAYBACK_SLEEPBEFORE_END,1756905653016,27,
27,7,1,REQ_GET_START,1756905653017,27,
27,7,1,REQ_GET_END,1756905653580,27,
27,7,1,PLAYBACK_SLEEPBEFORE_START,1756905653580,28,
27,7,1,PLAYBACK_SLEEPBEFORE_END,1756905653636,28,
27,7,1,WS_SEND_START,1756905653636,28,
27,7,1,WS_SEND_END,1756905653636,28,
27,7,1,WS_SEND_START,1756905653637,29,
27,7,1,WS_SEND_END,1756905653637,29,
27,7,1,PLAYBACK_SLEEPBEFORE_START,1756905653637,30,
27,7,1,PLAYBACK_SLEEPBEFORE_END,1756905653638,30,
27,7,1,WS_SEND_START,1756905653638,30,
27,7,1,WS_SEND_END,1756905653638,30,
27,7,1,WS_SEND_START,1756905653638,31,
27,7,1,WS_SEND_END,1756905653638,31,
27,7,1,PLAYBACK_SLEEPBEFORE_START,1756905653638,32,
27,7,1,PLAYBACK_SLEEPBEFORE_END,1756905653639,32,
27,7,1,WS_SEND_START,1756905653639,32,
27,7,1,WS_SEND_END,1756905653639,32,
27,7,1,PLAYBACK_SLEEPBEFORE_START,1756905653639,33,
27,7,1,PLAYBACK_SLEEPBEFORE_END,1756905653640,33,
27,7,1,WS_SEND_START,1756905653640,33,
27,7,1,WS_SEND_END,1756905653640,33,
27,7,1,PLAYBACK_SLEEPBEFORE_START,1756905653640,34,
27,7,1,PLAYBACK_SLEEPBEFORE_END,1756905653653,34,
27,7,1,REQ_GET_START,1756905653653,34,
27,7,1,REQ_GET_END,1756905653695,34,
27,7,1,PLAYBACK_SLEEPBEFORE_START,1756905653695,35,
27,7,1,PLAYBACK_SLEEPBEFORE_END,1756905653741,35,
27,7,1,WS_SEND_START,1756905653741,35,
27,7,1,WS_SEND_END,1756905653741,35,
27,7,1,PLAYBACK_SLEEPBEFORE_START,1756905653741,36,
27,7,1,PLAYBACK_SLEEPBEFORE_END,1756905653771,36,
27,7,1,WS_SEND_START,1756905653771,36,
27,7,1,WS_SEND_END,1756905653771,36,
27,7,1,PLAYBACK_SLEEPBEFORE_START,1756905653771,37,
27,7,1,PLAYBACK_SLEEPBEFORE_END,1756905657288,37,
27,7,1,WS_SEND_START,1756905657288,37,
27,7,1,WS_SEND_END,1756905657288,37,
27,7,1,WS_RECV_START,1756905657288,38,
27,7,1,WS_RECV_END,1756905657893,38,
27,7,1,PLAYBACK_SLEEPBEFORE_START,1756905657893,39,
27,7,1,PLAYBACK_SLEEPBEFORE_END,1756905661152,39,
27,7,1,WS_SEND_START,1756905661153,39,
27,7,1,WS_SEND_END,1756905661153,39,
27,7,1,WS_RECV_START,1756905661153,40,
27,7,1,WS_RECV_END,1756905661518,40,
27,7,1,PLAYBACK_SLEEPBEFORE_START,1756905661518,41,
27,7,1,PLAYBACK_SLEEPBEFORE_END,1756905663157,41,
27,7,1,WS_SEND_START,1756905663157,41,
27,7,1,WS_SEND_END,1756905663157,41,
27,7,1,WS_RECV_START,1756905663157,42,
27,7,1,WS_RECV_END,1756905663449,42,
27,7,1,PLAYBACK_SLEEPBEFORE_START,1756905663449,43,
27,7,1,PLAYBACK_SLEEPBEFORE_END,1756905664617,43,
27,7,1,WS_SEND_START,1756905664617,43,
27,7,1,WS_SEND_END,1756905664617,43,
27,7,1,WS_RECV_START,1756905664617,44,
27,7,1,WS_RECV_END,1756905665333,44,
27,7,1,PLAYBACK_SLEEPBEFORE_START,1756905665333,45,
27,7,1,PLAYBACK_SLEEPBEFORE_END,1756905667774,45,
27,7,1,WS_SEND_START,1756905667774,45,
27,7,1,WS_SEND_END,1756905667774,45,
27,7,1,WS_RECV_START,1756905667774,46,
27,7,1,WS_RECV_END,1756905668289,46,
27,7,1,PLAYBACK_SLEEPBEFORE_START,1756905668289,47,
27,7,1,PLAYBACK_SLEEPBEFORE_END,1756905669799,47,
27,7,1,WS_SEND_START,1756905669799,47,
27,7,1,WS_SEND_END,1756905669799,47,
27,7,1,WS_RECV_START,1756905669799,48,
27,7,1,WS_RECV_END,1756905670707,48,
27,7,1,PLAYBACK_SLEEPBEFORE_START,1756905670707,49,
27,7,1,PLAYBACK_SLEEPBEFORE_END,1756905671785,49,
27,7,1,WS_SEND_START,1756905671785,49,
27,7,1,WS_SEND_END,1756905671785,49,
27,7,1,WS_RECV_START,1756905671785,50,
27,7,1,WS_RECV_END,1756905672157,50,
27,7,1,PLAYBACK_SLEEPBEFORE_START,1756905672157,51,
27,7,1,PLAYBACK_SLEEPBEFORE_END,1756905673451,51,
27,7,1,WS_SEND_START,1756905673451,51,
27,7,1,WS_SEND_END,1756905673451,51,
27,7,1,WS_RECV_START,1756905673451,52,
27,7,1,WS_RECV_END,1756905673893,52,
27,7,1,PLAYBACK_SLEEPBEFORE_START,1756905673894,53,
27,7,1,PLAYBACK_SLEEPBEFORE_END,1756905674669,53,
27,7,1,WS_SEND_START,1756905674669,53,
27,7,1,WS_SEND_END,1756905674669,53,
27,7,1,WS_RECV_START,1756905674669,54,
27,7,1,WS_RECV_END,1756905675067,54,
27,7,1,PLAYBACK_SLEEPBEFORE_START,1756905675067,55,
27,7,1,PLAYBACK_SLEEPBEFORE_END,1756905678245,55,
