# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
143,3,7,PLAYER_SESSION_CREATE,1756905914930,0,
143,3,7,REQ_HOME_START,1756905914930,4,
143,3,7,REQ_HOME_END,1756905916318,4,
143,3,7,REQ_GET_START,1756905916318,5,
143,3,7,REQ_GET_END,1756905916320,5,
143,3,7,REQ_GET_START,1756905916320,6,
143,3,7,REQ_GET_END,1756905916321,6,
143,3,7,REQ_GET_START,1756905916321,7,
143,3,7,REQ_GET_END,1756905916322,7,
143,3,7,REQ_GET_START,1756905916322,8,
143,3,7,REQ_GET_END,1756905916322,8,
143,3,7,REQ_GET_START,1756905916322,9,
143,3,7,REQ_GET_END,1756905916323,9,
143,3,7,REQ_GET_START,1756905916323,10,
143,3,7,REQ_GET_END,1756905916328,10,
143,3,7,REQ_GET_START,1756905916328,11,
143,3,7,REQ_GET_END,1756905916328,11,
143,3,7,REQ_GET_START,1756905916328,12,
143,3,7,REQ_GET_END,1756905916329,12,
143,3,7,REQ_GET_START,1756905916329,13,
143,3,7,REQ_GET_END,1756905916338,13,
143,3,7,REQ_GET_START,1756905916338,14,
143,3,7,REQ_GET_END,1756905916342,14,
143,3,7,REQ_GET_START,1756905916342,15,
143,3,7,REQ_GET_END,1756905916344,15,
143,3,7,REQ_GET_START,1756905916344,16,
143,3,7,REQ_GET_END,1756905916348,16,
143,3,7,WS_OPEN_START,1756905916348,17,
143,3,7,WS_OPEN_END,1756905917325,17,
143,3,7,PLAYBACK_SLEEPBEFORE_START,1756905917325,18,
143,3,7,PLAYBACK_SLEEPBEFORE_END,1756905917476,18,
143,3,7,WS_SEND_START,1756905917476,18,
143,3,7,WS_SEND_END,1756905917476,18,
143,3,7,WS_RECV_INIT_START,1756905917476,19,
143,3,7,WS_RECV_INIT_END,1756905918323,19,
143,3,7,WS_RECV_START,1756905918323,20,
143,3,7,WS_RECV_END,1756905918363,20,
143,3,7,WS_RECV_START,1756905918363,21,
143,3,7,WS_RECV_END,1756905918367,21,
143,3,7,WS_RECV_START,1756905918367,22,
143,3,7,WS_RECV_END,1756905918368,22,
143,3,7,PLAYBACK_SLEEPBEFORE_START,1756905918368,23,
143,3,7,PLAYBACK_SLEEPBEFORE_END,1756905918369,23,
143,3,7,REQ_GET_START,1756905918369,23,
143,3,7,REQ_GET_END,1756905918699,23,
143,3,7,WS_RECV_START,1756905918699,24,
143,3,7,WS_RECV_END,1756905918701,24,
143,3,7,WS_RECV_START,1756905918701,25,
143,3,7,WS_RECV_END,1756905918701,25,
143,3,7,PLAYBACK_SLEEPBEFORE_START,1756905918701,26,
143,3,7,PLAYBACK_SLEEPBEFORE_END,1756905918754,26,
143,3,7,REQ_GET_START,1756905918754,26,
143,3,7,REQ_GET_END,1756905920018,26,
143,3,7,PLAYBACK_SLEEPBEFORE_START,1756905920018,27,
143,3,7,PLAYBACK_SLEEPBEFORE_END,1756905920060,27,
143,3,7,REQ_GET_START,1756905920060,27,
143,3,7,REQ_GET_END,1756905921050,27,
143,3,7,PLAYBACK_SLEEPBEFORE_START,1756905921050,28,
143,3,7,PLAYBACK_SLEEPBEFORE_END,1756905921110,28,
143,3,7,WS_SEND_START,1756905921110,28,
143,3,7,WS_SEND_END,1756905921110,28,
143,3,7,WS_SEND_START,1756905921110,29,
143,3,7,WS_SEND_END,1756905921110,29,
143,3,7,PLAYBACK_SLEEPBEFORE_START,1756905921110,30,
143,3,7,PLAYBACK_SLEEPBEFORE_END,1756905921111,30,
143,3,7,WS_SEND_START,1756905921111,30,
143,3,7,WS_SEND_END,1756905921111,30,
143,3,7,WS_SEND_START,1756905921111,31,
143,3,7,WS_SEND_END,1756905921111,31,
143,3,7,PLAYBACK_SLEEPBEFORE_START,1756905921111,32,
143,3,7,PLAYBACK_SLEEPBEFORE_END,1756905921112,32,
143,3,7,WS_SEND_START,1756905921112,32,
143,3,7,WS_SEND_END,1756905921112,32,
143,3,7,PLAYBACK_SLEEPBEFORE_START,1756905921112,33,
143,3,7,PLAYBACK_SLEEPBEFORE_END,1756905921114,33,
143,3,7,WS_SEND_START,1756905921114,33,
143,3,7,WS_SEND_END,1756905921114,33,
143,3,7,PLAYBACK_SLEEPBEFORE_START,1756905921114,34,
143,3,7,PLAYBACK_SLEEPBEFORE_END,1756905921126,34,
143,3,7,REQ_GET_START,1756905921126,34,
143,3,7,REQ_GET_END,1756905921990,34,
143,3,7,PLAYBACK_SLEEPBEFORE_START,1756905921990,35,
143,3,7,PLAYBACK_SLEEPBEFORE_END,1756905922037,35,
143,3,7,WS_SEND_START,1756905922037,35,
143,3,7,WS_SEND_END,1756905922037,35,
143,3,7,PLAYBACK_SLEEPBEFORE_START,1756905922037,36,
143,3,7,PLAYBACK_SLEEPBEFORE_END,1756905922069,36,
143,3,7,WS_SEND_START,1756905922069,36,
143,3,7,WS_SEND_END,1756905922069,36,
143,3,7,PLAYBACK_SLEEPBEFORE_START,1756905922069,37,
143,3,7,PLAYBACK_SLEEPBEFORE_END,1756905925586,37,
143,3,7,WS_SEND_START,1756905925586,37,
143,3,7,WS_SEND_END,1756905925586,37,
143,3,7,WS_RECV_START,1756905925586,38,
143,3,7,WS_RECV_END,1756905926365,38,
143,3,7,PLAYBACK_SLEEPBEFORE_START,1756905926365,39,
143,3,7,PLAYBACK_SLEEPBEFORE_END,1756905929629,39,
143,3,7,WS_SEND_START,1756905929630,39,
143,3,7,WS_SEND_END,1756905929630,39,
143,3,7,WS_RECV_START,1756905929630,40,
143,3,7,WS_RECV_END,1756905929760,40,
143,3,7,PLAYBACK_SLEEPBEFORE_START,1756905929760,41,
143,3,7,PLAYBACK_SLEEPBEFORE_END,1756905931397,41,
143,3,7,WS_SEND_START,1756905931397,41,
143,3,7,WS_SEND_END,1756905931397,41,
143,3,7,WS_RECV_START,1756905931397,42,
143,3,7,WS_RECV_END,1756905931678,42,
143,3,7,PLAYBACK_SLEEPBEFORE_START,1756905931678,43,
143,3,7,PLAYBACK_SLEEPBEFORE_END,1756905932843,43,
143,3,7,WS_SEND_START,1756905932843,43,
143,3,7,WS_SEND_END,1756905932843,43,
143,3,7,WS_RECV_START,1756905932843,44,
143,3,7,WS_RECV_END,1756905933256,44,
143,3,7,PLAYBACK_SLEEPBEFORE_START,1756905933257,45,
143,3,7,PLAYBACK_SLEEPBEFORE_END,1756905935694,45,
143,3,7,WS_SEND_START,1756905935694,45,
143,3,7,WS_SEND_END,1756905935694,45,
143,3,7,WS_RECV_START,1756905935694,46,
143,3,7,WS_RECV_END,1756905936078,46,
143,3,7,PLAYBACK_SLEEPBEFORE_START,1756905936078,47,
143,3,7,PLAYBACK_SLEEPBEFORE_END,1756905937588,47,
143,3,7,WS_SEND_START,1756905937588,47,
143,3,7,WS_SEND_END,1756905937588,47,
143,3,7,WS_RECV_START,1756905937588,48,
143,3,7,WS_RECV_END,1756905938316,48,
143,3,7,PLAYBACK_SLEEPBEFORE_START,1756905938316,49,
143,3,7,PLAYBACK_SLEEPBEFORE_END,1756905939393,49,
143,3,7,WS_SEND_START,1756905939393,49,
143,3,7,WS_SEND_END,1756905939393,49,
143,3,7,WS_RECV_START,1756905939393,50,
143,3,7,WS_RECV_END,1756905939898,50,
143,3,7,PLAYBACK_SLEEPBEFORE_START,1756905939899,51,
143,3,7,PLAYBACK_SLEEPBEFORE_END,1756905941195,51,
143,3,7,WS_SEND_START,1756905941195,51,
143,3,7,WS_SEND_END,1756905941195,51,
143,3,7,WS_RECV_START,1756905941195,52,
143,3,7,WS_RECV_END,1756905941643,52,
143,3,7,PLAYBACK_SLEEPBEFORE_START,1756905941643,53,
143,3,7,PLAYBACK_SLEEPBEFORE_END,1756905942418,53,
143,3,7,WS_SEND_START,1756905942418,53,
143,3,7,WS_SEND_END,1756905942418,53,
143,3,7,WS_RECV_START,1756905942418,54,
143,3,7,WS_RECV_END,1756905942638,54,
143,3,7,PLAYBACK_SLEEPBEFORE_START,1756905942639,55,
143,3,7,PLAYBACK_SLEEPBEFORE_END,1756905945815,55,
143,3,7,WS_SEND_START,1756905945815,55,
143,3,7,WS_SEND_END,1756905945815,55,
143,3,7,WS_RECV_START,1756905945815,56,
143,3,7,WS_RECV_END,1756905946168,56,
143,3,7,PLAYBACK_SLEEPBEFORE_START,1756905946168,57,
143,3,7,PLAYBACK_SLEEPBEFORE_END,1756905946363,57,
143,3,7,WS_SEND_START,1756905946363,57,
143,3,7,WS_SEND_END,1756905946363,57,
143,3,7,WS_RECV_START,1756905946363,58,
143,3,7,WS_RECV_END,1756905946734,58,
143,3,7,PLAYBACK_SLEEPBEFORE_START,1756905946734,59,
143,3,7,PLAYBACK_SLEEPBEFORE_END,1756905950499,59,
143,3,7,WS_SEND_START,1756905950499,59,
143,3,7,WS_SEND_END,1756905950499,59,
143,3,7,WS_RECV_START,1756905950499,60,
143,3,7,WS_RECV_END,1756905950543,60,
143,3,7,PLAYBACK_SLEEPBEFORE_START,1756905950543,61,
143,3,7,PLAYBACK_SLEEPBEFORE_END,1756905950594,61,
143,3,7,WS_SEND_START,1756905950594,61,
143,3,7,WS_SEND_END,1756905950594,61,
143,3,7,PLAYBACK_SLEEPBEFORE_START,1756905950594,62,
143,3,7,PLAYBACK_SLEEPBEFORE_END,1756905950596,62,
143,3,7,WS_SEND_START,1756905950596,62,
143,3,7,WS_SEND_END,1756905950596,62,
143,3,7,WS_SEND_START,1756905950596,63,
143,3,7,WS_SEND_END,1756905950596,63,
143,3,7,PLAYBACK_SLEEPBEFORE_START,1756905950596,64,
143,3,7,PLAYBACK_SLEEPBEFORE_END,1756905950597,64,
143,3,7,WS_SEND_START,1756905950597,64,
143,3,7,WS_SEND_END,1756905950597,64,
143,3,7,WS_SEND_START,1756905950597,65,
143,3,7,WS_SEND_END,1756905950597,65,
143,3,7,WS_SEND_START,1756905950597,66,
143,3,7,WS_SEND_END,1756905950597,66,
143,3,7,PLAYBACK_SLEEPBEFORE_START,1756905950597,67,
143,3,7,PLAYBACK_SLEEPBEFORE_END,1756905950598,67,
143,3,7,WS_SEND_START,1756905950598,67,
143,3,7,WS_SEND_END,1756905950598,67,
143,3,7,WS_SEND_START,1756905950598,68,
143,3,7,WS_SEND_END,1756905950598,68,
143,3,7,WS_SEND_START,1756905950598,69,
143,3,7,WS_SEND_END,1756905950598,69,
143,3,7,WS_SEND_START,1756905950598,70,
143,3,7,WS_SEND_END,1756905950598,70,
143,3,7,PLAYBACK_SLEEPBEFORE_START,1756905950598,71,
143,3,7,PLAYBACK_SLEEPBEFORE_END,1756905950600,71,
143,3,7,WS_SEND_START,1756905950600,71,
143,3,7,WS_SEND_END,1756905950600,71,
143,3,7,PLAYBACK_SLEEPBEFORE_START,1756905950600,72,
143,3,7,PLAYBACK_SLEEPBEFORE_END,1756905950601,72,
143,3,7,WS_SEND_START,1756905950601,72,
143,3,7,WS_SEND_END,1756905950601,72,
143,3,7,WS_SEND_START,1756905950601,73,
143,3,7,WS_SEND_END,1756905950601,73,
143,3,7,WS_SEND_START,1756905950601,74,
143,3,7,WS_SEND_END,1756905950601,74,
143,3,7,PLAYBACK_SLEEPBEFORE_START,1756905950601,75,
143,3,7,PLAYBACK_SLEEPBEFORE_END,1756905950602,75,
143,3,7,WS_SEND_START,1756905950602,75,
143,3,7,WS_SEND_END,1756905950602,75,
143,3,7,PLAYBACK_SLEEPBEFORE_START,1756905950602,76,
143,3,7,PLAYBACK_SLEEPBEFORE_END,1756905950604,76,
143,3,7,WS_SEND_START,1756905950604,76,
143,3,7,WS_SEND_END,1756905950604,76,
143,3,7,WS_SEND_START,1756905950604,77,
143,3,7,WS_SEND_END,1756905950604,77,
143,3,7,PLAYBACK_SLEEPBEFORE_START,1756905950604,78,
143,3,7,PLAYBACK_SLEEPBEFORE_END,1756905950605,78,
143,3,7,WS_SEND_START,1756905950605,78,
143,3,7,WS_SEND_END,1756905950605,78,
143,3,7,PLAYBACK_SLEEPBEFORE_START,1756905950605,79,
143,3,7,PLAYBACK_SLEEPBEFORE_END,1756905955884,79,
143,3,7,WS_SEND_START,1756905955884,79,
143,3,7,WS_SEND_END,1756905955884,79,
143,3,7,PLAYBACK_SLEEPBEFORE_START,1756905955884,80,
143,3,7,PLAYBACK_SLEEPBEFORE_END,1756905958694,80,
143,3,7,WS_CLOSE_START,1756905958695,80,
143,3,7,WS_CLOSE_END,1756905958695,80,
143,3,7,PLAYBACK_DONE,1756905958695,0,
