# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
71,11,3,PLAYER_SESSION_CREATE,1756905748597,0,
71,11,3,REQ_HOME_START,1756905748597,4,
71,11,3,REQ_HOME_END,1756905749841,4,
71,11,3,REQ_GET_START,1756905749841,5,
71,11,3,REQ_GET_END,1756905749843,5,
71,11,3,REQ_GET_START,1756905749843,6,
71,11,3,REQ_GET_END,1756905749844,6,
71,11,3,REQ_GET_START,1756905749844,7,
71,11,3,REQ_GET_END,1756905749845,7,
71,11,3,REQ_GET_START,1756905749845,8,
71,11,3,REQ_GET_END,1756905749845,8,
71,11,3,REQ_GET_START,1756905749845,9,
71,11,3,REQ_GET_END,1756905749846,9,
71,11,3,REQ_GET_START,1756905749846,10,
71,11,3,REQ_GET_END,1756905749850,10,
71,11,3,REQ_GET_START,1756905749850,11,
71,11,3,REQ_GET_END,1756905749850,11,
71,11,3,REQ_GET_START,1756905749850,12,
71,11,3,REQ_GET_END,1756905749851,12,
71,11,3,REQ_GET_START,1756905749851,13,
71,11,3,REQ_GET_END,1756905749857,13,
71,11,3,REQ_GET_START,1756905749857,14,
71,11,3,REQ_GET_END,1756905749860,14,
71,11,3,REQ_GET_START,1756905749860,15,
71,11,3,REQ_GET_END,1756905749862,15,
71,11,3,REQ_GET_START,1756905749862,16,
71,11,3,REQ_GET_END,1756905749865,16,
71,11,3,WS_OPEN_START,1756905749865,17,
71,11,3,WS_OPEN_END,1756905750291,17,
71,11,3,PLAYBACK_SLEEPBEFORE_START,1756905750292,18,
71,11,3,PLAYBACK_SLEEPBEFORE_END,1756905750445,18,
71,11,3,WS_SEND_START,1756905750445,18,
71,11,3,WS_SEND_END,1756905750445,18,
71,11,3,WS_RECV_INIT_START,1756905750445,19,
71,11,3,WS_RECV_INIT_END,1756905750452,19,
71,11,3,WS_RECV_START,1756905750452,20,
71,11,3,WS_RECV_END,1756905750488,20,
71,11,3,WS_RECV_START,1756905750488,21,
71,11,3,WS_RECV_END,1756905750491,21,
71,11,3,WS_RECV_START,1756905750491,22,
71,11,3,WS_RECV_END,1756905750492,22,
71,11,3,PLAYBACK_SLEEPBEFORE_START,1756905750492,23,
71,11,3,PLAYBACK_SLEEPBEFORE_END,1756905750493,23,
71,11,3,REQ_GET_START,1756905750493,23,
71,11,3,REQ_GET_END,1756905750827,23,
71,11,3,WS_RECV_START,1756905750827,24,
71,11,3,WS_RECV_END,1756905750829,24,
71,11,3,WS_RECV_START,1756905750829,25,
71,11,3,WS_RECV_END,1756905750829,25,
71,11,3,PLAYBACK_SLEEPBEFORE_START,1756905750829,26,
71,11,3,PLAYBACK_SLEEPBEFORE_END,1756905750882,26,
71,11,3,REQ_GET_START,1756905750882,26,
71,11,3,REQ_GET_END,1756905751907,26,
71,11,3,PLAYBACK_SLEEPBEFORE_START,1756905751907,27,
71,11,3,PLAYBACK_SLEEPBEFORE_END,1756905751950,27,
71,11,3,REQ_GET_START,1756905751950,27,
71,11,3,REQ_GET_END,1756905752185,27,
71,11,3,PLAYBACK_SLEEPBEFORE_START,1756905752185,28,
71,11,3,PLAYBACK_SLEEPBEFORE_END,1756905752245,28,
71,11,3,WS_SEND_START,1756905752245,28,
71,11,3,WS_SEND_END,1756905752245,28,
71,11,3,WS_SEND_START,1756905752245,29,
71,11,3,WS_SEND_END,1756905752245,29,
71,11,3,PLAYBACK_SLEEPBEFORE_START,1756905752245,30,
71,11,3,PLAYBACK_SLEEPBEFORE_END,1756905752247,30,
71,11,3,WS_SEND_START,1756905752247,30,
71,11,3,WS_SEND_END,1756905752247,30,
71,11,3,WS_SEND_START,1756905752247,31,
71,11,3,WS_SEND_END,1756905752247,31,
71,11,3,PLAYBACK_SLEEPBEFORE_START,1756905752247,32,
71,11,3,PLAYBACK_SLEEPBEFORE_END,1756905752248,32,
71,11,3,WS_SEND_START,1756905752248,32,
71,11,3,WS_SEND_END,1756905752248,32,
71,11,3,PLAYBACK_SLEEPBEFORE_START,1756905752248,33,
71,11,3,PLAYBACK_SLEEPBEFORE_END,1756905752249,33,
71,11,3,WS_SEND_START,1756905752249,33,
71,11,3,WS_SEND_END,1756905752249,33,
71,11,3,PLAYBACK_SLEEPBEFORE_START,1756905752249,34,
71,11,3,PLAYBACK_SLEEPBEFORE_END,1756905752262,34,
71,11,3,REQ_GET_START,1756905752262,34,
71,11,3,REQ_GET_END,1756905752600,34,
71,11,3,PLAYBACK_SLEEPBEFORE_START,1756905752600,35,
71,11,3,PLAYBACK_SLEEPBEFORE_END,1756905752646,35,
71,11,3,WS_SEND_START,1756905752646,35,
71,11,3,WS_SEND_END,1756905752646,35,
71,11,3,PLAYBACK_SLEEPBEFORE_START,1756905752646,36,
71,11,3,PLAYBACK_SLEEPBEFORE_END,1756905752680,36,
71,11,3,WS_SEND_START,1756905752680,36,
71,11,3,WS_SEND_END,1756905752680,36,
71,11,3,PLAYBACK_SLEEPBEFORE_START,1756905752680,37,
71,11,3,PLAYBACK_SLEEPBEFORE_END,1756905756197,37,
71,11,3,WS_SEND_START,1756905756198,37,
71,11,3,WS_SEND_END,1756905756198,37,
71,11,3,WS_RECV_START,1756905756198,38,
71,11,3,WS_RECV_END,1756905756455,38,
71,11,3,PLAYBACK_SLEEPBEFORE_START,1756905756455,39,
71,11,3,PLAYBACK_SLEEPBEFORE_END,1756905759719,39,
71,11,3,WS_SEND_START,1756905759719,39,
71,11,3,WS_SEND_END,1756905759719,39,
71,11,3,WS_RECV_START,1756905759719,40,
71,11,3,WS_RECV_END,1756905759989,40,
71,11,3,PLAYBACK_SLEEPBEFORE_START,1756905759989,41,
71,11,3,PLAYBACK_SLEEPBEFORE_END,1756905761625,41,
71,11,3,WS_SEND_START,1756905761626,41,
71,11,3,WS_SEND_END,1756905761626,41,
71,11,3,WS_RECV_START,1756905761626,42,
71,11,3,WS_RECV_END,1756905762506,42,
71,11,3,PLAYBACK_SLEEPBEFORE_START,1756905762506,43,
71,11,3,PLAYBACK_SLEEPBEFORE_END,1756905763672,43,
71,11,3,WS_SEND_START,1756905763672,43,
71,11,3,WS_SEND_END,1756905763672,43,
71,11,3,WS_RECV_START,1756905763672,44,
71,11,3,WS_RECV_END,1756905764390,44,
71,11,3,PLAYBACK_SLEEPBEFORE_START,1756905764390,45,
71,11,3,PLAYBACK_SLEEPBEFORE_END,1756905766824,45,
71,11,3,WS_SEND_START,1756905766824,45,
71,11,3,WS_SEND_END,1756905766824,45,
71,11,3,WS_RECV_START,1756905766824,46,
71,11,3,WS_RECV_END,1756905767760,46,
71,11,3,PLAYBACK_SLEEPBEFORE_START,1756905767760,47,
