# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
126,6,6,PLAYER_SESSION_CREATE,1756905874047,0,
126,6,6,REQ_HOME_START,1756905874047,4,
126,6,6,REQ_HOME_END,1756905874941,4,
126,6,6,REQ_GET_START,1756905874941,5,
126,6,6,REQ_GET_END,1756905874943,5,
126,6,6,REQ_GET_START,1756905874943,6,
126,6,6,REQ_GET_END,1756905874944,6,
126,6,6,REQ_GET_START,1756905874944,7,
126,6,6,REQ_GET_END,1756905874945,7,
126,6,6,REQ_GET_START,1756905874945,8,
126,6,6,REQ_GET_END,1756905874945,8,
126,6,6,REQ_GET_START,1756905874945,9,
126,6,6,REQ_GET_END,1756905874946,9,
126,6,6,REQ_GET_START,1756905874946,10,
126,6,6,REQ_GET_END,1756905874950,10,
126,6,6,REQ_GET_START,1756905874950,11,
126,6,6,REQ_GET_END,1756905874951,11,
126,6,6,REQ_GET_START,1756905874951,12,
126,6,6,REQ_GET_END,1756905874952,12,
126,6,6,REQ_GET_START,1756905874952,13,
126,6,6,REQ_GET_END,1756905874960,13,
126,6,6,REQ_GET_START,1756905874960,14,
126,6,6,REQ_GET_END,1756905874966,14,
126,6,6,REQ_GET_START,1756905874966,15,
126,6,6,REQ_GET_END,1756905874968,15,
126,6,6,REQ_GET_START,1756905874968,16,
126,6,6,REQ_GET_END,1756905874972,16,
126,6,6,WS_OPEN_START,1756905874972,17,
126,6,6,WS_OPEN_END,1756905875059,17,
126,6,6,PLAYBACK_SLEEPBEFORE_START,1756905875059,18,
126,6,6,PLAYBACK_SLEEPBEFORE_END,1756905875213,18,
126,6,6,WS_SEND_START,1756905875213,18,
126,6,6,WS_SEND_END,1756905875213,18,
126,6,6,WS_RECV_INIT_START,1756905875213,19,
126,6,6,WS_RECV_INIT_END,1756905875213,19,
126,6,6,WS_RECV_START,1756905875213,20,
126,6,6,WS_RECV_END,1756905875635,20,
126,6,6,WS_RECV_START,1756905875635,21,
126,6,6,WS_RECV_END,1756905875640,21,
126,6,6,WS_RECV_START,1756905875640,22,
126,6,6,WS_RECV_END,1756905875640,22,
126,6,6,PLAYBACK_SLEEPBEFORE_START,1756905875640,23,
126,6,6,PLAYBACK_SLEEPBEFORE_END,1756905875642,23,
126,6,6,REQ_GET_START,1756905875642,23,
126,6,6,REQ_GET_END,1756905876200,23,
126,6,6,WS_RECV_START,1756905876200,24,
126,6,6,WS_RECV_END,1756905876202,24,
126,6,6,WS_RECV_START,1756905876202,25,
126,6,6,WS_RECV_END,1756905876202,25,
126,6,6,PLAYBACK_SLEEPBEFORE_START,1756905876202,26,
126,6,6,PLAYBACK_SLEEPBEFORE_END,1756905876255,26,
126,6,6,REQ_GET_START,1756905876255,26,
126,6,6,REQ_GET_END,1756905878327,26,
126,6,6,PLAYBACK_SLEEPBEFORE_START,1756905878327,27,
126,6,6,PLAYBACK_SLEEPBEFORE_END,1756905878369,27,
126,6,6,REQ_GET_START,1756905878369,27,
126,6,6,REQ_GET_END,1756905879389,27,
126,6,6,PLAYBACK_SLEEPBEFORE_START,1756905879389,28,
126,6,6,PLAYBACK_SLEEPBEFORE_END,1756905879449,28,
126,6,6,WS_SEND_START,1756905879449,28,
126,6,6,WS_SEND_END,1756905879449,28,
126,6,6,WS_SEND_START,1756905879449,29,
