# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
47,7,2,PLAYER_SESSION_CREATE,1756905691583,0,
47,7,2,REQ_HOME_START,1756905691583,4,
47,7,2,REQ_HOME_END,1756905693412,4,
47,7,2,REQ_GET_START,1756905693412,5,
47,7,2,REQ_GET_END,1756905693416,5,
47,7,2,REQ_GET_START,1756905693416,6,
47,7,2,REQ_GET_END,1756905693417,6,
47,7,2,REQ_GET_START,1756905693417,7,
47,7,2,REQ_GET_END,1756905693418,7,
47,7,2,REQ_GET_START,1756905693418,8,
47,7,2,REQ_GET_END,1756905693419,8,
47,7,2,REQ_GET_START,1756905693419,9,
47,7,2,REQ_GET_END,1756905693420,9,
47,7,2,REQ_GET_START,1756905693420,10,
47,7,2,REQ_GET_END,1756905693423,10,
47,7,2,REQ_GET_START,1756905693423,11,
47,7,2,REQ_GET_END,1756905693424,11,
47,7,2,REQ_GET_START,1756905693424,12,
47,7,2,REQ_GET_END,1756905693425,12,
47,7,2,REQ_GET_START,1756905693425,13,
47,7,2,REQ_GET_END,1756905693431,13,
47,7,2,REQ_GET_START,1756905693431,14,
47,7,2,REQ_GET_END,1756905693435,14,
47,7,2,REQ_GET_START,1756905693435,15,
47,7,2,REQ_GET_END,1756905693436,15,
47,7,2,REQ_GET_START,1756905693436,16,
47,7,2,REQ_GET_END,1756905693439,16,
47,7,2,WS_OPEN_START,1756905693439,17,
47,7,2,WS_OPEN_END,1756905693939,17,
47,7,2,PLAYBACK_SLEEPBEFORE_START,1756905693939,18,
47,7,2,PLAYBACK_SLEEPBEFORE_END,1756905694094,18,
47,7,2,WS_SEND_START,1756905694094,18,
47,7,2,WS_SEND_END,1756905694094,18,
47,7,2,WS_RECV_INIT_START,1756905694094,19,
47,7,2,WS_RECV_INIT_END,1756905694452,19,
47,7,2,WS_RECV_START,1756905694452,20,
47,7,2,WS_RECV_END,1756905694591,20,
47,7,2,WS_RECV_START,1756905694591,21,
47,7,2,WS_RECV_END,1756905694598,21,
47,7,2,WS_RECV_START,1756905694598,22,
47,7,2,WS_RECV_END,1756905694603,22,
47,7,2,PLAYBACK_SLEEPBEFORE_START,1756905694603,23,
47,7,2,PLAYBACK_SLEEPBEFORE_END,1756905694605,23,
47,7,2,REQ_GET_START,1756905694605,23,
47,7,2,REQ_GET_END,1756905695029,23,
47,7,2,WS_RECV_START,1756905695029,24,
47,7,2,WS_RECV_END,1756905695031,24,
47,7,2,WS_RECV_START,1756905695031,25,
47,7,2,WS_RECV_END,1756905695031,25,
47,7,2,PLAYBACK_SLEEPBEFORE_START,1756905695031,26,
47,7,2,PLAYBACK_SLEEPBEFORE_END,1756905695084,26,
47,7,2,REQ_GET_START,1756905695084,26,
47,7,2,REQ_GET_END,1756905696551,26,
47,7,2,PLAYBACK_SLEEPBEFORE_START,1756905696551,27,
47,7,2,PLAYBACK_SLEEPBEFORE_END,1756905696595,27,
47,7,2,REQ_GET_START,1756905696595,27,
47,7,2,REQ_GET_END,1756905696719,27,
47,7,2,PLAYBACK_SLEEPBEFORE_START,1756905696719,28,
47,7,2,PLAYBACK_SLEEPBEFORE_END,1756905696779,28,
47,7,2,WS_SEND_START,1756905696779,28,
47,7,2,WS_SEND_END,1756905696779,28,
47,7,2,WS_SEND_START,1756905696779,29,
47,7,2,WS_SEND_END,1756905696779,29,
47,7,2,PLAYBACK_SLEEPBEFORE_START,1756905696779,30,
47,7,2,PLAYBACK_SLEEPBEFORE_END,1756905696781,30,
47,7,2,WS_SEND_START,1756905696781,30,
47,7,2,WS_SEND_END,1756905696781,30,
47,7,2,WS_SEND_START,1756905696781,31,
47,7,2,WS_SEND_END,1756905696781,31,
47,7,2,PLAYBACK_SLEEPBEFORE_START,1756905696781,32,
47,7,2,PLAYBACK_SLEEPBEFORE_END,1756905696782,32,
47,7,2,WS_SEND_START,1756905696782,32,
47,7,2,WS_SEND_END,1756905696782,32,
47,7,2,PLAYBACK_SLEEPBEFORE_START,1756905696782,33,
47,7,2,PLAYBACK_SLEEPBEFORE_END,1756905696783,33,
47,7,2,WS_SEND_START,1756905696783,33,
47,7,2,WS_SEND_END,1756905696783,33,
47,7,2,PLAYBACK_SLEEPBEFORE_START,1756905696783,34,
47,7,2,PLAYBACK_SLEEPBEFORE_END,1756905696794,34,
47,7,2,REQ_GET_START,1756905696794,34,
47,7,2,REQ_GET_END,1756905697296,34,
47,7,2,PLAYBACK_SLEEPBEFORE_START,1756905697296,35,
47,7,2,PLAYBACK_SLEEPBEFORE_END,1756905697342,35,
47,7,2,WS_SEND_START,1756905697342,35,
47,7,2,WS_SEND_END,1756905697342,35,
47,7,2,PLAYBACK_SLEEPBEFORE_START,1756905697342,36,
47,7,2,PLAYBACK_SLEEPBEFORE_END,1756905697376,36,
47,7,2,WS_SEND_START,1756905697376,36,
47,7,2,WS_SEND_END,1756905697376,36,
47,7,2,PLAYBACK_SLEEPBEFORE_START,1756905697376,37,
47,7,2,PLAYBACK_SLEEPBEFORE_END,1756905700894,37,
47,7,2,WS_SEND_START,1756905700894,37,
47,7,2,WS_SEND_END,1756905700894,37,
47,7,2,WS_RECV_START,1756905700894,38,
47,7,2,WS_RECV_END,1756905701449,38,
47,7,2,PLAYBACK_SLEEPBEFORE_START,1756905701449,39,
47,7,2,PLAYBACK_SLEEPBEFORE_END,1756905704713,39,
47,7,2,WS_SEND_START,1756905704713,39,
47,7,2,WS_SEND_END,1756905704713,39,
