# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
122,2,6,PLAYER_SESSION_CREATE,1756905864426,0,
122,2,6,REQ_HOME_START,1756905864426,4,
122,2,6,REQ_HOME_END,1756905865850,4,
122,2,6,REQ_GET_START,1756905865868,5,
122,2,6,REQ_GET_END,1756905865871,5,
122,2,6,REQ_GET_START,1756905865884,6,
122,2,6,REQ_GET_END,1756905865885,6,
122,2,6,REQ_GET_START,1756905865885,7,
122,2,6,REQ_GET_END,1756905865886,7,
122,2,6,REQ_GET_START,1756905865886,8,
122,2,6,REQ_GET_END,1756905865887,8,
122,2,6,REQ_GET_START,1756905865887,9,
122,2,6,REQ_GET_END,1756905865888,9,
122,2,6,REQ_GET_START,1756905865888,10,
122,2,6,REQ_GET_END,1756905865893,10,
122,2,6,REQ_GET_START,1756905865893,11,
122,2,6,REQ_GET_END,1756905865894,11,
122,2,6,REQ_GET_START,1756905865918,12,
122,2,6,REQ_GET_END,1756905865920,12,
122,2,6,REQ_GET_START,1756905865920,13,
122,2,6,REQ_GET_END,1756905865927,13,
122,2,6,REQ_GET_START,1756905865927,14,
122,2,6,REQ_GET_END,1756905865930,14,
122,2,6,REQ_GET_START,1756905865930,15,
122,2,6,REQ_GET_END,1756905865932,15,
122,2,6,REQ_GET_START,1756905865932,16,
122,2,6,REQ_GET_END,1756905865936,16,
122,2,6,WS_OPEN_START,1756905865936,17,
122,2,6,WS_OPEN_END,1756905866661,17,
122,2,6,PLAYBACK_SLEEPBEFORE_START,1756905866661,18,
122,2,6,PLAYBACK_SLEEPBEFORE_END,1756905866816,18,
122,2,6,WS_SEND_START,1756905866816,18,
122,2,6,WS_SEND_END,1756905866816,18,
122,2,6,WS_RECV_INIT_START,1756905866816,19,
122,2,6,WS_RECV_INIT_END,1756905867571,19,
122,2,6,WS_RECV_START,1756905867571,20,
122,2,6,WS_RECV_END,1756905867649,20,
122,2,6,WS_RECV_START,1756905867649,21,
122,2,6,WS_RECV_END,1756905867653,21,
122,2,6,WS_RECV_START,1756905867653,22,
122,2,6,WS_RECV_END,1756905867653,22,
122,2,6,PLAYBACK_SLEEPBEFORE_START,1756905867653,23,
122,2,6,PLAYBACK_SLEEPBEFORE_END,1756905867655,23,
122,2,6,REQ_GET_START,1756905867655,23,
122,2,6,REQ_GET_END,1756905867987,23,
122,2,6,WS_RECV_START,1756905867988,24,
122,2,6,WS_RECV_END,1756905867989,24,
122,2,6,WS_RECV_START,1756905867989,25,
122,2,6,WS_RECV_END,1756905867989,25,
122,2,6,PLAYBACK_SLEEPBEFORE_START,1756905867989,26,
122,2,6,PLAYBACK_SLEEPBEFORE_END,1756905868042,26,
122,2,6,REQ_GET_START,1756905868042,26,
122,2,6,REQ_GET_END,1756905869549,26,
122,2,6,PLAYBACK_SLEEPBEFORE_START,1756905869549,27,
122,2,6,PLAYBACK_SLEEPBEFORE_END,1756905869593,27,
122,2,6,REQ_GET_START,1756905869593,27,
122,2,6,REQ_GET_END,1756905871205,27,
122,2,6,PLAYBACK_SLEEPBEFORE_START,1756905871205,28,
122,2,6,PLAYBACK_SLEEPBEFORE_END,1756905871265,28,
122,2,6,WS_SEND_START,1756905871265,28,
122,2,6,WS_SEND_END,1756905871265,28,
122,2,6,WS_SEND_START,1756905871265,29,
122,2,6,WS_SEND_END,1756905871265,29,
122,2,6,PLAYBACK_SLEEPBEFORE_START,1756905871265,30,
122,2,6,PLAYBACK_SLEEPBEFORE_END,1756905871267,30,
122,2,6,WS_SEND_START,1756905871267,30,
122,2,6,WS_SEND_END,1756905871267,30,
122,2,6,WS_SEND_START,1756905871267,31,
122,2,6,WS_SEND_END,1756905871267,31,
122,2,6,PLAYBACK_SLEEPBEFORE_START,1756905871267,32,
122,2,6,PLAYBACK_SLEEPBEFORE_END,1756905871268,32,
122,2,6,WS_SEND_START,1756905871268,32,
122,2,6,WS_SEND_END,1756905871268,32,
122,2,6,PLAYBACK_SLEEPBEFORE_START,1756905871268,33,
122,2,6,PLAYBACK_SLEEPBEFORE_END,1756905871269,33,
122,2,6,WS_SEND_START,1756905871269,33,
122,2,6,WS_SEND_END,1756905871269,33,
122,2,6,PLAYBACK_SLEEPBEFORE_START,1756905871269,34,
122,2,6,PLAYBACK_SLEEPBEFORE_END,1756905871282,34,
122,2,6,REQ_GET_START,1756905871282,34,
122,2,6,REQ_GET_END,1756905872432,34,
122,2,6,PLAYBACK_SLEEPBEFORE_START,1756905872432,35,
122,2,6,PLAYBACK_SLEEPBEFORE_END,1756905872476,35,
122,2,6,WS_SEND_START,1756905872476,35,
122,2,6,WS_SEND_END,1756905872476,35,
122,2,6,PLAYBACK_SLEEPBEFORE_START,1756905872476,36,
122,2,6,PLAYBACK_SLEEPBEFORE_END,1756905872510,36,
122,2,6,WS_SEND_START,1756905872510,36,
122,2,6,WS_SEND_END,1756905872510,36,
122,2,6,PLAYBACK_SLEEPBEFORE_START,1756905872510,37,
122,2,6,PLAYBACK_SLEEPBEFORE_END,1756905876023,37,
122,2,6,WS_SEND_START,1756905876023,37,
122,2,6,WS_SEND_END,1756905876023,37,
122,2,6,WS_RECV_START,1756905876023,38,
122,2,6,WS_RECV_END,1756905876849,38,
122,2,6,PLAYBACK_SLEEPBEFORE_START,1756905876849,39,
122,2,6,PLAYBACK_SLEEPBEFORE_END,1756905880113,39,
122,2,6,WS_SEND_START,1756905880114,39,
122,2,6,WS_SEND_END,1756905880114,39,
122,2,6,WS_RECV_START,1756905880114,40,
122,2,6,WS_RECV_END,1756905880237,40,
122,2,6,PLAYBACK_SLEEPBEFORE_START,1756905880237,41,
122,2,6,PLAYBACK_SLEEPBEFORE_END,1756905881871,41,
122,2,6,WS_SEND_START,1756905881871,41,
122,2,6,WS_SEND_END,1756905881871,41,
122,2,6,WS_RECV_START,1756905881871,42,
122,2,6,WS_RECV_END,1756905882271,42,
122,2,6,PLAYBACK_SLEEPBEFORE_START,1756905882271,43,
122,2,6,PLAYBACK_SLEEPBEFORE_END,1756905883433,43,
122,2,6,WS_SEND_START,1756905883433,43,
122,2,6,WS_SEND_END,1756905883433,43,
122,2,6,WS_RECV_START,1756905883433,44,
122,2,6,WS_RECV_END,1756905884541,44,
122,2,6,PLAYBACK_SLEEPBEFORE_START,1756905884541,45,
122,2,6,PLAYBACK_SLEEPBEFORE_END,1756905886978,45,
122,2,6,WS_SEND_START,1756905886978,45,
122,2,6,WS_SEND_END,1756905886978,45,
122,2,6,WS_RECV_START,1756905886978,46,
122,2,6,WS_RECV_END,1756905887533,46,
122,2,6,PLAYBACK_SLEEPBEFORE_START,1756905887533,47,
122,2,6,PLAYBACK_SLEEPBEFORE_END,1756905889043,47,
122,2,6,WS_SEND_START,1756905889043,47,
122,2,6,WS_SEND_END,1756905889043,47,
122,2,6,WS_RECV_START,1756905889044,48,
122,2,6,WS_RECV_END,1756905889966,48,
122,2,6,PLAYBACK_SLEEPBEFORE_START,1756905889966,49,
122,2,6,PLAYBACK_SLEEPBEFORE_END,1756905891043,49,
122,2,6,WS_SEND_START,1756905891043,49,
122,2,6,WS_SEND_END,1756905891043,49,
122,2,6,WS_RECV_START,1756905891043,50,
122,2,6,WS_RECV_END,1756905892788,50,
122,2,6,PLAYBACK_SLEEPBEFORE_START,1756905892788,51,
122,2,6,PLAYBACK_SLEEPBEFORE_END,1756905894084,51,
122,2,6,WS_SEND_START,1756905894084,51,
122,2,6,WS_SEND_END,1756905894084,51,
122,2,6,WS_RECV_START,1756905894084,52,
122,2,6,WS_RECV_END,1756905894922,52,
122,2,6,PLAYBACK_SLEEPBEFORE_START,1756905894922,53,
122,2,6,PLAYBACK_SLEEPBEFORE_END,1756905895697,53,
122,2,6,WS_SEND_START,1756905895697,53,
122,2,6,WS_SEND_END,1756905895697,53,
122,2,6,WS_RECV_START,1756905895697,54,
122,2,6,WS_RECV_END,1756905896365,54,
122,2,6,PLAYBACK_SLEEPBEFORE_START,1756905896365,55,
122,2,6,PLAYBACK_SLEEPBEFORE_END,1756905899540,55,
122,2,6,WS_SEND_START,1756905899540,55,
122,2,6,WS_SEND_END,1756905899540,55,
122,2,6,WS_RECV_START,1756905899540,56,
122,2,6,WS_RECV_END,1756905900129,56,
122,2,6,PLAYBACK_SLEEPBEFORE_START,1756905900129,57,
122,2,6,PLAYBACK_SLEEPBEFORE_END,1756905900320,57,
122,2,6,WS_SEND_START,1756905900320,57,
122,2,6,WS_SEND_END,1756905900320,57,
122,2,6,WS_RECV_START,1756905900320,58,
122,2,6,WS_RECV_END,1756905900548,58,
122,2,6,PLAYBACK_SLEEPBEFORE_START,1756905900548,59,
122,2,6,PLAYBACK_SLEEPBEFORE_END,1756905904313,59,
122,2,6,WS_SEND_START,1756905904313,59,
122,2,6,WS_SEND_END,1756905904313,59,
122,2,6,WS_RECV_START,1756905904313,60,
122,2,6,WS_RECV_END,1756905905076,60,
122,2,6,PLAYBACK_SLEEPBEFORE_START,1756905905076,61,
122,2,6,PLAYBACK_SLEEPBEFORE_END,1756905905126,61,
122,2,6,WS_SEND_START,1756905905126,61,
122,2,6,WS_SEND_END,1756905905126,61,
122,2,6,PLAYBACK_SLEEPBEFORE_START,1756905905126,62,
122,2,6,PLAYBACK_SLEEPBEFORE_END,1756905905127,62,
122,2,6,WS_SEND_START,1756905905127,62,
122,2,6,WS_SEND_END,1756905905127,62,
122,2,6,WS_SEND_START,1756905905127,63,
122,2,6,WS_SEND_END,1756905905127,63,
122,2,6,PLAYBACK_SLEEPBEFORE_START,1756905905127,64,
122,2,6,PLAYBACK_SLEEPBEFORE_END,1756905905128,64,
122,2,6,WS_SEND_START,1756905905128,64,
122,2,6,WS_SEND_END,1756905905128,64,
122,2,6,WS_SEND_START,1756905905128,65,
122,2,6,WS_SEND_END,1756905905128,65,
122,2,6,WS_SEND_START,1756905905128,66,
122,2,6,WS_SEND_END,1756905905128,66,
122,2,6,PLAYBACK_SLEEPBEFORE_START,1756905905128,67,
122,2,6,PLAYBACK_SLEEPBEFORE_END,1756905905129,67,
122,2,6,WS_SEND_START,1756905905130,67,
122,2,6,WS_SEND_END,1756905905130,67,
122,2,6,WS_SEND_START,1756905905130,68,
122,2,6,WS_SEND_END,1756905905130,68,
122,2,6,WS_SEND_START,1756905905130,69,
122,2,6,WS_SEND_END,1756905905130,69,
122,2,6,WS_SEND_START,1756905905130,70,
122,2,6,WS_SEND_END,1756905905130,70,
122,2,6,PLAYBACK_SLEEPBEFORE_START,1756905905130,71,
