# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
100,0,5,PLAYER_SESSION_CREATE,1756905814999,0,
100,0,5,REQ_HOME_START,1756905814999,4,
100,0,5,REQ_HOME_END,1756905816733,4,
100,0,5,REQ_GET_START,1756905816733,5,
100,0,5,REQ_GET_END,1756905816737,5,
100,0,5,REQ_GET_START,1756905816737,6,
100,0,5,REQ_GET_END,1756905816738,6,
100,0,5,REQ_GET_START,1756905816739,7,
100,0,5,REQ_GET_END,1756905816741,7,
100,0,5,REQ_GET_START,1756905816741,8,
100,0,5,REQ_GET_END,1756905816743,8,
100,0,5,REQ_GET_START,1756905816743,9,
100,0,5,REQ_GET_END,1756905816747,9,
100,0,5,REQ_GET_START,1756905816747,10,
100,0,5,REQ_GET_END,1756905816758,10,
100,0,5,REQ_GET_START,1756905816758,11,
100,0,5,REQ_GET_END,1756905816759,11,
100,0,5,REQ_GET_START,1756905816760,12,
100,0,5,REQ_GET_END,1756905816761,12,
100,0,5,REQ_GET_START,1756905816761,13,
100,0,5,REQ_GET_END,1756905816778,13,
100,0,5,REQ_GET_START,1756905816778,14,
100,0,5,REQ_GET_END,1756905816782,14,
100,0,5,REQ_GET_START,1756905816782,15,
100,0,5,REQ_GET_END,1756905816784,15,
100,0,5,REQ_GET_START,1756905816784,16,
100,0,5,REQ_GET_END,1756905816789,16,
100,0,5,WS_OPEN_START,1756905816789,17,
100,0,5,WS_OPEN_END,1756905818043,17,
100,0,5,PLAYBACK_SLEEPBEFORE_START,1756905818043,18,
100,0,5,PLAYBACK_SLEEPBEFORE_END,1756905818198,18,
100,0,5,WS_SEND_START,1756905818198,18,
100,0,5,WS_SEND_END,1756905818199,18,
100,0,5,WS_RECV_INIT_START,1756905818199,19,
100,0,5,WS_RECV_INIT_END,1756905819785,19,
100,0,5,WS_RECV_START,1756905819785,20,
100,0,5,WS_RECV_END,1756905819815,20,
100,0,5,WS_RECV_START,1756905819815,21,
100,0,5,WS_RECV_END,1756905819819,21,
100,0,5,WS_RECV_START,1756905819819,22,
100,0,5,WS_RECV_END,1756905819820,22,
100,0,5,PLAYBACK_SLEEPBEFORE_START,1756905819820,23,
100,0,5,PLAYBACK_SLEEPBEFORE_END,1756905819821,23,
100,0,5,REQ_GET_START,1756905819821,23,
100,0,5,REQ_GET_END,1756905820178,23,
100,0,5,WS_RECV_START,1756905820179,24,
100,0,5,WS_RECV_END,1756905820180,24,
100,0,5,WS_RECV_START,1756905820180,25,
100,0,5,WS_RECV_END,1756905820180,25,
100,0,5,PLAYBACK_SLEEPBEFORE_START,1756905820180,26,
100,0,5,PLAYBACK_SLEEPBEFORE_END,1756905820229,26,
100,0,5,REQ_GET_START,1756905820229,26,
100,0,5,REQ_GET_END,1756905822138,26,
100,0,5,PLAYBACK_SLEEPBEFORE_START,1756905822138,27,
100,0,5,PLAYBACK_SLEEPBEFORE_END,1756905822182,27,
100,0,5,REQ_GET_START,1756905822182,27,
100,0,5,REQ_GET_END,1756905823219,27,
100,0,5,PLAYBACK_SLEEPBEFORE_START,1756905823219,28,
100,0,5,PLAYBACK_SLEEPBEFORE_END,1756905823279,28,
100,0,5,WS_SEND_START,1756905823279,28,
100,0,5,WS_SEND_END,1756905823279,28,
100,0,5,WS_SEND_START,1756905823279,29,
100,0,5,WS_SEND_END,1756905823279,29,
100,0,5,PLAYBACK_SLEEPBEFORE_START,1756905823279,30,
100,0,5,PLAYBACK_SLEEPBEFORE_END,1756905823281,30,
100,0,5,WS_SEND_START,1756905823281,30,
100,0,5,WS_SEND_END,1756905823281,30,
100,0,5,WS_SEND_START,1756905823281,31,
100,0,5,WS_SEND_END,1756905823281,31,
100,0,5,PLAYBACK_SLEEPBEFORE_START,1756905823281,32,
100,0,5,PLAYBACK_SLEEPBEFORE_END,1756905823282,32,
100,0,5,WS_SEND_START,1756905823282,32,
100,0,5,WS_SEND_END,1756905823282,32,
100,0,5,PLAYBACK_SLEEPBEFORE_START,1756905823282,33,
100,0,5,PLAYBACK_SLEEPBEFORE_END,1756905823283,33,
100,0,5,WS_SEND_START,1756905823283,33,
100,0,5,WS_SEND_END,1756905823283,33,
100,0,5,PLAYBACK_SLEEPBEFORE_START,1756905823283,34,
100,0,5,PLAYBACK_SLEEPBEFORE_END,1756905823295,34,
100,0,5,REQ_GET_START,1756905823295,34,
100,0,5,REQ_GET_END,1756905823950,34,
100,0,5,PLAYBACK_SLEEPBEFORE_START,1756905823950,35,
