# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
84,4,4,PLAYER_SESSION_CREATE,1756905783036,0,
84,4,4,REQ_HOME_START,1756905783036,4,
84,4,4,REQ_HOME_END,1756905783174,4,
84,4,4,REQ_GET_START,1756905783175,5,
84,4,4,REQ_GET_END,1756905783177,5,
84,4,4,REQ_GET_START,1756905783177,6,
84,4,4,REQ_GET_END,1756905783178,6,
84,4,4,REQ_GET_START,1756905783178,7,
84,4,4,REQ_GET_END,1756905783179,7,
84,4,4,REQ_GET_START,1756905783179,8,
84,4,4,REQ_GET_END,1756905783180,8,
84,4,4,REQ_GET_START,1756905783180,9,
84,4,4,REQ_GET_END,1756905783181,9,
84,4,4,REQ_GET_START,1756905783181,10,
84,4,4,REQ_GET_END,1756905783185,10,
84,4,4,REQ_GET_START,1756905783185,11,
84,4,4,REQ_GET_END,1756905783186,11,
84,4,4,REQ_GET_START,1756905783186,12,
84,4,4,REQ_GET_END,1756905783187,12,
84,4,4,REQ_GET_START,1756905783187,13,
84,4,4,REQ_GET_END,1756905783193,13,
84,4,4,REQ_GET_START,1756905783193,14,
84,4,4,REQ_GET_END,1756905783196,14,
84,4,4,REQ_GET_START,1756905783196,15,
84,4,4,REQ_GET_END,1756905783198,15,
84,4,4,REQ_GET_START,1756905783198,16,
84,4,4,REQ_GET_END,1756905783201,16,
84,4,4,WS_OPEN_START,1756905783201,17,
84,4,4,WS_OPEN_END,1756905783204,17,
84,4,4,PLAYBACK_SLEEPBEFORE_START,1756905783204,18,
84,4,4,PLAYBACK_SLEEPBEFORE_END,1756905783358,18,
84,4,4,WS_SEND_START,1756905783359,18,
84,4,4,WS_SEND_END,1756905783359,18,
84,4,4,WS_RECV_INIT_START,1756905783359,19,
84,4,4,WS_RECV_INIT_END,1756905783359,19,
84,4,4,WS_RECV_START,1756905783359,20,
84,4,4,WS_RECV_END,1756905783697,20,
84,4,4,WS_RECV_START,1756905783697,21,
84,4,4,WS_RECV_END,1756905783701,21,
84,4,4,WS_RECV_START,1756905783701,22,
84,4,4,WS_RECV_END,1756905783702,22,
84,4,4,PLAYBACK_SLEEPBEFORE_START,1756905783702,23,
84,4,4,PLAYBACK_SLEEPBEFORE_END,1756905783703,23,
