# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
86,6,4,PLAYBACK_SLEEPBEFORE_END,1756905789714,33,
86,6,4,WS_SEND_START,1756905789714,33,
86,6,4,WS_SEND_END,1756905789714,33,
86,6,4,PLAYBACK_SLEEPBEFORE_START,1756905789714,34,
86,6,4,PLAYBACK_SLEEPBEFORE_END,1756905789726,34,
86,6,4,REQ_GET_START,1756905789726,34,
86,6,4,REQ_GET_END,1756905791098,34,
86,6,4,PLAYBACK_SLEEPBEFORE_START,1756905791099,35,
86,6,4,PLAYBACK_SLEEPBEFORE_END,1756905791145,35,
86,6,4,WS_SEND_START,1756905791145,35,
86,6,4,WS_SEND_END,1756905791145,35,
86,6,4,PLAYBACK_SLEEPBEFORE_START,1756905791145,36,
86,6,4,PLAYBACK_SLEEPBEFORE_END,1756905791177,36,
86,6,4,WS_SEND_START,1756905791177,36,
86,6,4,WS_SEND_END,1756905791177,36,
86,6,4,PLAYBACK_SLEEPBEFORE_START,1756905791177,37,
86,6,4,PLAYBACK_SLEEPBEFORE_END,1756905794694,37,
86,6,4,WS_SEND_START,1756905794694,37,
86,6,4,WS_SEND_END,1756905794694,37,
86,6,4,WS_RECV_START,1756905794694,38,
86,6,4,WS_RECV_END,1756905795235,38,
86,6,4,PLAYBACK_SLEEPBEFORE_START,1756905795235,39,
86,6,4,PLAYBACK_SLEEPBEFORE_END,1756905798499,39,
86,6,4,WS_SEND_START,1756905798499,39,
86,6,4,WS_SEND_END,1756905798499,39,
86,6,4,WS_RECV_START,1756905798500,40,
86,6,4,WS_RECV_END,1756905799353,40,
86,6,4,PLAYBACK_SLEEPBEFORE_START,1756905799353,41,
86,6,4,PLAYBACK_SLEEPBEFORE_END,1756905800988,41,
86,6,4,WS_SEND_START,1756905800988,41,
86,6,4,WS_SEND_END,1756905800988,41,
86,6,4,WS_RECV_START,1756905800988,42,
86,6,4,WS_RECV_END,1756905801223,42,
86,6,4,PLAYBACK_SLEEPBEFORE_START,1756905801223,43,
86,6,4,PLAYBACK_SLEEPBEFORE_END,1756905802390,43,
86,6,4,WS_SEND_START,1756905802390,43,
86,6,4,WS_SEND_END,1756905802390,43,
86,6,4,WS_RECV_START,1756905802390,44,
86,6,4,WS_RECV_END,1756905802525,44,
86,6,4,PLAYBACK_SLEEPBEFORE_START,1756905802525,45,
86,6,4,PLAYBACK_SLEEPBEFORE_END,1756905804961,45,
86,6,4,WS_SEND_START,1756905804961,45,
86,6,4,WS_SEND_END,1756905804961,45,
86,6,4,WS_RECV_START,1756905804961,46,
86,6,4,WS_RECV_END,1756905805430,46,
86,6,4,PLAYBACK_SLEEPBEFORE_START,1756905805430,47,
86,6,4,PLAYBACK_SLEEPBEFORE_END,1756905806940,47,
86,6,4,WS_SEND_START,1756905806940,47,
86,6,4,WS_SEND_END,1756905806940,47,
86,6,4,WS_RECV_START,1756905806940,48,
86,6,4,WS_RECV_END,1756905807190,48,
86,6,4,PLAYBACK_SLEEPBEFORE_START,1756905807190,49,
86,6,4,PLAYBACK_SLEEPBEFORE_END,1756905808267,49,
86,6,4,WS_SEND_START,1756905808267,49,
86,6,4,WS_SEND_END,1756905808267,49,
86,6,4,WS_RECV_START,1756905808267,50,
86,6,4,WS_RECV_END,1756905808951,50,
86,6,4,PLAYBACK_SLEEPBEFORE_START,1756905808951,51,
86,6,4,PLAYBACK_SLEEPBEFORE_END,1756905810247,51,
86,6,4,WS_SEND_START,1756905810247,51,
86,6,4,WS_SEND_END,1756905810247,51,
86,6,4,WS_RECV_START,1756905810247,52,
86,6,4,WS_RECV_END,1756905811304,52,
86,6,4,PLAYBACK_SLEEPBEFORE_START,1756905811304,53,
86,6,4,PLAYBACK_SLEEPBEFORE_END,1756905812074,53,
86,6,4,WS_SEND_START,1756905812074,53,
86,6,4,WS_SEND_END,1756905812075,53,
86,6,4,WS_RECV_START,1756905812075,54,
86,6,4,WS_RECV_END,1756905813134,54,
86,6,4,PLAYBACK_SLEEPBEFORE_START,1756905813134,55,
86,6,4,PLAYBACK_SLEEPBEFORE_END,1756905816310,55,
86,6,4,WS_SEND_START,1756905816310,55,
86,6,4,WS_SEND_END,1756905816310,55,
86,6,4,WS_RECV_START,1756905816310,56,
86,6,4,WS_RECV_END,1756905816937,56,
86,6,4,PLAYBACK_SLEEPBEFORE_START,1756905816937,57,
86,6,4,PLAYBACK_SLEEPBEFORE_END,1756905817132,57,
86,6,4,WS_SEND_START,1756905817132,57,
86,6,4,WS_SEND_END,1756905817132,57,
86,6,4,WS_RECV_START,1756905817132,58,
86,6,4,WS_RECV_END,1756905818372,58,
86,6,4,PLAYBACK_SLEEPBEFORE_START,1756905818372,59,
86,6,4,PLAYBACK_SLEEPBEFORE_END,1756905822137,59,
86,6,4,WS_SEND_START,1756905822137,59,
86,6,4,WS_SEND_END,1756905822137,59,
86,6,4,WS_RECV_START,1756905822137,60,
86,6,4,WS_RECV_END,1756905822889,60,
86,6,4,PLAYBACK_SLEEPBEFORE_START,1756905822889,61,
86,6,4,PLAYBACK_SLEEPBEFORE_END,1756905822940,61,
86,6,4,WS_SEND_START,1756905822940,61,
86,6,4,WS_SEND_END,1756905822940,61,
86,6,4,PLAYBACK_SLEEPBEFORE_START,1756905822940,62,
86,6,4,PLAYBACK_SLEEPBEFORE_END,1756905822942,62,
86,6,4,WS_SEND_START,1756905822942,62,
86,6,4,WS_SEND_END,1756905822942,62,
86,6,4,WS_SEND_START,1756905822942,63,
86,6,4,WS_SEND_END,1756905822942,63,
86,6,4,PLAYBACK_SLEEPBEFORE_START,1756905822942,64,
86,6,4,PLAYBACK_SLEEPBEFORE_END,1756905822943,64,
86,6,4,WS_SEND_START,1756905822943,64,
86,6,4,WS_SEND_END,1756905822943,64,
86,6,4,WS_SEND_START,1756905822943,65,
86,6,4,WS_SEND_END,1756905822943,65,
86,6,4,WS_SEND_START,1756905822943,66,
86,6,4,WS_SEND_END,1756905822943,66,
86,6,4,PLAYBACK_SLEEPBEFORE_START,1756905822943,67,
86,6,4,PLAYBACK_SLEEPBEFORE_END,1756905822944,67,
86,6,4,WS_SEND_START,1756905822944,67,
86,6,4,WS_SEND_END,1756905822944,67,
86,6,4,WS_SEND_START,1756905822944,68,
86,6,4,WS_SEND_END,1756905822944,68,
86,6,4,WS_SEND_START,1756905822944,69,
86,6,4,WS_SEND_END,1756905822944,69,
86,6,4,WS_SEND_START,1756905822944,70,
86,6,4,WS_SEND_END,1756905822944,70,
86,6,4,PLAYBACK_SLEEPBEFORE_START,1756905822944,71,
86,6,4,PLAYBACK_SLEEPBEFORE_END,1756905822946,71,
86,6,4,WS_SEND_START,1756905822946,71,
86,6,4,WS_SEND_END,1756905822946,71,
86,6,4,PLAYBACK_SLEEPBEFORE_START,1756905822946,72,
86,6,4,PLAYBACK_SLEEPBEFORE_END,1756905822947,72,
86,6,4,WS_SEND_START,1756905822947,72,
86,6,4,WS_SEND_END,1756905822947,72,
86,6,4,WS_SEND_START,1756905822947,73,
86,6,4,WS_SEND_END,1756905822947,73,
86,6,4,WS_SEND_START,1756905822947,74,
86,6,4,WS_SEND_END,1756905822947,74,
86,6,4,PLAYBACK_SLEEPBEFORE_START,1756905822947,75,
86,6,4,PLAYBACK_SLEEPBEFORE_END,1756905822948,75,
86,6,4,WS_SEND_START,1756905822948,75,
86,6,4,WS_SEND_END,1756905822948,75,
86,6,4,PLAYBACK_SLEEPBEFORE_START,1756905822948,76,
86,6,4,PLAYBACK_SLEEPBEFORE_END,1756905822949,76,
86,6,4,WS_SEND_START,1756905822949,76,
86,6,4,WS_SEND_END,1756905822949,76,
86,6,4,WS_SEND_START,1756905822949,77,
86,6,4,WS_SEND_END,1756905822949,77,
86,6,4,PLAYBACK_SLEEPBEFORE_START,1756905822949,78,
86,6,4,PLAYBACK_SLEEPBEFORE_END,1756905822951,78,
86,6,4,WS_SEND_START,1756905822951,78,
86,6,4,WS_SEND_END,1756905822951,78,
86,6,4,PLAYBACK_SLEEPBEFORE_START,1756905822951,79,
86,6,4,PLAYBACK_SLEEPBEFORE_END,1756905828229,79,
86,6,4,WS_SEND_START,1756905828229,79,
86,6,4,WS_SEND_END,1756905828229,79,
86,6,4,PLAYBACK_SLEEPBEFORE_START,1756905828229,80,
86,6,4,PLAYBACK_SLEEPBEFORE_END,1756905831040,80,
86,6,4,WS_CLOSE_START,1756905831040,80,
86,6,4,WS_CLOSE_END,1756905831040,80,
86,6,4,PLAYBACK_DONE,1756905831040,0,
