# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
50,10,2,PLAYER_SESSION_CREATE,1756905700421,0,
50,10,2,REQ_HOME_START,1756905700421,4,
50,10,2,REQ_HOME_END,1756905701506,4,
50,10,2,REQ_GET_START,1756905701506,5,
50,10,2,REQ_GET_END,1756905701508,5,
50,10,2,REQ_GET_START,1756905701508,6,
50,10,2,REQ_GET_END,1756905701509,6,
50,10,2,REQ_GET_START,1756905701509,7,
50,10,2,REQ_GET_END,1756905701509,7,
50,10,2,REQ_GET_START,1756905701509,8,
50,10,2,REQ_GET_END,1756905701510,8,
50,10,2,REQ_GET_START,1756905701510,9,
50,10,2,REQ_GET_END,1756905701511,9,
50,10,2,REQ_GET_START,1756905701511,10,
50,10,2,REQ_GET_END,1756905701514,10,
50,10,2,REQ_GET_START,1756905701514,11,
50,10,2,REQ_GET_END,1756905701515,11,
50,10,2,REQ_GET_START,1756905701515,12,
50,10,2,REQ_GET_END,1756905701516,12,
50,10,2,REQ_GET_START,1756905701516,13,
50,10,2,REQ_GET_END,1756905701522,13,
50,10,2,REQ_GET_START,1756905701522,14,
50,10,2,REQ_GET_END,1756905701526,14,
50,10,2,REQ_GET_START,1756905701526,15,
50,10,2,REQ_GET_END,1756905701527,15,
50,10,2,REQ_GET_START,1756905701527,16,
50,10,2,REQ_GET_END,1756905701531,16,
50,10,2,WS_OPEN_START,1756905701531,17,
50,10,2,WS_OPEN_END,1756905702152,17,
50,10,2,PLAYBACK_SLEEPBEFORE_START,1756905702152,18,
50,10,2,PLAYBACK_SLEEPBEFORE_END,1756905702303,18,
50,10,2,WS_SEND_START,1756905702303,18,
50,10,2,WS_SEND_END,1756905702303,18,
50,10,2,WS_RECV_INIT_START,1756905702303,19,
50,10,2,WS_RECV_INIT_END,1756905702450,19,
50,10,2,WS_RECV_START,1756905702450,20,
50,10,2,WS_RECV_END,1756905702475,20,
50,10,2,WS_RECV_START,1756905702475,21,
50,10,2,WS_RECV_END,1756905702480,21,
50,10,2,WS_RECV_START,1756905702480,22,
50,10,2,WS_RECV_END,1756905702487,22,
50,10,2,PLAYBACK_SLEEPBEFORE_START,1756905702487,23,
50,10,2,PLAYBACK_SLEEPBEFORE_END,1756905702488,23,
50,10,2,REQ_GET_START,1756905702488,23,
50,10,2,REQ_GET_END,1756905702855,23,
