# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
25,5,1,PLAYBACK_SLEEPBEFORE_END,1756905650431,36,
25,5,1,WS_SEND_START,1756905650431,36,
25,5,1,WS_SEND_END,1756905650431,36,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1756905650431,37,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1756905653948,37,
25,5,1,WS_SEND_START,1756905653948,37,
25,5,1,WS_SEND_END,1756905653948,37,
25,5,1,WS_RECV_START,1756905653948,38,
25,5,1,WS_RECV_END,1756905654534,38,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1756905654534,39,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1756905657798,39,
25,5,1,WS_SEND_START,1756905657798,39,
25,5,1,WS_SEND_END,1756905657798,39,
25,5,1,WS_RECV_START,1756905657798,40,
25,5,1,WS_RECV_END,1756905658368,40,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1756905658368,41,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1756905660004,41,
25,5,1,WS_SEND_START,1756905660004,41,
25,5,1,WS_SEND_END,1756905660004,41,
25,5,1,WS_RECV_START,1756905660004,42,
25,5,1,WS_RECV_END,1756905660604,42,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1756905660604,43,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1756905661770,43,
25,5,1,WS_SEND_START,1756905661770,43,
25,5,1,WS_SEND_END,1756905661770,43,
25,5,1,WS_RECV_START,1756905661770,44,
25,5,1,WS_RECV_END,1756905662107,44,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1756905662107,45,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1756905664548,45,
25,5,1,WS_SEND_START,1756905664549,45,
25,5,1,WS_SEND_END,1756905664549,45,
25,5,1,WS_RECV_START,1756905664549,46,
25,5,1,WS_RECV_END,1756905664803,46,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1756905664803,47,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1756905666315,47,
25,5,1,WS_SEND_START,1756905666315,47,
25,5,1,WS_SEND_END,1756905666315,47,
25,5,1,WS_RECV_START,1756905666315,48,
25,5,1,WS_RECV_END,1756905666638,48,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1756905666638,49,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1756905667716,49,
25,5,1,WS_SEND_START,1756905667716,49,
25,5,1,WS_SEND_END,1756905667716,49,
25,5,1,WS_RECV_START,1756905667716,50,
25,5,1,WS_RECV_END,1756905668070,50,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1756905668070,51,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1756905669367,51,
25,5,1,WS_SEND_START,1756905669368,51,
25,5,1,WS_SEND_END,1756905669368,51,
25,5,1,WS_RECV_START,1756905669368,52,
25,5,1,WS_RECV_END,1756905670210,52,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1756905670210,53,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1756905670986,53,
25,5,1,WS_SEND_START,1756905670986,53,
25,5,1,WS_SEND_END,1756905670986,53,
25,5,1,WS_RECV_START,1756905670986,54,
25,5,1,WS_RECV_END,1756905671507,54,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1756905671507,55,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1756905674686,55,
25,5,1,WS_SEND_START,1756905674686,55,
25,5,1,WS_SEND_END,1756905674686,55,
25,5,1,WS_RECV_START,1756905674686,56,
25,5,1,WS_RECV_END,1756905675323,56,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1756905675323,57,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1756905675516,57,
25,5,1,WS_SEND_START,1756905675516,57,
25,5,1,WS_SEND_END,1756905675516,57,
25,5,1,WS_RECV_START,1756905675516,58,
25,5,1,WS_RECV_END,1756905676005,58,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1756905676005,59,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1756905679770,59,
25,5,1,WS_SEND_START,1756905679771,59,
25,5,1,WS_SEND_END,1756905679771,59,
25,5,1,WS_RECV_START,1756905679771,60,
25,5,1,WS_RECV_END,1756905679854,60,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1756905679854,61,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1756905679908,61,
25,5,1,WS_SEND_START,1756905679908,61,
25,5,1,WS_SEND_END,1756905679908,61,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1756905679908,62,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1756905679910,62,
25,5,1,WS_SEND_START,1756905679910,62,
25,5,1,WS_SEND_END,1756905679910,62,
25,5,1,WS_SEND_START,1756905679910,63,
25,5,1,WS_SEND_END,1756905679910,63,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1756905679910,64,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1756905679911,64,
25,5,1,WS_SEND_START,1756905679911,64,
25,5,1,WS_SEND_END,1756905679911,64,
25,5,1,WS_SEND_START,1756905679911,65,
25,5,1,WS_SEND_END,1756905679911,65,
25,5,1,WS_SEND_START,1756905679911,66,
25,5,1,WS_SEND_END,1756905679911,66,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1756905679911,67,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1756905679912,67,
25,5,1,WS_SEND_START,1756905679912,67,
25,5,1,WS_SEND_END,1756905679912,67,
25,5,1,WS_SEND_START,1756905679912,68,
25,5,1,WS_SEND_END,1756905679912,68,
25,5,1,WS_SEND_START,1756905679912,69,
25,5,1,WS_SEND_END,1756905679912,69,
25,5,1,WS_SEND_START,1756905679912,70,
25,5,1,WS_SEND_END,1756905679912,70,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1756905679912,71,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1756905679914,71,
25,5,1,WS_SEND_START,1756905679914,71,
25,5,1,WS_SEND_END,1756905679914,71,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1756905679914,72,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1756905679915,72,
25,5,1,WS_SEND_START,1756905679915,72,
25,5,1,WS_SEND_END,1756905679915,72,
25,5,1,WS_SEND_START,1756905679915,73,
25,5,1,WS_SEND_END,1756905679915,73,
25,5,1,WS_SEND_START,1756905679915,74,
25,5,1,WS_SEND_END,1756905679915,74,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1756905679915,75,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1756905679916,75,
25,5,1,WS_SEND_START,1756905679916,75,
25,5,1,WS_SEND_END,1756905679916,75,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1756905679916,76,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1756905679917,76,
25,5,1,WS_SEND_START,1756905679917,76,
25,5,1,WS_SEND_END,1756905679917,76,
25,5,1,WS_SEND_START,1756905679917,77,
25,5,1,WS_SEND_END,1756905679917,77,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1756905679917,78,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1756905679919,78,
25,5,1,WS_SEND_START,1756905679919,78,
25,5,1,WS_SEND_END,1756905679919,78,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1756905679919,79,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1756905685201,79,
25,5,1,WS_SEND_START,1756905685201,79,
25,5,1,WS_SEND_END,1756905685201,79,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1756905685201,80,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1756905688012,80,
25,5,1,WS_CLOSE_START,1756905688013,80,
25,5,1,WS_CLOSE_END,1756905688013,80,
25,5,1,PLAYBACK_DONE,1756905688013,0,
