# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
123,3,6,PLAYER_SESSION_CREATE,1756905865010,0,
123,3,6,REQ_HOME_START,1756905865010,4,
123,3,6,REQ_HOME_END,1756905866261,4,
123,3,6,REQ_GET_START,1756905866261,5,
123,3,6,REQ_GET_END,1756905866265,5,
123,3,6,REQ_GET_START,1756905866265,6,
123,3,6,REQ_GET_END,1756905866266,6,
123,3,6,REQ_GET_START,1756905866266,7,
123,3,6,REQ_GET_END,1756905866266,7,
123,3,6,REQ_GET_START,1756905866266,8,
123,3,6,REQ_GET_END,1756905866267,8,
123,3,6,REQ_GET_START,1756905866267,9,
123,3,6,REQ_GET_END,1756905866267,9,
123,3,6,REQ_GET_START,1756905866267,10,
123,3,6,REQ_GET_END,1756905866272,10,
123,3,6,REQ_GET_START,1756905866272,11,
123,3,6,REQ_GET_END,1756905866272,11,
123,3,6,REQ_GET_START,1756905866272,12,
123,3,6,REQ_GET_END,1756905866273,12,
123,3,6,REQ_GET_START,1756905866273,13,
123,3,6,REQ_GET_END,1756905866281,13,
123,3,6,REQ_GET_START,1756905866281,14,
123,3,6,REQ_GET_END,1756905866284,14,
123,3,6,REQ_GET_START,1756905866284,15,
123,3,6,REQ_GET_END,1756905866286,15,
123,3,6,REQ_GET_START,1756905866286,16,
123,3,6,REQ_GET_END,1756905866289,16,
123,3,6,WS_OPEN_START,1756905866289,17,
123,3,6,WS_OPEN_END,1756905867118,17,
123,3,6,PLAYBACK_SLEEPBEFORE_START,1756905867118,18,
123,3,6,PLAYBACK_SLEEPBEFORE_END,1756905867273,18,
123,3,6,WS_SEND_START,1756905867273,18,
123,3,6,WS_SEND_END,1756905867273,18,
123,3,6,WS_RECV_INIT_START,1756905867273,19,
123,3,6,WS_RECV_INIT_END,1756905867957,19,
123,3,6,WS_RECV_START,1756905867957,20,
123,3,6,WS_RECV_END,1756905867994,20,
123,3,6,WS_RECV_START,1756905867994,21,
123,3,6,WS_RECV_END,1756905867999,21,
123,3,6,WS_RECV_START,1756905867999,22,
123,3,6,WS_RECV_END,1756905868000,22,
123,3,6,PLAYBACK_SLEEPBEFORE_START,1756905868000,23,
123,3,6,PLAYBACK_SLEEPBEFORE_END,1756905868001,23,
123,3,6,REQ_GET_START,1756905868001,23,
123,3,6,REQ_GET_END,1756905868364,23,
123,3,6,WS_RECV_START,1756905868364,24,
123,3,6,WS_RECV_END,1756905868366,24,
123,3,6,WS_RECV_START,1756905868366,25,
123,3,6,WS_RECV_END,1756905868366,25,
123,3,6,PLAYBACK_SLEEPBEFORE_START,1756905868366,26,
123,3,6,PLAYBACK_SLEEPBEFORE_END,1756905868419,26,
123,3,6,REQ_GET_START,1756905868419,26,
123,3,6,REQ_GET_END,1756905870163,26,
123,3,6,PLAYBACK_SLEEPBEFORE_START,1756905870164,27,
123,3,6,PLAYBACK_SLEEPBEFORE_END,1756905870208,27,
123,3,6,REQ_GET_START,1756905870208,27,
123,3,6,REQ_GET_END,1756905871907,27,
123,3,6,PLAYBACK_SLEEPBEFORE_START,1756905871907,28,
123,3,6,PLAYBACK_SLEEPBEFORE_END,1756905871967,28,
123,3,6,WS_SEND_START,1756905871968,28,
123,3,6,WS_SEND_END,1756905871968,28,
123,3,6,WS_SEND_START,1756905871968,29,
123,3,6,WS_SEND_END,1756905871968,29,
123,3,6,PLAYBACK_SLEEPBEFORE_START,1756905871968,30,
123,3,6,PLAYBACK_SLEEPBEFORE_END,1756905871969,30,
123,3,6,WS_SEND_START,1756905871969,30,
123,3,6,WS_SEND_END,1756905871969,30,
123,3,6,WS_SEND_START,1756905871969,31,
123,3,6,WS_SEND_END,1756905871969,31,
123,3,6,PLAYBACK_SLEEPBEFORE_START,1756905871969,32,
123,3,6,PLAYBACK_SLEEPBEFORE_END,1756905871970,32,
123,3,6,WS_SEND_START,1756905871970,32,
123,3,6,WS_SEND_END,1756905871970,32,
123,3,6,PLAYBACK_SLEEPBEFORE_START,1756905871970,33,
123,3,6,PLAYBACK_SLEEPBEFORE_END,1756905871971,33,
123,3,6,WS_SEND_START,1756905871971,33,
123,3,6,WS_SEND_END,1756905871971,33,
123,3,6,PLAYBACK_SLEEPBEFORE_START,1756905871971,34,
123,3,6,PLAYBACK_SLEEPBEFORE_END,1756905871984,34,
123,3,6,REQ_GET_START,1756905871984,34,
123,3,6,REQ_GET_END,1756905873397,34,
123,3,6,PLAYBACK_SLEEPBEFORE_START,1756905873397,35,
123,3,6,PLAYBACK_SLEEPBEFORE_END,1756905873439,35,
123,3,6,WS_SEND_START,1756905873439,35,
123,3,6,WS_SEND_END,1756905873439,35,
123,3,6,PLAYBACK_SLEEPBEFORE_START,1756905873439,36,
123,3,6,PLAYBACK_SLEEPBEFORE_END,1756905873473,36,
123,3,6,WS_SEND_START,1756905873473,36,
123,3,6,WS_SEND_END,1756905873473,36,
123,3,6,PLAYBACK_SLEEPBEFORE_START,1756905873473,37,
123,3,6,PLAYBACK_SLEEPBEFORE_END,1756905876990,37,
123,3,6,WS_SEND_START,1756905876990,37,
123,3,6,WS_SEND_END,1756905876990,37,
123,3,6,WS_RECV_START,1756905876990,38,
123,3,6,WS_RECV_END,1756905878071,38,
123,3,6,PLAYBACK_SLEEPBEFORE_START,1756905878071,39,
123,3,6,PLAYBACK_SLEEPBEFORE_END,1756905881335,39,
123,3,6,WS_SEND_START,1756905881335,39,
123,3,6,WS_SEND_END,1756905881335,39,
123,3,6,WS_RECV_START,1756905881335,40,
123,3,6,WS_RECV_END,1756905881526,40,
123,3,6,PLAYBACK_SLEEPBEFORE_START,1756905881526,41,
123,3,6,PLAYBACK_SLEEPBEFORE_END,1756905883158,41,
123,3,6,WS_SEND_START,1756905883159,41,
